video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Camryn_Lateral3_4.12.26,105,440.32,453.58,0,443.9,452.24,0.9888,440.32,453.58,0.9799,0.215964,0.206533,-0.004589,0.214552,0.194242,0.005792,0.214356,0.194059,0.005614,0.214419,0.193974,0.00564,0.212225,0.192436,-0.018449,0.210289,0.190824,-0.018718,0.20799,0.189166,-0.018806,0.205286,0.193183,0.063677,0.195534,0.187627,-0.045815,0.212258,0.218831,0.022308,0.210052,0.217314,-0.010762,0.192459,0.270356,0.154978,0.175946,0.254023,-0.097257,0.196516,0.373605,0.190147,0.178095,0.35129,-0.139193,0.232718,0.433209,0.11455,0.229336,0.419979,-0.134564,0.245569,0.445983,0.109521,0.241086,0.436957,-0.152842,0.24932,0.439854,0.087378,0.246289,0.425077,-0.149288,0.244016,0.43347,0.102921,0.241218,0.420667,-0.131714,0.185926,0.456971,0.075701,0.190157,0.451367,-0.075941,0.149137,0.616234,0.043456,0.240897,0.588559,-0.067191,0.079815,0.733276,0.007811,0.26481,0.75712,-0.060627,0.06007,0.748986,0.002469,0.256139,0.788615,-0.060684,0.097461,0.787679,-0.023334,0.307415,0.792147,-0.098283
Camryn_Lateral3_4.12.26,106,440.4,453.59,0,444.68,451.73,0.9887,440.4,453.59,0.98,0.216158,0.206533,-0.004245,0.214795,0.194248,0.006436,0.21459,0.194062,0.006259,0.214642,0.19398,0.006286,0.212462,0.192443,-0.01812,0.210551,0.190827,-0.018388,0.208299,0.189162,-0.018482,0.205536,0.193187,0.06458,0.195837,0.187588,-0.045981,0.212417,0.218834,0.022946,0.210246,0.217318,-0.01052,0.19276,0.271032,0.15581,0.175951,0.253998,-0.098032,0.196572,0.373637,0.190237,0.1782,0.351313,-0.14304,0.232956,0.43332,0.113352,0.229375,0.41999,-0.142997,0.245954,0.446635,0.108218,0.241094,0.436975,-0.163072,0.249601,0.43975,0.08577,0.246301,0.42509,-0.159632,0.244312,0.433622,0.101473,0.241211,0.420678,-0.140382,0.186243,0.456733,0.075992,0.19007,0.451027,-0.07623,0.149263,0.615584,0.042582,0.24091,0.588219,-0.073613,0.080002,0.73265,0.00621,0.26482,0.757036,-0.065705,0.060079,0.748658,0.000545,0.256202,0.788398,-0.065759,0.09749,0.787449,-0.029233,0.307413,0.792097,-0.108758
Camryn_Lateral3_4.12.26,107,441.56,453.68,0,446.6,452.5,0.9885,441.56,453.68,0.9807,0.216317,0.206535,-0.002852,0.21499,0.194254,0.007182,0.214777,0.194067,0.007005,0.214815,0.193988,0.007034,0.212677,0.19245,-0.017406,0.210809,0.190832,-0.017677,0.20864,0.189165,-0.017775,0.20574,0.193194,0.064494,0.196217,0.187568,-0.046293,0.212592,0.218837,0.023605,0.210448,0.21733,-0.009932,0.193062,0.271291,0.154942,0.175989,0.253999,-0.098551,0.196578,0.373638,0.188058,0.178834,0.351565,-0.141589,0.231743,0.433155,0.111467,0.22998,0.420076,-0.135108,0.244016,0.446394,0.106756,0.241945,0.436965,-0.154179,0.248943,0.439639,0.084491,0.246783,0.425016,-0.149854,0.24441,0.433459,0.099762,0.241764,0.420675,-0.13191,0.186549,0.456629,0.075952,0.190078,0.450983,-0.07619,0.149259,0.615589,0.042954,0.241002,0.588194,-0.071623,0.080088,0.732219,0.005691,0.264893,0.757043,-0.062253,0.06013,0.748334,-2.3e-05,0.256354,0.7884,-0.062101,0.097481,0.787351,-0.028797,0.307322,0.792099,-0.101554
Camryn_Lateral3_4.12.26,108,441.86,453.67,0,446.52,450.71,0.9885,441.86,453.67,0.9815,0.216465,0.206488,-0.001264,0.215197,0.194257,0.008519,0.214987,0.194072,0.008344,0.21502,0.193993,0.008376,0.212873,0.192442,-0.015753,0.211021,0.190816,-0.016024,0.2089,0.189143,-0.016118,0.206146,0.19321,0.065035,0.196503,0.187501,-0.045191,0.212706,0.218774,0.025027,0.210569,0.217208,-0.008104,0.193094,0.2712,0.155571,0.176337,0.25396,-0.098277,0.196272,0.373702,0.188139,0.179243,0.351574,-0.140885,0.231913,0.436006,0.113131,0.230137,0.420069,-0.135489,0.243353,0.450139,0.108769,0.242072,0.436959,-0.154536,0.248927,0.444117,0.086526,0.24698,0.425002,-0.150407,0.243598,0.439119,0.101489,0.241997,0.420673,-0.132418,0.18657,0.456379,0.075982,0.190054,0.450625,-0.07622,0.149864,0.614639,0.037368,0.241073,0.587735,-0.075257,0.080488,0.731376,-0.008869,0.264894,0.75658,-0.071324,0.060313,0.747561,-0.015446,0.256352,0.788272,-0.071692,0.097467,0.78688,-0.044492,0.307893,0.792093,-0.110982
Camryn_Lateral3_4.12.26,109,442.64,453.51,0,447.39,450.14,0.9882,442.64,453.51,0.9817,0.216645,0.206453,0.007271,0.215374,0.194241,0.016452,0.215165,0.194063,0.016278,0.215194,0.193988,0.016311,0.213083,0.192428,-0.008069,0.211269,0.190801,-0.008346,0.209193,0.189128,-0.008443,0.206326,0.193192,0.069085,0.196858,0.187439,-0.041955,0.212869,0.218759,0.032189,0.210793,0.217205,-0.00122,0.193219,0.271133,0.156796,0.176345,0.253958,-0.096714,0.194487,0.373703,0.189484,0.179371,0.351744,-0.135123,0.226119,0.437479,0.116417,0.230543,0.419913,-0.120265,0.234861,0.454792,0.112597,0.242803,0.436183,-0.137186,0.240664,0.453494,0.092083,0.247216,0.424393,-0.132358,0.236378,0.447703,0.105595,0.242368,0.420215,-0.116455,0.186642,0.456293,0.075811,0.190054,0.45062,-0.076049,0.149872,0.614661,0.03652,0.241182,0.58787,-0.068678,0.080471,0.731433,-0.012273,0.264923,0.756583,-0.068289,0.060332,0.74758,-0.01895,0.256348,0.788099,-0.068771,0.097755,0.786895,-0.045572,0.307906,0.792093,-0.104426
Camryn_Lateral3_4.12.26,110,442.82,452.98,0,448.35,447.49,0.988,442.82,452.98,0.9825,0.216919,0.206397,-0.001313,0.215708,0.194225,0.009722,0.215516,0.194061,0.009551,0.215557,0.193992,0.00959,0.213354,0.1924,-0.014713,0.211525,0.190767,-0.01499,0.209438,0.18909,-0.015087,0.206861,0.193197,0.068264,0.197083,0.187381,-0.042188,0.213165,0.218711,0.026016,0.211087,0.217164,-0.0073,0.193277,0.27119,0.156854,0.17662,0.253951,-0.097033,0.194388,0.373704,0.1913,0.179369,0.351336,-0.138862,0.227369,0.437294,0.120544,0.230637,0.419424,-0.135936,0.236718,0.455287,0.116829,0.242785,0.435487,-0.15564,0.241627,0.452027,0.095617,0.24722,0.424151,-0.150501,0.23761,0.447858,0.109459,0.242355,0.420004,-0.132388,0.186676,0.456234,0.075792,0.190149,0.45063,-0.076032,0.149934,0.61397,0.031239,0.241274,0.587854,-0.069349,0.080837,0.731017,-0.02198,0.265114,0.756441,-0.068287,0.060421,0.747345,-0.029252,0.256594,0.787766,-0.068766,0.097807,0.786899,-0.060383,0.307913,0.792021,-0.105331
Camryn_Lateral3_4.12.26,111,442.9,452.16,0,451.55,446.91,0.9873,442.9,452.16,0.9834,0.217135,0.206308,-0.001037,0.215942,0.194197,0.010514,0.215749,0.194046,0.010345,0.215783,0.193988,0.01039,0.21357,0.192351,-0.013704,0.211737,0.190708,-0.013985,0.209655,0.189025,-0.014084,0.207165,0.193194,0.070099,0.197345,0.18728,-0.039774,0.213344,0.218609,0.026756,0.211282,0.217032,-0.006315,0.193276,0.271196,0.15815,0.177261,0.253853,-0.092801,0.190708,0.374363,0.193726,0.179541,0.35113,-0.135163,0.219714,0.450783,0.128154,0.230677,0.418666,-0.13048,0.227357,0.467199,0.125249,0.242731,0.435264,-0.149417,0.232639,0.464449,0.104664,0.24725,0.424085,-0.143919,0.228973,0.458586,0.117546,0.242404,0.419855,-0.126665,0.186683,0.456199,0.074821,0.190272,0.450639,-0.075065,0.149949,0.613533,0.025902,0.241418,0.587845,-0.068846,0.081202,0.730706,-0.030739,0.265331,0.756284,-0.066378,0.060779,0.747181,-0.038158,0.256771,0.787486,-0.066588,0.097815,0.786898,-0.066637,0.307931,0.792004,-0.101879
Camryn_Lateral3_4.12.26,112,442.88,451.93,0,452.01,445.88,0.9866,442.88,451.93,0.9837,0.217295,0.206258,-0.000444,0.216131,0.194188,0.011064,0.215939,0.194045,0.010896,0.215972,0.193991,0.01094,0.213731,0.192323,-0.013174,0.211882,0.190667,-0.013453,0.209809,0.188979,-0.013549,0.207421,0.193194,0.069954,0.197483,0.187154,-0.040401,0.213416,0.218506,0.027232,0.211359,0.216868,-0.005855,0.193282,0.270954,0.158138,0.177669,0.253624,-0.093238,0.191287,0.374682,0.193744,0.179776,0.350956,-0.135035,0.222074,0.448353,0.127596,0.230668,0.418453,-0.128066,0.230947,0.464341,0.124557,0.242663,0.435294,-0.146079,0.235848,0.460521,0.103984,0.247234,0.424098,-0.141514,0.231887,0.454785,0.116981,0.242389,0.419847,-0.124576,0.186869,0.456062,0.074703,0.190821,0.450585,-0.07495,0.150165,0.61307,0.021124,0.241492,0.587341,-0.06898,0.081466,0.730564,-0.041325,0.265452,0.756009,-0.068051,0.061208,0.747174,-0.049538,0.256897,0.787299,-0.06857,0.097937,0.786899,-0.080346,0.30814,0.791892,-0.104059
Camryn_Lateral3_4.12.26,113,443.59,451.79,0,454.48,447.15,0.9858,443.59,451.79,0.9825,0.217956,0.206258,0.003982,0.216658,0.194187,0.014155,0.216356,0.194038,0.013989,0.216277,0.193973,0.014026,0.214422,0.192353,-0.010373,0.212495,0.19073,-0.010647,0.21045,0.189062,-0.010737,0.207584,0.193149,0.069904,0.197973,0.187154,-0.040972,0.21391,0.218473,0.030123,0.211937,0.21687,-0.003289,0.19347,0.270954,0.158035,0.178085,0.253388,-0.093861,0.191338,0.375182,0.190682,0.17999,0.350731,-0.135737,0.226127,0.446786,0.118934,0.231037,0.418326,-0.129185,0.236928,0.464217,0.114987,0.242795,0.43523,-0.147169,0.240244,0.458698,0.094394,0.247509,0.42407,-0.142832,0.237353,0.454063,0.108021,0.242689,0.419843,-0.12584,0.187173,0.456057,0.074705,0.190982,0.450524,-0.074952,0.150339,0.612873,0.022049,0.241603,0.587245,-0.068451,0.081606,0.730361,-0.037103,0.265468,0.75565,-0.066742,0.061372,0.746889,-0.044606,0.256897,0.7872,-0.067211,0.098498,0.785992,-0.071313,0.308349,0.791739,-0.102857
Camryn_Lateral3_4.12.26,114,448.0,456.0,0,454.54,446.84,0.9852,443.91,451.52,0.983,0.218257,0.20626,0.00414,0.216996,0.194189,0.014483,0.216718,0.194039,0.01432,0.216656,0.193975,0.01436,0.214696,0.19236,-0.009988,0.212782,0.190733,-0.010262,0.210702,0.189063,-0.010349,0.207934,0.193148,0.071451,0.198191,0.187142,-0.039024,0.214279,0.218472,0.030618,0.21228,0.216872,-0.002696,0.193478,0.270581,0.160031,0.178901,0.253028,-0.090896,0.191498,0.375277,0.191138,0.18033,0.35054,-0.132088,0.225948,0.445837,0.118999,0.231203,0.418076,-0.123074,0.236841,0.463586,0.115018,0.242826,0.4352,-0.140279,0.240733,0.458824,0.094851,0.247592,0.424076,-0.13564,0.237364,0.453904,0.10825,0.242808,0.419835,-0.119514,0.187376,0.455856,0.074615,0.191685,0.450351,-0.074862,0.150702,0.612364,0.023462,0.241799,0.587169,-0.068628,0.08201,0.730046,-0.03265,0.265543,0.755572,-0.070028,0.061652,0.746633,-0.039885,0.256957,0.787183,-0.07085,0.09854,0.785606,-0.066215,0.30889,0.791612,-0.105837
Camryn_Lateral3_4.12.26,115,452.0,447.0,0,455.19,446.92,0.9849,444.94,451.3,0.9832,0.218532,0.206279,0.004134,0.217361,0.194206,0.014477,0.217104,0.194054,0.014316,0.217059,0.193988,0.014356,0.215014,0.192396,-0.009983,0.213116,0.190758,-0.010256,0.211023,0.189073,-0.01034,0.208334,0.193156,0.07214,0.198428,0.18714,-0.038238,0.214567,0.218478,0.030695,0.212616,0.216893,-0.002596,0.193481,0.270465,0.161909,0.179454,0.2526,-0.090077,0.192328,0.375852,0.191259,0.180659,0.350308,-0.131846,0.226503,0.445075,0.118743,0.231742,0.417869,-0.122856,0.238161,0.463366,0.114712,0.243153,0.435168,-0.14051,0.24327,0.456961,0.094337,0.248041,0.424084,-0.135347,0.238964,0.454195,0.107884,0.243292,0.419841,-0.1192,0.187407,0.455802,0.074931,0.191923,0.450213,-0.075178,0.150696,0.612398,0.031747,0.242163,0.587037,-0.071819,0.082078,0.729738,-0.008503,0.26565,0.755603,-0.073235,0.061813,0.74628,-0.013828,0.256964,0.787198,-0.073938,0.098556,0.78554,-0.03565,0.309142,0.791706,-0.1087
Camryn_Lateral3_4.12.26,116,452.0,447.0,0,454.92,445.52,0.985,446.25,451.25,0.9833,0.218891,0.206334,0.009309,0.217646,0.194255,0.018964,0.217365,0.194089,0.018803,0.217295,0.194011,0.018837,0.215389,0.192484,-0.005464,0.213559,0.190846,-0.005733,0.211526,0.189145,-0.005813,0.208442,0.193159,0.072976,0.198901,0.187161,-0.037379,0.214862,0.218504,0.034477,0.213009,0.216971,0.001272,0.194068,0.270582,0.161468,0.179738,0.252526,-0.090266,0.193706,0.37613,0.191289,0.18134,0.350039,-0.131925,0.229894,0.444423,0.119628,0.232424,0.41782,-0.123596,0.241772,0.462483,0.116171,0.243835,0.435211,-0.141091,0.245714,0.455635,0.095435,0.248938,0.424205,-0.1365,0.24221,0.452533,0.108724,0.244723,0.419896,-0.120204,0.187914,0.455809,0.074768,0.192446,0.45019,-0.075014,0.151053,0.612159,0.029922,0.242217,0.586984,-0.073623,0.082234,0.729637,-0.023496,0.265956,0.755628,-0.081877,0.061995,0.746255,-0.03075,0.257186,0.7872,-0.083426,0.098599,0.785518,-0.055698,0.309478,0.791706,-0.118835
Camryn_Lateral3_4.12.26,117,448.0,456.0,0,457.13,445.35,0.9857,447.52,451.33,0.9843,0.219308,0.206303,0.005514,0.21803,0.194231,0.016129,0.217743,0.194052,0.015969,0.21767,0.193958,0.016011,0.215777,0.192482,-0.00861,0.213971,0.190842,-0.008879,0.211944,0.189135,-0.008958,0.208734,0.193056,0.072771,0.199246,0.18709,-0.03793,0.215279,0.21845,0.032155,0.213447,0.216955,-0.001469,0.194093,0.270528,0.161187,0.180196,0.252303,-0.09116,0.193848,0.376657,0.191108,0.182448,0.350042,-0.135687,0.230465,0.445404,0.117518,0.233085,0.417901,-0.129837,0.241837,0.463034,0.113804,0.244283,0.43657,-0.14861,0.246745,0.457029,0.092226,0.24983,0.425728,-0.143591,0.242279,0.453396,0.106218,0.245864,0.420932,-0.126292,0.187955,0.455777,0.074785,0.192533,0.450193,-0.07503,0.151184,0.61203,0.029791,0.24228,0.586256,-0.07537,0.082559,0.729376,-0.022546,0.265961,0.754977,-0.079965,0.062341,0.745778,-0.029675,0.25724,0.786312,-0.081286,0.098938,0.784258,-0.055296,0.309467,0.791647,-0.117058
Camryn_Lateral3_4.12.26,118,448.27,451.34,0,457.66,446.16,0.9858,448.27,451.34,0.985,0.219662,0.206326,0.005525,0.218452,0.194251,0.016051,0.218161,0.194073,0.01589,0.218067,0.193978,0.015931,0.216198,0.192532,-0.008679,0.214386,0.190914,-0.008949,0.212378,0.189228,-0.009029,0.209054,0.193072,0.072427,0.199765,0.187177,-0.038515,0.215597,0.218471,0.032068,0.213767,0.217021,-0.00155,0.194097,0.270148,0.160378,0.180765,0.252305,-0.091699,0.192095,0.378255,0.191036,0.183968,0.350069,-0.134672,0.218994,0.447152,0.120255,0.233472,0.417911,-0.124787,0.226936,0.473752,0.117007,0.245099,0.436589,-0.142763,0.232246,0.469129,0.096653,0.250106,0.425775,-0.137381,0.228714,0.462984,0.109641,0.246226,0.420971,-0.120882,0.18823,0.455775,0.074364,0.193046,0.450355,-0.074605,0.151138,0.612349,0.032211,0.242407,0.586294,-0.068535,0.082571,0.72937,-0.012648,0.266026,0.754986,-0.06923,0.062575,0.745737,-0.018673,0.25729,0.786285,-0.069862,0.098936,0.784287,-0.041149,0.309719,0.791591,-0.103821
Camryn_Lateral3_4.12.26,119,449.63,451.72,0,459.4,447.27,0.9861,449.63,451.72,0.9857,0.22002,0.206355,0.001709,0.218769,0.19427,0.012832,0.218459,0.194081,0.012671,0.21834,0.193981,0.012718,0.216528,0.192565,-0.012021,0.214699,0.190937,-0.012294,0.212686,0.189246,-0.012382,0.209214,0.193066,0.071707,0.200085,0.187176,-0.03992,0.215953,0.218484,0.029192,0.214102,0.217098,-0.004625,0.194111,0.269882,0.160255,0.18113,0.25232,-0.092393,0.191527,0.37965,0.191153,0.185717,0.350689,-0.135207,0.218952,0.447732,0.12261,0.234183,0.418262,-0.125675,0.225655,0.478834,0.119879,0.246135,0.436998,-0.14371,0.230829,0.47478,0.099741,0.250642,0.42633,-0.138438,0.22731,0.468025,0.112217,0.246805,0.421459,-0.121847,0.188314,0.455752,0.074329,0.193115,0.450453,-0.07457,0.15116,0.612343,0.032441,0.242674,0.586312,-0.068082,0.082973,0.729178,-0.010276,0.266138,0.754824,-0.062808,0.06319,0.745629,-0.01613,0.257433,0.786083,-0.062736,0.099159,0.783662,-0.03977,0.309688,0.791389,-0.097447
Camryn_Lateral3_4.12.26,120,449.93,451.73,0,460.3,447.88,0.9861,449.93,451.73,0.9858,0.220286,0.206645,0.002932,0.219103,0.194621,0.013914,0.218795,0.194408,0.013755,0.21868,0.194284,0.013802,0.216884,0.192947,-0.01067,0.215064,0.191269,-0.010944,0.213081,0.189508,-0.011034,0.209603,0.193264,0.072469,0.200446,0.187237,-0.03823,0.216249,0.218646,0.030415,0.214405,0.217313,-0.003046,0.194379,0.269707,0.161179,0.18129,0.252276,-0.09063,0.191727,0.379558,0.19341,0.186552,0.350766,-0.130432,0.219132,0.447096,0.124927,0.234338,0.418267,-0.116677,0.226193,0.476177,0.122019,0.246464,0.436998,-0.133884,0.230873,0.471987,0.102178,0.250693,0.426495,-0.128861,0.227409,0.465365,0.114674,0.246872,0.421553,-0.112789,0.188742,0.455628,0.074243,0.193092,0.450419,-0.074486,0.151355,0.612219,0.02667,0.24288,0.586366,-0.068607,0.08299,0.729179,-0.024869,0.26635,0.754902,-0.068456,0.063201,0.74564,-0.031751,0.257614,0.786298,-0.069096,0.099184,0.783663,-0.059151,0.309802,0.791389,-0.105667
Camryn_Lateral3_4.12.26,121,452.15,451.98,0,462.33,446.47,0.9852,452.15,451.98,0.9862,0.220661,0.206646,0.006268,0.219577,0.194622,0.017122,0.219293,0.194409,0.016966,0.219199,0.194283,0.017015,0.217324,0.19296,-0.006833,0.215502,0.191283,-0.007112,0.213507,0.189519,-0.007201,0.21026,0.193264,0.07509,0.200925,0.187238,-0.033107,0.216612,0.218607,0.033528,0.214711,0.217314,0.000862,0.19448,0.269003,0.162596,0.182067,0.251686,-0.084256,0.191406,0.380122,0.197395,0.187405,0.350667,-0.122747,0.217066,0.45533,0.135774,0.235493,0.4185,-0.108244,0.223917,0.477018,0.133869,0.247741,0.437054,-0.124608,0.228772,0.473085,0.114591,0.251614,0.426799,-0.119316,0.225472,0.466318,0.125985,0.247757,0.42185,-0.104196,0.188982,0.455387,0.073284,0.193665,0.450333,-0.073536,0.151608,0.611699,0.021339,0.243105,0.586452,-0.066903,0.083338,0.728893,-0.038586,0.266535,0.754906,-0.068014,0.063614,0.745579,-0.046287,0.257794,0.786296,-0.068679,0.09931,0.783518,-0.072386,0.310078,0.791381,-0.103585
Camryn_Lateral3_4.12.26,122,454.02,452.56,0,462.98,448.1,0.9848,454.02,452.56,0.9862,0.221558,0.206658,0.011186,0.220276,0.194661,0.019976,0.219916,0.19443,0.019813,0.219751,0.194293,0.019851,0.218241,0.19306,-0.004442,0.216477,0.191417,-0.004719,0.214626,0.189678,-0.004813,0.210584,0.193256,0.073958,0.202002,0.187269,-0.035499,0.217367,0.218608,0.035532,0.215597,0.217324,0.002361,0.195067,0.268832,0.158379,0.182311,0.251613,-0.090912,0.191892,0.380248,0.194478,0.188284,0.35083,-0.129065,0.217625,0.455122,0.133853,0.236469,0.419038,-0.110767,0.224825,0.474899,0.131447,0.248638,0.437221,-0.12577,0.229396,0.470663,0.11151,0.252255,0.426905,-0.119474,0.22624,0.464241,0.123681,0.248535,0.422089,-0.106167,0.189446,0.455181,0.073278,0.19377,0.450245,-0.073529,0.152027,0.611578,0.02255,0.243245,0.586207,-0.066572,0.083687,0.728413,-0.033556,0.266994,0.75475,-0.067594,0.063781,0.745203,-0.040926,0.258305,0.785863,-0.06831,0.09933,0.78325,-0.067578,0.310184,0.791038,-0.103454
Camryn_Lateral3_4.12.26,123,455.54,453.22,0,464.77,449.7,0.9848,455.54,453.22,0.9866,0.221967,0.206764,0.010799,0.220642,0.19474,0.01979,0.220254,0.194483,0.019627,0.220058,0.194327,0.019666,0.218691,0.193192,-0.004862,0.216961,0.191561,-0.00514,0.215154,0.189805,-0.005237,0.210814,0.193254,0.071129,0.202419,0.187268,-0.040806,0.217747,0.218638,0.03539,0.215996,0.217387,0.001894,0.195158,0.268832,0.156144,0.182617,0.251414,-0.096793,0.191931,0.380825,0.191612,0.189019,0.350891,-0.133633,0.219071,0.453845,0.131197,0.237261,0.419651,-0.111319,0.227141,0.476185,0.129663,0.249331,0.437388,-0.126804,0.231603,0.471672,0.109762,0.252875,0.427372,-0.121983,0.228188,0.465262,0.121103,0.249076,0.422705,-0.10755,0.189482,0.455192,0.073397,0.194116,0.450262,-0.073645,0.152191,0.611514,0.03597,0.243513,0.586212,-0.066693,0.083745,0.728384,-0.002431,0.267025,0.754712,-0.066813,0.064221,0.74519,-0.007861,0.2583,0.785865,-0.067399,0.099532,0.782045,-0.03063,0.310169,0.791041,-0.102807
Camryn_Lateral3_4.12.26,124,456.76,453.67,0,466.21,449.91,0.9847,456.76,453.67,0.9871,0.222876,0.206726,0.010572,0.221479,0.194668,0.019669,0.221005,0.194404,0.019507,0.220716,0.194248,0.019546,0.219598,0.193126,-0.005058,0.217698,0.191507,-0.005335,0.215808,0.189775,-0.00543,0.211293,0.193189,0.07106,0.20304,0.187235,-0.040834,0.218489,0.218626,0.035226,0.216751,0.217387,0.001649,0.195675,0.268634,0.156065,0.18311,0.251448,-0.096902,0.191812,0.381179,0.191812,0.189803,0.351739,-0.133653,0.217032,0.452794,0.132673,0.237897,0.420066,-0.112712,0.224363,0.479653,0.131068,0.249938,0.438176,-0.128918,0.229023,0.475367,0.111285,0.253607,0.42871,-0.123792,0.225851,0.46823,0.122639,0.25,0.423791,-0.108717,0.189816,0.454961,0.073272,0.194311,0.450252,-0.073519,0.152557,0.611229,0.03478,0.243717,0.586275,-0.059374,0.083774,0.728398,-0.010991,0.267511,0.754688,-0.053635,0.064313,0.74519,-0.01734,0.258811,0.785735,-0.053616,0.099633,0.782092,-0.039515,0.310337,0.790898,-0.086655
Camryn_Lateral3_4.12.26,125,459.27,454.35,0,468.34,450.41,0.9845,459.27,454.35,0.9877,0.223499,0.206839,0.005939,0.222176,0.194805,0.013822,0.22166,0.194513,0.013647,0.221331,0.194335,0.013679,0.220411,0.193322,-0.01079,0.218562,0.191729,-0.011063,0.216748,0.190018,-0.011168,0.211763,0.193193,0.061808,0.20404,0.187295,-0.049775,0.218938,0.218652,0.029575,0.217271,0.217448,-0.003971,0.19601,0.268604,0.147174,0.183729,0.25145,-0.104871,0.192943,0.381285,0.181938,0.19075,0.351893,-0.149032,0.220106,0.452028,0.121631,0.239201,0.420695,-0.147111,0.228369,0.477669,0.119395,0.251163,0.438646,-0.168582,0.234209,0.473238,0.097279,0.254771,0.429326,-0.161904,0.230902,0.466525,0.11063,0.251453,0.424427,-0.143308,0.190061,0.454867,0.073276,0.194382,0.450221,-0.073525,0.152547,0.611756,0.052416,0.243856,0.586231,-0.060494,0.083797,0.728273,0.032418,0.267679,0.754739,-0.050388,0.064369,0.744828,0.02865,0.25881,0.785776,-0.049787,0.099696,0.782187,0.002703,0.310278,0.790857,-0.086581
Camryn_Lateral3_4.12.26,126,460.36,455.05,0,469.72,451.15,0.9841,460.36,455.05,0.9883,0.224007,0.20693,0.008279,0.222671,0.194906,0.016522,0.222165,0.194595,0.016349,0.221848,0.194405,0.016378,0.22092,0.193439,-0.007899,0.219105,0.191842,-0.008171,0.21733,0.190126,-0.008274,0.212365,0.193198,0.064046,0.204648,0.187308,-0.046402,0.219483,0.218661,0.031825,0.217828,0.217469,-0.001472,0.196806,0.268704,0.1473,0.184158,0.251452,-0.102945,0.193816,0.381618,0.182414,0.191207,0.352157,-0.148268,0.221497,0.459213,0.12438,0.239769,0.421346,-0.142841,0.229005,0.478904,0.12236,0.251667,0.439487,-0.162939,0.235216,0.474785,0.100352,0.255603,0.430258,-0.15697,0.231715,0.468214,0.113422,0.252319,0.425341,-0.139107,0.190564,0.454785,0.073174,0.194559,0.450162,-0.073422,0.152588,0.61176,0.052279,0.244011,0.586146,-0.063253,0.084028,0.728033,0.025285,0.267927,0.754729,-0.053039,0.064409,0.744589,0.020729,0.25924,0.785623,-0.052459,0.099927,0.782376,0.002232,0.310406,0.790787,-0.092005
Camryn_Lateral3_4.12.26,127,462.16,455.09,0,472.27,452.48,0.9843,462.16,455.09,0.9885,0.224725,0.206972,0.009335,0.223456,0.194978,0.017658,0.22292,0.194639,0.017486,0.22256,0.194428,0.017518,0.221763,0.193608,-0.007148,0.21995,0.192059,-0.007421,0.218172,0.190371,-0.007524,0.212952,0.193195,0.064557,0.205417,0.187332,-0.046205,0.220233,0.218662,0.032889,0.218569,0.217494,-0.000866,0.197478,0.268447,0.147513,0.184554,0.251457,-0.102511,0.194177,0.381559,0.186891,0.191837,0.35248,-0.14682,0.221533,0.459538,0.13185,0.24071,0.421376,-0.137144,0.228777,0.477751,0.130956,0.252743,0.439475,-0.155772,0.234644,0.473485,0.109857,0.256493,0.430206,-0.149015,0.231239,0.466993,0.121362,0.253121,0.425304,-0.132683,0.190894,0.454584,0.073218,0.194783,0.45016,-0.073465,0.153127,0.611465,0.050692,0.244245,0.586121,-0.063237,0.084173,0.727978,0.022745,0.268168,0.754699,-0.055141,0.064772,0.744593,0.018014,0.259701,0.7856,-0.054732,0.100115,0.782413,-0.001862,0.310771,0.790557,-0.093382
