video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_16_6.13.26,48,466.05,484.44,0,476.92,478.74,0.9892,466.05,484.44,0.9133,0.192661,0.312215,-0.023742,0.188173,0.302192,-0.014015,0.187579,0.302029,-0.014168,0.187059,0.301887,-0.014152,0.186541,0.30233,-0.03685,0.184747,0.302249,-0.037044,0.182751,0.302111,-0.037116,0.178517,0.305557,0.039405,0.173841,0.30655,-0.064035,0.190658,0.325564,2.3e-05,0.188587,0.325321,-0.031046,0.191265,0.373701,0.111202,0.161706,0.367126,-0.117024,0.222624,0.424313,0.120809,0.196811,0.416926,-0.165319,0.255332,0.450463,0.037034,0.242732,0.448557,-0.168643,0.264335,0.462315,0.029224,0.251812,0.460724,-0.190551,0.264553,0.460262,0.009517,0.253244,0.458486,-0.187243,0.262228,0.457543,0.026072,0.250142,0.455688,-0.167048,0.201537,0.535412,0.06773,0.191389,0.541915,-0.067795,0.173042,0.668842,0.078699,0.2304,0.654109,-0.102219,0.120536,0.759251,0.108463,0.259682,0.782805,-0.105124,0.105511,0.769237,0.10915,0.258195,0.813499,-0.107996,0.139678,0.794501,0.078095,0.292645,0.771447,-0.165397
HA_Lat_16_6.13.26,49,455.37,491.31,0,466.41,483.37,0.9898,455.37,491.31,0.9183,0.193396,0.313739,-0.023765,0.189493,0.303845,-0.014046,0.189029,0.303576,-0.014199,0.188622,0.303316,-0.014183,0.187554,0.304075,-0.036816,0.185829,0.303907,-0.037009,0.183786,0.303733,-0.037082,0.179326,0.306478,0.039223,0.174372,0.307529,-0.063914,0.191515,0.326449,-5.8e-05,0.189283,0.326147,-0.031024,0.193656,0.373916,0.110854,0.161484,0.367829,-0.11499,0.224971,0.42452,0.117146,0.193988,0.422778,-0.16332,0.255735,0.45704,0.027202,0.237173,0.45492,-0.17203,0.264776,0.469636,0.018885,0.246184,0.467736,-0.194795,0.265173,0.469998,0.000714,0.24731,0.465183,-0.191299,0.262343,0.464949,0.016704,0.244947,0.463155,-0.170524,0.2016,0.535683,0.067526,0.191468,0.542391,-0.067594,0.172576,0.668852,0.078647,0.230836,0.653929,-0.102169,0.120482,0.759216,0.109519,0.259854,0.782817,-0.106139,0.105549,0.769182,0.110336,0.258255,0.81344,-0.108814,0.139616,0.794414,0.07953,0.292794,0.77209,-0.165283
HA_Lat_16_6.13.26,50,449.26,506.48,0,457.55,494.03,0.9889,449.26,506.48,0.9259,0.193612,0.314093,-0.024693,0.189595,0.304576,-0.014947,0.189251,0.304239,-0.015098,0.188993,0.303908,-0.015077,0.187669,0.304886,-0.037196,0.185805,0.304822,-0.037385,0.183678,0.304776,-0.037451,0.180182,0.30715,0.038296,0.174505,0.308841,-0.063408,0.192084,0.326494,-0.001089,0.189439,0.326207,-0.031258,0.195727,0.373959,0.108218,0.161703,0.369144,-0.112239,0.225636,0.426783,0.091593,0.19322,0.429459,-0.156941,0.253569,0.46212,-0.034934,0.233987,0.468959,-0.172643,0.261439,0.473204,-0.050988,0.242422,0.486366,-0.196733,0.261916,0.473928,-0.068716,0.24448,0.482721,-0.193985,0.25935,0.469236,-0.046067,0.241884,0.478607,-0.171699,0.201729,0.535732,0.066117,0.19157,0.542525,-0.066191,0.17233,0.668771,0.075466,0.23159,0.653902,-0.101347,0.120533,0.759162,0.103258,0.259965,0.782843,-0.1052,0.105572,0.769078,0.103605,0.258446,0.813436,-0.107736,0.13975,0.794216,0.075,0.292527,0.772708,-0.163846
HA_Lat_16_6.13.26,51,442.12,515.58,0,448.36,511.37,0.9907,442.12,515.58,0.9325,0.194621,0.314277,-0.025587,0.190852,0.305032,-0.016131,0.190564,0.304614,-0.016277,0.190383,0.304201,-0.016251,0.188887,0.30543,-0.038245,0.187035,0.30539,-0.038433,0.184876,0.305371,-0.038495,0.181792,0.30735,0.036257,0.175726,0.309401,-0.064163,0.193211,0.326613,-0.002128,0.190463,0.32632,-0.032034,0.195242,0.374079,0.106658,0.162291,0.369239,-0.112934,0.224881,0.432955,0.086488,0.192206,0.434161,-0.153651,0.248578,0.465969,-0.040966,0.23027,0.477389,-0.161959,0.256448,0.48094,-0.056541,0.237284,0.495776,-0.184654,0.255999,0.477881,-0.07366,0.240109,0.49113,-0.184425,0.254176,0.474473,-0.051915,0.237609,0.487175,-0.161412,0.20182,0.535933,0.065601,0.191646,0.542465,-0.065682,0.172343,0.668255,0.073363,0.232491,0.653914,-0.094572,0.120578,0.758493,0.097137,0.260003,0.782943,-0.095173,0.105592,0.768807,0.097024,0.258696,0.813454,-0.097375,0.139785,0.793865,0.06936,0.292173,0.773269,-0.150196
HA_Lat_16_6.13.26,52,433.15,528.59,0,440.51,521.99,0.9913,433.15,528.59,0.9381,0.196313,0.314412,-0.023606,0.192666,0.305115,-0.014975,0.192318,0.304714,-0.015116,0.192071,0.304322,-0.015083,0.190636,0.305538,-0.037283,0.188832,0.305508,-0.037473,0.186821,0.305473,-0.037536,0.183011,0.307413,0.036008,0.177393,0.30942,-0.064698,0.19461,0.326819,-0.000956,0.192052,0.326518,-0.031096,0.194029,0.374085,0.106572,0.163527,0.369251,-0.113575,0.218347,0.433004,0.090699,0.19044,0.438254,-0.152394,0.234343,0.473349,-0.023801,0.2256,0.489432,-0.150328,0.239793,0.495758,-0.036027,0.230607,0.509239,-0.170755,0.238021,0.49073,-0.052813,0.23338,0.504253,-0.170354,0.236245,0.485534,-0.034326,0.231437,0.498625,-0.149232,0.20114,0.53601,0.065188,0.191658,0.541948,-0.065284,0.172386,0.667386,0.068,0.23329,0.653911,-0.075203,0.120614,0.758154,0.084165,0.260016,0.782982,-0.069834,0.105609,0.767957,0.083509,0.259071,0.813456,-0.071429,0.139873,0.793853,0.057832,0.292278,0.773506,-0.120529
HA_Lat_16_6.13.26,53,424.86,538.41,0,432.17,533.49,0.9915,424.86,538.41,0.9429,0.198361,0.314243,-0.029206,0.194635,0.304918,-0.021701,0.194251,0.304617,-0.021843,0.193953,0.304322,-0.021804,0.192677,0.30527,-0.043796,0.190866,0.305276,-0.044001,0.188913,0.305277,-0.04408,0.185131,0.307548,0.024971,0.179485,0.309435,-0.074507,0.196636,0.32659,-0.007321,0.194187,0.326332,-0.037131,0.193243,0.372404,0.099821,0.165449,0.369129,-0.117956,0.213076,0.43542,0.097234,0.188813,0.44239,-0.156682,0.226851,0.476081,0.015447,0.221283,0.498524,-0.154554,0.230975,0.500346,0.007967,0.224613,0.517923,-0.174592,0.23018,0.495662,-0.008298,0.22726,0.513509,-0.173464,0.22784,0.486316,0.006276,0.226256,0.507922,-0.153149,0.201071,0.535943,0.065215,0.192863,0.541904,-0.065315,0.172504,0.665819,0.069231,0.234324,0.653871,-0.062095,0.120992,0.757651,0.093464,0.260136,0.783002,-0.051112,0.105623,0.76746,0.093422,0.259213,0.813464,-0.052226,0.139904,0.793561,0.065105,0.292436,0.773542,-0.103599
HA_Lat_16_6.13.26,54,417.92,546.62,0,422.71,540.74,0.9909,417.92,546.62,0.948,0.199507,0.314356,-0.03892,0.195863,0.305011,-0.029437,0.195495,0.30472,-0.029564,0.195209,0.304433,-0.029516,0.193888,0.305336,-0.051914,0.192063,0.305338,-0.052128,0.19013,0.305336,-0.05221,0.186508,0.307636,0.024564,0.180704,0.309507,-0.076476,0.197797,0.326735,-0.01416,0.195398,0.326471,-0.044527,0.194364,0.372497,0.100148,0.166701,0.369164,-0.117972,0.216429,0.436472,0.074866,0.187766,0.447818,-0.158999,0.221844,0.4418,-0.055893,0.217668,0.506134,-0.160081,0.216388,0.431975,-0.074272,0.220941,0.524107,-0.181699,0.213898,0.422366,-0.082842,0.223166,0.519596,-0.173726,0.214499,0.425853,-0.063563,0.222463,0.513883,-0.157519,0.201133,0.536055,0.065235,0.195621,0.541907,-0.065339,0.172574,0.664899,0.07024,0.23515,0.653709,-0.064387,0.12172,0.757291,0.092866,0.260355,0.782986,-0.052758,0.105857,0.766996,0.092563,0.259451,0.813418,-0.053944,0.14076,0.793585,0.058528,0.292532,0.773313,-0.112591
HA_Lat_16_6.13.26,55,409.14,548.68,0,409.14,548.68,0.99,413.54,553.35,0.9522,0.200538,0.313942,-0.043976,0.19678,0.304733,-0.034142,0.19632,0.304422,-0.034259,0.19594,0.304084,-0.034205,0.194908,0.305072,-0.056716,0.193083,0.30507,-0.056941,0.191149,0.305022,-0.057029,0.187085,0.307572,0.023294,0.181699,0.309311,-0.078441,0.198689,0.326389,-0.018044,0.196349,0.326158,-0.048597,0.195948,0.371372,0.099725,0.167633,0.368645,-0.119147,0.217758,0.443369,0.050433,0.186111,0.449942,-0.161187,0.222623,0.423995,-0.107532,0.215383,0.51236,-0.163613,0.217026,0.40859,-0.129759,0.217631,0.531756,-0.183759,0.214076,0.400583,-0.13742,0.220986,0.526526,-0.184508,0.214372,0.404674,-0.115628,0.220224,0.520892,-0.163164,0.201238,0.536139,0.065443,0.195995,0.541762,-0.065559,0.172644,0.664009,0.072975,0.23581,0.653715,-0.065456,0.12253,0.756626,0.095711,0.260375,0.782993,-0.054665,0.10661,0.765637,0.096173,0.259573,0.813223,-0.056199,0.141258,0.793581,0.063273,0.292638,0.773368,-0.120413
HA_Lat_16_6.13.26,56,394.47,562.4,0,394.47,562.4,0.9892,404.67,556.69,0.9467,0.201728,0.313463,-0.04149,0.19839,0.304341,-0.03282,0.198077,0.303961,-0.032918,0.1978,0.303564,-0.032847,0.196381,0.304652,-0.05578,0.194484,0.304574,-0.056026,0.192464,0.304419,-0.056128,0.188982,0.307242,0.023612,0.182854,0.30879,-0.077415,0.200209,0.325662,-0.015896,0.198064,0.325413,-0.046816,0.196386,0.370177,0.100519,0.168315,0.367237,-0.118036,0.216526,0.446834,0.066084,0.183922,0.449818,-0.162015,0.22795,0.463061,-0.072327,0.210766,0.515457,-0.16638,0.2283,0.469082,-0.087523,0.213337,0.538334,-0.187155,0.226539,0.459317,-0.10127,0.216698,0.532414,-0.186889,0.225625,0.455771,-0.081662,0.215056,0.527088,-0.16562,0.202608,0.53617,0.065585,0.197886,0.541751,-0.065697,0.172707,0.663453,0.06963,0.236662,0.653247,-0.068801,0.123243,0.756333,0.086133,0.260627,0.782929,-0.062329,0.106851,0.765033,0.085318,0.259693,0.813191,-0.064068,0.141217,0.79417,0.05077,0.293337,0.771941,-0.124066
HA_Lat_16_6.13.26,57,382.41,564.11,0,382.41,564.11,0.9924,399.22,570.97,0.944,0.203844,0.311903,-0.068853,0.200928,0.302576,-0.058044,0.200963,0.301966,-0.058165,0.201038,0.301324,-0.058106,0.198251,0.303265,-0.08007,0.196143,0.303288,-0.080299,0.193884,0.303167,-0.080386,0.193045,0.305961,0.006541,0.184273,0.307847,-0.092765,0.202848,0.323848,-0.040439,0.200155,0.324242,-0.070365,0.199066,0.369304,0.088101,0.171293,0.366775,-0.129202,0.21831,0.451738,0.034843,0.185486,0.457057,-0.178875,0.228136,0.431605,-0.122325,0.207925,0.528673,-0.193911,0.222556,0.419234,-0.144886,0.210598,0.551543,-0.216278,0.220969,0.409075,-0.152946,0.213897,0.549163,-0.218632,0.221188,0.41198,-0.130592,0.212738,0.540863,-0.194446,0.203925,0.537774,0.066534,0.2015,0.542409,-0.066668,0.172797,0.662674,0.080453,0.237942,0.653466,-0.056253,0.123973,0.756087,0.099686,0.260783,0.782895,-0.031564,0.10719,0.764037,0.098325,0.259813,0.812814,-0.032057,0.141224,0.794174,0.057377,0.293359,0.771796,-0.09922
HA_Lat_16_6.13.26,58,364.73,570.24,0,364.73,570.24,0.9931,378.12,572.26,0.9472,0.207814,0.3099,-0.063101,0.205029,0.300068,-0.052319,0.205172,0.299516,-0.052436,0.205376,0.29893,-0.052379,0.202039,0.300852,-0.074487,0.199791,0.300963,-0.074721,0.197353,0.300937,-0.074807,0.198054,0.30445,0.010801,0.188045,0.306493,-0.089401,0.20658,0.322375,-0.035298,0.203768,0.322915,-0.06539,0.202154,0.367557,0.091967,0.17588,0.363901,-0.12838,0.218822,0.450016,0.057405,0.182824,0.453298,-0.178958,0.227228,0.431898,-0.075055,0.19694,0.529868,-0.198752,0.225795,0.422022,-0.093096,0.19631,0.554999,-0.221581,0.223057,0.406628,-0.10469,0.201135,0.553484,-0.224721,0.223812,0.416422,-0.084254,0.20238,0.545879,-0.199723,0.206331,0.537931,0.06683,0.202767,0.542442,-0.066975,0.173101,0.660851,0.078552,0.238919,0.653074,-0.057257,0.125479,0.755179,0.096051,0.260793,0.7827,-0.037124,0.107986,0.762705,0.094728,0.259745,0.812573,-0.037853,0.141627,0.794194,0.05152,0.293595,0.771978,-0.103528
HA_Lat_16_6.13.26,59,355.98,570.05,0,355.98,570.05,0.9928,364.12,575.63,0.9519,0.212606,0.303261,-0.057516,0.20905,0.294306,-0.049374,0.208951,0.294327,-0.049543,0.208887,0.294304,-0.049564,0.206695,0.294773,-0.073633,0.204672,0.295294,-0.073846,0.202449,0.295267,-0.073942,0.202192,0.301573,0.017156,0.193848,0.303276,-0.079154,0.21124,0.317295,-0.032773,0.208929,0.317403,-0.065211,0.206347,0.365274,0.096264,0.181246,0.361417,-0.117828,0.216614,0.450408,0.080323,0.179808,0.450895,-0.174378,0.219256,0.494395,-0.020485,0.189645,0.53299,-0.199106,0.220042,0.512275,-0.033962,0.186098,0.555916,-0.224083,0.220532,0.508816,-0.051469,0.191464,0.555212,-0.226546,0.220062,0.502328,-0.031,0.193244,0.549231,-0.200119,0.208052,0.535142,0.066867,0.204447,0.536357,-0.067008,0.173774,0.658068,0.073603,0.239951,0.650283,-0.063709,0.126465,0.754588,0.093881,0.261307,0.78242,-0.068054,0.108363,0.7621,0.092727,0.260187,0.812321,-0.072102,0.142054,0.794285,0.048186,0.295098,0.772203,-0.149154
HA_Lat_16_6.13.26,60,340.65,572.42,0,340.65,572.42,0.9935,348.85,575.52,0.9546,0.218657,0.30423,-0.052348,0.215236,0.29479,-0.042608,0.2151,0.294652,-0.042749,0.215026,0.294509,-0.042731,0.212923,0.295223,-0.065679,0.21096,0.295509,-0.065892,0.208773,0.29541,-0.065978,0.207619,0.300934,0.019042,0.199409,0.302288,-0.077265,0.217133,0.317518,-0.026637,0.21479,0.317582,-0.057978,0.214884,0.36558,0.097399,0.185339,0.358363,-0.110338,0.218447,0.451449,0.040508,0.177663,0.45074,-0.171346,0.22632,0.436978,-0.131471,0.181694,0.532887,-0.205655,0.224551,0.425291,-0.157342,0.175349,0.554508,-0.229776,0.225215,0.415728,-0.166449,0.176953,0.555761,-0.234872,0.225245,0.417178,-0.140876,0.180625,0.550493,-0.208089,0.209775,0.53409,0.066893,0.204816,0.534872,-0.067042,0.174544,0.656403,0.064618,0.242312,0.649065,-0.067547,0.126452,0.754261,0.086568,0.262102,0.782205,-0.068181,0.108763,0.761757,0.085475,0.260579,0.812238,-0.07301,0.142066,0.794664,0.033927,0.296246,0.772606,-0.153753
HA_Lat_16_6.13.26,61,328.29,572.22,0,328.29,572.22,0.9891,332.52,581.31,0.959,0.226088,0.304737,-0.059268,0.222276,0.295402,-0.048856,0.221944,0.2952,-0.048968,0.221656,0.295008,-0.048916,0.220179,0.295756,-0.071774,0.218263,0.295899,-0.072015,0.216241,0.295763,-0.072109,0.213543,0.300566,0.014031,0.206782,0.30204,-0.086655,0.224117,0.317665,-0.032013,0.221917,0.31766,-0.062915,0.219556,0.36551,0.091504,0.188602,0.357984,-0.121511,0.218513,0.45099,0.026764,0.17581,0.452072,-0.177411,0.229902,0.421246,-0.144076,0.173188,0.538251,-0.214061,0.228116,0.406674,-0.168889,0.164778,0.557788,-0.238202,0.228272,0.397108,-0.180008,0.167166,0.55954,-0.245622,0.227536,0.399525,-0.154382,0.170921,0.554033,-0.217186,0.210588,0.532922,0.068006,0.204492,0.53276,-0.068162,0.175295,0.656306,0.063654,0.245568,0.647111,-0.067783,0.126717,0.754157,0.086804,0.262758,0.782213,-0.073252,0.109237,0.761701,0.085572,0.260616,0.812238,-0.078093,0.142075,0.794705,0.034006,0.297442,0.774473,-0.159543
HA_Lat_16_6.13.26,62,313.61,570.92,0,313.61,570.92,0.9906,314.82,583.18,0.963,0.23162,0.304873,-0.075143,0.228238,0.295818,-0.065275,0.227858,0.295644,-0.06539,0.227513,0.295455,-0.065331,0.226343,0.296197,-0.087159,0.224547,0.29639,-0.087396,0.222645,0.296286,-0.087484,0.218779,0.300974,-0.002985,0.212767,0.302408,-0.100713,0.229637,0.317981,-0.047691,0.227639,0.317895,-0.077173,0.224493,0.36582,0.072401,0.192325,0.358523,-0.130515,0.220344,0.452284,0.000486,0.17541,0.452073,-0.181287,0.232102,0.413504,-0.175959,0.163966,0.539984,-0.218447,0.230477,0.400537,-0.202397,0.154736,0.556151,-0.241737,0.230727,0.390297,-0.212745,0.155674,0.558699,-0.251317,0.230227,0.393308,-0.186018,0.160041,0.554775,-0.222538,0.211291,0.532793,0.068006,0.204322,0.532612,-0.068162,0.176638,0.65685,0.063649,0.247638,0.645974,-0.070827,0.126756,0.753801,0.088228,0.263477,0.782219,-0.073212,0.109318,0.760883,0.087136,0.2607,0.812228,-0.077887,0.142074,0.794807,0.0368,0.298329,0.776993,-0.154826
HA_Lat_16_6.13.26,63,297.19,572.9,0,297.19,572.9,0.9882,300.33,577.79,0.9666,0.237921,0.305515,-0.07832,0.233381,0.296359,-0.069575,0.232801,0.296162,-0.069702,0.232251,0.29595,-0.06964,0.232075,0.296708,-0.092153,0.230542,0.296856,-0.092375,0.228881,0.296737,-0.092466,0.22332,0.301263,-0.015754,0.219068,0.302693,-0.117216,0.236174,0.318485,-0.053915,0.234526,0.318404,-0.08434,0.226248,0.366123,0.058322,0.199011,0.358895,-0.145764,0.219241,0.457283,0.033892,0.173833,0.45122,-0.182503,0.21711,0.51063,-0.061886,0.156424,0.534993,-0.210106,0.214633,0.525503,-0.07116,0.145484,0.551264,-0.233396,0.216357,0.52035,-0.09267,0.146463,0.554358,-0.241182,0.21659,0.513289,-0.07349,0.151867,0.550536,-0.213272,0.212209,0.532942,0.066424,0.205356,0.533043,-0.066551,0.178464,0.657066,0.067046,0.25067,0.645671,-0.057445,0.126686,0.753306,0.090525,0.264152,0.782231,-0.028471,0.109163,0.760423,0.08958,0.260782,0.812231,-0.028427,0.14209,0.794901,0.043253,0.298555,0.78176,-0.092578
HA_Lat_16_6.13.26,64,281.93,568.25,0,281.93,568.25,0.9881,281.23,573.58,0.9697,0.243934,0.30773,-0.070751,0.23945,0.298233,-0.06201,0.238706,0.298024,-0.062138,0.237999,0.297766,-0.06208,0.238209,0.298478,-0.084672,0.236644,0.298579,-0.084891,0.23493,0.298471,-0.084983,0.228591,0.302735,-0.009784,0.224768,0.303997,-0.111918,0.241735,0.320928,-0.046914,0.240199,0.320496,-0.077522,0.228653,0.367293,0.062624,0.203089,0.359179,-0.142109,0.216847,0.461181,0.040601,0.171137,0.450606,-0.176782,0.207886,0.532066,-0.023351,0.146474,0.531094,-0.19126,0.20432,0.549878,-0.032461,0.135296,0.545179,-0.212078,0.206665,0.5449,-0.051551,0.135795,0.548318,-0.225813,0.207325,0.537234,-0.033969,0.14066,0.54538,-0.196556,0.213671,0.53476,0.066216,0.207507,0.534691,-0.066338,0.1793,0.659325,0.088103,0.255623,0.64454,-0.057709,0.126638,0.753217,0.122217,0.264723,0.78238,-0.019978,0.109025,0.760409,0.122318,0.260718,0.812096,-0.018613,0.142057,0.794895,0.081839,0.298524,0.786008,-0.077257
HA_Lat_16_6.13.26,65,270.5,560.13,0,270.5,560.13,0.9892,269.37,566.66,0.9719,0.249136,0.308977,-0.08799,0.244866,0.299422,-0.07909,0.244441,0.29922,-0.079223,0.24409,0.298944,-0.079157,0.243002,0.299847,-0.101056,0.2412,0.300174,-0.101274,0.239251,0.300422,-0.101367,0.235274,0.304545,-0.023983,0.229862,0.306294,-0.122754,0.247593,0.322369,-0.063162,0.24522,0.322308,-0.092839,0.233873,0.368614,0.051636,0.210158,0.359214,-0.146197,0.217987,0.465607,0.04676,0.170497,0.449397,-0.1799,0.20943,0.520382,-0.029498,0.140295,0.524681,-0.201751,0.207437,0.540766,-0.040499,0.127839,0.537372,-0.224797,0.20953,0.536256,-0.058956,0.12851,0.54014,-0.236778,0.21031,0.52957,-0.040065,0.133998,0.537759,-0.20715,0.213088,0.536637,0.065946,0.20699,0.53597,-0.06606,0.180133,0.663238,0.100236,0.260028,0.643705,-0.050081,0.12653,0.753383,0.139616,0.265416,0.782386,-0.007378,0.108618,0.76047,0.139976,0.260748,0.8119,-0.005653,0.141224,0.794883,0.099926,0.29865,0.787242,-0.062761
HA_Lat_16_6.13.26,66,253.15,548.4,0,253.15,548.4,0.9892,252.75,561.64,0.9747,0.256398,0.318986,-0.085491,0.252564,0.309818,-0.0754,0.252111,0.309397,-0.07553,0.251679,0.30886,-0.075461,0.250898,0.309853,-0.097971,0.249239,0.309618,-0.098194,0.247418,0.309291,-0.098294,0.242808,0.312475,-0.016875,0.237405,0.313589,-0.118114,0.254218,0.330845,-0.059579,0.252283,0.330279,-0.089962,0.240765,0.375895,0.060059,0.213794,0.362639,-0.144885,0.218687,0.46506,0.04996,0.167684,0.448801,-0.18081,0.208776,0.520149,-0.024721,0.131643,0.520039,-0.211793,0.206187,0.54362,-0.03537,0.118767,0.536396,-0.237202,0.208239,0.539051,-0.055051,0.120298,0.536241,-0.247776,0.209518,0.532489,-0.035765,0.125532,0.532282,-0.216824,0.212619,0.541011,0.068674,0.206315,0.538794,-0.068757,0.180978,0.668109,0.09509,0.263294,0.643401,-0.078937,0.126067,0.753941,0.134655,0.266125,0.783377,-0.049799,0.108574,0.761408,0.135152,0.260916,0.811927,-0.048537,0.141253,0.795438,0.095336,0.300968,0.790076,-0.104684
HA_Lat_16_6.13.26,67,244.0,532.0,0,245.96,532.7,0.9882,246.44,548.98,0.9772,0.263307,0.329417,-0.095834,0.259454,0.319671,-0.086068,0.258917,0.319247,-0.086202,0.258407,0.318728,-0.086126,0.257869,0.319724,-0.108335,0.256182,0.319526,-0.108554,0.25439,0.319289,-0.108648,0.249059,0.322215,-0.027404,0.244122,0.323481,-0.126968,0.260981,0.341051,-0.06984,0.259231,0.340334,-0.099684,0.247661,0.38446,0.049658,0.217227,0.368639,-0.150958,0.219525,0.472012,0.047133,0.168472,0.445425,-0.1848,0.211171,0.521866,-0.032717,0.128355,0.508314,-0.218573,0.207584,0.542319,-0.044628,0.113657,0.515469,-0.244155,0.209737,0.539188,-0.062966,0.114752,0.519868,-0.255034,0.210998,0.53315,-0.043422,0.121169,0.521805,-0.223701,0.21347,0.546951,0.070882,0.205948,0.545157,-0.070945,0.181916,0.672441,0.095304,0.265976,0.643618,-0.091999,0.125222,0.75547,0.133654,0.266995,0.783713,-0.062844,0.107949,0.764038,0.133761,0.26092,0.811927,-0.061392,0.141258,0.79544,0.094585,0.301742,0.79282,-0.111546
HA_Lat_16_6.13.26,68,242.16,508.83,0,242.16,508.83,0.987,244.48,522.01,0.9795,0.269388,0.336764,-0.108787,0.265328,0.326705,-0.098898,0.264709,0.326448,-0.099028,0.264111,0.326117,-0.098947,0.263771,0.326867,-0.122287,0.26204,0.326927,-0.122495,0.260158,0.326991,-0.122571,0.254726,0.331005,-0.038698,0.249627,0.332972,-0.143536,0.267002,0.348416,-0.08224,0.265397,0.348025,-0.113613,0.251155,0.390063,0.039431,0.223918,0.378804,-0.162879,0.22167,0.475284,0.039769,0.169893,0.438893,-0.198526,0.211284,0.520852,-0.034848,0.127335,0.483341,-0.23436,0.207922,0.543235,-0.049229,0.113121,0.4884,-0.261108,0.21016,0.541066,-0.066708,0.113057,0.49324,-0.271608,0.211755,0.535659,-0.044042,0.119216,0.49452,-0.239602,0.213585,0.552813,0.07246,0.206365,0.552493,-0.072513,0.182326,0.676808,0.096513,0.26825,0.643852,-0.093196,0.123872,0.757473,0.131438,0.267806,0.784884,-0.065825,0.106966,0.766648,0.131111,0.260945,0.812057,-0.064598,0.141232,0.795448,0.09184,0.302309,0.79606,-0.113367
HA_Lat_16_6.13.26,69,237.3,484.24,0,237.3,484.24,0.992,238.68,496.55,0.9815,0.275904,0.343381,-0.099406,0.271823,0.333416,-0.088363,0.271277,0.333361,-0.088497,0.270775,0.333356,-0.088412,0.270449,0.33355,-0.110988,0.268788,0.333811,-0.111201,0.267013,0.334028,-0.111284,0.262557,0.339512,-0.026099,0.257169,0.340839,-0.127682,0.273696,0.356123,-0.072353,0.272136,0.35578,-0.102703,0.259503,0.401975,0.049751,0.2286,0.388118,-0.153159,0.228693,0.48372,0.046084,0.17209,0.430403,-0.194131,0.214604,0.534563,-0.032004,0.124311,0.459765,-0.225766,0.210346,0.549331,-0.04357,0.110942,0.462496,-0.252053,0.212459,0.547078,-0.064501,0.110411,0.467821,-0.261713,0.21415,0.541791,-0.043018,0.116891,0.468114,-0.230723,0.214626,0.560243,0.073048,0.206544,0.559968,-0.073091,0.182005,0.680574,0.094401,0.271679,0.644058,-0.104035,0.122332,0.75887,0.13082,0.269375,0.78653,-0.087227,0.105918,0.76879,0.130695,0.261362,0.813452,-0.087346,0.139782,0.795518,0.091545,0.303926,0.804908,-0.139388
HA_Lat_16_6.13.26,70,244.35,467.41,0,244.35,467.41,0.9817,238.25,471.71,0.9833,0.281477,0.353288,-0.141653,0.278078,0.343867,-0.130848,0.277811,0.343639,-0.131001,0.277551,0.343515,-0.130898,0.276114,0.344105,-0.153392,0.274335,0.344291,-0.153597,0.272542,0.344403,-0.153677,0.26992,0.349053,-0.064112,0.263205,0.351273,-0.165045,0.279317,0.365383,-0.11292,0.277292,0.365454,-0.143144,0.264687,0.40568,0.016223,0.235299,0.398879,-0.17812,0.237263,0.477131,0.025724,0.173496,0.422567,-0.225527,0.216965,0.527331,-0.039388,0.124089,0.436764,-0.276163,0.212088,0.542068,-0.045428,0.109778,0.437694,-0.306164,0.213315,0.541984,-0.075684,0.1097,0.443065,-0.316023,0.215273,0.537161,-0.052525,0.115829,0.445373,-0.281924,0.215584,0.56636,0.074474,0.207562,0.568193,-0.074513,0.18172,0.682753,0.112094,0.272198,0.644231,-0.097817,0.120796,0.760381,0.154652,0.270193,0.788099,-0.079957,0.104696,0.770981,0.154739,0.261438,0.814003,-0.080505,0.139126,0.795458,0.1124,0.305385,0.808504,-0.139253
