video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_13_6.13.26,56,462.6,573.62,0,468.37,567.24,0.9905,462.6,573.62,0.987,0.253714,0.330132,-0.093542,0.25032,0.319009,-0.085893,0.249729,0.318623,-0.086049,0.249211,0.318143,-0.086032,0.248579,0.319305,-0.109172,0.246846,0.319255,-0.109362,0.245146,0.319029,-0.109455,0.239563,0.32057,-0.035852,0.23549,0.321036,-0.140629,0.250664,0.343171,-0.070116,0.248331,0.343434,-0.101406,0.231768,0.389074,0.050416,0.211365,0.382281,-0.173251,0.228081,0.478001,0.054012,0.198881,0.481484,-0.194411,0.246122,0.526296,-0.04277,0.240937,0.531129,-0.180995,0.251548,0.546983,-0.055824,0.246846,0.547444,-0.203612,0.253334,0.541534,-0.073347,0.252318,0.538724,-0.200222,0.251633,0.534263,-0.053104,0.249687,0.532965,-0.178478,0.210909,0.553537,0.071714,0.208901,0.555961,-0.07179,0.167592,0.673371,0.134772,0.265177,0.649071,-0.055438,0.113034,0.759099,0.194588,0.274758,0.783586,0.011628,0.098027,0.766852,0.198263,0.265197,0.80529,0.017641,0.130193,0.799419,0.177789,0.306232,0.818693,-0.011752
HA_Lat_13_6.13.26,57,465.39,573.62,0,469.79,566.83,0.9907,465.39,573.62,0.9869,0.25593,0.331809,-0.090102,0.25305,0.320308,-0.082559,0.25251,0.319949,-0.082712,0.252007,0.319493,-0.082694,0.251262,0.320458,-0.105811,0.249501,0.320353,-0.106007,0.247741,0.320103,-0.1061,0.242314,0.321974,-0.033105,0.238174,0.322577,-0.138136,0.252521,0.344881,-0.066878,0.250203,0.344901,-0.098194,0.233908,0.389676,0.052449,0.213527,0.382385,-0.171841,0.22801,0.478391,0.058324,0.199603,0.481489,-0.19448,0.245962,0.529538,-0.038844,0.242392,0.531129,-0.180614,0.251352,0.551985,-0.051542,0.248091,0.547734,-0.203042,0.253227,0.544191,-0.068787,0.253597,0.539258,-0.199519,0.251524,0.53733,-0.04911,0.25095,0.533175,-0.177964,0.21049,0.553923,0.071808,0.209088,0.55638,-0.071884,0.167593,0.673522,0.132631,0.265837,0.649072,-0.052393,0.113073,0.759187,0.181179,0.274993,0.783847,0.012598,0.097978,0.766887,0.183409,0.265415,0.805486,0.018426,0.130293,0.799498,0.162684,0.306333,0.818562,-0.010727
HA_Lat_13_6.13.26,58,467.97,573.66,0,472.34,566.43,0.9903,467.97,573.66,0.9871,0.257606,0.334746,-0.087841,0.255221,0.323164,-0.080293,0.254789,0.32282,-0.080444,0.254395,0.322407,-0.080422,0.253417,0.323093,-0.10369,0.251731,0.322869,-0.103889,0.250063,0.32255,-0.10398,0.245133,0.32517,-0.03098,0.240641,0.32523,-0.136638,0.254092,0.347434,-0.064654,0.25195,0.347178,-0.096166,0.233989,0.389996,0.054149,0.215971,0.383041,-0.171648,0.227832,0.478938,0.058931,0.200642,0.481621,-0.194954,0.246125,0.529937,-0.041757,0.243736,0.531168,-0.180083,0.251137,0.552476,-0.054565,0.249479,0.547923,-0.202438,0.253256,0.544826,-0.071489,0.255152,0.53964,-0.199459,0.251901,0.537328,-0.052005,0.252567,0.533394,-0.177559,0.209828,0.554795,0.071971,0.209553,0.557178,-0.072048,0.167627,0.67353,0.134241,0.266688,0.649163,-0.05283,0.113094,0.759327,0.183436,0.275205,0.784203,0.014278,0.097956,0.767125,0.185895,0.2655,0.805519,0.020475,0.130322,0.799486,0.167267,0.306632,0.818869,-0.005713
HA_Lat_13_6.13.26,59,471.09,573.78,0,476.39,566.0,0.9877,471.09,573.78,0.9879,0.26112,0.336922,-0.087779,0.258803,0.325634,-0.079504,0.258428,0.325407,-0.079653,0.258111,0.325085,-0.079628,0.2569,0.325286,-0.103265,0.255038,0.32489,-0.103461,0.253166,0.324398,-0.103555,0.248958,0.327606,-0.030536,0.243536,0.326658,-0.135598,0.257675,0.349481,-0.06385,0.25522,0.349222,-0.095822,0.23751,0.39313,0.056773,0.218283,0.38378,-0.171185,0.228987,0.482883,0.060162,0.202383,0.48175,-0.195178,0.247974,0.534581,-0.049037,0.24536,0.531276,-0.182553,0.252063,0.555849,-0.063744,0.250658,0.548178,-0.206034,0.255026,0.547959,-0.081647,0.256631,0.539854,-0.202477,0.252674,0.540789,-0.060016,0.254286,0.533462,-0.179867,0.209862,0.556081,0.072241,0.209744,0.558634,-0.072313,0.167766,0.673534,0.134061,0.267452,0.649086,-0.056574,0.11308,0.759415,0.183143,0.275261,0.784202,0.010618,0.097877,0.767231,0.185784,0.265499,0.805368,0.016929,0.130251,0.799525,0.166031,0.306911,0.819225,-0.006979
HA_Lat_13_6.13.26,60,472.62,573.79,0,478.56,566.84,0.9865,472.62,573.79,0.9886,0.264697,0.339389,-0.07799,0.262011,0.327976,-0.069925,0.261445,0.327761,-0.070067,0.260943,0.327467,-0.070035,0.260466,0.327503,-0.094476,0.258817,0.327037,-0.094666,0.257213,0.326467,-0.094762,0.25161,0.329463,-0.022506,0.247895,0.328228,-0.131969,0.260666,0.351837,-0.055197,0.258733,0.351342,-0.088239,0.238351,0.394006,0.063123,0.221626,0.384781,-0.170835,0.228797,0.483031,0.061747,0.20376,0.481869,-0.195027,0.247685,0.541539,-0.042856,0.246156,0.531286,-0.174824,0.251895,0.558159,-0.056677,0.251449,0.548242,-0.197494,0.254928,0.550166,-0.074522,0.257072,0.540189,-0.192553,0.252542,0.545244,-0.053518,0.254827,0.533723,-0.171379,0.209292,0.557414,0.073003,0.210696,0.559974,-0.073072,0.16788,0.673506,0.14226,0.268331,0.648951,-0.061287,0.113124,0.759418,0.200201,0.275264,0.784379,-0.002612,0.097861,0.767176,0.203759,0.265496,0.805266,0.002867,0.130519,0.800051,0.187782,0.307021,0.819533,-0.021043
HA_Lat_13_6.13.26,61,475.37,572.72,0,480.82,567.05,0.9869,475.37,572.72,0.9894,0.26809,0.340918,-0.078061,0.265023,0.329487,-0.069968,0.26436,0.32921,-0.07011,0.263771,0.328901,-0.070079,0.263686,0.329082,-0.094516,0.262146,0.328601,-0.094707,0.260674,0.32805,-0.094802,0.254396,0.330823,-0.021553,0.25175,0.329781,-0.131989,0.264003,0.353476,-0.055176,0.262291,0.352959,-0.088258,0.241274,0.396261,0.066016,0.225324,0.385724,-0.172453,0.231096,0.483784,0.062599,0.205767,0.481914,-0.196665,0.249204,0.540161,-0.04869,0.247588,0.530298,-0.176153,0.253406,0.558086,-0.062767,0.253021,0.547682,-0.199301,0.256411,0.549792,-0.080631,0.258481,0.539954,-0.193708,0.254201,0.544652,-0.059677,0.256203,0.53326,-0.172415,0.208836,0.558226,0.075441,0.211147,0.560655,-0.075494,0.168175,0.673515,0.148656,0.268918,0.648808,-0.072169,0.113114,0.759407,0.211978,0.275166,0.784521,-0.015742,0.097782,0.767098,0.216015,0.265378,0.805232,-0.01033,0.130575,0.800446,0.200498,0.307034,0.819771,-0.035739
HA_Lat_13_6.13.26,62,484.92,566.29,0,484.92,566.29,0.9871,479.75,571.77,0.99,0.271204,0.342986,-0.074343,0.267975,0.331451,-0.065673,0.267248,0.331178,-0.065815,0.266546,0.33085,-0.065784,0.266882,0.331125,-0.091145,0.265487,0.330725,-0.091331,0.264175,0.330254,-0.091427,0.257208,0.332355,-0.01579,0.255394,0.331616,-0.130491,0.267119,0.355554,-0.051163,0.265585,0.354902,-0.08537,0.244427,0.3979,0.072719,0.228408,0.387079,-0.172092,0.237473,0.483605,0.07231,0.208138,0.481901,-0.200231,0.25458,0.539229,-0.041095,0.24987,0.52942,-0.183901,0.258489,0.557767,-0.053272,0.255334,0.546516,-0.207917,0.26056,0.549463,-0.074497,0.260123,0.539564,-0.201629,0.258192,0.543986,-0.053665,0.257713,0.53303,-0.180105,0.208885,0.558649,0.07697,0.211964,0.560945,-0.077017,0.168513,0.673497,0.14503,0.269589,0.648753,-0.073652,0.113112,0.759442,0.197017,0.275239,0.78462,-0.02698,0.098004,0.767141,0.199428,0.265276,0.805475,-0.022999,0.130568,0.800661,0.17913,0.307299,0.820506,-0.052264
HA_Lat_13_6.13.26,63,490.08,569.11,0,490.08,569.11,0.986,483.36,571.74,0.9908,0.274971,0.344671,-0.074732,0.271359,0.332951,-0.065771,0.270502,0.332704,-0.065913,0.269682,0.332361,-0.065883,0.270431,0.332734,-0.092036,0.269041,0.332465,-0.092215,0.267744,0.332106,-0.092313,0.260277,0.333822,-0.01625,0.258852,0.333554,-0.133176,0.270814,0.357373,-0.051492,0.26938,0.35662,-0.086708,0.247381,0.398414,0.071451,0.232193,0.388003,-0.17784,0.241729,0.483924,0.072645,0.210128,0.48185,-0.211566,0.25855,0.538167,-0.040949,0.25175,0.529388,-0.201766,0.261438,0.557016,-0.052085,0.257141,0.546561,-0.22736,0.263541,0.549642,-0.0722,0.262156,0.539808,-0.221095,0.261417,0.543997,-0.052166,0.259878,0.533349,-0.198231,0.208984,0.559257,0.077995,0.213078,0.561269,-0.078037,0.16888,0.673403,0.142334,0.270152,0.648719,-0.072705,0.113545,0.759352,0.19603,0.275238,0.784619,-0.022448,0.09868,0.766885,0.199272,0.265245,0.805529,-0.018108,0.130579,0.800729,0.174307,0.307289,0.820668,-0.04794
HA_Lat_13_6.13.26,64,492.5,569.53,0,492.5,569.53,0.986,486.35,571.71,0.9909,0.277941,0.347142,-0.075354,0.274413,0.334622,-0.066492,0.273549,0.334374,-0.066636,0.272733,0.33401,-0.066601,0.273645,0.334455,-0.093013,0.272341,0.334233,-0.09319,0.271054,0.3339,-0.093283,0.263281,0.335162,-0.017643,0.261905,0.335491,-0.134381,0.273753,0.359986,-0.052356,0.272411,0.359229,-0.087677,0.248414,0.398164,0.06967,0.235771,0.38833,-0.178777,0.241873,0.483688,0.066129,0.212552,0.481734,-0.21606,0.260716,0.536103,-0.043551,0.253306,0.529365,-0.20948,0.263696,0.554975,-0.055621,0.258513,0.546673,-0.234585,0.264727,0.549558,-0.074885,0.263348,0.540279,-0.228443,0.263821,0.543075,-0.05474,0.261218,0.533924,-0.206087,0.209254,0.559201,0.077839,0.214619,0.561252,-0.077885,0.169725,0.672758,0.136089,0.270562,0.648682,-0.072658,0.114337,0.759349,0.171213,0.275212,0.785088,-0.033599,0.099254,0.766695,0.17198,0.265081,0.806167,-0.030787,0.130577,0.800877,0.144533,0.30734,0.820679,-0.063336
HA_Lat_13_6.13.26,65,489.26,571.72,0,491.17,565.56,0.9903,489.26,571.72,0.9912,0.281146,0.349346,-0.072245,0.278116,0.336598,-0.064022,0.277246,0.336383,-0.064165,0.276439,0.336025,-0.064126,0.27734,0.336432,-0.089963,0.276027,0.336214,-0.09015,0.274774,0.335889,-0.090235,0.267137,0.336571,-0.016456,0.265693,0.337203,-0.132751,0.27667,0.361973,-0.049789,0.275593,0.361182,-0.084529,0.250359,0.397633,0.070896,0.23924,0.38839,-0.177105,0.243212,0.483213,0.072499,0.215442,0.480731,-0.214776,0.261934,0.535825,-0.026209,0.254824,0.529372,-0.20876,0.26473,0.554611,-0.035789,0.259409,0.546918,-0.23336,0.266341,0.549351,-0.055981,0.264221,0.541596,-0.227321,0.264836,0.542763,-0.037601,0.262422,0.534763,-0.205352,0.210211,0.558885,0.078001,0.216537,0.561005,-0.078058,0.170894,0.671726,0.121037,0.270804,0.64847,-0.073269,0.115625,0.7593,0.143319,0.275203,0.785373,-0.042927,0.100302,0.76614,0.142889,0.265055,0.806358,-0.041069,0.130664,0.800913,0.115566,0.307421,0.820677,-0.074432
HA_Lat_13_6.13.26,66,491.71,571.43,0,494.55,566.06,0.9894,491.71,571.43,0.9916,0.28578,0.348263,-0.065189,0.282837,0.335641,-0.05679,0.282123,0.335401,-0.056927,0.281467,0.335036,-0.056883,0.281721,0.335422,-0.082235,0.280305,0.335168,-0.082432,0.278928,0.334816,-0.082512,0.272069,0.335725,-0.009107,0.269733,0.336109,-0.123462,0.281491,0.360777,-0.042756,0.279944,0.360061,-0.076847,0.254388,0.397282,0.078491,0.243183,0.388335,-0.17113,0.245672,0.482985,0.085082,0.21766,0.478753,-0.214194,0.263473,0.53537,-0.007588,0.256099,0.529106,-0.205237,0.266267,0.554391,-0.016291,0.26054,0.546926,-0.228955,0.267823,0.550082,-0.036231,0.265103,0.541726,-0.219557,0.266284,0.542829,-0.018795,0.263254,0.534767,-0.20035,0.210493,0.558013,0.077949,0.218498,0.560305,-0.078013,0.171849,0.671368,0.109221,0.271023,0.64847,-0.071524,0.116923,0.759113,0.12573,0.275202,0.785435,-0.037576,0.101332,0.765271,0.124752,0.265281,0.806744,-0.035686,0.131011,0.801607,0.097344,0.307422,0.820667,-0.068352
HA_Lat_13_6.13.26,67,492.43,571.26,0,496.38,564.81,0.9884,492.43,571.26,0.9919,0.28853,0.347711,-0.062049,0.285594,0.335217,-0.053637,0.284786,0.334991,-0.053777,0.284015,0.334651,-0.053731,0.284833,0.335068,-0.079093,0.283549,0.334846,-0.079297,0.28225,0.334508,-0.079379,0.274753,0.335457,-0.006227,0.273009,0.335995,-0.120567,0.283939,0.360118,-0.039679,0.282965,0.359474,-0.073782,0.257271,0.39723,0.081255,0.245713,0.388321,-0.168834,0.246898,0.48225,0.092587,0.219582,0.477121,-0.212634,0.264552,0.535066,0.003243,0.256475,0.528941,-0.201472,0.267538,0.554185,-0.004318,0.261474,0.546889,-0.22357,0.269924,0.550263,-0.024761,0.266679,0.5417,-0.21227,0.268353,0.542644,-0.008011,0.264641,0.534529,-0.19528,0.21121,0.556447,0.077827,0.219607,0.559122,-0.077894,0.173082,0.670327,0.105248,0.270876,0.648456,-0.070916,0.118321,0.758472,0.12314,0.275393,0.785457,-0.037032,0.10229,0.76372,0.122344,0.265485,0.80674,-0.034848,0.130961,0.801713,0.095078,0.307391,0.820602,-0.066085
HA_Lat_13_6.13.26,68,495.0,569.0,0,496.68,561.91,0.9876,491.22,571.28,0.9914,0.293207,0.347279,-0.046499,0.290576,0.334696,-0.03892,0.289847,0.334459,-0.039055,0.289178,0.334113,-0.039,0.289491,0.334508,-0.063249,0.288098,0.334272,-0.063469,0.286706,0.333931,-0.06356,0.279856,0.335193,0.004033,0.277039,0.335577,-0.105036,0.288941,0.359766,-0.025674,0.287552,0.359108,-0.058301,0.259056,0.396633,0.086164,0.250934,0.387919,-0.152504,0.244021,0.477513,0.096725,0.223144,0.47477,-0.18447,0.250977,0.536348,0.014561,0.255845,0.528967,-0.164544,0.249923,0.554473,0.007774,0.261101,0.54729,-0.184198,0.253925,0.55114,-0.010828,0.266237,0.541812,-0.176183,0.254519,0.543634,0.004403,0.264152,0.534696,-0.159568,0.211687,0.552924,0.076963,0.220651,0.555966,-0.077048,0.175255,0.668913,0.092383,0.270708,0.64858,-0.064532,0.119966,0.757916,0.093709,0.27565,0.785587,-0.035587,0.103627,0.762417,0.091416,0.266166,0.806868,-0.033673,0.130945,0.801717,0.066466,0.307827,0.820619,-0.061704
HA_Lat_13_6.13.26,69,496.0,569.0,0,499.24,561.29,0.9868,494.55,571.28,0.9917,0.294311,0.347485,-0.051032,0.292181,0.335386,-0.043209,0.291459,0.335102,-0.043351,0.290715,0.334709,-0.043301,0.291444,0.33521,-0.067867,0.29031,0.334891,-0.068091,0.289188,0.334429,-0.068187,0.282167,0.335362,0.001172,0.280736,0.33552,-0.109288,0.289893,0.359354,-0.029604,0.28925,0.358723,-0.062678,0.256307,0.390385,0.087171,0.255079,0.387081,-0.155852,0.242403,0.470379,0.105609,0.225895,0.472019,-0.184738,0.253105,0.528617,0.028973,0.257576,0.528965,-0.169178,0.254112,0.541655,0.023823,0.263266,0.547299,-0.19022,0.259148,0.540057,0.004326,0.268315,0.542096,-0.183509,0.258957,0.534353,0.01844,0.265949,0.53484,-0.165061,0.211981,0.550397,0.076933,0.222213,0.553988,-0.077027,0.179661,0.667866,0.101199,0.270551,0.648816,-0.062934,0.121936,0.756842,0.115838,0.275668,0.786446,-0.030315,0.106312,0.759601,0.115023,0.266158,0.807299,-0.027426,0.130948,0.80171,0.091236,0.307854,0.820579,-0.056135
HA_Lat_13_6.13.26,70,500.0,566.0,0,499.39,562.61,0.9848,495.68,571.66,0.9917,0.298236,0.34701,-0.054401,0.295225,0.335047,-0.046233,0.294361,0.334678,-0.04638,0.293562,0.334233,-0.046336,0.294367,0.334959,-0.070756,0.292971,0.334602,-0.070976,0.291641,0.334092,-0.071074,0.284274,0.334947,-0.000805,0.282178,0.335091,-0.110553,0.293838,0.358859,-0.032794,0.292875,0.358262,-0.065655,0.263233,0.390407,0.084953,0.256342,0.38658,-0.156787,0.246952,0.471067,0.099649,0.226603,0.470247,-0.186435,0.260525,0.528895,0.015285,0.258167,0.529313,-0.171571,0.262389,0.542633,0.008281,0.263748,0.547557,-0.192971,0.265041,0.540369,-0.011852,0.268893,0.542087,-0.186422,0.265785,0.534449,0.004338,0.266746,0.534927,-0.167616,0.214005,0.548254,0.076836,0.222581,0.550804,-0.076927,0.182054,0.667074,0.094348,0.270535,0.649062,-0.057459,0.123743,0.75536,0.099608,0.275751,0.786945,-0.027022,0.109383,0.75818,0.097675,0.266325,0.807894,-0.023707,0.13082,0.801848,0.069846,0.307961,0.820585,-0.053123
HA_Lat_13_6.13.26,71,500.0,566.0,0,499.0,564.25,0.9845,496.16,571.66,0.9919,0.300496,0.349491,-0.04531,0.298644,0.338073,-0.037464,0.297892,0.337503,-0.037615,0.29713,0.336846,-0.037561,0.297901,0.337725,-0.061972,0.296703,0.336979,-0.062198,0.295513,0.336059,-0.062298,0.288007,0.335651,0.005645,0.286325,0.335332,-0.103955,0.295594,0.359748,-0.024424,0.294953,0.358945,-0.057277,0.262314,0.386804,0.090404,0.260298,0.385399,-0.154017,0.246885,0.468054,0.105528,0.228354,0.467407,-0.186777,0.250363,0.528952,0.025037,0.258415,0.529313,-0.17059,0.253013,0.54652,0.019431,0.264565,0.547578,-0.191324,0.257616,0.545964,-0.000175,0.270006,0.542065,-0.183294,0.258288,0.539745,0.014469,0.267585,0.534948,-0.165933,0.214381,0.545457,0.0768,0.222953,0.548466,-0.07688,0.184879,0.665481,0.092458,0.270362,0.649385,-0.051357,0.126539,0.754562,0.088635,0.275804,0.788138,-0.026088,0.111172,0.753981,0.085951,0.266579,0.808847,-0.021928,0.130873,0.802203,0.059567,0.308209,0.820633,-0.046844
HA_Lat_13_6.13.26,72,497.79,571.58,0,499.6,566.36,0.9849,497.79,571.58,0.9921,0.304503,0.348773,-0.048397,0.30213,0.337408,-0.039489,0.30143,0.336867,-0.039637,0.300776,0.33622,-0.039574,0.301154,0.337096,-0.063833,0.29981,0.336409,-0.064066,0.298446,0.335542,-0.064174,0.292113,0.335336,0.007428,0.28882,0.335012,-0.101187,0.299996,0.35931,-0.026482,0.298943,0.358561,-0.059089,0.267812,0.386559,0.093195,0.262792,0.384856,-0.150918,0.244634,0.467898,0.107967,0.229976,0.464803,-0.181855,0.244759,0.529407,0.025909,0.259266,0.529239,-0.165044,0.244219,0.554725,0.020336,0.265531,0.547551,-0.185897,0.249604,0.554902,4.3e-05,0.270952,0.541931,-0.176959,0.250432,0.547707,0.015167,0.26868,0.534776,-0.159858,0.216548,0.544205,0.076719,0.222908,0.54647,-0.076797,0.18621,0.664827,0.088662,0.269668,0.649919,-0.053146,0.129405,0.753366,0.082044,0.275781,0.788702,-0.024577,0.113233,0.751303,0.079003,0.266582,0.809292,-0.020695,0.131128,0.802379,0.048183,0.308546,0.820602,-0.04665
HA_Lat_13_6.13.26,73,500.0,566.0,0,501.76,566.19,0.9898,497.73,572.26,0.9927,0.307348,0.348578,-0.050324,0.305295,0.337052,-0.041317,0.30461,0.336466,-0.041464,0.303921,0.335799,-0.041396,0.304484,0.336779,-0.065799,0.303293,0.336048,-0.066027,0.30211,0.335163,-0.066128,0.295355,0.335046,0.005913,0.292995,0.334763,-0.103366,0.302555,0.359043,-0.02822,0.301866,0.35831,-0.060983,0.268988,0.384035,0.091742,0.265748,0.384287,-0.1524,0.243279,0.465573,0.108341,0.23139,0.464141,-0.182594,0.240515,0.536541,0.028884,0.259233,0.529871,-0.163873,0.239151,0.558887,0.024032,0.265297,0.548315,-0.184578,0.244435,0.559966,0.003453,0.270705,0.54222,-0.175279,0.245167,0.552289,0.01818,0.26861,0.535132,-0.158436,0.21705,0.542073,0.076708,0.223765,0.545135,-0.076779,0.187732,0.663443,0.094134,0.269057,0.650196,-0.045035,0.130576,0.752643,0.096644,0.275778,0.788987,-0.003355,0.114997,0.749289,0.094671,0.266616,0.809271,0.001452,0.131236,0.802368,0.06673,0.308749,0.820191,-0.019434
HA_Lat_13_6.13.26,74,500.0,566.0,0,502.1,566.15,0.9898,498.13,572.83,0.9929,0.311153,0.348187,-0.053384,0.308778,0.336561,-0.044778,0.308018,0.336021,-0.044924,0.30724,0.335386,-0.044867,0.30794,0.336297,-0.069102,0.306633,0.335624,-0.069318,0.305257,0.334799,-0.069413,0.297733,0.334896,0.002591,0.295434,0.334573,-0.106094,0.306245,0.358861,-0.031215,0.305232,0.358105,-0.063731,0.272539,0.384222,0.089287,0.267525,0.383673,-0.1542,0.244595,0.463637,0.108624,0.233193,0.463006,-0.183619,0.253729,0.523852,0.02927,0.259442,0.530396,-0.165835,0.256129,0.545206,0.024212,0.265153,0.548807,-0.186501,0.261892,0.546212,0.002992,0.270831,0.5425,-0.178212,0.261542,0.540033,0.018093,0.268844,0.535572,-0.160815,0.218915,0.541412,0.076783,0.224521,0.543673,-0.076864,0.188979,0.662247,0.092182,0.267976,0.65136,-0.046931,0.13198,0.751765,0.090979,0.275687,0.789533,-0.00439,0.116888,0.748237,0.088471,0.266583,0.809785,0.000113,0.131409,0.802313,0.056885,0.308756,0.820239,-0.023535
HA_Lat_13_6.13.26,75,500.0,566.0,0,501.42,566.83,0.9897,498.62,573.69,0.993,0.313298,0.349034,-0.054579,0.311095,0.336915,-0.045533,0.310356,0.336232,-0.045682,0.309591,0.3355,-0.045623,0.310239,0.336694,-0.070312,0.308892,0.335882,-0.070532,0.307493,0.334942,-0.070626,0.300244,0.334818,0.002642,0.297693,0.334619,-0.107992,0.30837,0.359257,-0.032205,0.307325,0.358434,-0.065237,0.276109,0.384499,0.089139,0.270401,0.382697,-0.155423,0.24609,0.464658,0.105661,0.234878,0.461729,-0.184564,0.255174,0.523903,0.021016,0.259696,0.531191,-0.164792,0.255585,0.546842,0.014805,0.264447,0.550638,-0.185457,0.261632,0.546777,-0.006498,0.270245,0.545394,-0.177631,0.261859,0.540769,0.009701,0.268578,0.538033,-0.160016,0.219252,0.539629,0.076711,0.225425,0.542144,-0.076793,0.189878,0.661106,0.085145,0.267026,0.652418,-0.044035,0.132903,0.750762,0.074832,0.275581,0.789804,0.00361,0.118297,0.747242,0.071404,0.266573,0.809749,0.008532,0.131565,0.802314,0.040262,0.308973,0.81976,-0.011321
HA_Lat_13_6.13.26,76,500.0,566.0,0,501.5,565.47,0.9896,498.68,574.42,0.9932,0.315195,0.350069,-0.054873,0.313378,0.337849,-0.046053,0.312639,0.337136,-0.0462,0.311892,0.336357,-0.046139,0.312491,0.337395,-0.070221,0.311175,0.336412,-0.07045,0.309872,0.335317,-0.070548,0.302803,0.335276,0.001069,0.300318,0.33468,-0.107051,0.31024,0.359731,-0.032944,0.30944,0.358867,-0.065287,0.276373,0.383597,0.087423,0.273123,0.382544,-0.152845,0.247413,0.458238,0.113492,0.236257,0.461615,-0.179854,0.255005,0.519068,0.050439,0.25973,0.531869,-0.155756,0.255537,0.534581,0.047844,0.264059,0.551746,-0.174273,0.261218,0.536337,0.027202,0.269722,0.547066,-0.165869,0.261243,0.530445,0.040112,0.268229,0.5397,-0.150518,0.219682,0.537821,0.073724,0.226544,0.540844,-0.073862,0.19075,0.660012,0.07284,0.266032,0.653578,-0.026147,0.133976,0.749514,0.059535,0.275453,0.790153,0.02875,0.11993,0.746514,0.055933,0.266531,0.810264,0.034483,0.131598,0.802346,0.024186,0.308923,0.819569,0.017955
HA_Lat_13_6.13.26,77,500.0,566.0,0,501.51,566.59,0.9888,500.46,575.47,0.9929,0.317292,0.350531,-0.052559,0.314975,0.338556,-0.043222,0.314188,0.337834,-0.043374,0.313372,0.337039,-0.043311,0.314271,0.338251,-0.067764,0.313065,0.337383,-0.067992,0.311867,0.336398,-0.068085,0.304243,0.336061,0.003335,0.302511,0.33579,-0.105886,0.312733,0.359971,-0.030968,0.311976,0.359245,-0.063731,0.279101,0.383737,0.087255,0.274214,0.382543,-0.151617,0.248395,0.45969,0.108843,0.237444,0.461708,-0.172932,0.254731,0.521103,0.027341,0.260654,0.532844,-0.143902,0.255506,0.539881,0.021893,0.264437,0.554009,-0.162635,0.261121,0.541558,-0.002029,0.270688,0.548968,-0.155115,0.261066,0.532072,0.015239,0.269184,0.541332,-0.139064,0.220446,0.53613,0.073338,0.227011,0.538375,-0.073477,0.192,0.65874,0.073257,0.265395,0.653653,-0.035164,0.135287,0.748571,0.062566,0.275325,0.790461,0.015738,0.121228,0.745866,0.059141,0.266509,0.810828,0.019359,0.131685,0.802347,0.028202,0.308911,0.819341,0.015193
HA_Lat_13_6.13.26,78,500.0,566.0,0,501.81,568.46,0.9894,501.71,576.06,0.9932,0.319971,0.352596,-0.053962,0.318156,0.340314,-0.044382,0.317453,0.339458,-0.04453,0.316707,0.338565,-0.044469,0.317325,0.340019,-0.069101,0.316139,0.339028,-0.069329,0.314965,0.337947,-0.069424,0.307533,0.337233,0.004374,0.305472,0.337006,-0.106152,0.315003,0.361625,-0.031937,0.314233,0.360963,-0.064885,0.281509,0.384609,0.090863,0.2756,0.383293,-0.152544,0.250655,0.461,0.10839,0.238348,0.461781,-0.174583,0.259954,0.521423,0.021353,0.261307,0.533386,-0.147007,0.260353,0.54095,0.01485,0.265664,0.554167,-0.166432,0.264838,0.541441,-0.007161,0.271769,0.548898,-0.15864,0.26677,0.531921,0.009828,0.270377,0.541433,-0.142068,0.221856,0.536099,0.073421,0.226694,0.537178,-0.073564,0.192513,0.65816,0.068907,0.264963,0.653577,-0.039235,0.136,0.748199,0.052532,0.275202,0.79047,0.008586,0.121536,0.744113,0.04832,0.266476,0.810997,0.012485,0.131768,0.802345,0.011325,0.308897,0.819311,-0.002367
