video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Camryn_Lateral2_4.12.26,90,627.42,604.69,0,622.87,592.15,0.9767,627.42,604.69,0.9796,0.329731,0.310978,-0.044817,0.330211,0.295532,-0.030244,0.329737,0.294585,-0.030416,0.329568,0.293977,-0.030368,0.32918,0.294901,-0.054052,0.328018,0.293474,-0.054334,0.327014,0.292149,-0.054429,0.321585,0.290807,0.033706,0.318635,0.288633,-0.073983,0.323398,0.319011,-0.014988,0.322632,0.318443,-0.04743,0.285921,0.347394,0.137591,0.292188,0.354376,-0.119086,0.30333,0.438927,0.226042,0.305593,0.459714,-0.177022,0.353384,0.463214,0.22437,0.326782,0.559895,-0.172256,0.362853,0.465605,0.234921,0.32952,0.583988,-0.193829,0.363422,0.467339,0.209944,0.331022,0.581998,-0.187212,0.361236,0.467589,0.214048,0.329958,0.576013,-0.169106,0.229573,0.541761,0.073728,0.246986,0.545195,-0.074018,0.193981,0.680844,0.049463,0.289905,0.659978,-0.029689,0.130614,0.813688,0.008749,0.300912,0.835965,0.018219,0.116511,0.832615,0.001862,0.290749,0.867212,0.022484,0.124302,0.863143,-0.04002,0.339322,0.866946,0.004063
Camryn_Lateral2_4.12.26,91,629.24,604.08,0,622.89,594.01,0.9757,629.24,604.08,0.9785,0.331734,0.311285,-0.033667,0.332469,0.296268,-0.019426,0.331944,0.295375,-0.019596,0.331668,0.294869,-0.019515,0.331337,0.295383,-0.044033,0.33009,0.293858,-0.044303,0.328981,0.292482,-0.044405,0.323354,0.291317,0.044582,0.320429,0.28873,-0.066673,0.325382,0.319145,-0.003997,0.324413,0.318558,-0.037536,0.284364,0.347333,0.139286,0.293873,0.353879,-0.117238,0.290623,0.439685,0.201651,0.306838,0.459532,-0.169356,0.287344,0.502465,0.144829,0.32773,0.559338,-0.146184,0.28197,0.51902,0.146773,0.329833,0.584329,-0.167472,0.28438,0.523578,0.124827,0.331682,0.581999,-0.157835,0.287399,0.516164,0.134814,0.330497,0.575889,-0.141093,0.230413,0.540818,0.072945,0.24798,0.544859,-0.073229,0.195141,0.680539,0.048175,0.29024,0.659941,-0.024336,0.132267,0.812841,0.008,0.301071,0.836153,0.018978,0.117865,0.832239,0.00119,0.291001,0.867558,0.022778,0.127518,0.863317,-0.041628,0.339359,0.866836,0.001304
Camryn_Lateral2_4.12.26,92,629.08,604.51,0,622.81,593.64,0.9749,629.08,604.51,0.9787,0.334828,0.311191,-0.021809,0.335359,0.296188,-0.010445,0.334754,0.295299,-0.010622,0.334304,0.294779,-0.010576,0.334432,0.295352,-0.036975,0.333186,0.293877,-0.037249,0.332001,0.292534,-0.037352,0.325059,0.291064,0.04343,0.322869,0.288545,-0.071881,0.328281,0.319061,0.003284,0.327467,0.318508,-0.03256,0.288795,0.347408,0.139591,0.293782,0.353467,-0.118683,0.304712,0.438423,0.230214,0.30658,0.459385,-0.179172,0.349945,0.474051,0.234426,0.327645,0.559731,-0.171423,0.356162,0.479545,0.24758,0.329653,0.584372,-0.194926,0.356407,0.480875,0.220579,0.332211,0.581709,-0.186583,0.354609,0.478868,0.223559,0.331017,0.575786,-0.167261,0.231741,0.539873,0.073003,0.248904,0.544439,-0.073279,0.197403,0.679631,0.046707,0.290618,0.65989,-0.027318,0.133667,0.812499,0.00238,0.301243,0.83641,0.018217,0.119378,0.831007,-0.004777,0.291254,0.867852,0.022522,0.130473,0.863463,-0.046703,0.33911,0.866804,0.005908
Camryn_Lateral2_4.12.26,93,627.24,605.53,0,621.12,591.94,0.9718,627.24,605.53,0.9764,0.334805,0.31091,-0.051046,0.335663,0.295926,-0.034854,0.335235,0.295063,-0.035038,0.335044,0.294587,-0.035002,0.334434,0.295052,-0.060439,0.33321,0.293571,-0.060723,0.332141,0.292227,-0.060827,0.326811,0.29103,0.040817,0.324145,0.288365,-0.072307,0.328588,0.318795,-0.018256,0.327641,0.318214,-0.053038,0.290945,0.34722,0.140626,0.295527,0.353191,-0.122834,0.30592,0.434123,0.257563,0.30725,0.459407,-0.184911,0.353362,0.463301,0.287484,0.326685,0.56068,-0.181678,0.361303,0.468118,0.30375,0.328749,0.585319,-0.206498,0.362852,0.468722,0.277218,0.331293,0.582923,-0.198341,0.360014,0.46802,0.277612,0.330344,0.576281,-0.177499,0.233498,0.538972,0.073032,0.249332,0.543869,-0.07333,0.198849,0.67945,0.039024,0.290817,0.659873,-0.029749,0.134808,0.811604,-0.001668,0.30142,0.836443,0.019057,0.120072,0.828699,-0.008416,0.291526,0.867865,0.024263,0.132085,0.864015,-0.050336,0.339138,0.866772,0.007285
Camryn_Lateral2_4.12.26,94,625.34,606.11,0,620.16,596.03,0.9747,625.34,606.11,0.9701,0.333738,0.308473,-0.071502,0.335031,0.295081,-0.052526,0.334901,0.294612,-0.052699,0.335072,0.294508,-0.05265,0.333647,0.293631,-0.075927,0.332541,0.292206,-0.076223,0.331482,0.290848,-0.076328,0.328376,0.291191,0.04071,0.324223,0.288338,-0.073632,0.328098,0.316761,-0.033684,0.327196,0.316052,-0.065832,0.292085,0.346459,0.146182,0.298124,0.352936,-0.112028,0.307446,0.432314,0.258195,0.307868,0.460024,-0.172708,0.355035,0.460047,0.274522,0.325696,0.561211,-0.175019,0.363546,0.46372,0.288375,0.327955,0.585844,-0.196761,0.365122,0.464582,0.263473,0.330144,0.583709,-0.190553,0.361947,0.464093,0.265034,0.329145,0.576398,-0.171848,0.234343,0.537705,0.073187,0.250691,0.542693,-0.07347,0.200652,0.679421,0.035312,0.291418,0.659775,-0.033898,0.136279,0.810823,-0.001631,0.301626,0.836437,0.01257,0.121585,0.826443,-0.008036,0.291585,0.867849,0.017358,0.133002,0.865247,-0.051167,0.339166,0.866924,-0.002803
Camryn_Lateral2_4.12.26,95,624.68,605.04,0,619.08,597.6,0.9755,624.68,605.04,0.9723,0.335525,0.308038,-0.070636,0.336113,0.294742,-0.053332,0.335826,0.294355,-0.053493,0.335837,0.294381,-0.05342,0.334875,0.29322,-0.077399,0.333783,0.291856,-0.077691,0.332809,0.290599,-0.077785,0.328094,0.291085,0.038268,0.325344,0.28822,-0.075318,0.32935,0.316093,-0.034411,0.328396,0.315536,-0.06732,0.290181,0.343491,0.143254,0.300338,0.352601,-0.115925,0.294879,0.43239,0.238466,0.308289,0.459681,-0.171519,0.332366,0.469186,0.246949,0.325353,0.560226,-0.168898,0.339054,0.476098,0.256146,0.327678,0.585237,-0.190803,0.341783,0.47469,0.231625,0.329687,0.583318,-0.184789,0.339435,0.474005,0.237141,0.328709,0.575679,-0.165631,0.234613,0.535741,0.073191,0.252116,0.541269,-0.073479,0.202914,0.679152,0.038249,0.291859,0.659618,-0.03443,0.137527,0.809185,-0.000331,0.301659,0.836467,0.028571,0.123535,0.822229,-0.007014,0.291617,0.867829,0.035066,0.133396,0.865562,-0.048824,0.339181,0.86685,0.016246
Camryn_Lateral2_4.12.26,96,622.8,604.28,0,617.52,597.29,0.9727,622.8,604.28,0.9731,0.336305,0.307561,-0.059746,0.33679,0.294604,-0.0398,0.336384,0.294238,-0.039966,0.336243,0.294306,-0.039902,0.335815,0.293172,-0.064044,0.334819,0.291789,-0.064354,0.333982,0.290468,-0.06445,0.328359,0.290972,0.046427,0.327108,0.288071,-0.066459,0.330369,0.315696,-0.02159,0.329614,0.315313,-0.054814,0.291975,0.342774,0.159222,0.301386,0.352401,-0.10666,0.303734,0.433056,0.28634,0.306848,0.459323,-0.159637,0.349875,0.461523,0.326864,0.324374,0.559515,-0.157879,0.358402,0.465761,0.345102,0.326709,0.585069,-0.17795,0.359166,0.464488,0.319578,0.328789,0.583285,-0.171734,0.356818,0.463478,0.317844,0.327737,0.575605,-0.154472,0.235486,0.534434,0.074053,0.252886,0.540517,-0.074349,0.204399,0.679024,0.035628,0.292433,0.659592,-0.055905,0.138559,0.808107,0.0,0.301706,0.836666,0.001796,0.123143,0.814243,-0.006327,0.291632,0.867829,0.008762,0.134384,0.866962,-0.047268,0.339188,0.867325,-0.004249
Camryn_Lateral2_4.12.26,97,621.2,603.52,0,615.79,599.61,0.9729,621.2,603.52,0.9752,0.338729,0.308047,-0.026686,0.338448,0.294711,-0.014946,0.337688,0.294227,-0.015117,0.337154,0.294204,-0.015063,0.337892,0.293505,-0.040513,0.336866,0.292173,-0.04081,0.336012,0.290966,-0.040896,0.328381,0.290936,0.045365,0.328673,0.288197,-0.069135,0.331737,0.316,3.5e-05,0.331243,0.31569,-0.034739,0.289932,0.340608,0.153201,0.303249,0.352206,-0.112707,0.302521,0.432433,0.255471,0.306162,0.459223,-0.169268,0.348584,0.45803,0.274332,0.323541,0.558818,-0.168062,0.35942,0.461627,0.288868,0.326259,0.584284,-0.189435,0.360812,0.460732,0.263304,0.328481,0.58277,-0.182148,0.357032,0.458995,0.264598,0.327611,0.575276,-0.164477,0.235437,0.532721,0.074145,0.254092,0.539512,-0.07444,0.207247,0.67842,0.043022,0.292657,0.659478,-0.054533,0.140614,0.805796,0.010224,0.301702,0.836986,0.001467,0.124476,0.810859,0.004597,0.29163,0.868019,0.007623,0.135131,0.867012,-0.029777,0.339179,0.867275,-0.005636
Camryn_Lateral2_4.12.26,98,620.29,603.08,0,612.75,601.4,0.9736,620.29,603.08,0.9764,0.340088,0.308,-0.052917,0.340237,0.294676,-0.035931,0.339707,0.294192,-0.036092,0.339404,0.294167,-0.035986,0.338835,0.293403,-0.059903,0.337408,0.292057,-0.060167,0.336155,0.29086,-0.060239,0.330934,0.290857,0.045079,0.327459,0.287987,-0.071232,0.333381,0.315938,-0.017971,0.332073,0.315619,-0.050778,0.28997,0.339394,0.146119,0.302547,0.351434,-0.112801,0.295111,0.43742,0.171012,0.306383,0.45924,-0.170658,0.283211,0.535837,0.096234,0.323069,0.558405,-0.169579,0.28226,0.556903,0.093545,0.326168,0.583782,-0.192943,0.283986,0.545415,0.070829,0.327783,0.582296,-0.18533,0.285967,0.55213,0.085289,0.327296,0.574863,-0.165863,0.236388,0.532327,0.072699,0.254441,0.538693,-0.072975,0.207587,0.678459,0.043608,0.292622,0.65941,-0.053036,0.140624,0.805964,0.017613,0.301816,0.837514,-0.005777,0.125285,0.810644,0.012623,0.291855,0.86868,-0.001512,0.135878,0.868019,-0.024669,0.339143,0.868007,-0.024256
Camryn_Lateral2_4.12.26,99,614.95,603.25,0,609.81,603.67,0.9741,614.95,603.25,0.9774,0.338639,0.30795,-0.047419,0.33891,0.294577,-0.030811,0.338341,0.294087,-0.030958,0.337989,0.294055,-0.030858,0.337868,0.293305,-0.054801,0.336695,0.291954,-0.055078,0.335707,0.290764,-0.055154,0.32974,0.290753,0.045082,0.328173,0.287953,-0.068011,0.332025,0.315886,-0.01367,0.331182,0.315562,-0.046531,0.289773,0.338972,0.1471,0.30295,0.350285,-0.112017,0.293816,0.437561,0.179273,0.304921,0.459002,-0.167897,0.316639,0.535231,0.152409,0.320285,0.558569,-0.168201,0.339122,0.508094,0.157136,0.32238,0.584278,-0.191221,0.339224,0.503852,0.133112,0.323318,0.58339,-0.184186,0.338549,0.507448,0.141976,0.322995,0.575628,-0.16486,0.236817,0.532073,0.073493,0.254812,0.538155,-0.073767,0.208244,0.678494,0.050591,0.292524,0.659237,-0.059534,0.14197,0.806092,0.024918,0.301876,0.837816,-0.021288,0.126381,0.810354,0.01991,0.291855,0.868795,-0.017512,0.137342,0.86924,-0.019213,0.339384,0.868362,-0.043082
Camryn_Lateral2_4.12.26,100,607.89,604.52,0,606.62,604.76,0.9741,607.89,604.52,0.9786,0.338822,0.307922,-0.051706,0.339416,0.294499,-0.035391,0.338943,0.293998,-0.035545,0.338694,0.293957,-0.035466,0.338022,0.293288,-0.058872,0.336712,0.291909,-0.059157,0.335574,0.290705,-0.059232,0.330324,0.290676,0.044666,0.327723,0.28779,-0.069887,0.332352,0.315837,-0.017722,0.331219,0.315463,-0.049885,0.290987,0.338536,0.14568,0.302506,0.350146,-0.109561,0.302863,0.437144,0.23616,0.303726,0.459586,-0.160355,0.347885,0.484587,0.258535,0.316612,0.559745,-0.161799,0.359452,0.476242,0.272449,0.318814,0.584734,-0.182991,0.359756,0.474188,0.248069,0.319928,0.58389,-0.177676,0.358094,0.474159,0.249386,0.319241,0.576797,-0.159127,0.236839,0.531231,0.073567,0.255067,0.537671,-0.073839,0.209279,0.678517,0.050204,0.292424,0.659078,-0.063018,0.143774,0.805847,0.022458,0.301894,0.837921,-0.026904,0.128142,0.810421,0.017165,0.291853,0.868836,-0.023094,0.139467,0.869541,-0.020241,0.339425,0.868464,-0.045169
Camryn_Lateral2_4.12.26,101,602.58,604.22,0,604.24,601.56,0.9719,602.58,604.22,0.979,0.338306,0.30756,-0.070789,0.339024,0.294348,-0.054412,0.338698,0.293947,-0.054563,0.338647,0.293902,-0.054496,0.337426,0.292802,-0.077909,0.336126,0.29135,-0.078199,0.334982,0.290111,-0.078279,0.330588,0.290611,0.028664,0.327236,0.287142,-0.079635,0.332132,0.315295,-0.035424,0.330803,0.314735,-0.067591,0.291045,0.337092,0.140061,0.302512,0.349664,-0.11201,0.301371,0.435666,0.232936,0.30286,0.459394,-0.166261,0.347932,0.469465,0.247891,0.313843,0.559466,-0.167713,0.36044,0.468769,0.260222,0.315429,0.584354,-0.189901,0.361205,0.466518,0.238825,0.316121,0.583595,-0.183585,0.359278,0.466562,0.239248,0.315689,0.576742,-0.16457,0.23697,0.530911,0.073657,0.255976,0.537622,-0.07393,0.210172,0.678577,0.050725,0.292318,0.659523,-0.057292,0.144032,0.805956,0.023929,0.301915,0.838324,0.001298,0.128904,0.810878,0.018692,0.291842,0.869546,0.007078,0.139547,0.869504,-0.021709,0.339414,0.868953,-0.017915
Camryn_Lateral2_4.12.26,102,597.46,604.59,0,600.11,601.7,0.9716,597.46,604.59,0.9802,0.337735,0.307339,-0.056678,0.33827,0.294088,-0.041493,0.337814,0.293663,-0.041653,0.337603,0.293621,-0.0416,0.337115,0.292628,-0.065559,0.335997,0.291233,-0.065871,0.335036,0.290063,-0.065972,0.329386,0.290231,0.033795,0.327894,0.287066,-0.076537,0.331609,0.314899,-0.024191,0.330694,0.3144,-0.057247,0.290646,0.336609,0.147212,0.303041,0.349447,-0.113326,0.303192,0.434906,0.277034,0.302124,0.459367,-0.167265,0.352462,0.462889,0.335017,0.311179,0.559802,-0.168772,0.362897,0.464538,0.357093,0.312421,0.584518,-0.190007,0.363803,0.462461,0.329782,0.312902,0.583686,-0.182595,0.361617,0.461338,0.325794,0.312435,0.577131,-0.165222,0.237004,0.530853,0.075622,0.25669,0.537619,-0.075899,0.211045,0.67862,0.046142,0.292256,0.659354,-0.072002,0.144602,0.805762,0.0089,0.301915,0.838304,-0.048123,0.129122,0.809575,0.002939,0.291632,0.869522,-0.045755,0.140507,0.870818,-0.03954,0.339335,0.869236,-0.073688
Camryn_Lateral2_4.12.26,103,594.39,604.97,0,597.07,601.46,0.9732,594.39,604.97,0.9815,0.339418,0.307343,-0.076608,0.339944,0.294056,-0.060464,0.339469,0.293621,-0.060627,0.339221,0.293571,-0.06055,0.338285,0.292567,-0.085774,0.336748,0.291204,-0.086051,0.335331,0.289959,-0.086131,0.330434,0.29014,0.021069,0.326851,0.285996,-0.093107,0.333051,0.314873,-0.041281,0.331481,0.314385,-0.07582,0.289967,0.335676,0.133804,0.302711,0.348461,-0.128977,0.302776,0.435387,0.196515,0.301826,0.459121,-0.178939,0.327794,0.494674,0.154193,0.309579,0.560154,-0.172034,0.335235,0.505067,0.157963,0.310443,0.584628,-0.192822,0.340623,0.507858,0.132865,0.310907,0.583919,-0.188233,0.336984,0.504593,0.142759,0.310192,0.57758,-0.169304,0.236956,0.530647,0.076337,0.256895,0.537544,-0.076603,0.211768,0.67863,0.049887,0.292276,0.659353,-0.071376,0.145347,0.80551,0.015872,0.301913,0.838764,-0.043107,0.129617,0.809253,0.010078,0.291344,0.869856,-0.040425,0.140688,0.871145,-0.032389,0.339519,0.869879,-0.069456
Camryn_Lateral2_4.12.26,104,598.2,600.57,0,598.2,600.57,0.9734,591.31,606.43,0.982,0.339322,0.307295,-0.081448,0.339787,0.294031,-0.06642,0.339359,0.293607,-0.06659,0.33913,0.293557,-0.066534,0.338012,0.292461,-0.091133,0.336444,0.291019,-0.09141,0.334983,0.28967,-0.091501,0.330557,0.289878,0.011282,0.326333,0.285113,-0.100182,0.333118,0.314798,-0.047426,0.33135,0.314272,-0.081211,0.291163,0.335663,0.124824,0.301808,0.347683,-0.132756,0.303126,0.434954,0.201973,0.301481,0.459065,-0.188993,0.346192,0.475431,0.176403,0.307975,0.561512,-0.200912,0.356479,0.477706,0.186186,0.308828,0.586874,-0.224197,0.358286,0.478627,0.160224,0.309841,0.586155,-0.220768,0.35634,0.477024,0.165587,0.309416,0.579412,-0.199336,0.237268,0.53058,0.076213,0.256969,0.537395,-0.076482,0.212665,0.678645,0.050172,0.292442,0.65935,-0.063555,0.145602,0.804807,0.01672,0.301914,0.838843,-0.020639,0.129885,0.808729,0.0109,0.291298,0.869881,-0.016558,0.141041,0.871844,-0.032333,0.339744,0.869864,-0.047245
Camryn_Lateral2_4.12.26,105,597.38,602.93,0,597.38,602.93,0.9739,588.16,606.08,0.9823,0.3392,0.307219,-0.072943,0.339679,0.293997,-0.058703,0.339264,0.293585,-0.058872,0.339037,0.29354,-0.058814,0.337864,0.292346,-0.083664,0.33627,0.29083,-0.083938,0.334755,0.289381,-0.084029,0.330517,0.289654,0.011658,0.325981,0.284365,-0.09725,0.333204,0.314731,-0.040521,0.331307,0.314176,-0.074618,0.291234,0.335738,0.128893,0.301377,0.347161,-0.125867,0.30547,0.434333,0.230975,0.301192,0.458955,-0.181794,0.353827,0.467115,0.241036,0.306333,0.561182,-0.195481,0.363061,0.470315,0.254265,0.307147,0.58649,-0.216599,0.364484,0.47086,0.229277,0.308337,0.585754,-0.216262,0.362377,0.46902,0.231272,0.307813,0.57901,-0.195299,0.237421,0.530384,0.076166,0.256853,0.537272,-0.076438,0.212153,0.678675,0.048104,0.292411,0.65933,-0.061588,0.145876,0.804501,0.013754,0.301913,0.838957,-0.020444,0.13043,0.808944,0.007856,0.291296,0.86987,-0.016051,0.140789,0.871752,-0.034909,0.340039,0.869825,-0.046724
Camryn_Lateral2_4.12.26,106,596.19,603.02,0,596.19,603.02,0.9767,586.56,605.79,0.9834,0.339134,0.307191,-0.037466,0.339435,0.293955,-0.024285,0.33893,0.293545,-0.024441,0.338604,0.293512,-0.024349,0.337668,0.292332,-0.050114,0.336027,0.290771,-0.050373,0.334474,0.28925,-0.050448,0.329755,0.289251,0.036399,0.325466,0.283819,-0.078279,0.332916,0.314721,-0.009257,0.331034,0.314152,-0.044389,0.290813,0.335447,0.129375,0.301383,0.346432,-0.122685,0.272604,0.440134,0.180702,0.301046,0.458817,-0.175888,0.268232,0.533282,0.126155,0.305498,0.560914,-0.162674,0.26207,0.566346,0.128,0.306195,0.586523,-0.181879,0.270203,0.556814,0.106433,0.307453,0.586079,-0.175143,0.26779,0.55969,0.116156,0.307031,0.578999,-0.158693,0.237196,0.530168,0.074998,0.257686,0.537215,-0.075266,0.211862,0.678846,0.04567,0.292367,0.659495,-0.048727,0.14544,0.804579,0.002453,0.301802,0.839404,-0.020099,0.130025,0.80945,-0.004561,0.291217,0.870198,-0.015651,0.140511,0.87174,-0.044168,0.339728,0.86995,-0.045148
Camryn_Lateral2_4.12.26,107,596.27,602.53,0,596.27,602.53,0.9768,585.9,605.6,0.9845,0.338321,0.306227,-0.074144,0.338637,0.292972,-0.057882,0.338138,0.292616,-0.058047,0.337833,0.292655,-0.057982,0.336956,0.291264,-0.082148,0.335363,0.289733,-0.08243,0.333858,0.288306,-0.08252,0.329149,0.288679,0.021803,0.325044,0.283377,-0.087913,0.332122,0.313787,-0.039154,0.330335,0.313358,-0.072345,0.290414,0.335484,0.129719,0.300758,0.346346,-0.123633,0.293218,0.438138,0.212756,0.300811,0.458409,-0.177646,0.331082,0.49274,0.212142,0.305155,0.560741,-0.185298,0.33691,0.50639,0.224378,0.305651,0.586525,-0.207458,0.340598,0.505147,0.197407,0.307127,0.586057,-0.204014,0.337643,0.503005,0.201592,0.306681,0.578911,-0.183358,0.237099,0.530173,0.075009,0.257465,0.537207,-0.075276,0.211619,0.678886,0.034951,0.292326,0.659494,-0.052477,0.145542,0.804646,-0.016159,0.301472,0.839356,-0.026722,0.130467,0.808485,-0.023948,0.290622,0.87,-0.023897,0.140411,0.872282,-0.069875,0.339185,0.869424,-0.054732
Camryn_Lateral2_4.12.26,108,594.59,602.62,0,594.59,602.62,0.9776,585.09,605.56,0.9853,0.337693,0.305973,-0.077671,0.338032,0.292699,-0.061462,0.337534,0.292368,-0.061628,0.337234,0.292437,-0.061566,0.336459,0.29085,-0.085529,0.33494,0.289284,-0.085807,0.333521,0.287809,-0.085889,0.328579,0.288423,0.01961,0.324684,0.282929,-0.088992,0.331494,0.313716,-0.042298,0.329821,0.313267,-0.075222,0.290341,0.335452,0.128871,0.300178,0.346119,-0.121416,0.294667,0.438068,0.212704,0.300043,0.458301,-0.175392,0.345714,0.471406,0.208518,0.304734,0.560707,-0.185256,0.355871,0.47801,0.218842,0.305228,0.58655,-0.207446,0.357387,0.476742,0.192958,0.306711,0.586211,-0.203823,0.355305,0.47486,0.198066,0.30631,0.578976,-0.183263,0.236926,0.530204,0.073762,0.257261,0.53729,-0.07404,0.211582,0.678901,0.036807,0.29229,0.659726,-0.050357,0.145449,0.803979,-0.009373,0.301119,0.839648,-0.014246,0.130372,0.807523,-0.016567,0.290332,0.870176,-0.010575,0.140172,0.872204,-0.059932,0.339105,0.86935,-0.0393
Camryn_Lateral2_4.12.26,109,594.91,601.47,0,594.91,601.47,0.9779,584.54,605.86,0.9859,0.337268,0.305811,-0.044827,0.337781,0.292451,-0.030883,0.337373,0.29207,-0.031033,0.337189,0.292083,-0.030934,0.336151,0.290644,-0.055546,0.334653,0.28906,-0.055808,0.333248,0.287591,-0.055888,0.328421,0.287901,0.035297,0.324386,0.282815,-0.075408,0.331082,0.313513,-0.01528,0.329434,0.313074,-0.048933,0.288628,0.335272,0.129341,0.299761,0.345884,-0.119637,0.267949,0.441648,0.170487,0.299159,0.458224,-0.169864,0.261668,0.53531,0.110497,0.304446,0.560986,-0.154481,0.257291,0.568536,0.111511,0.305509,0.586603,-0.174662,0.263386,0.556649,0.08993,0.306476,0.586564,-0.166822,0.265727,0.549699,0.100465,0.305864,0.579412,-0.149954,0.23682,0.53019,0.073481,0.256952,0.537273,-0.073751,0.211501,0.678988,0.046632,0.292247,0.659724,-0.051844,0.145432,0.803862,0.012401,0.300941,0.839647,-0.028892,0.130122,0.806768,0.006619,0.290313,0.870164,-0.026894,0.140044,0.872279,-0.027054,0.339166,0.869148,-0.053493
Camryn_Lateral2_4.12.26,110,594.96,600.12,0,594.96,600.12,0.9801,584.88,605.82,0.9869,0.337105,0.305565,-0.060734,0.337592,0.292364,-0.043917,0.337097,0.292008,-0.044065,0.336844,0.292039,-0.043935,0.335939,0.290397,-0.06816,0.334249,0.288675,-0.068409,0.332623,0.287056,-0.068476,0.328058,0.287819,0.034151,0.323454,0.282073,-0.075775,0.330767,0.313232,-0.026093,0.329357,0.312803,-0.059162,0.288601,0.335077,0.128302,0.299712,0.345881,-0.119853,0.263541,0.444273,0.149062,0.29865,0.458226,-0.170115,0.252978,0.547425,0.067362,0.304624,0.560941,-0.160706,0.248195,0.581128,0.063841,0.305789,0.586593,-0.180138,0.251649,0.570083,0.042469,0.306834,0.586704,-0.174616,0.254257,0.561844,0.05687,0.306295,0.579289,-0.157308,0.236655,0.530205,0.073287,0.25672,0.537282,-0.073553,0.211624,0.679299,0.042573,0.292171,0.660292,-0.052605,0.14501,0.803911,0.002553,0.300946,0.839916,-0.032744,0.129748,0.806992,-0.004112,0.290315,0.870485,-0.03126,0.139803,0.872154,-0.043542,0.339341,0.869134,-0.062214
Camryn_Lateral2_4.12.26,111,595.29,601.05,0,595.29,601.05,0.9816,583.43,605.7,0.9873,0.334731,0.304352,-0.071988,0.335034,0.291068,-0.054123,0.334752,0.290854,-0.054281,0.334703,0.290999,-0.054197,0.333077,0.288827,-0.078105,0.331417,0.287072,-0.078389,0.329816,0.285423,-0.078475,0.326139,0.287181,0.032166,0.321821,0.281295,-0.076356,0.328837,0.312181,-0.034758,0.327115,0.311889,-0.067664,0.2873,0.33493,0.139756,0.29948,0.345617,-0.116888,0.283455,0.438783,0.248009,0.297079,0.457575,-0.164114,0.326862,0.489088,0.275796,0.303868,0.560832,-0.157673,0.336605,0.494367,0.293269,0.305511,0.586544,-0.176026,0.337147,0.492557,0.268383,0.306687,0.58674,-0.171106,0.336223,0.48985,0.266816,0.305952,0.579309,-0.154509,0.236349,0.530341,0.074499,0.256579,0.537556,-0.074788,0.211257,0.679397,0.038087,0.291767,0.660494,-0.063433,0.14471,0.80373,-0.00606,0.300931,0.840111,-0.038836,0.129347,0.805958,-0.012948,0.290225,0.870616,-0.036667,0.139602,0.872112,-0.055789,0.339579,0.869128,-0.066978
Camryn_Lateral2_4.12.26,112,595.52,603.53,0,595.52,603.53,0.9834,584.18,605.42,0.9879,0.332498,0.303923,-0.069855,0.332363,0.290464,-0.052926,0.332081,0.290282,-0.053083,0.332041,0.290474,-0.053002,0.330478,0.288232,-0.077084,0.328919,0.286523,-0.077365,0.32744,0.28495,-0.07745,0.32331,0.286816,0.031559,0.320005,0.281165,-0.076492,0.326588,0.3117,-0.034001,0.32481,0.311538,-0.067071,0.283394,0.334956,0.139356,0.298928,0.345527,-0.116953,0.283333,0.440421,0.212874,0.29588,0.457156,-0.165018,0.325092,0.499731,0.169821,0.304261,0.560572,-0.154198,0.336159,0.504713,0.175169,0.305978,0.586479,-0.173957,0.335199,0.506217,0.150073,0.307207,0.586596,-0.168273,0.335553,0.504512,0.158586,0.30648,0.579176,-0.15081,0.236181,0.531029,0.075544,0.256539,0.538086,-0.075826,0.210884,0.68011,0.044711,0.291595,0.66076,-0.072007,0.144384,0.803781,0.001486,0.300886,0.840292,-0.051062,0.129112,0.805786,-0.005268,0.290227,0.870778,-0.049049,0.139556,0.872664,-0.046655,0.339654,0.869053,-0.077673
