video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_14_6.13.26,73,500.0,559.0,0,500.54,553.27,0.9919,495.62,564.63,0.9976,0.272058,0.342921,-0.053157,0.269425,0.330195,-0.042228,0.268929,0.329637,-0.042383,0.268495,0.329115,-0.04235,0.268151,0.329753,-0.067094,0.26653,0.328925,-0.067294,0.264843,0.328064,-0.067366,0.259946,0.331664,0.011938,0.255259,0.330942,-0.098638,0.268664,0.353843,-0.029081,0.266958,0.352949,-0.062183,0.247872,0.394422,0.099342,0.232407,0.384944,-0.153099,0.245146,0.478714,0.108628,0.217848,0.478178,-0.191684,0.270385,0.505647,-0.011201,0.258137,0.522804,-0.188414,0.275204,0.525427,-0.0236,0.266375,0.539441,-0.212355,0.279141,0.516759,-0.042445,0.271031,0.526594,-0.207186,0.276514,0.508895,-0.022658,0.26832,0.52053,-0.185348,0.207261,0.549434,0.079425,0.20577,0.545167,-0.079468,0.181027,0.673906,0.086705,0.254631,0.653971,-0.099491,0.122445,0.755598,0.104488,0.27469,0.791018,-0.083378,0.106016,0.76292,0.103643,0.267088,0.812215,-0.082159,0.13865,0.801115,0.07303,0.310204,0.81663,-0.116447
HA_Lat_14_6.13.26,74,492.0,545.0,0,496.12,540.6,0.992,495.96,554.54,0.9975,0.267204,0.341313,-0.047078,0.264314,0.328269,-0.035745,0.263865,0.327901,-0.035897,0.263485,0.32753,-0.035868,0.262861,0.327698,-0.060912,0.261162,0.326949,-0.061104,0.259374,0.326172,-0.061175,0.254631,0.330525,0.01914,0.249883,0.329392,-0.092745,0.26376,0.352773,-0.022935,0.261949,0.351595,-0.05638,0.245536,0.394632,0.101701,0.227822,0.384018,-0.148404,0.24617,0.478716,0.087846,0.214742,0.47806,-0.190432,0.27109,0.504985,-0.053799,0.258314,0.513463,-0.185599,0.275796,0.523422,-0.070412,0.266549,0.52772,-0.208848,0.279487,0.512453,-0.088009,0.270874,0.514814,-0.20297,0.277023,0.506085,-0.065507,0.267852,0.509607,-0.182167,0.206457,0.55059,0.079321,0.204361,0.546631,-0.079379,0.179008,0.674991,0.083853,0.253694,0.65465,-0.098639,0.120218,0.757318,0.100377,0.274687,0.790942,-0.078595,0.10488,0.766216,0.099318,0.266629,0.812257,-0.077157,0.138706,0.801122,0.066625,0.309172,0.815937,-0.112511
HA_Lat_14_6.13.26,75,495.0,538.0,0,499.21,533.95,0.9914,495.58,545.48,0.9974,0.261864,0.339847,-0.04479,0.2591,0.327264,-0.034516,0.258556,0.326968,-0.034664,0.258091,0.326626,-0.03464,0.257757,0.326665,-0.05926,0.256091,0.325934,-0.059453,0.254376,0.325134,-0.059533,0.249053,0.328812,0.017565,0.244442,0.327627,-0.092673,0.258266,0.35134,-0.021654,0.25667,0.350122,-0.054503,0.239897,0.394063,0.100654,0.221959,0.382962,-0.147623,0.237716,0.477555,0.065657,0.212044,0.477954,-0.183547,0.267835,0.495191,-0.085675,0.258113,0.505072,-0.166674,0.274128,0.509844,-0.104425,0.266722,0.516954,-0.188333,0.27681,0.495725,-0.120446,0.270627,0.502143,-0.182031,0.273566,0.490589,-0.097175,0.267069,0.496859,-0.162928,0.204504,0.550829,0.078674,0.203415,0.547453,-0.07871,0.177419,0.675594,0.087406,0.252613,0.655394,-0.092627,0.11878,0.759116,0.1122,0.274702,0.790938,-0.071591,0.103736,0.768996,0.112068,0.266567,0.812254,-0.069989,0.138744,0.801193,0.080622,0.309367,0.815818,-0.104234
HA_Lat_14_6.13.26,76,494.21,523.7,0,494.21,523.7,0.9921,492.92,533.41,0.9968,0.256676,0.337374,-0.041976,0.25303,0.325064,-0.032514,0.252417,0.324835,-0.03266,0.251855,0.324504,-0.032643,0.251883,0.32447,-0.056978,0.250303,0.323804,-0.057167,0.2486,0.323029,-0.057254,0.243201,0.326674,0.017187,0.239255,0.325435,-0.091908,0.253204,0.349161,-0.019628,0.251666,0.347685,-0.052118,0.237279,0.393517,0.098876,0.217049,0.381856,-0.145662,0.236158,0.476822,0.057507,0.208813,0.477884,-0.173775,0.265306,0.490065,-0.098338,0.256731,0.493896,-0.148066,0.271873,0.500467,-0.117695,0.266379,0.502674,-0.168185,0.274594,0.487617,-0.133222,0.268939,0.487228,-0.162097,0.270587,0.482542,-0.109736,0.264649,0.482778,-0.144347,0.204108,0.551184,0.078589,0.2015,0.547994,-0.078606,0.175464,0.676496,0.099192,0.251382,0.655933,-0.091903,0.11822,0.759278,0.136808,0.274142,0.790817,-0.069664,0.10286,0.769594,0.137804,0.266549,0.812136,-0.068024,0.138769,0.801179,0.10733,0.30924,0.814499,-0.104926
HA_Lat_14_6.13.26,77,488.1,509.03,0,488.1,509.03,0.9865,492.42,521.44,0.9962,0.250946,0.335602,-0.042229,0.247719,0.323776,-0.032902,0.247071,0.323543,-0.033047,0.246501,0.323206,-0.033029,0.246559,0.32314,-0.057557,0.244907,0.322423,-0.057749,0.243243,0.321583,-0.057842,0.237305,0.324921,0.016529,0.233308,0.323354,-0.09299,0.247436,0.347388,-0.019805,0.246115,0.345832,-0.052612,0.231063,0.39092,0.098602,0.212834,0.380698,-0.146456,0.226142,0.47586,0.056232,0.207642,0.4775,-0.174248,0.25986,0.481874,-0.10175,0.256468,0.482813,-0.145612,0.268134,0.486033,-0.121474,0.266494,0.488371,-0.165801,0.269603,0.473849,-0.13688,0.269097,0.474598,-0.159143,0.264736,0.470235,-0.113331,0.264863,0.472064,-0.1416,0.201769,0.551424,0.078474,0.200669,0.548804,-0.078494,0.173995,0.676779,0.105754,0.250191,0.656657,-0.089356,0.117461,0.75972,0.15193,0.273522,0.790369,-0.053532,0.102449,0.771145,0.153894,0.265831,0.811485,-0.05031,0.138615,0.801111,0.124706,0.306553,0.812844,-0.088783
HA_Lat_14_6.13.26,78,480.32,497.32,0,480.32,497.32,0.9878,489.79,509.01,0.9935,0.24646,0.331822,-0.039334,0.242174,0.320179,-0.03056,0.241401,0.320112,-0.030702,0.240723,0.319957,-0.030686,0.241354,0.319885,-0.054991,0.239952,0.319589,-0.055187,0.23832,0.319123,-0.055284,0.232146,0.32225,0.017674,0.229219,0.321093,-0.090999,0.243031,0.34421,-0.017172,0.241985,0.342978,-0.049635,0.227608,0.389654,0.098384,0.20788,0.379546,-0.143624,0.225427,0.474244,0.049003,0.205961,0.476109,-0.165046,0.259082,0.473473,-0.118617,0.2551,0.47131,-0.125411,0.267056,0.473957,-0.139903,0.266056,0.474343,-0.14267,0.268101,0.46057,-0.153239,0.267189,0.459957,-0.136837,0.264152,0.459684,-0.129702,0.262463,0.459129,-0.121443,0.200562,0.551675,0.078375,0.199025,0.549862,-0.078397,0.172167,0.676901,0.103259,0.248181,0.657039,-0.088207,0.116962,0.760225,0.139556,0.272604,0.790132,-0.053252,0.101813,0.77269,0.140494,0.265121,0.811295,-0.05046,0.138698,0.800471,0.110173,0.306626,0.809447,-0.088957
HA_Lat_14_6.13.26,79,481.74,488.91,0,481.74,488.91,0.9873,484.95,493.48,0.9907,0.242166,0.329284,-0.040922,0.238068,0.317762,-0.031811,0.23749,0.317768,-0.031956,0.237054,0.317675,-0.031935,0.236694,0.317313,-0.056102,0.235126,0.31707,-0.0563,0.233288,0.316642,-0.056394,0.22846,0.320154,0.017442,0.223952,0.318788,-0.089912,0.238826,0.342044,-0.018389,0.236875,0.34057,-0.05059,0.227178,0.389862,0.09823,0.202405,0.379165,-0.141085,0.232447,0.473882,0.040486,0.204043,0.473158,-0.158059,0.260796,0.461966,-0.139961,0.252577,0.456929,-0.111592,0.267094,0.457969,-0.162322,0.263287,0.455614,-0.126864,0.267377,0.444013,-0.172989,0.261648,0.441895,-0.121144,0.263786,0.444929,-0.149988,0.257609,0.443247,-0.107403,0.201226,0.551964,0.078823,0.196523,0.550084,-0.078849,0.170343,0.67731,0.101109,0.2458,0.65738,-0.086903,0.11636,0.761563,0.134235,0.271318,0.789576,-0.061857,0.101393,0.775015,0.134834,0.264923,0.811342,-0.06077,0.138712,0.800124,0.102834,0.3074,0.805085,-0.105855
HA_Lat_14_6.13.26,80,477.92,469.12,0,477.92,469.12,0.9927,480.76,478.38,0.9902,0.23675,0.328434,-0.040109,0.233713,0.316762,-0.031207,0.233243,0.316675,-0.031349,0.232861,0.316486,-0.031324,0.232242,0.316227,-0.055107,0.230555,0.315772,-0.055299,0.22875,0.315142,-0.05539,0.224608,0.318831,0.017976,0.219598,0.316908,-0.087955,0.233676,0.341169,-0.017514,0.231623,0.339427,-0.049254,0.223235,0.389562,0.098267,0.197645,0.378268,-0.139378,0.235275,0.472775,0.038249,0.20273,0.469703,-0.158865,0.259467,0.443007,-0.139347,0.250396,0.442942,-0.110646,0.266875,0.436137,-0.159836,0.260995,0.43741,-0.124644,0.26557,0.422512,-0.168299,0.257907,0.423844,-0.117578,0.261331,0.424583,-0.148182,0.253852,0.425981,-0.105813,0.201227,0.551987,0.078952,0.195081,0.550185,-0.078984,0.168965,0.677085,0.100867,0.243283,0.657322,-0.09,0.115829,0.761861,0.134945,0.270286,0.788748,-0.080381,0.101052,0.775631,0.135749,0.263927,0.811325,-0.080942,0.138721,0.799859,0.105242,0.307076,0.800171,-0.127962
HA_Lat_14_6.13.26,81,469.74,458.34,0,469.74,458.34,0.994,475.42,462.11,0.9897,0.232241,0.323662,-0.040416,0.228941,0.312714,-0.032059,0.228333,0.312646,-0.032195,0.227835,0.31251,-0.032167,0.227469,0.31239,-0.055526,0.225869,0.312279,-0.055731,0.223998,0.312047,-0.055831,0.218899,0.315354,0.015941,0.214069,0.314612,-0.089349,0.229063,0.337498,-0.017594,0.227242,0.336373,-0.050468,0.219989,0.387699,0.093312,0.193359,0.377413,-0.136905,0.236165,0.466406,0.029106,0.202128,0.465799,-0.132963,0.256989,0.431167,-0.145053,0.247616,0.42788,-0.054188,0.264836,0.422622,-0.164876,0.257741,0.419876,-0.062146,0.262958,0.41025,-0.171469,0.25353,0.408105,-0.056955,0.258752,0.412777,-0.152969,0.249839,0.41135,-0.049149,0.200879,0.551752,0.078133,0.19456,0.550107,-0.078168,0.167845,0.676776,0.102539,0.241008,0.657272,-0.089966,0.115282,0.761971,0.13793,0.269171,0.787158,-0.086688,0.100964,0.775812,0.139039,0.263433,0.811128,-0.087797,0.138703,0.799472,0.110601,0.3068,0.794146,-0.133833
HA_Lat_14_6.13.26,82,472.44,443.53,0,473.32,446.19,0.9937,472.44,443.53,0.9884,0.228183,0.319499,-0.030647,0.224917,0.309053,-0.021887,0.224223,0.309112,-0.02202,0.223594,0.309053,-0.021993,0.223535,0.308757,-0.044697,0.221867,0.308699,-0.044886,0.220043,0.308433,-0.044966,0.214474,0.311417,0.025938,0.209964,0.310526,-0.076393,0.224755,0.334286,-0.008609,0.223176,0.333138,-0.039715,0.218043,0.387058,0.096488,0.187672,0.375663,-0.123244,0.237351,0.462217,0.039271,0.202538,0.459418,-0.134757,0.257109,0.41502,-0.125795,0.246062,0.410673,-0.077334,0.26376,0.402666,-0.143789,0.254694,0.398949,-0.088421,0.261787,0.39189,-0.149722,0.250748,0.389311,-0.081489,0.258316,0.396132,-0.133071,0.248011,0.394031,-0.072457,0.201335,0.551669,0.07621,0.192592,0.549791,-0.076241,0.167153,0.676539,0.103217,0.238726,0.657229,-0.102306,0.115094,0.762222,0.147759,0.268812,0.786853,-0.115119,0.100695,0.77574,0.14993,0.263349,0.811328,-0.117764,0.138668,0.799478,0.121086,0.306836,0.790941,-0.170671
HA_Lat_14_6.13.26,83,468.33,431.91,0,466.54,436.07,0.9927,468.33,431.91,0.9884,0.223712,0.318562,-0.027017,0.220817,0.308316,-0.017351,0.220339,0.308356,-0.017483,0.219913,0.30831,-0.017456,0.219032,0.30784,-0.039635,0.217288,0.307617,-0.039809,0.215329,0.307242,-0.039882,0.211218,0.310862,0.034103,0.2052,0.309988,-0.065853,0.220958,0.332603,-0.004174,0.218774,0.331362,-0.034366,0.216594,0.385539,0.100492,0.18448,0.373863,-0.113752,0.238644,0.457359,0.040536,0.20303,0.452131,-0.147227,0.255798,0.405114,-0.13022,0.243924,0.399913,-0.122783,0.262026,0.392694,-0.150574,0.251449,0.386751,-0.140969,0.258465,0.382962,-0.157673,0.247923,0.378404,-0.133149,0.255723,0.387339,-0.138159,0.245548,0.383559,-0.119986,0.201759,0.551234,0.074299,0.191677,0.549676,-0.074314,0.167113,0.676488,0.101082,0.236133,0.65722,-0.116611,0.115292,0.76194,0.156845,0.266721,0.786701,-0.136212,0.100678,0.775277,0.160007,0.262986,0.811605,-0.139808,0.138714,0.799381,0.128451,0.305584,0.788457,-0.200855
HA_Lat_14_6.13.26,84,463.92,421.31,0,462.33,426.68,0.9938,463.92,421.31,0.9877,0.2188,0.319525,-0.021238,0.216204,0.309391,-0.011577,0.215708,0.309404,-0.011708,0.215269,0.309335,-0.011685,0.214719,0.30893,-0.033078,0.213031,0.308628,-0.033248,0.211151,0.308167,-0.03331,0.206866,0.311908,0.04035,0.20109,0.310887,-0.056539,0.21614,0.333066,0.001653,0.21423,0.331729,-0.02751,0.214488,0.383658,0.104232,0.180208,0.373075,-0.103937,0.23921,0.44915,0.046492,0.203798,0.444981,-0.152489,0.254112,0.391793,-0.113708,0.241626,0.390105,-0.159441,0.259476,0.379268,-0.132982,0.248158,0.376781,-0.18012,0.255016,0.372415,-0.139711,0.245168,0.370466,-0.172314,0.25236,0.37708,-0.121199,0.24313,0.375509,-0.156696,0.201526,0.550052,0.070632,0.190744,0.549118,-0.070655,0.167067,0.676232,0.098366,0.234356,0.657199,-0.113055,0.115065,0.761964,0.141247,0.265052,0.786215,-0.130481,0.100032,0.775537,0.143146,0.26233,0.811601,-0.133949,0.138681,0.799385,0.110193,0.305428,0.784938,-0.19346
HA_Lat_14_6.13.26,85,459.84,412.11,0,458.79,415.5,0.9937,459.84,412.11,0.9864,0.21514,0.31912,-0.017878,0.212831,0.309487,-0.00846,0.212303,0.309489,-0.008585,0.211814,0.309465,-0.008559,0.211348,0.308813,-0.030317,0.209558,0.308304,-0.030484,0.207592,0.307686,-0.030531,0.203748,0.311605,0.043267,0.197472,0.310125,-0.055515,0.211947,0.332087,0.005101,0.209985,0.33043,-0.024579,0.210747,0.380235,0.107886,0.176346,0.372065,-0.103831,0.239996,0.443769,0.047433,0.203529,0.438152,-0.156008,0.249593,0.383594,-0.113005,0.2395,0.381587,-0.156666,0.254085,0.369058,-0.131966,0.246183,0.369295,-0.175911,0.249981,0.362767,-0.136818,0.242676,0.362765,-0.168422,0.247489,0.368281,-0.119764,0.240644,0.367615,-0.153462,0.201665,0.547581,0.070846,0.189801,0.547247,-0.070873,0.167512,0.67544,0.096754,0.232637,0.657023,-0.12307,0.115142,0.76175,0.147124,0.263712,0.786135,-0.14917,0.099924,0.775082,0.149874,0.261491,0.811872,-0.153695,0.138665,0.799388,0.116667,0.302173,0.783802,-0.217921
HA_Lat_14_6.13.26,86,457.15,404.12,0,452.63,408.06,0.9942,457.15,404.12,0.9865,0.210354,0.315875,-0.023561,0.20773,0.306884,-0.014309,0.207376,0.306849,-0.014441,0.20708,0.306818,-0.014413,0.205752,0.306223,-0.036312,0.203694,0.305708,-0.036495,0.201601,0.305135,-0.036554,0.199678,0.309245,0.036513,0.192166,0.308006,-0.061643,0.208193,0.328581,-0.000818,0.205606,0.327218,-0.030391,0.209704,0.377465,0.107297,0.174527,0.371318,-0.108543,0.240163,0.442458,0.037721,0.20303,0.432451,-0.145456,0.248759,0.380801,-0.133154,0.238099,0.374187,-0.12031,0.253745,0.365872,-0.153804,0.245664,0.361691,-0.135205,0.250314,0.359679,-0.159287,0.241488,0.354765,-0.129615,0.246913,0.365492,-0.140429,0.23933,0.359806,-0.117175,0.202163,0.546218,0.068888,0.189654,0.546316,-0.068939,0.167773,0.674008,0.082713,0.232316,0.65701,-0.101294,0.11529,0.761567,0.121084,0.26332,0.785316,-0.13202,0.100005,0.774466,0.122264,0.261085,0.811812,-0.144894,0.137217,0.798731,0.084293,0.300651,0.779911,-0.174483
HA_Lat_14_6.13.26,87,455.68,395.11,0,454.3,403.72,0.9942,455.68,395.11,0.9871,0.206745,0.314359,-0.023362,0.204059,0.306066,-0.014583,0.2037,0.306063,-0.01471,0.203402,0.306057,-0.014682,0.202097,0.305397,-0.036125,0.200117,0.304901,-0.036313,0.198049,0.304331,-0.036369,0.195997,0.3086,0.035206,0.188249,0.307306,-0.061317,0.204964,0.326853,-0.000873,0.202465,0.325671,-0.02992,0.207699,0.374344,0.105877,0.170656,0.370733,-0.109152,0.24052,0.436467,0.03879,0.201976,0.424945,-0.145857,0.248518,0.372944,-0.130456,0.237335,0.365847,-0.119728,0.253607,0.358389,-0.150352,0.245655,0.353323,-0.13537,0.250048,0.351603,-0.156216,0.241466,0.347307,-0.129243,0.246649,0.358252,-0.137733,0.238838,0.352732,-0.116338,0.202448,0.544547,0.068602,0.189483,0.545413,-0.068659,0.166456,0.672319,0.082875,0.230948,0.656608,-0.101271,0.115631,0.76139,0.123552,0.262699,0.784139,-0.114229,0.10031,0.773899,0.125185,0.260671,0.811636,-0.11898,0.137052,0.798593,0.090397,0.299148,0.776449,-0.168886
HA_Lat_14_6.13.26,88,455.13,387.8,0,452.29,397.89,0.9908,455.13,387.8,0.9878,0.204145,0.314177,-0.02079,0.200644,0.305796,-0.011497,0.200168,0.305734,-0.011625,0.199766,0.305664,-0.011602,0.19885,0.305226,-0.032693,0.197031,0.304764,-0.032877,0.195035,0.304232,-0.032934,0.191797,0.308267,0.039365,0.185244,0.307404,-0.055904,0.202013,0.326999,0.001863,0.200005,0.32604,-0.026858,0.204779,0.37383,0.106263,0.1682,0.371012,-0.103998,0.240392,0.430539,0.046381,0.200506,0.418414,-0.150329,0.248353,0.367671,-0.11127,0.237046,0.359078,-0.139449,0.254291,0.353216,-0.129339,0.245878,0.347105,-0.157849,0.250446,0.346748,-0.137438,0.242204,0.341901,-0.150453,0.246745,0.353492,-0.119166,0.239385,0.346996,-0.13651,0.202682,0.542374,0.067231,0.18894,0.544074,-0.067283,0.166392,0.670036,0.08313,0.229385,0.656292,-0.111063,0.115818,0.761252,0.12797,0.261808,0.78324,-0.127957,0.100631,0.773486,0.130061,0.259703,0.811333,-0.131817,0.136567,0.798264,0.096373,0.298824,0.775239,-0.192769
HA_Lat_14_6.13.26,89,454.65,384.09,0,452.99,392.8,0.9919,454.65,384.09,0.9874,0.201377,0.314557,-0.020945,0.197914,0.306186,-0.011749,0.197422,0.30616,-0.01188,0.197012,0.306095,-0.011855,0.196184,0.305661,-0.033255,0.194379,0.305302,-0.033436,0.192503,0.30484,-0.033499,0.188763,0.308708,0.038921,0.182569,0.308135,-0.058147,0.199253,0.327807,0.001713,0.197299,0.327036,-0.027445,0.202768,0.372266,0.106236,0.165435,0.371004,-0.106515,0.240146,0.424608,0.049469,0.199433,0.412367,-0.152692,0.248679,0.363649,-0.109163,0.236795,0.355641,-0.141901,0.254307,0.349754,-0.127684,0.245696,0.34568,-0.16001,0.250936,0.344382,-0.135268,0.24238,0.340014,-0.152491,0.247445,0.350113,-0.117003,0.239106,0.344797,-0.138819,0.202886,0.539803,0.066337,0.188549,0.542638,-0.066398,0.165874,0.668761,0.079763,0.228783,0.65623,-0.108286,0.115874,0.761152,0.127408,0.260895,0.782575,-0.117288,0.100874,0.773157,0.129717,0.259134,0.810717,-0.119058,0.135771,0.798145,0.096404,0.296051,0.772906,-0.170029
HA_Lat_14_6.13.26,90,455.8,378.61,0,456.41,385.67,0.992,455.8,378.61,0.9873,0.198431,0.314562,-0.019883,0.194654,0.306173,-0.010525,0.194177,0.306149,-0.010651,0.193777,0.306051,-0.01063,0.192921,0.305757,-0.032239,0.191099,0.305564,-0.032422,0.189329,0.305262,-0.032482,0.185179,0.30895,0.040354,0.179632,0.308786,-0.057709,0.196752,0.328218,0.002814,0.19441,0.327657,-0.026638,0.198961,0.371551,0.107369,0.163453,0.371241,-0.106593,0.2395,0.419977,0.051884,0.199688,0.405065,-0.154189,0.250011,0.363415,-0.102555,0.237396,0.350563,-0.144385,0.255504,0.350424,-0.120422,0.246035,0.341673,-0.162875,0.252622,0.345145,-0.129135,0.244119,0.337118,-0.155282,0.249578,0.349592,-0.110782,0.240846,0.341542,-0.141239,0.203067,0.535871,0.065801,0.188322,0.540128,-0.06586,0.165913,0.667954,0.080383,0.227965,0.65516,-0.107682,0.115874,0.761045,0.126212,0.261051,0.781683,-0.114996,0.10106,0.772875,0.128046,0.259178,0.810512,-0.117376,0.135852,0.798015,0.094827,0.295818,0.771435,-0.17637
HA_Lat_14_6.13.26,91,458.4,374.66,0,457.46,382.95,0.9862,458.4,374.66,0.9868,0.195485,0.31456,-0.022574,0.191406,0.305502,-0.013213,0.190862,0.305365,-0.01334,0.190454,0.305177,-0.013317,0.189435,0.305314,-0.034706,0.187362,0.305169,-0.034896,0.185314,0.304947,-0.034959,0.181769,0.308604,0.037882,0.17553,0.309041,-0.056844,0.193723,0.327924,0.000251,0.191163,0.327628,-0.028689,0.19806,0.369649,0.106554,0.162591,0.370996,-0.105285,0.238726,0.41658,0.047685,0.200486,0.398969,-0.152713,0.250881,0.36362,-0.114665,0.23875,0.346907,-0.144278,0.256705,0.351305,-0.134727,0.247379,0.337531,-0.162563,0.253674,0.344887,-0.143054,0.245934,0.331674,-0.155083,0.250591,0.349213,-0.123037,0.242683,0.336393,-0.140943,0.202724,0.533168,0.064528,0.18836,0.538582,-0.064595,0.165784,0.667081,0.080912,0.227948,0.655176,-0.101686,0.115918,0.760958,0.125929,0.260578,0.781539,-0.109304,0.101201,0.772837,0.127637,0.258785,0.810549,-0.113648,0.135961,0.797997,0.093904,0.294049,0.772012,-0.165488
HA_Lat_14_6.13.26,92,459.47,378.55,0,460.85,378.8,0.9855,459.47,378.55,0.9799,0.193229,0.315209,-0.021894,0.189796,0.305486,-0.01265,0.189453,0.305277,-0.012777,0.189218,0.305027,-0.012752,0.187333,0.305489,-0.033356,0.185173,0.305388,-0.033543,0.182788,0.305188,-0.033605,0.180588,0.308614,0.038393,0.172744,0.309423,-0.05397,0.191849,0.328316,0.000962,0.188665,0.328127,-0.027085,0.195316,0.369375,0.106653,0.160816,0.370896,-0.103574,0.23736,0.413529,0.050097,0.200716,0.394542,-0.149523,0.25164,0.36765,-0.10724,0.239309,0.350505,-0.13427,0.257528,0.356242,-0.125945,0.247538,0.340263,-0.151798,0.254855,0.349573,-0.135222,0.246579,0.336004,-0.144968,0.25167,0.353755,-0.115819,0.243714,0.340366,-0.131229,0.202706,0.531614,0.063644,0.188432,0.537633,-0.063725,0.16566,0.666537,0.079672,0.227744,0.654784,-0.096198,0.116032,0.760889,0.12099,0.26003,0.780877,-0.102492,0.101339,0.772667,0.122596,0.258781,0.810247,-0.107035,0.136441,0.797978,0.088013,0.294029,0.770429,-0.16063
HA_Lat_14_6.13.26,93,460.6,381.42,0,463.17,379.05,0.9855,460.6,381.42,0.9761,0.191554,0.31544,-0.023178,0.187129,0.305259,-0.013785,0.186516,0.304913,-0.013909,0.18604,0.304529,-0.013885,0.185091,0.305426,-0.034556,0.183063,0.305292,-0.034745,0.180952,0.305081,-0.034808,0.177382,0.308423,0.038001,0.170902,0.309579,-0.054582,0.190103,0.328204,-0.000137,0.187353,0.32824,-0.028268,0.194029,0.36975,0.106248,0.1595,0.371039,-0.103771,0.235166,0.412149,0.050491,0.200788,0.393173,-0.151261,0.252304,0.37198,-0.105592,0.239894,0.353171,-0.138414,0.257754,0.361446,-0.124581,0.248338,0.342967,-0.157504,0.255664,0.3545,-0.13432,0.247465,0.338461,-0.150552,0.252381,0.359221,-0.114452,0.244542,0.344472,-0.135646,0.202376,0.529839,0.062801,0.18813,0.536244,-0.062879,0.165671,0.666,0.078955,0.227995,0.654811,-0.096054,0.116166,0.760824,0.118024,0.260037,0.780985,-0.101872,0.101421,0.772761,0.119282,0.258903,0.810251,-0.105517,0.136684,0.797871,0.083529,0.293713,0.769798,-0.165449
HA_Lat_14_6.13.26,94,461.65,381.99,0,464.33,380.01,0.9847,461.65,381.99,0.9723,0.189309,0.315118,-0.024157,0.185026,0.304859,-0.014682,0.184346,0.304573,-0.01481,0.183804,0.304231,-0.014785,0.183323,0.305111,-0.035835,0.181484,0.305106,-0.036022,0.179598,0.304992,-0.036087,0.175389,0.308399,0.037188,0.169545,0.309783,-0.058004,0.187826,0.327791,-0.001077,0.185537,0.328058,-0.02975,0.191739,0.369951,0.105952,0.158347,0.371107,-0.107614,0.232702,0.413013,0.057617,0.200344,0.392883,-0.16341,0.252488,0.378175,-0.080813,0.240441,0.353699,-0.161682,0.258898,0.368068,-0.097268,0.248744,0.345229,-0.183526,0.256524,0.360435,-0.10938,0.247704,0.341512,-0.175665,0.252592,0.365405,-0.090418,0.244665,0.346515,-0.158762,0.202032,0.528758,0.063415,0.188526,0.536184,-0.063487,0.165671,0.665634,0.08455,0.228201,0.654912,-0.095835,0.116277,0.760809,0.128611,0.259729,0.780865,-0.101594,0.101526,0.772658,0.130479,0.25883,0.810256,-0.105127,0.136692,0.797191,0.095492,0.293883,0.769111,-0.162298
HA_Lat_14_6.13.26,95,462.4,387.86,0,463.67,382.59,0.9833,462.4,387.86,0.972,0.187387,0.315632,-0.024915,0.182949,0.305276,-0.015233,0.182251,0.305015,-0.015362,0.181737,0.30471,-0.015339,0.181118,0.305501,-0.036215,0.179129,0.305498,-0.036408,0.177157,0.305391,-0.036477,0.173686,0.308862,0.038242,0.167438,0.310062,-0.054948,0.185669,0.328326,-0.001663,0.183421,0.328498,-0.030123,0.192729,0.370933,0.107079,0.157517,0.371207,-0.10548,0.231201,0.414723,0.078157,0.199945,0.391552,-0.164078,0.254753,0.384296,-0.038245,0.240831,0.359128,-0.173046,0.262055,0.375403,-0.051309,0.248845,0.352747,-0.19669,0.260077,0.368006,-0.066038,0.248724,0.349947,-0.189534,0.256222,0.372058,-0.048219,0.245208,0.354199,-0.170622,0.201807,0.52946,0.062979,0.188822,0.536423,-0.063049,0.165827,0.66526,0.084572,0.228578,0.654914,-0.096179,0.116327,0.760794,0.127816,0.259639,0.780931,-0.105607,0.101566,0.772551,0.129607,0.258901,0.810296,-0.109095,0.136681,0.796529,0.095014,0.293821,0.768598,-0.172916
