video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_11_6.13.26,105,446.78,569.78,0,450.53,567.53,0.9861,446.78,569.78,0.9823,0.239818,0.323859,-0.072333,0.236156,0.312653,-0.064109,0.235706,0.312042,-0.06426,0.235388,0.311426,-0.064219,0.234243,0.313258,-0.087795,0.232343,0.313225,-0.088013,0.230477,0.31311,-0.088109,0.225794,0.3138,-0.012877,0.220484,0.315192,-0.119325,0.237156,0.336594,-0.048105,0.234995,0.336888,-0.080052,0.224787,0.379624,0.070684,0.199658,0.37495,-0.155623,0.224535,0.469141,0.081976,0.19421,0.474246,-0.176653,0.239369,0.523801,-0.004408,0.232698,0.52757,-0.169903,0.243122,0.540222,-0.014102,0.240273,0.54316,-0.191814,0.245882,0.539772,-0.03199,0.244766,0.533633,-0.189324,0.244261,0.532067,-0.01446,0.242757,0.529072,-0.167811,0.213625,0.550726,0.071047,0.207434,0.552363,-0.071106,0.170827,0.670768,0.125054,0.259124,0.649781,-0.066972,0.118923,0.757216,0.173933,0.271891,0.78432,-0.009685,0.105243,0.767068,0.17628,0.262764,0.806911,-0.004566,0.136859,0.796093,0.149902,0.303237,0.816582,-0.044525
HA_Lat_11_6.13.26,106,446.81,569.81,0,451.03,567.91,0.9867,446.81,569.81,0.9826,0.239828,0.323881,-0.072782,0.236108,0.312676,-0.064325,0.235661,0.312065,-0.064476,0.235348,0.311449,-0.064435,0.234178,0.31328,-0.088144,0.232268,0.313243,-0.088362,0.230402,0.313122,-0.088459,0.22579,0.313888,-0.013057,0.22045,0.315366,-0.119379,0.23718,0.336607,-0.048347,0.235009,0.336893,-0.08048,0.225268,0.380101,0.070528,0.199666,0.375023,-0.155641,0.225136,0.469485,0.081568,0.194198,0.474443,-0.177926,0.239849,0.523824,-0.007183,0.232712,0.527606,-0.172433,0.243996,0.54023,-0.017168,0.240294,0.543158,-0.194817,0.246358,0.539771,-0.035319,0.244786,0.533633,-0.192135,0.244726,0.532072,-0.01741,0.242776,0.529092,-0.170301,0.213802,0.550723,0.071052,0.207343,0.552355,-0.071111,0.17083,0.670746,0.124155,0.259062,0.649785,-0.069234,0.118924,0.757214,0.173585,0.271951,0.784067,-0.011105,0.105259,0.767109,0.175971,0.262841,0.806245,-0.006138,0.136858,0.796103,0.14884,0.303236,0.816489,-0.046984
HA_Lat_11_6.13.26,107,446.83,569.85,0,450.63,567.84,0.9866,446.83,569.85,0.9832,0.239823,0.323987,-0.072907,0.236128,0.312731,-0.06437,0.235694,0.31211,-0.064521,0.235395,0.311485,-0.06448,0.234177,0.313354,-0.088154,0.232247,0.313317,-0.088372,0.230388,0.313196,-0.088469,0.225847,0.313939,-0.012382,0.220412,0.315488,-0.119265,0.23721,0.336697,-0.04841,0.235015,0.337019,-0.080495,0.225961,0.381028,0.070934,0.199676,0.375113,-0.155605,0.22609,0.469973,0.081576,0.194173,0.474633,-0.179507,0.240506,0.523918,-0.008322,0.232725,0.527635,-0.17975,0.244765,0.541406,-0.018723,0.240296,0.543347,-0.203755,0.246851,0.540087,-0.037043,0.244803,0.533739,-0.201057,0.245208,0.53238,-0.018649,0.242786,0.529264,-0.177845,0.214065,0.550725,0.071056,0.207116,0.552347,-0.071113,0.170807,0.670759,0.125351,0.259044,0.649797,-0.077909,0.118912,0.757224,0.179013,0.272035,0.784062,-0.019644,0.105212,0.767109,0.182684,0.262883,0.806224,-0.014724,0.136871,0.796135,0.155412,0.303253,0.817096,-0.057135
HA_Lat_11_6.13.26,108,446.84,569.91,0,450.74,567.76,0.9864,446.84,569.91,0.9838,0.239806,0.324074,-0.072859,0.236091,0.312809,-0.064366,0.235662,0.312169,-0.064516,0.235376,0.311531,-0.064476,0.234138,0.313486,-0.088178,0.232234,0.31347,-0.088396,0.2304,0.313376,-0.088492,0.225882,0.314039,-0.012546,0.220463,0.315718,-0.119388,0.237213,0.33676,-0.048441,0.235009,0.337106,-0.08054,0.22555,0.381013,0.070953,0.199622,0.37519,-0.156103,0.225669,0.469942,0.082798,0.194161,0.474762,-0.180868,0.240078,0.52394,-0.005782,0.23273,0.527696,-0.178538,0.244057,0.541305,-0.015738,0.240318,0.54336,-0.201887,0.246682,0.540083,-0.034244,0.244846,0.533785,-0.198977,0.24442,0.532378,-0.016141,0.242806,0.529347,-0.176441,0.21416,0.550676,0.071081,0.207132,0.552341,-0.071139,0.170808,0.670748,0.126037,0.259066,0.64987,-0.076252,0.11901,0.757202,0.180507,0.272047,0.783967,-0.011141,0.10527,0.767114,0.184357,0.262885,0.805934,-0.005292,0.137321,0.796121,0.157644,0.303198,0.818058,-0.044993
HA_Lat_11_6.13.26,109,446.86,569.97,0,452.31,566.34,0.9911,446.86,569.97,0.9832,0.239865,0.324093,-0.072469,0.236113,0.312825,-0.064003,0.23568,0.312188,-0.064153,0.235391,0.31155,-0.064114,0.23416,0.313495,-0.087905,0.232258,0.313483,-0.088121,0.230434,0.313392,-0.08822,0.225892,0.314109,-0.01224,0.220501,0.315748,-0.119525,0.237273,0.336773,-0.048148,0.235031,0.337118,-0.080375,0.225918,0.381123,0.071104,0.199638,0.375204,-0.156186,0.225959,0.470135,0.082845,0.194161,0.474901,-0.180874,0.240204,0.524171,-0.005479,0.23274,0.527746,-0.178337,0.244243,0.542545,-0.015356,0.240314,0.543661,-0.201654,0.24683,0.540682,-0.033736,0.244856,0.534147,-0.198901,0.244713,0.533532,-0.01578,0.242821,0.529672,-0.176235,0.214397,0.550694,0.071259,0.207085,0.552343,-0.071311,0.170781,0.670859,0.128695,0.259075,0.649995,-0.075262,0.119019,0.7572,0.191789,0.272247,0.783872,-0.01528,0.105308,0.767118,0.195946,0.262966,0.805882,-0.01026,0.1374,0.796039,0.169369,0.303362,0.818223,-0.05321
HA_Lat_11_6.13.26,110,446.87,569.96,0,452.35,566.4,0.9912,446.87,569.96,0.9838,0.239895,0.324103,-0.070839,0.236156,0.312836,-0.062386,0.235719,0.3122,-0.062537,0.235427,0.311561,-0.062498,0.234211,0.313503,-0.086445,0.232311,0.313519,-0.086659,0.230479,0.313486,-0.086757,0.225934,0.314167,-0.010952,0.220522,0.316042,-0.118991,0.237288,0.336779,-0.046804,0.235059,0.337133,-0.079217,0.226525,0.381408,0.071347,0.199591,0.375367,-0.1558,0.226363,0.470286,0.082508,0.194158,0.474964,-0.180135,0.240216,0.524243,-0.008288,0.232747,0.527742,-0.177699,0.244211,0.542853,-0.018631,0.240327,0.543647,-0.201526,0.246849,0.540801,-0.03705,0.244869,0.534149,-0.198652,0.244781,0.53355,-0.018665,0.242834,0.52968,-0.175742,0.214532,0.550652,0.071174,0.20708,0.552314,-0.071223,0.170875,0.670845,0.126232,0.259095,0.650012,-0.073402,0.119033,0.757223,0.183126,0.272275,0.783751,-0.013809,0.105317,0.76715,0.186279,0.26298,0.805521,-0.008869,0.137391,0.796032,0.158559,0.302388,0.818034,-0.05104
HA_Lat_11_6.13.26,111,446.89,570.01,0,452.93,566.71,0.9908,446.89,570.01,0.9833,0.239986,0.324084,-0.067491,0.236165,0.312836,-0.059311,0.235729,0.312201,-0.059464,0.235437,0.311562,-0.05943,0.234235,0.313517,-0.08311,0.232341,0.313525,-0.083323,0.230525,0.313518,-0.083419,0.225968,0.314179,-0.00903,0.220605,0.316226,-0.116154,0.237484,0.336763,-0.044055,0.23521,0.337141,-0.076127,0.227562,0.381808,0.071477,0.19962,0.375438,-0.152607,0.226544,0.47065,0.081052,0.194164,0.47504,-0.175828,0.240199,0.524768,-0.01242,0.232754,0.52779,-0.172208,0.244176,0.543819,-0.023502,0.240308,0.543812,-0.195238,0.246925,0.541332,-0.041547,0.24488,0.53424,-0.192633,0.244921,0.533912,-0.022707,0.242841,0.529789,-0.170279,0.214754,0.550643,0.070833,0.207053,0.552309,-0.070877,0.170986,0.670785,0.11953,0.259104,0.650003,-0.076718,0.119092,0.7572,0.170633,0.272297,0.783721,-0.023184,0.105332,0.767161,0.173098,0.263015,0.80544,-0.018946,0.137395,0.795911,0.144732,0.302393,0.818474,-0.062175
HA_Lat_11_6.13.26,112,446.93,570.07,0,451.98,566.44,0.9917,446.93,570.07,0.9836,0.240016,0.324436,-0.063023,0.236171,0.313445,-0.055528,0.235754,0.31278,-0.055679,0.235473,0.312103,-0.055647,0.234334,0.31412,-0.079385,0.232503,0.314085,-0.079596,0.230777,0.314029,-0.07969,0.225986,0.314582,-0.007659,0.220935,0.316614,-0.115143,0.237506,0.336973,-0.040483,0.235277,0.337313,-0.072652,0.227778,0.381891,0.072353,0.199655,0.375445,-0.1525,0.226875,0.470648,0.082158,0.194246,0.475054,-0.176304,0.240973,0.524347,-0.009582,0.232778,0.527847,-0.172269,0.245077,0.54301,-0.020047,0.240312,0.543874,-0.195155,0.247555,0.541092,-0.038119,0.244944,0.534281,-0.19248,0.245859,0.533393,-0.019853,0.242966,0.529868,-0.17029,0.214813,0.550638,0.070801,0.207065,0.552269,-0.070846,0.170999,0.6708,0.118529,0.259115,0.650004,-0.074914,0.119266,0.75714,0.164471,0.2723,0.783632,-0.021842,0.105415,0.767008,0.166424,0.263015,0.805256,-0.017093,0.137352,0.795881,0.13879,0.30241,0.818464,-0.060623
HA_Lat_11_6.13.26,113,447.04,570.12,0,450.92,566.07,0.992,447.04,570.12,0.9835,0.240418,0.324724,-0.063243,0.236542,0.313698,-0.055457,0.236146,0.313024,-0.055607,0.235893,0.312345,-0.055574,0.234691,0.314427,-0.079211,0.23288,0.314456,-0.079422,0.231157,0.314473,-0.079517,0.226513,0.315125,-0.00683,0.221402,0.317238,-0.113876,0.238005,0.337255,-0.040477,0.235678,0.337606,-0.072504,0.228634,0.382442,0.072628,0.199684,0.375657,-0.151437,0.227356,0.471101,0.082158,0.194316,0.475075,-0.175682,0.241136,0.525199,-0.008901,0.232833,0.527888,-0.171302,0.245439,0.544676,-0.019193,0.24032,0.544036,-0.193888,0.247755,0.542177,-0.037234,0.244958,0.534503,-0.191212,0.246026,0.535162,-0.019131,0.243009,0.5301,-0.1693,0.214912,0.550624,0.070524,0.207077,0.552243,-0.070565,0.171208,0.670662,0.113178,0.259123,0.649924,-0.075977,0.119328,0.757058,0.157445,0.272342,0.783469,-0.026002,0.105504,0.76694,0.159241,0.263039,0.804999,-0.022035,0.137388,0.795854,0.130752,0.302421,0.818543,-0.065613
HA_Lat_11_6.13.26,114,447.12,570.21,0,448.63,566.63,0.9875,447.12,570.21,0.9836,0.240898,0.324706,-0.063477,0.237065,0.313657,-0.055716,0.236599,0.312992,-0.055864,0.23627,0.312322,-0.055832,0.235369,0.314383,-0.079628,0.23359,0.314415,-0.079839,0.231896,0.314438,-0.079934,0.226716,0.315061,-0.007136,0.222024,0.317048,-0.114515,0.238229,0.337259,-0.040685,0.236036,0.337605,-0.072924,0.228349,0.382439,0.073046,0.200012,0.375664,-0.151814,0.227054,0.471036,0.085235,0.194376,0.475075,-0.175796,0.241043,0.525202,-0.000226,0.232873,0.527968,-0.167845,0.245089,0.544574,-0.009496,0.240331,0.544179,-0.189599,0.247738,0.542134,-0.027347,0.245029,0.534702,-0.186535,0.245709,0.535113,-0.010286,0.243072,0.53033,-0.1655,0.215014,0.550611,0.070665,0.207192,0.55223,-0.070709,0.171685,0.67052,0.115053,0.259137,0.649912,-0.075303,0.119447,0.757011,0.163822,0.272343,0.783362,-0.019699,0.105505,0.766863,0.166063,0.263039,0.804927,-0.014853,0.137375,0.795703,0.138193,0.30243,0.818778,-0.055385
HA_Lat_11_6.13.26,115,447.13,570.21,0,448.96,566.71,0.9879,447.13,570.21,0.9842,0.241644,0.324708,-0.06431,0.237933,0.313659,-0.056393,0.237439,0.312997,-0.056542,0.237056,0.31234,-0.056508,0.236195,0.314376,-0.080345,0.234423,0.314414,-0.080557,0.232718,0.31444,-0.080653,0.227624,0.315117,-0.006299,0.222821,0.317066,-0.114742,0.238832,0.337313,-0.041315,0.236581,0.337631,-0.073577,0.230142,0.38363,0.075086,0.200028,0.375908,-0.151976,0.228144,0.471235,0.08832,0.194473,0.475081,-0.179828,0.241587,0.525232,0.001169,0.23288,0.52797,-0.17931,0.245011,0.544965,-0.008342,0.240264,0.544365,-0.203066,0.247843,0.542428,-0.026759,0.245022,0.534853,-0.199851,0.245947,0.535164,-0.009171,0.24308,0.530412,-0.177051,0.215112,0.550743,0.070849,0.207201,0.552244,-0.070891,0.17179,0.670478,0.114538,0.259146,0.649876,-0.076329,0.119482,0.757009,0.160675,0.272426,0.783222,-0.020367,0.10554,0.766861,0.162518,0.263085,0.804681,-0.015743,0.137375,0.795796,0.131762,0.302469,0.818489,-0.059061
HA_Lat_11_6.13.26,116,447.9,570.58,0,449.93,566.48,0.9883,447.9,570.58,0.9847,0.241858,0.324959,-0.06566,0.238112,0.313997,-0.057969,0.237597,0.313344,-0.058123,0.237193,0.312686,-0.058095,0.236419,0.31476,-0.08202,0.234701,0.31484,-0.082229,0.233037,0.314896,-0.082326,0.227869,0.315478,-0.008685,0.223265,0.317636,-0.117467,0.238973,0.337503,-0.042879,0.236882,0.337815,-0.075265,0.230257,0.383615,0.07215,0.200367,0.375772,-0.15612,0.228258,0.471378,0.083107,0.19461,0.475081,-0.185478,0.241551,0.525807,-0.006291,0.233282,0.528318,-0.185279,0.245346,0.545836,-0.016627,0.240804,0.544837,-0.209543,0.247986,0.542845,-0.03532,0.245664,0.535109,-0.206492,0.246091,0.535401,-0.016783,0.243717,0.530592,-0.183191,0.215221,0.550819,0.070911,0.20721,0.552228,-0.070952,0.17198,0.670457,0.115697,0.259311,0.649887,-0.075557,0.119558,0.757,0.161979,0.27252,0.783199,-0.01959,0.105541,0.76671,0.163949,0.262976,0.804644,-0.015508,0.137412,0.795815,0.1366,0.302481,0.818486,-0.05858
HA_Lat_11_6.13.26,117,448.04,570.59,0,451.15,566.48,0.988,448.04,570.59,0.985,0.242553,0.325304,-0.06526,0.238925,0.314304,-0.05731,0.238467,0.313611,-0.057465,0.238118,0.312921,-0.057434,0.237171,0.315028,-0.081288,0.235416,0.315074,-0.0815,0.233736,0.315104,-0.081599,0.228872,0.315604,-0.007328,0.224065,0.317703,-0.115703,0.239686,0.337764,-0.042217,0.237456,0.338008,-0.074534,0.230969,0.383698,0.073217,0.200373,0.375766,-0.154939,0.229207,0.471422,0.08345,0.194709,0.475069,-0.184613,0.241827,0.52582,-0.006674,0.233354,0.528324,-0.18291,0.245281,0.54589,-0.017155,0.240836,0.544839,-0.20642,0.248151,0.542974,-0.035735,0.245726,0.535137,-0.203281,0.246327,0.535416,-0.017139,0.243784,0.530601,-0.180704,0.215341,0.551104,0.070902,0.207165,0.552227,-0.070942,0.171999,0.670447,0.115908,0.25935,0.649901,-0.079155,0.119677,0.756994,0.163285,0.272487,0.783159,-0.02143,0.105553,0.766709,0.165372,0.262922,0.804644,-0.016854,0.137508,0.796157,0.13761,0.302445,0.818484,-0.0584
HA_Lat_11_6.13.26,118,448.2,570.59,0,451.78,566.68,0.9877,448.2,570.59,0.9853,0.242914,0.325591,-0.065138,0.239306,0.314671,-0.05699,0.238898,0.313946,-0.057145,0.238616,0.313227,-0.057112,0.237461,0.315466,-0.081095,0.235696,0.315524,-0.081309,0.234014,0.315557,-0.081409,0.22954,0.315905,-0.00614,0.224356,0.317989,-0.115332,0.240098,0.337932,-0.041783,0.237763,0.338232,-0.074307,0.23172,0.383679,0.074404,0.200382,0.37578,-0.154975,0.229609,0.471408,0.084697,0.194876,0.474976,-0.185961,0.241776,0.52648,-0.004892,0.233435,0.528326,-0.187778,0.245247,0.546185,-0.015098,0.240896,0.544872,-0.212407,0.248132,0.543406,-0.033943,0.245833,0.53517,-0.2091,0.246311,0.535809,-0.015402,0.24388,0.53061,-0.185646,0.215457,0.55124,0.071184,0.207114,0.552209,-0.071217,0.172148,0.670349,0.117598,0.259396,0.649892,-0.08873,0.119831,0.756983,0.165603,0.272588,0.783159,-0.037036,0.105578,0.766664,0.167774,0.262934,0.804721,-0.032973,0.137593,0.796207,0.141495,0.302646,0.818551,-0.07771
HA_Lat_11_6.13.26,119,448.38,570.61,0,452.59,565.66,0.993,448.38,570.61,0.9857,0.243347,0.32639,-0.065335,0.239925,0.315407,-0.057136,0.239505,0.314692,-0.057293,0.239208,0.313992,-0.057258,0.23805,0.31594,-0.081291,0.23626,0.315864,-0.081505,0.234599,0.315782,-0.081606,0.230193,0.316125,-0.006124,0.225017,0.317995,-0.115524,0.240446,0.338649,-0.041886,0.238231,0.338647,-0.074481,0.232165,0.383844,0.075049,0.200615,0.375738,-0.155372,0.229567,0.472029,0.084878,0.195072,0.474786,-0.186183,0.241911,0.527895,-0.005952,0.23353,0.528346,-0.185656,0.245593,0.547545,-0.016271,0.24096,0.544974,-0.209692,0.2483,0.544748,-0.035241,0.245929,0.535358,-0.206536,0.246553,0.537095,-0.016572,0.244006,0.53072,-0.183482,0.21555,0.551392,0.071369,0.20713,0.552211,-0.071402,0.172149,0.670346,0.118688,0.259402,0.64989,-0.084333,0.119927,0.75698,0.167858,0.272569,0.782992,-0.035715,0.105606,0.766577,0.17016,0.262935,0.804624,-0.032656,0.137594,0.79627,0.143387,0.302534,0.818715,-0.072857
HA_Lat_11_6.13.26,120,453.0,567.0,0,453.32,565.87,0.9931,448.76,570.62,0.9856,0.24428,0.326568,-0.063258,0.24074,0.315673,-0.05515,0.240313,0.314975,-0.055306,0.24,0.31429,-0.055272,0.238923,0.316289,-0.079347,0.237183,0.316283,-0.079562,0.23557,0.316262,-0.079664,0.230893,0.316622,-0.004671,0.226007,0.318517,-0.114188,0.241337,0.3388,-0.039909,0.239212,0.338798,-0.072576,0.232517,0.383829,0.076244,0.201051,0.37569,-0.154696,0.229553,0.472045,0.085639,0.195323,0.474622,-0.185896,0.241912,0.528058,-0.005698,0.23373,0.528348,-0.184236,0.245537,0.5475,-0.016129,0.241269,0.544968,-0.208126,0.248468,0.544727,-0.035166,0.246236,0.53534,-0.204888,0.246743,0.537065,-0.016356,0.244277,0.530671,-0.182028,0.215587,0.551392,0.071512,0.207128,0.552125,-0.071544,0.172163,0.670266,0.119159,0.259414,0.649909,-0.083724,0.120088,0.756966,0.169023,0.272694,0.783004,-0.031853,0.105653,0.766485,0.171404,0.262965,0.804707,-0.027964,0.137614,0.796324,0.143938,0.302752,0.818843,-0.070364
HA_Lat_11_6.13.26,121,449.26,570.66,0,453.71,565.33,0.9927,449.26,570.66,0.9859,0.245047,0.326788,-0.063982,0.241644,0.315896,-0.055335,0.241233,0.315227,-0.055495,0.240934,0.314571,-0.055459,0.23978,0.316424,-0.079821,0.237983,0.316395,-0.080038,0.236334,0.316351,-0.080144,0.231761,0.316795,-0.005171,0.226829,0.318535,-0.114219,0.242047,0.339119,-0.040177,0.239904,0.339033,-0.073207,0.23315,0.384104,0.076034,0.201754,0.375748,-0.155175,0.22963,0.472423,0.085843,0.195609,0.474579,-0.186113,0.242088,0.528581,-0.005742,0.233988,0.528391,-0.184629,0.245888,0.548237,-0.016145,0.241411,0.545081,-0.208745,0.248624,0.545369,-0.035215,0.24642,0.535532,-0.205436,0.247031,0.537605,-0.016414,0.244513,0.530788,-0.182385,0.215617,0.551525,0.071588,0.207145,0.552157,-0.071619,0.172343,0.670076,0.119498,0.259477,0.649908,-0.081806,0.120251,0.756933,0.16974,0.27271,0.782809,-0.028839,0.105694,0.766275,0.172224,0.263029,0.804627,-0.023831,0.137611,0.796619,0.145146,0.302184,0.818907,-0.064495
HA_Lat_11_6.13.26,122,449.75,570.66,0,454.51,564.6,0.992,449.75,570.66,0.9845,0.24595,0.326784,-0.063351,0.24244,0.315897,-0.055016,0.241998,0.31524,-0.055173,0.241675,0.314599,-0.055137,0.240639,0.316434,-0.079156,0.23886,0.31642,-0.079373,0.237202,0.316391,-0.079477,0.23266,0.316963,-0.005294,0.227815,0.318617,-0.113505,0.242889,0.339118,-0.039905,0.240802,0.339033,-0.072487,0.233446,0.384094,0.076019,0.202866,0.375716,-0.153918,0.229607,0.472597,0.086344,0.195731,0.474217,-0.183427,0.242257,0.529186,-0.002539,0.234243,0.528388,-0.18,0.246081,0.548831,-0.012202,0.241511,0.545075,-0.203205,0.248664,0.545815,-0.030936,0.246476,0.535553,-0.199643,0.247161,0.538004,-0.01299,0.244577,0.530786,-0.177629,0.215615,0.551571,0.071596,0.207255,0.552156,-0.071627,0.172499,0.66978,0.118523,0.25951,0.649804,-0.076368,0.12031,0.75688,0.16227,0.272774,0.782651,-0.026971,0.105696,0.766241,0.163861,0.263084,0.804595,-0.021454,0.13761,0.796493,0.134291,0.302193,0.817914,-0.062029
HA_Lat_11_6.13.26,123,449.97,570.68,0,453.33,563.53,0.9924,449.97,570.68,0.9837,0.247193,0.327886,-0.061682,0.243794,0.317075,-0.053803,0.243307,0.316425,-0.053959,0.242913,0.315747,-0.053922,0.242138,0.317478,-0.077963,0.2404,0.317354,-0.078181,0.238748,0.317213,-0.078284,0.233598,0.317496,-0.004968,0.229135,0.318965,-0.113454,0.243888,0.340067,-0.038614,0.241999,0.339816,-0.071222,0.233757,0.384092,0.076364,0.203339,0.375732,-0.153724,0.229567,0.472587,0.086551,0.195959,0.474094,-0.18067,0.242213,0.529145,-0.002554,0.234359,0.528409,-0.170814,0.245574,0.548757,-0.01222,0.241675,0.545074,-0.192477,0.247215,0.545726,-0.030795,0.246624,0.535548,-0.188696,0.246508,0.537942,-0.012963,0.244733,0.530749,-0.168063,0.215685,0.551697,0.07166,0.207267,0.552223,-0.071693,0.172694,0.669706,0.118805,0.25962,0.649737,-0.075376,0.120485,0.756802,0.164763,0.272947,0.782541,-0.025702,0.105727,0.766079,0.16667,0.263402,0.804525,-0.020315,0.137617,0.796485,0.137557,0.30228,0.817559,-0.059013
HA_Lat_11_6.13.26,124,450.16,570.69,0,452.6,563.09,0.9921,450.16,570.69,0.9834,0.248706,0.327917,-0.065945,0.245463,0.317106,-0.057217,0.245138,0.316455,-0.057374,0.244908,0.315778,-0.057329,0.243358,0.317523,-0.080885,0.241487,0.317418,-0.081111,0.239668,0.317295,-0.081223,0.235735,0.317669,-0.005327,0.229934,0.319054,-0.113708,0.245899,0.340114,-0.041672,0.243387,0.339926,-0.073667,0.235691,0.38455,0.076167,0.204409,0.37573,-0.153347,0.229235,0.472671,0.087736,0.196172,0.47379,-0.179548,0.240736,0.530816,0.00225,0.234457,0.528415,-0.17038,0.244259,0.549792,-0.006693,0.241739,0.545103,-0.192299,0.24564,0.546369,-0.025035,0.246724,0.535585,-0.188431,0.245263,0.538611,-0.00791,0.244826,0.530756,-0.167607,0.215793,0.55189,0.071656,0.207271,0.55235,-0.071689,0.172815,0.669705,0.119059,0.25978,0.649576,-0.075328,0.120623,0.756647,0.166135,0.273037,0.782454,-0.024915,0.105797,0.76593,0.168217,0.263515,0.804408,-0.019674,0.137884,0.796496,0.138779,0.302362,0.817848,-0.05813
HA_Lat_11_6.13.26,125,450.46,570.69,0,452.03,562.8,0.992,450.46,570.69,0.9832,0.250138,0.328919,-0.066189,0.247083,0.318222,-0.057491,0.246815,0.317526,-0.057648,0.246654,0.316806,-0.057603,0.244848,0.318784,-0.080954,0.242966,0.318725,-0.081181,0.241129,0.318603,-0.081294,0.237606,0.318787,-0.005435,0.231599,0.320025,-0.113626,0.247338,0.340876,-0.041895,0.244747,0.34073,-0.073721,0.236191,0.384645,0.076016,0.205688,0.375748,-0.152642,0.229159,0.472626,0.087804,0.196478,0.473641,-0.177805,0.240651,0.530718,0.002329,0.234614,0.528413,-0.168295,0.243906,0.549647,-0.00678,0.24181,0.545274,-0.190035,0.245209,0.546276,-0.024898,0.246888,0.535609,-0.186119,0.245087,0.538481,-0.007759,0.245024,0.530749,-0.165472,0.21579,0.552058,0.071658,0.207269,0.552554,-0.071691,0.172917,0.66973,0.119476,0.260291,0.649288,-0.07523,0.120741,0.756621,0.16719,0.273201,0.782426,-0.023808,0.105797,0.765936,0.169361,0.263671,0.804372,-0.018928,0.138045,0.796496,0.140493,0.303325,0.817852,-0.057806
HA_Lat_11_6.13.26,126,451.31,570.83,0,453.11,564.05,0.9913,451.31,570.83,0.9833,0.251378,0.329691,-0.065759,0.248188,0.318964,-0.05727,0.247846,0.318262,-0.057425,0.247622,0.317536,-0.05738,0.246131,0.319585,-0.080885,0.244314,0.319527,-0.08111,0.242555,0.319392,-0.08122,0.238365,0.319515,-0.005621,0.233101,0.320792,-0.113755,0.24854,0.341572,-0.041786,0.246163,0.341412,-0.073753,0.235814,0.384593,0.076349,0.207891,0.375761,-0.153898,0.228107,0.472623,0.089432,0.197014,0.473524,-0.178639,0.238465,0.532445,0.005796,0.235056,0.528546,-0.168867,0.24234,0.549986,-0.002912,0.24221,0.545368,-0.190754,0.243797,0.546896,-0.020936,0.247218,0.535799,-0.186757,0.243848,0.538891,-0.004256,0.245374,0.530877,-0.16601,0.215698,0.552406,0.072408,0.207737,0.55301,-0.072453,0.173423,0.669833,0.123472,0.261074,0.649133,-0.072063,0.120742,0.756532,0.170618,0.27323,0.782432,-0.016728,0.105677,0.765922,0.172863,0.26372,0.804372,-0.011622,0.138474,0.796502,0.147832,0.304649,0.81813,-0.047749
HA_Lat_11_6.13.26,127,452.11,571.16,0,454.25,565.08,0.9919,452.11,571.16,0.982,0.253034,0.330808,-0.068076,0.2499,0.320146,-0.060004,0.249465,0.319527,-0.060156,0.249135,0.31887,-0.060113,0.247999,0.320618,-0.083692,0.24628,0.320529,-0.083912,0.244593,0.320359,-0.084025,0.239889,0.320944,-0.009978,0.235231,0.321939,-0.117832,0.2499,0.342721,-0.044544,0.247755,0.342495,-0.076587,0.235664,0.385173,0.074227,0.2103,0.376057,-0.157626,0.227131,0.472709,0.084405,0.197422,0.473521,-0.17983,0.236751,0.5333,-0.003373,0.235472,0.528848,-0.166989,0.241501,0.550239,-0.012837,0.242625,0.545536,-0.188455,0.243016,0.547444,-0.030215,0.247482,0.5361,-0.183959,0.243097,0.539034,-0.01331,0.245643,0.531098,-0.163794,0.215376,0.552484,0.072813,0.207778,0.55328,-0.072862,0.173494,0.669871,0.131543,0.262422,0.648996,-0.070086,0.120753,0.756529,0.187686,0.273399,0.782426,-0.009264,0.10565,0.76591,0.190924,0.263879,0.804286,-0.003674,0.138675,0.796502,0.169176,0.305382,0.818202,-0.038231
