video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
HA_Lat_12_6.13.26,69,512.0,563.0,0,515.69,561.09,0.9857,508.35,566.63,0.9926,0.302437,0.338006,-0.061212,0.299134,0.325932,-0.052829,0.298197,0.325722,-0.052965,0.297342,0.32546,-0.052912,0.298392,0.325629,-0.076074,0.297069,0.325321,-0.076284,0.295753,0.324979,-0.076375,0.288105,0.327541,-0.006233,0.286291,0.327447,-0.119838,0.2977,0.350681,-0.03789,0.296592,0.350141,-0.071139,0.269073,0.385808,0.077746,0.260395,0.377993,-0.165347,0.244676,0.466737,0.093661,0.231197,0.468553,-0.192868,0.255857,0.533659,0.01354,0.264765,0.52466,-0.178308,0.257176,0.548936,0.006575,0.270704,0.542501,-0.201609,0.261841,0.547322,-0.013602,0.276024,0.535223,-0.192652,0.261367,0.540386,0.002675,0.273724,0.527976,-0.174729,0.22688,0.543767,0.075402,0.232519,0.546188,-0.075474,0.195133,0.660486,0.118743,0.275382,0.648688,-0.056361,0.141971,0.750467,0.152049,0.278285,0.783061,-0.00684,0.127681,0.754287,0.152601,0.268159,0.803137,-0.002368,0.151203,0.796243,0.128676,0.310596,0.815786,-0.027829
HA_Lat_12_6.13.26,70,516.0,561.0,0,515.95,558.0,0.9867,510.16,566.14,0.9931,0.305612,0.337819,-0.063195,0.302396,0.325807,-0.05478,0.301414,0.325584,-0.054919,0.300504,0.325312,-0.054869,0.30186,0.32552,-0.078253,0.300625,0.32521,-0.078463,0.29943,0.324861,-0.078558,0.291091,0.327427,-0.007241,0.290004,0.327297,-0.120452,0.300352,0.350466,-0.040106,0.299631,0.349979,-0.072739,0.271405,0.385696,0.076996,0.262386,0.377612,-0.165269,0.244994,0.466839,0.094936,0.232504,0.466974,-0.191338,0.254035,0.539758,0.020685,0.265709,0.5242,-0.17778,0.257007,0.556742,0.014784,0.272145,0.541868,-0.200794,0.259942,0.5545,-0.005136,0.277082,0.534265,-0.190096,0.259085,0.546873,0.010266,0.274763,0.527333,-0.173124,0.227708,0.542707,0.07535,0.232607,0.544778,-0.075423,0.19715,0.659673,0.119637,0.275437,0.648686,-0.049906,0.143967,0.749596,0.157308,0.278354,0.782966,0.00141,0.130194,0.75147,0.158296,0.268172,0.803083,0.006155,0.151141,0.796903,0.134808,0.310548,0.815727,-0.01961
HA_Lat_12_6.13.26,71,514.95,557.52,0,514.95,557.52,0.9867,510.84,565.44,0.9934,0.308217,0.337651,-0.064647,0.305355,0.32577,-0.056164,0.304445,0.325516,-0.056303,0.303551,0.325221,-0.056253,0.304824,0.32549,-0.078964,0.303634,0.325155,-0.079162,0.302453,0.324781,-0.079253,0.293954,0.327359,-0.007898,0.293097,0.327215,-0.123122,0.303045,0.350305,-0.041175,0.302335,0.349867,-0.073192,0.272692,0.384748,0.076379,0.265518,0.377111,-0.168644,0.24878,0.464706,0.093995,0.233656,0.46503,-0.194909,0.26873,0.512239,0.009333,0.266062,0.523553,-0.177322,0.273818,0.531835,0.001775,0.272426,0.541095,-0.199346,0.278383,0.529637,-0.019379,0.277549,0.533371,-0.190413,0.27689,0.524022,-0.002321,0.275496,0.52665,-0.17276,0.228758,0.541666,0.075345,0.233677,0.543673,-0.075423,0.198728,0.658568,0.10751,0.275372,0.648728,-0.048884,0.145964,0.749685,0.123003,0.278356,0.782961,0.00143,0.131527,0.75061,0.12172,0.268165,0.8031,0.005998,0.151164,0.797079,0.091947,0.310348,0.815727,-0.020877
HA_Lat_12_6.13.26,72,516.42,558.1,0,516.42,558.1,0.9847,511.5,564.94,0.9934,0.311586,0.337134,-0.062391,0.308102,0.324982,-0.053844,0.307113,0.324835,-0.05398,0.306125,0.324663,-0.053928,0.307625,0.324686,-0.07777,0.306405,0.324453,-0.077984,0.305183,0.324195,-0.078084,0.296735,0.326665,-0.006733,0.295888,0.326907,-0.121102,0.306461,0.349841,-0.039889,0.30575,0.349215,-0.072506,0.274735,0.38354,0.078863,0.268712,0.376409,-0.167979,0.250979,0.46237,0.095386,0.236037,0.463043,-0.194241,0.267491,0.511946,0.012279,0.266406,0.523094,-0.169976,0.270554,0.531718,0.005386,0.272331,0.540646,-0.190555,0.275412,0.529653,-0.01575,0.277651,0.53281,-0.181573,0.274432,0.523981,0.000783,0.275565,0.526294,-0.164909,0.228856,0.539457,0.075348,0.234168,0.541818,-0.075429,0.199993,0.657673,0.103834,0.275192,0.648725,-0.049071,0.148125,0.749674,0.115466,0.278377,0.78292,-0.000674,0.133052,0.750511,0.11388,0.268187,0.80321,0.003829,0.151668,0.797221,0.083645,0.310126,0.815468,-0.024672
HA_Lat_12_6.13.26,73,517.74,559.54,0,517.74,559.54,0.9846,512.78,563.91,0.9939,0.315022,0.337044,-0.065912,0.311923,0.324798,-0.056553,0.311025,0.324635,-0.056691,0.310089,0.324441,-0.056626,0.311146,0.324508,-0.081686,0.30972,0.324234,-0.081913,0.308179,0.323919,-0.08202,0.300327,0.326298,-0.009128,0.298343,0.326562,-0.124218,0.310059,0.349813,-0.043603,0.309061,0.349144,-0.077405,0.277924,0.381905,0.077464,0.271726,0.375185,-0.168822,0.252585,0.462242,0.094007,0.237287,0.461465,-0.192684,0.263503,0.51325,0.012708,0.267073,0.522142,-0.165974,0.264859,0.537086,0.006786,0.272838,0.539694,-0.185582,0.269529,0.536482,-0.014533,0.278065,0.532032,-0.175976,0.268989,0.530034,0.001397,0.276134,0.525463,-0.160285,0.23053,0.538761,0.075307,0.236118,0.541624,-0.075393,0.201588,0.656594,0.106318,0.27508,0.649067,-0.036705,0.150339,0.749366,0.120538,0.278565,0.782929,0.016444,0.13607,0.749489,0.119441,0.268578,0.803446,0.021692,0.151666,0.797197,0.09031,0.310155,0.815934,-0.00226
HA_Lat_12_6.13.26,74,518.63,558.84,0,518.63,558.84,0.9849,513.76,563.12,0.9942,0.316854,0.336748,-0.060931,0.313448,0.324321,-0.05089,0.312449,0.324198,-0.05102,0.311403,0.324035,-0.050958,0.312842,0.323953,-0.076314,0.311449,0.32366,-0.076549,0.30999,0.323325,-0.076655,0.301656,0.32604,-0.001741,0.300252,0.326157,-0.116832,0.311616,0.349548,-0.038424,0.310835,0.348806,-0.072435,0.278638,0.381019,0.084908,0.274218,0.374727,-0.163557,0.254314,0.461237,0.100724,0.238611,0.459856,-0.185587,0.270004,0.509483,0.015802,0.267583,0.521407,-0.155466,0.27246,0.531242,0.009886,0.273,0.539605,-0.173969,0.277386,0.530719,-0.011287,0.278583,0.531961,-0.16501,0.276361,0.524756,0.004382,0.276829,0.525438,-0.149809,0.230783,0.536918,0.075135,0.236444,0.539538,-0.075233,0.203359,0.655381,0.081074,0.274899,0.649226,-0.042299,0.151588,0.749101,0.074654,0.278713,0.782921,0.008029,0.136945,0.747942,0.071518,0.268626,0.803539,0.011983,0.151751,0.79746,0.040333,0.309724,0.815928,-0.007873
HA_Lat_12_6.13.26,75,518.67,558.77,0,518.67,558.77,0.9846,514.22,563.04,0.9941,0.318633,0.336793,-0.058679,0.31571,0.324402,-0.048635,0.314747,0.324253,-0.048768,0.313717,0.324065,-0.048705,0.315107,0.324058,-0.073794,0.313793,0.323759,-0.074027,0.312356,0.323406,-0.074134,0.303787,0.326026,0.000352,0.302296,0.326146,-0.112855,0.313547,0.349454,-0.036367,0.31276,0.348719,-0.070028,0.281011,0.381101,0.085011,0.27653,0.374725,-0.16046,0.254938,0.461601,0.099148,0.240039,0.458657,-0.182805,0.265403,0.510987,0.014897,0.267823,0.521335,-0.154925,0.266647,0.535557,0.008692,0.272975,0.539413,-0.174187,0.271198,0.535369,-0.01185,0.278363,0.532059,-0.165766,0.270546,0.52869,0.003795,0.276745,0.525578,-0.149656,0.232352,0.536157,0.075104,0.236746,0.538247,-0.075206,0.203962,0.654586,0.083911,0.27476,0.649571,-0.045328,0.15226,0.748561,0.078866,0.278769,0.783034,-0.001444,0.138182,0.747096,0.07573,0.268843,0.804037,0.001447,0.15179,0.797498,0.041892,0.309723,0.816472,-0.021163
HA_Lat_12_6.13.26,76,524.46,562.27,0,524.46,562.27,0.9891,515.91,562.93,0.9945,0.320686,0.337681,-0.059936,0.31789,0.325425,-0.050096,0.317034,0.325111,-0.050228,0.316117,0.324804,-0.050168,0.317018,0.32511,-0.074941,0.315625,0.324645,-0.075179,0.314214,0.324144,-0.075287,0.306294,0.32657,-0.001114,0.304268,0.326697,-0.112789,0.315898,0.349767,-0.037531,0.315043,0.349123,-0.070805,0.2821,0.380739,0.085565,0.278595,0.374723,-0.159631,0.256517,0.456627,0.123655,0.24136,0.45752,-0.181599,0.276723,0.492561,0.071656,0.268705,0.521234,-0.150809,0.279597,0.502958,0.071567,0.273962,0.539394,-0.16791,0.284301,0.500752,0.051445,0.279381,0.532163,-0.158873,0.28326,0.496791,0.0616,0.277658,0.525697,-0.145122,0.232198,0.535116,0.074227,0.237452,0.537841,-0.074349,0.204318,0.653932,0.076327,0.274642,0.649729,-0.041736,0.153775,0.747384,0.070848,0.278779,0.783107,-0.001868,0.139851,0.745683,0.068193,0.268874,0.804207,0.001369,0.151766,0.797498,0.038243,0.309699,0.81647,-0.021027
HA_Lat_12_6.13.26,77,524.99,563.27,0,524.99,563.27,0.9875,516.76,562.87,0.9946,0.322127,0.338481,-0.059463,0.319775,0.326635,-0.049235,0.318894,0.326206,-0.049371,0.317972,0.325765,-0.049308,0.319091,0.326302,-0.074376,0.317815,0.325694,-0.074611,0.31657,0.325036,-0.074714,0.308416,0.327255,0.000691,0.306735,0.327253,-0.111926,0.317637,0.35002,-0.036872,0.316948,0.349428,-0.070449,0.285768,0.38086,0.087461,0.281604,0.37474,-0.159556,0.264707,0.457709,0.112718,0.243242,0.457068,-0.181728,0.276675,0.498452,0.03373,0.269143,0.521179,-0.152805,0.278716,0.507969,0.029193,0.274217,0.539508,-0.171245,0.282868,0.504499,0.004076,0.279572,0.532274,-0.162955,0.282104,0.500335,0.020383,0.277827,0.5258,-0.147541,0.232729,0.533704,0.074249,0.2381,0.536631,-0.074372,0.20525,0.653242,0.074696,0.274592,0.650052,-0.04428,0.154691,0.745599,0.07098,0.278864,0.783251,-0.008057,0.140983,0.74254,0.068169,0.269329,0.80441,-0.005335,0.1519,0.797543,0.036754,0.309781,0.816532,-0.026408
HA_Lat_12_6.13.26,78,517.96,563.19,0,524.59,564.96,0.9865,517.96,563.19,0.9947,0.325133,0.339087,-0.057978,0.321949,0.32731,-0.047104,0.320928,0.326811,-0.04724,0.319934,0.32632,-0.047168,0.321362,0.326992,-0.07204,0.319983,0.326328,-0.072274,0.318649,0.325613,-0.072378,0.310477,0.327969,0.00356,0.309029,0.327718,-0.107967,0.320466,0.350217,-0.035333,0.31978,0.349669,-0.068723,0.286728,0.380984,0.089631,0.284088,0.375042,-0.157367,0.260316,0.45831,0.110025,0.244956,0.457275,-0.18174,0.273877,0.504582,0.029122,0.269769,0.521475,-0.154611,0.277409,0.524099,0.024186,0.274975,0.539793,-0.1734,0.282132,0.52286,0.001545,0.280429,0.532633,-0.16592,0.280808,0.517507,0.017194,0.278593,0.526221,-0.149647,0.232903,0.532612,0.074313,0.238293,0.53567,-0.074438,0.20574,0.652176,0.083362,0.274515,0.650251,-0.045878,0.155558,0.744462,0.084864,0.278831,0.783432,-0.012944,0.141691,0.740626,0.082439,0.269333,0.804453,-0.010333,0.151904,0.79715,0.050443,0.309778,0.816871,-0.034025
HA_Lat_12_6.13.26,79,518.6,563.31,0,523.25,565.95,0.9874,518.6,563.31,0.9949,0.326635,0.339661,-0.059275,0.323503,0.327934,-0.048804,0.322522,0.327504,-0.048939,0.321529,0.3271,-0.048871,0.322914,0.327525,-0.073616,0.32158,0.326868,-0.073848,0.320247,0.326167,-0.073953,0.31203,0.329391,0.003247,0.310625,0.328789,-0.10866,0.32232,0.350685,-0.036616,0.32166,0.3501,-0.069751,0.289957,0.381469,0.092657,0.285853,0.375685,-0.15757,0.26206,0.458514,0.114843,0.245635,0.457401,-0.183828,0.279408,0.506137,0.030675,0.270102,0.521582,-0.161069,0.281926,0.525451,0.025778,0.275514,0.53996,-0.182046,0.287817,0.522312,0.002794,0.281838,0.532709,-0.172654,0.286251,0.517442,0.018638,0.279868,0.526299,-0.155668,0.232973,0.532022,0.075541,0.237663,0.534416,-0.075658,0.205892,0.651877,0.081554,0.274297,0.650251,-0.05473,0.155732,0.744462,0.077258,0.2787,0.783723,-0.025569,0.141904,0.740243,0.074093,0.269269,0.80476,-0.022819,0.151902,0.796515,0.038256,0.310046,0.817005,-0.050643
HA_Lat_12_6.13.26,80,518.97,563.62,0,524.35,569.02,0.9869,518.97,563.62,0.9951,0.32943,0.342026,-0.058085,0.32507,0.329388,-0.047208,0.323892,0.328967,-0.047349,0.32276,0.328588,-0.047275,0.324732,0.328913,-0.071937,0.323395,0.328239,-0.072174,0.322038,0.327508,-0.07228,0.313189,0.331335,0.00446,0.311988,0.330399,-0.106406,0.324211,0.352471,-0.035374,0.32369,0.351994,-0.068472,0.293879,0.384008,0.091819,0.28685,0.376274,-0.155262,0.263024,0.45861,0.113067,0.246524,0.456897,-0.179616,0.274408,0.509893,0.030046,0.270295,0.521872,-0.159692,0.280215,0.533534,0.025142,0.275815,0.540478,-0.181317,0.287252,0.532238,0.002626,0.282295,0.533127,-0.171905,0.283907,0.526746,0.018445,0.2802,0.5267,-0.154404,0.234307,0.532152,0.075566,0.237676,0.53334,-0.075677,0.206254,0.652205,0.087726,0.274098,0.650285,-0.054758,0.156064,0.744555,0.096048,0.278696,0.783928,-0.026779,0.142535,0.739438,0.094392,0.269265,0.804818,-0.02417,0.152206,0.796515,0.062765,0.310749,0.817002,-0.053753
HA_Lat_12_6.13.26,81,519.43,564.41,0,524.93,571.11,0.9861,519.43,564.41,0.9953,0.329662,0.34291,-0.057713,0.32559,0.330007,-0.046878,0.324428,0.329538,-0.047016,0.323355,0.329143,-0.046945,0.325295,0.329512,-0.071265,0.323962,0.328766,-0.0715,0.322606,0.32796,-0.071606,0.31475,0.332027,0.003859,0.31312,0.331147,-0.105167,0.324859,0.353342,-0.035248,0.324398,0.352944,-0.067932,0.293465,0.384343,0.090118,0.286883,0.378561,-0.152925,0.261496,0.459111,0.1096,0.2469,0.457166,-0.17549,0.273933,0.513302,0.02758,0.270538,0.522605,-0.156335,0.275509,0.533761,0.022226,0.275858,0.541172,-0.178181,0.28209,0.532638,0.001225,0.282144,0.533654,-0.168692,0.281604,0.52703,0.016465,0.280294,0.527137,-0.151099,0.234331,0.531506,0.075472,0.237474,0.53249,-0.075581,0.207053,0.652323,0.09066,0.273805,0.650316,-0.053832,0.156451,0.744543,0.10068,0.278696,0.784429,-0.023254,0.143157,0.739074,0.099104,0.269237,0.805259,-0.020167,0.152377,0.796503,0.066494,0.311237,0.816966,-0.049645
HA_Lat_12_6.13.26,82,518.94,565.6,0,522.56,568.93,0.9896,518.94,565.6,0.9955,0.330561,0.344945,-0.058588,0.3268,0.33206,-0.048052,0.325774,0.331681,-0.04819,0.324837,0.331369,-0.048121,0.326361,0.331506,-0.072435,0.325002,0.330789,-0.072669,0.323584,0.329974,-0.072774,0.315904,0.334692,0.002805,0.314005,0.333479,-0.106407,0.325557,0.355277,-0.036045,0.324912,0.354993,-0.068638,0.293541,0.385384,0.088925,0.288682,0.381539,-0.153414,0.260029,0.459521,0.108617,0.248324,0.457401,-0.176277,0.271355,0.516111,0.026276,0.27028,0.5237,-0.156745,0.26697,0.535031,0.020805,0.27548,0.542246,-0.178691,0.273156,0.535317,-0.000453,0.281653,0.534983,-0.169055,0.274005,0.534434,0.015104,0.27983,0.52868,-0.151533,0.234382,0.530351,0.075435,0.238012,0.531846,-0.075543,0.207871,0.652466,0.091916,0.273553,0.650328,-0.052691,0.156656,0.744067,0.101848,0.278457,0.784507,-0.0215,0.143391,0.737402,0.100217,0.269182,0.805293,-0.01814,0.152625,0.796508,0.067861,0.311253,0.816917,-0.04796
HA_Lat_12_6.13.26,83,519.79,566.49,0,522.17,570.27,0.9896,519.79,566.49,0.9954,0.330617,0.347997,-0.058775,0.327751,0.335577,-0.048455,0.326856,0.335102,-0.048593,0.326045,0.334683,-0.048529,0.327179,0.334729,-0.072602,0.325757,0.333744,-0.072836,0.324272,0.332704,-0.072943,0.317764,0.337422,0.001967,0.314848,0.33547,-0.106819,0.32573,0.358002,-0.036465,0.324881,0.357132,-0.068844,0.293772,0.386092,0.088035,0.288286,0.382219,-0.153457,0.259835,0.459853,0.107677,0.248627,0.457694,-0.174445,0.270434,0.51613,0.025806,0.270722,0.524528,-0.152543,0.266047,0.534907,0.020125,0.275994,0.542869,-0.173615,0.271781,0.534993,-0.000785,0.282225,0.535336,-0.164667,0.272383,0.533606,0.014816,0.28022,0.529012,-0.147528,0.23419,0.530103,0.075397,0.238032,0.531852,-0.075506,0.208049,0.652652,0.093116,0.273066,0.650354,-0.046525,0.156365,0.744021,0.104626,0.278458,0.784807,-0.01116,0.142908,0.738383,0.103142,0.269178,0.805534,-0.007424,0.152864,0.796507,0.068552,0.311308,0.816904,-0.037374
HA_Lat_12_6.13.26,84,520.05,567.61,0,517.7,567.74,0.9911,520.05,567.61,0.9955,0.332763,0.351175,-0.055529,0.329319,0.337811,-0.044724,0.32821,0.337169,-0.044863,0.327193,0.336601,-0.044795,0.328983,0.337315,-0.069344,0.327668,0.336442,-0.069586,0.326398,0.335538,-0.069695,0.318194,0.339204,0.005308,0.316855,0.33805,-0.104847,0.327701,0.360813,-0.033334,0.327065,0.360383,-0.066279,0.294412,0.386909,0.091983,0.290037,0.384531,-0.153158,0.26135,0.460096,0.111611,0.249262,0.457914,-0.174251,0.272,0.511533,0.026537,0.270861,0.525561,-0.151644,0.269454,0.529371,0.020697,0.276385,0.543606,-0.172529,0.274554,0.528488,-0.000172,0.282713,0.535825,-0.163894,0.274968,0.525664,0.015475,0.280548,0.529589,-0.14666,0.23409,0.53005,0.075392,0.23798,0.531759,-0.075501,0.208299,0.652672,0.08826,0.27284,0.650336,-0.046558,0.156815,0.743652,0.094497,0.278297,0.785007,-0.013499,0.143257,0.736598,0.092603,0.269053,0.80558,-0.010219,0.152977,0.796521,0.060701,0.311291,0.8169,-0.03804
HA_Lat_12_6.13.26,85,521.07,569.21,0,519.15,569.59,0.9913,521.07,569.21,0.9957,0.330951,0.353503,-0.054983,0.328471,0.340393,-0.044218,0.327758,0.339962,-0.044357,0.327172,0.339611,-0.044287,0.327509,0.339306,-0.067532,0.326018,0.338281,-0.06777,0.324518,0.337268,-0.067878,0.319187,0.341723,0.005829,0.315376,0.339444,-0.097104,0.326106,0.363654,-0.032709,0.324764,0.362237,-0.063956,0.29527,0.387888,0.091459,0.290191,0.386323,-0.142335,0.260282,0.46074,0.111823,0.249863,0.458138,-0.165136,0.25895,0.518997,0.031531,0.271392,0.527048,-0.147596,0.257545,0.535465,0.026757,0.27695,0.54459,-0.168621,0.258767,0.536725,0.005847,0.28302,0.537048,-0.159268,0.260711,0.537241,0.02092,0.280817,0.530896,-0.142439,0.23387,0.529997,0.073737,0.23798,0.531637,-0.073846,0.208393,0.652789,0.083132,0.272404,0.650412,-0.047121,0.156702,0.743494,0.08692,0.278333,0.785289,-0.014096,0.143097,0.737188,0.084861,0.269084,0.805902,-0.010672,0.15296,0.796509,0.05137,0.311389,0.816951,-0.038021
HA_Lat_12_6.13.26,86,520.67,570.98,0,517.09,569.84,0.9883,520.67,570.98,0.9959,0.334505,0.353368,-0.055798,0.330789,0.340195,-0.044898,0.329733,0.339756,-0.045039,0.328723,0.339374,-0.044968,0.330428,0.339453,-0.068698,0.329085,0.338603,-0.068936,0.327643,0.337757,-0.069044,0.320116,0.341823,0.005771,0.318409,0.340342,-0.099665,0.329339,0.363386,-0.033379,0.328657,0.362564,-0.065066,0.296448,0.388543,0.092153,0.292215,0.387856,-0.143798,0.261535,0.460942,0.112487,0.25014,0.458211,-0.167552,0.264573,0.518391,0.0297,0.271184,0.528684,-0.146515,0.263828,0.535392,0.024523,0.276646,0.54614,-0.167665,0.266946,0.536674,0.004093,0.282482,0.539257,-0.159059,0.268023,0.536901,0.019075,0.28038,0.532928,-0.14156,0.234189,0.530174,0.073755,0.238212,0.531604,-0.073865,0.208216,0.65289,0.083276,0.27229,0.650451,-0.041497,0.157055,0.743479,0.086764,0.278293,0.785339,-0.003819,0.143094,0.737783,0.0845,0.269079,0.806012,9.4e-05,0.153044,0.79643,0.052094,0.311321,0.816673,-0.022637
HA_Lat_12_6.13.26,87,521.34,572.46,0,516.53,571.85,0.9891,521.34,572.46,0.9961,0.331597,0.358351,-0.054558,0.329379,0.345355,-0.043094,0.328793,0.345013,-0.043233,0.328305,0.344743,-0.043162,0.328158,0.343634,-0.066126,0.326554,0.342314,-0.066366,0.324854,0.341018,-0.066475,0.320643,0.346317,0.010013,0.315649,0.342604,-0.091765,0.326853,0.368089,-0.031388,0.325078,0.366147,-0.062167,0.296746,0.392024,0.097744,0.291163,0.389132,-0.13808,0.260997,0.463429,0.11917,0.250563,0.458619,-0.166291,0.263485,0.523756,0.037558,0.271531,0.530055,-0.147929,0.26122,0.53856,0.032841,0.27706,0.547233,-0.168331,0.264835,0.538706,0.012129,0.282934,0.54028,-0.160708,0.266194,0.536819,0.026968,0.280807,0.533812,-0.143152,0.233995,0.530308,0.073559,0.237979,0.531401,-0.073673,0.208204,0.652969,0.063568,0.271993,0.65029,-0.056155,0.156947,0.743232,0.05196,0.27834,0.785657,-0.034502,0.143026,0.737923,0.048317,0.269207,0.806159,-0.032101,0.153035,0.796419,0.011007,0.311323,0.817247,-0.060318
HA_Lat_12_6.13.26,88,521.55,575.26,0,516.61,575.17,0.9899,521.55,575.26,0.9964,0.334475,0.359518,-0.055896,0.331185,0.346149,-0.044177,0.330229,0.345666,-0.044327,0.329369,0.345257,-0.044247,0.330588,0.345068,-0.067507,0.329134,0.344002,-0.067759,0.327597,0.342873,-0.067875,0.32076,0.346982,0.007481,0.317981,0.344892,-0.096183,0.329454,0.368768,-0.033389,0.328376,0.367672,-0.064679,0.29669,0.393817,0.095372,0.291813,0.391346,-0.142236,0.260333,0.463899,0.117291,0.250318,0.459585,-0.168079,0.263244,0.526776,0.035582,0.27164,0.532645,-0.149454,0.259838,0.547293,0.030107,0.27763,0.549819,-0.169688,0.264205,0.548195,0.01151,0.283462,0.542901,-0.162158,0.265589,0.543858,0.025588,0.281374,0.536348,-0.144687,0.233838,0.530161,0.073498,0.237817,0.531076,-0.073611,0.207906,0.653045,0.0729,0.27186,0.65029,-0.047491,0.156936,0.742838,0.074987,0.278346,0.785832,-0.004156,0.142718,0.737648,0.072572,0.269208,0.806284,0.000601,0.153026,0.796416,0.039022,0.311318,0.817245,-0.022148
HA_Lat_12_6.13.26,89,522.0,577.83,0,516.83,575.75,0.9898,522.0,577.83,0.9964,0.333103,0.363712,-0.045362,0.330596,0.349792,-0.0349,0.329708,0.349111,-0.035051,0.328941,0.348463,-0.034991,0.329977,0.348629,-0.058176,0.32853,0.347356,-0.058411,0.327026,0.346004,-0.058519,0.320662,0.34946,0.01167,0.31765,0.34729,-0.092098,0.327923,0.372832,-0.024631,0.326937,0.371086,-0.055822,0.295079,0.393577,0.095128,0.291311,0.392545,-0.140852,0.260012,0.464298,0.115176,0.251243,0.461721,-0.165945,0.260945,0.527856,0.033876,0.271876,0.535024,-0.146157,0.256587,0.550671,0.02845,0.277893,0.552931,-0.166489,0.261232,0.551337,0.008907,0.283421,0.547709,-0.158144,0.262497,0.545978,0.023546,0.28141,0.540338,-0.141305,0.233811,0.530242,0.073051,0.237683,0.531317,-0.073171,0.207514,0.653067,0.073185,0.27166,0.650223,-0.038356,0.156546,0.742741,0.065526,0.278345,0.785838,0.00369,0.142348,0.737698,0.062187,0.269192,0.806273,0.008257,0.153085,0.797196,0.027755,0.311122,0.817193,-0.012188
HA_Lat_12_6.13.26,90,522.23,580.8,0,519.32,577.69,0.9894,522.23,580.8,0.9966,0.333842,0.361715,-0.0469,0.330848,0.348155,-0.036659,0.329833,0.347515,-0.036801,0.328937,0.346909,-0.036745,0.330509,0.347264,-0.060007,0.329185,0.346174,-0.060235,0.327817,0.344973,-0.060337,0.320452,0.348409,0.011388,0.318497,0.346783,-0.092499,0.328881,0.371008,-0.025391,0.328266,0.369714,-0.056588,0.294986,0.393273,0.094258,0.292275,0.393114,-0.143057,0.259629,0.464271,0.113697,0.251557,0.463266,-0.167157,0.260903,0.529074,0.032415,0.271995,0.53778,-0.147613,0.256615,0.549185,0.026877,0.27808,0.556262,-0.167584,0.261437,0.549215,0.007386,0.283604,0.550894,-0.15938,0.262736,0.543927,0.022073,0.281563,0.543406,-0.142776,0.233769,0.529996,0.073189,0.237585,0.531514,-0.073307,0.207197,0.653117,0.085333,0.27148,0.650227,-0.039624,0.156227,0.741922,0.093992,0.278362,0.786174,0.000443,0.142054,0.737432,0.092383,0.269233,0.806643,0.004619,0.153078,0.797175,0.061192,0.311253,0.81718,-0.018877
HA_Lat_12_6.13.26,91,522.86,585.29,0,518.39,578.13,0.9848,522.86,585.29,0.9967,0.333884,0.360552,-0.056144,0.330515,0.347546,-0.045551,0.329456,0.346953,-0.04571,0.328471,0.346403,-0.045647,0.330187,0.346913,-0.069331,0.328829,0.346024,-0.069567,0.327396,0.345018,-0.069677,0.319885,0.348208,0.00288,0.318113,0.347252,-0.103094,0.329198,0.370024,-0.034533,0.328534,0.369171,-0.066395,0.294627,0.394405,0.088769,0.292232,0.395226,-0.15076,0.259298,0.466326,0.11294,0.251578,0.466026,-0.171465,0.260919,0.53084,0.031427,0.272324,0.541935,-0.156934,0.256701,0.554601,0.025809,0.278237,0.560727,-0.17979,0.261529,0.555085,0.006942,0.284307,0.554809,-0.171609,0.262765,0.549421,0.021231,0.282267,0.547255,-0.152474,0.233602,0.530143,0.073247,0.237497,0.531682,-0.073362,0.206983,0.653161,0.086281,0.271152,0.650278,-0.039134,0.156097,0.741796,0.094229,0.278369,0.786371,0.002914,0.141923,0.737574,0.092819,0.269231,0.80685,0.007114,0.153074,0.796914,0.061939,0.311263,0.817224,-0.017654
