video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
1.16.26_HA1,54,681.0,298.0,0,692.75,308.89,0.9904,693.08,300.52,0.975,0.328122,0.27822,-0.090141,0.323892,0.265028,-0.079831,0.323468,0.264014,-0.080017,0.323096,0.263066,-0.079998,0.322176,0.266354,-0.107381,0.320416,0.266684,-0.107595,0.318275,0.267185,-0.107708,0.311207,0.274582,-0.019457,0.306643,0.276905,-0.143835,0.324989,0.293483,-0.062828,0.323217,0.29277,-0.100153,0.310349,0.338982,0.080915,0.295237,0.350853,-0.184769,0.359008,0.354819,0.13973,0.353542,0.359166,-0.277929,0.368225,0.272814,0.095391,0.360978,0.278261,-0.305082,0.373321,0.254272,0.095216,0.366419,0.254206,-0.340148,0.368805,0.248173,0.080088,0.359662,0.250004,-0.334212,0.366382,0.256236,0.086907,0.357681,0.257935,-0.304536,0.300817,0.540047,0.081615,0.304906,0.546701,-0.081708,0.273729,0.668305,0.177992,0.354678,0.661561,-0.027665,0.215878,0.765547,0.277278,0.377458,0.799323,0.043145,0.199268,0.781587,0.284252,0.36921,0.830999,0.047877,0.239023,0.8068,0.249774,0.412421,0.812731,-0.0077
1.16.26_HA1,55,681.0,298.0,0,692.37,301.7,0.9927,691.02,294.8,0.9728,0.324076,0.28393,-0.090923,0.320301,0.270315,-0.081538,0.320036,0.269587,-0.081717,0.319902,0.269024,-0.081675,0.318208,0.271031,-0.108046,0.316414,0.27125,-0.108256,0.314251,0.271752,-0.108338,0.308371,0.278625,-0.021696,0.302417,0.280894,-0.146919,0.320894,0.298466,-0.065578,0.318853,0.297746,-0.101527,0.310287,0.342696,0.078539,0.290081,0.353223,-0.188148,0.356719,0.352799,0.123765,0.349181,0.35493,-0.288056,0.367655,0.268355,0.059707,0.359905,0.272958,-0.316217,0.373281,0.249114,0.055957,0.365786,0.251973,-0.352693,0.368143,0.244035,0.041208,0.358974,0.247072,-0.345765,0.36594,0.250995,0.050884,0.357268,0.253364,-0.315309,0.299499,0.543806,0.083696,0.302505,0.549931,-0.083776,0.27295,0.669009,0.189033,0.35326,0.662404,-0.044288,0.215271,0.768147,0.299104,0.377331,0.801035,0.021513,0.198002,0.784834,0.307146,0.369214,0.833197,0.025716,0.238215,0.806727,0.271053,0.412225,0.812561,-0.035529
1.16.26_HA1,56,677.0,295.0,0,692.94,295.48,0.9935,691.84,293.87,0.9676,0.320053,0.287808,-0.082299,0.315972,0.27437,-0.07165,0.315328,0.273819,-0.071841,0.314894,0.273523,-0.071814,0.314182,0.274771,-0.099233,0.312478,0.274799,-0.099451,0.310482,0.275146,-0.099568,0.304199,0.281104,-0.010219,0.29871,0.283175,-0.137026,0.316401,0.301985,-0.054866,0.314536,0.301425,-0.092398,0.307524,0.346131,0.083842,0.286158,0.354603,-0.185683,0.354382,0.353385,0.111722,0.345383,0.35265,-0.26199,0.367248,0.269481,0.023062,0.360335,0.272101,-0.240017,0.373301,0.251828,0.01644,0.367321,0.251695,-0.267676,0.369478,0.245654,0.00352,0.36094,0.246742,-0.262089,0.366938,0.251943,0.014348,0.359007,0.252864,-0.238093,0.299675,0.545822,0.083574,0.29975,0.552126,-0.083651,0.272358,0.668784,0.192166,0.35158,0.66434,-0.039159,0.214489,0.768355,0.305845,0.377298,0.801139,0.02714,0.197754,0.786003,0.314608,0.36933,0.833382,0.031496,0.237664,0.80681,0.282826,0.412343,0.812548,-0.026399
1.16.26_HA1,57,677.0,295.0,0,694.09,294.79,0.994,692.41,295.93,0.9626,0.316542,0.290466,-0.093031,0.312112,0.277071,-0.081764,0.311597,0.276352,-0.081972,0.311246,0.275751,-0.081974,0.309786,0.277715,-0.109055,0.307844,0.277815,-0.109277,0.305713,0.278151,-0.109433,0.300218,0.283408,-0.010479,0.29416,0.285977,-0.138753,0.313106,0.304917,-0.06219,0.310876,0.304341,-0.099908,0.303411,0.34751,0.081239,0.282174,0.356255,-0.185783,0.351481,0.351495,0.093478,0.340872,0.353811,-0.258652,0.367557,0.270948,-0.000324,0.36063,0.274014,-0.249887,0.374142,0.251611,-0.007983,0.366777,0.254621,-0.279208,0.369848,0.245413,-0.020833,0.361319,0.248676,-0.27315,0.367173,0.251099,-0.009166,0.35902,0.254031,-0.248192,0.297986,0.547751,0.083477,0.295846,0.554029,-0.083547,0.271663,0.669434,0.208669,0.350121,0.665325,-0.047055,0.213978,0.768948,0.335115,0.376947,0.80123,0.021151,0.19705,0.787365,0.345129,0.369234,0.833564,0.025747,0.23667,0.807369,0.311513,0.412364,0.81243,-0.036467
1.16.26_HA1,58,683.0,294.0,0,698.28,296.71,0.9948,693.8,291.4,0.9544,0.312343,0.291726,-0.09562,0.307532,0.278765,-0.083999,0.306928,0.278094,-0.084206,0.306506,0.277513,-0.084215,0.305366,0.279419,-0.110194,0.303319,0.27958,-0.110422,0.301233,0.279962,-0.110605,0.295915,0.284816,-0.015719,0.289674,0.287645,-0.142841,0.309053,0.30572,-0.062497,0.306637,0.305712,-0.10072,0.300319,0.348923,0.07699,0.278564,0.357105,-0.189288,0.348604,0.351673,0.091864,0.336522,0.350005,-0.257906,0.368761,0.271477,0.004687,0.361354,0.269819,-0.256633,0.37547,0.254282,-0.002426,0.368756,0.250771,-0.287912,0.371682,0.246162,-0.017852,0.36389,0.245438,-0.280019,0.369263,0.251153,-0.005066,0.362066,0.251204,-0.254659,0.295836,0.548244,0.08356,0.294021,0.554402,-0.083622,0.271338,0.668864,0.203294,0.347931,0.666593,-0.048689,0.213315,0.770583,0.313646,0.376362,0.802275,0.010278,0.197205,0.789917,0.321664,0.368796,0.834887,0.013778,0.237078,0.809129,0.283408,0.412376,0.812455,-0.052772
1.16.26_HA1,59,677.0,294.0,0,704.12,299.44,0.9947,692.51,296.11,0.9502,0.308956,0.294563,-0.096371,0.303926,0.281514,-0.08501,0.302994,0.280819,-0.085212,0.302329,0.280299,-0.08521,0.302004,0.282323,-0.111489,0.299973,0.282416,-0.111713,0.297622,0.282735,-0.111875,0.292309,0.28741,-0.017737,0.285978,0.289795,-0.141685,0.305318,0.308532,-0.064816,0.303023,0.308929,-0.102486,0.298664,0.350821,0.077172,0.275728,0.357866,-0.190377,0.346423,0.351049,0.091016,0.331401,0.347382,-0.261202,0.369444,0.278015,-0.003515,0.360683,0.274181,-0.267483,0.377599,0.261727,-0.012212,0.369137,0.257102,-0.300648,0.372733,0.251919,-0.028426,0.364358,0.250215,-0.291174,0.370225,0.256998,-0.01383,0.362589,0.255418,-0.265151,0.2952,0.549156,0.084464,0.291343,0.554805,-0.084505,0.269773,0.6701,0.194506,0.345814,0.666869,-0.068723,0.21251,0.771683,0.305147,0.375897,0.802423,-0.02293,0.196693,0.791434,0.313123,0.368758,0.835345,-0.021074,0.237065,0.809291,0.27231,0.412268,0.81238,-0.093567
1.16.26_HA1,60,680.0,297.0,0,706.11,299.56,0.9943,693.05,298.18,0.9454,0.305259,0.295826,-0.09643,0.299715,0.2825,-0.085059,0.298813,0.28195,-0.085257,0.298105,0.281585,-0.08525,0.298194,0.28307,-0.111813,0.296077,0.283072,-0.112034,0.293541,0.283323,-0.112187,0.288204,0.288139,-0.017887,0.281802,0.290332,-0.141883,0.301837,0.309945,-0.06556,0.299738,0.309831,-0.103007,0.296915,0.351413,0.078786,0.270937,0.357629,-0.191828,0.344358,0.351762,0.102188,0.325313,0.348015,-0.270133,0.370997,0.284003,0.023925,0.360964,0.276094,-0.286259,0.378837,0.267375,0.018341,0.37097,0.259397,-0.322199,0.375009,0.257176,-0.001937,0.366561,0.252416,-0.309782,0.372264,0.262721,0.012423,0.363671,0.257729,-0.283277,0.294883,0.549792,0.086097,0.289966,0.555778,-0.086111,0.268469,0.67088,0.204135,0.34496,0.668515,-0.067574,0.212236,0.772848,0.323694,0.375431,0.802835,-0.016819,0.196633,0.793397,0.332447,0.368755,0.836236,-0.014287,0.23715,0.80987,0.290478,0.412122,0.812334,-0.086541
1.16.26_HA1,61,683.0,302.0,0,711.37,295.53,0.9874,694.14,301.59,0.9449,0.301802,0.297197,-0.090487,0.296219,0.283418,-0.079252,0.295178,0.282969,-0.07944,0.294254,0.282717,-0.079425,0.295142,0.283964,-0.107191,0.293281,0.284045,-0.107414,0.290952,0.284375,-0.107556,0.284319,0.289463,-0.012108,0.278997,0.291595,-0.140433,0.298363,0.311714,-0.059967,0.296676,0.311191,-0.098576,0.291502,0.352459,0.087019,0.268545,0.357811,-0.19287,0.339719,0.351424,0.118606,0.321411,0.348445,-0.281614,0.370824,0.28913,0.049667,0.361533,0.279251,-0.307626,0.379535,0.272452,0.046512,0.372145,0.26218,-0.346129,0.376409,0.264267,0.023748,0.368347,0.25637,-0.331119,0.373509,0.269679,0.037475,0.365186,0.261788,-0.303888,0.292725,0.549726,0.089058,0.288407,0.554886,-0.089055,0.268068,0.671083,0.203874,0.343912,0.669237,-0.077578,0.211863,0.773577,0.320339,0.374882,0.803649,-0.035385,0.196533,0.79446,0.32896,0.368276,0.836784,-0.033557,0.236325,0.810634,0.289207,0.410354,0.812181,-0.10575
1.16.26_HA1,62,683.0,313.0,0,709.7,301.38,0.9863,695.58,307.88,0.9458,0.298815,0.29687,-0.089011,0.293879,0.283533,-0.077536,0.292883,0.282949,-0.077723,0.291997,0.282546,-0.077704,0.292302,0.284194,-0.105167,0.290146,0.284305,-0.105391,0.287995,0.284688,-0.105524,0.28178,0.289665,-0.009542,0.276405,0.291786,-0.136065,0.295595,0.311306,-0.058579,0.293566,0.31108,-0.096591,0.290786,0.352369,0.088048,0.265638,0.35776,-0.191776,0.337707,0.350072,0.121447,0.317732,0.35014,-0.280899,0.370439,0.293247,0.05886,0.362283,0.285072,-0.309873,0.380158,0.278014,0.056562,0.372869,0.27076,-0.348358,0.377503,0.270059,0.033456,0.369602,0.26386,-0.333755,0.374557,0.274977,0.046787,0.366458,0.268723,-0.306351,0.293197,0.549029,0.089027,0.287063,0.554384,-0.089021,0.267894,0.671238,0.197164,0.342708,0.66949,-0.090236,0.211802,0.77436,0.310007,0.374271,0.804348,-0.058539,0.195726,0.795254,0.318452,0.368078,0.837424,-0.057703,0.236209,0.810836,0.280228,0.409854,0.812135,-0.131306
1.16.26_HA1,63,687.0,314.0,0,713.61,304.89,0.9876,697.7,313.55,0.9439,0.296303,0.296399,-0.08902,0.291585,0.28337,-0.077868,0.290451,0.282878,-0.078053,0.289461,0.282493,-0.078033,0.290162,0.284026,-0.105915,0.288111,0.284192,-0.106135,0.286103,0.284569,-0.10626,0.279353,0.289659,-0.010969,0.27452,0.29171,-0.138796,0.293289,0.310835,-0.058903,0.291629,0.310995,-0.097391,0.286181,0.352094,0.087996,0.264299,0.357715,-0.195218,0.332782,0.350824,0.124874,0.316681,0.351921,-0.296008,0.370184,0.296288,0.065034,0.363385,0.290328,-0.330318,0.380201,0.280217,0.063546,0.373911,0.276679,-0.370432,0.378215,0.273147,0.039035,0.370425,0.269474,-0.355189,0.375282,0.278697,0.052506,0.367335,0.274259,-0.326677,0.292009,0.548828,0.090936,0.286737,0.554048,-0.090926,0.268177,0.67055,0.1963,0.341718,0.67007,-0.090977,0.211679,0.775232,0.306234,0.373934,0.804192,-0.060902,0.195422,0.796389,0.314242,0.36804,0.837241,-0.060483,0.236411,0.81078,0.274598,0.40978,0.810722,-0.135627
1.16.26_HA1,64,694.0,323.0,0,711.02,316.95,0.9885,699.97,317.92,0.9453,0.294411,0.296131,-0.094481,0.290081,0.283243,-0.082762,0.289311,0.282707,-0.082955,0.288477,0.282242,-0.082936,0.288597,0.283954,-0.111521,0.28646,0.284124,-0.111748,0.284203,0.284487,-0.11187,0.277937,0.289447,-0.013077,0.272752,0.291473,-0.142748,0.291315,0.31055,-0.062365,0.289381,0.310961,-0.102186,0.285315,0.352061,0.084988,0.263425,0.357794,-0.204317,0.332676,0.352089,0.132765,0.314498,0.352653,-0.313959,0.371212,0.301855,0.09096,0.364569,0.294372,-0.360735,0.380932,0.293356,0.09271,0.374663,0.28047,-0.40305,0.378638,0.284941,0.065848,0.374388,0.273523,-0.387032,0.37548,0.288321,0.0782,0.369431,0.278333,-0.357046,0.291942,0.548411,0.091618,0.28655,0.553803,-0.091611,0.268461,0.670395,0.193295,0.340722,0.669792,-0.091698,0.211656,0.776722,0.29846,0.372701,0.804251,-0.04968,0.19534,0.796489,0.305966,0.368024,0.837392,-0.047914,0.236598,0.811488,0.264909,0.409817,0.809183,-0.121493
1.16.26_HA1,65,699.0,331.0,0,715.43,331.69,0.9892,700.79,319.14,0.9467,0.29315,0.295246,-0.095477,0.288693,0.282745,-0.083642,0.287902,0.28218,-0.083835,0.286977,0.281651,-0.083819,0.287259,0.283512,-0.112755,0.285131,0.283705,-0.11298,0.282829,0.284049,-0.113098,0.276244,0.288955,-0.014864,0.271381,0.291094,-0.144866,0.290138,0.309767,-0.062824,0.288286,0.310275,-0.103463,0.283062,0.351951,0.083133,0.263475,0.35793,-0.20813,0.331639,0.352762,0.128577,0.314916,0.352913,-0.312934,0.372006,0.30847,0.083453,0.364995,0.295501,-0.359288,0.381435,0.303681,0.084412,0.375969,0.284082,-0.402022,0.378967,0.296028,0.057824,0.37702,0.277681,-0.386819,0.375967,0.298701,0.070706,0.371613,0.281649,-0.355895,0.291171,0.547931,0.091832,0.286282,0.553456,-0.091821,0.268725,0.669816,0.1917,0.33966,0.669498,-0.101294,0.211868,0.777055,0.294393,0.371773,0.804569,-0.068955,0.195105,0.796919,0.301631,0.367924,0.837648,-0.068312,0.236733,0.811748,0.26055,0.409879,0.808156,-0.144498
1.16.26_HA1,66,700.0,345.0,0,714.57,343.52,0.99,701.52,329.02,0.9442,0.291507,0.294483,-0.093041,0.287234,0.282165,-0.081793,0.286465,0.281603,-0.081981,0.285531,0.281061,-0.081959,0.285876,0.282936,-0.110861,0.283857,0.283149,-0.111081,0.28168,0.283483,-0.1112,0.274744,0.288462,-0.015092,0.270741,0.290583,-0.145298,0.288643,0.309014,-0.062116,0.286863,0.309591,-0.102248,0.279077,0.352134,0.08419,0.264112,0.357873,-0.208237,0.325879,0.352991,0.127683,0.316322,0.355081,-0.300884,0.371529,0.319588,0.073481,0.365373,0.304651,-0.331667,0.381804,0.318879,0.073362,0.37799,0.299774,-0.371797,0.379371,0.312606,0.046281,0.379334,0.294024,-0.357371,0.376385,0.315185,0.060271,0.373428,0.296195,-0.32806,0.289983,0.547457,0.091492,0.286318,0.55304,-0.091493,0.269211,0.669429,0.189359,0.33848,0.669461,-0.088888,0.212351,0.775978,0.288635,0.370938,0.804418,-0.052577,0.195375,0.795471,0.295556,0.367698,0.837381,-0.051286,0.23676,0.81178,0.2557,0.409743,0.80424,-0.122982
1.16.26_HA1,67,703.0,358.0,0,717.71,355.37,0.9904,702.27,341.03,0.9448,0.290378,0.294456,-0.085259,0.28627,0.282437,-0.074929,0.285586,0.281866,-0.075106,0.284709,0.281264,-0.07508,0.285071,0.283066,-0.102744,0.283509,0.283193,-0.102952,0.281484,0.283405,-0.103052,0.274003,0.288274,-0.011102,0.270364,0.290256,-0.137617,0.287408,0.3091,-0.056004,0.285801,0.309644,-0.094261,0.277149,0.352477,0.087144,0.263195,0.357762,-0.200357,0.323872,0.355414,0.125143,0.316694,0.356525,-0.288725,0.370974,0.334698,0.068295,0.365767,0.315767,-0.309643,0.381649,0.331788,0.067547,0.380008,0.310045,-0.347625,0.379734,0.325929,0.042191,0.381154,0.306058,-0.333732,0.376744,0.328246,0.055792,0.375382,0.308228,-0.306018,0.288365,0.547138,0.09102,0.285722,0.552707,-0.091026,0.26912,0.669062,0.188295,0.337771,0.669286,-0.099738,0.212642,0.776224,0.285618,0.370459,0.804532,-0.074748,0.195779,0.795619,0.292295,0.367499,0.837855,-0.074462,0.237126,0.811833,0.253398,0.409708,0.802217,-0.145829
1.16.26_HA1,68,703.0,365.0,0,718.81,369.28,0.9899,705.1,363.93,0.9435,0.289846,0.294064,-0.085915,0.285918,0.282185,-0.076012,0.285135,0.281668,-0.07619,0.284286,0.281118,-0.076162,0.284834,0.282758,-0.103887,0.283465,0.282854,-0.104092,0.281819,0.28302,-0.104193,0.27328,0.287855,-0.01293,0.270121,0.289862,-0.138747,0.286405,0.308675,-0.057452,0.285208,0.309202,-0.095655,0.274366,0.352373,0.086154,0.26352,0.357599,-0.202736,0.322505,0.355753,0.11944,0.319428,0.356688,-0.285236,0.370885,0.343817,0.048705,0.367242,0.336971,-0.30045,0.381857,0.342734,0.045396,0.382029,0.33664,-0.337244,0.379764,0.337031,0.023507,0.383022,0.32998,-0.324557,0.376978,0.337353,0.03701,0.377328,0.3312,-0.296985,0.286967,0.546855,0.090673,0.285962,0.552454,-0.090681,0.269198,0.668804,0.187044,0.337042,0.669651,-0.091465,0.213104,0.775385,0.284855,0.369679,0.804721,-0.064305,0.195942,0.794416,0.29198,0.367291,0.83792,-0.063825,0.237176,0.812078,0.254282,0.40945,0.799788,-0.134618
1.16.26_HA1,69,704.0,382.0,0,718.17,384.93,0.9909,711.84,382.97,0.9449,0.289336,0.293874,-0.086307,0.285981,0.28196,-0.076884,0.285209,0.281471,-0.077065,0.284439,0.280937,-0.077036,0.284814,0.282476,-0.104335,0.283259,0.28255,-0.10454,0.281638,0.282683,-0.10464,0.273413,0.287547,-0.013709,0.269628,0.289548,-0.139979,0.286196,0.308623,-0.058386,0.285032,0.30893,-0.095901,0.273373,0.352295,0.086003,0.26374,0.357455,-0.201021,0.322473,0.360836,0.114919,0.321311,0.361991,-0.277136,0.371334,0.3555,0.048023,0.370748,0.354603,-0.298272,0.382076,0.355977,0.045577,0.384776,0.355923,-0.335378,0.380878,0.350765,0.020322,0.385485,0.351918,-0.323857,0.377317,0.351809,0.035333,0.379909,0.352169,-0.294252,0.286579,0.546676,0.089008,0.286559,0.552338,-0.089045,0.268593,0.668539,0.181608,0.336426,0.670296,-0.072659,0.213388,0.775128,0.275296,0.36867,0.804677,-0.044485,0.196102,0.794274,0.282235,0.367248,0.837743,-0.041632,0.237396,0.812158,0.244018,0.408933,0.795442,-0.106955
1.16.26_HA1,70,705.0,396.0,0,717.57,398.19,0.9885,718.14,397.15,0.9453,0.289077,0.293573,-0.087293,0.286043,0.281653,-0.077874,0.285278,0.281163,-0.078056,0.284519,0.28063,-0.078027,0.284919,0.282167,-0.105308,0.283334,0.282245,-0.105514,0.281734,0.282394,-0.105614,0.273458,0.287399,-0.018424,0.269781,0.289495,-0.140759,0.286185,0.308318,-0.059492,0.284984,0.308615,-0.096826,0.272779,0.352099,0.079164,0.263527,0.356881,-0.200939,0.32182,0.363536,0.11282,0.322889,0.367052,-0.276859,0.370851,0.365039,0.048703,0.374029,0.367729,-0.291769,0.382099,0.366892,0.047153,0.388007,0.371483,-0.32737,0.380953,0.362165,0.020883,0.388073,0.365893,-0.316404,0.377396,0.362584,0.035921,0.383157,0.36527,-0.288197,0.285729,0.546077,0.086609,0.287278,0.551794,-0.08668,0.268182,0.668255,0.158347,0.335396,0.670392,-0.061653,0.213602,0.774964,0.233911,0.368239,0.804569,-0.034612,0.196302,0.794809,0.238772,0.36695,0.838049,-0.03289,0.237943,0.812212,0.195882,0.407435,0.793356,-0.101404
1.16.26_HA1,71,710.0,410.0,0,716.37,415.72,0.9873,719.34,414.1,0.9478,0.289733,0.293551,-0.08963,0.28633,0.281554,-0.08085,0.285516,0.281054,-0.081037,0.284713,0.280513,-0.081007,0.285301,0.282062,-0.107697,0.283631,0.282149,-0.107896,0.281957,0.282331,-0.107984,0.27386,0.287164,-0.023033,0.270159,0.289412,-0.143675,0.286993,0.308278,-0.062685,0.285945,0.308493,-0.099245,0.27505,0.352028,0.071722,0.263737,0.356952,-0.201745,0.322635,0.366757,0.110576,0.323158,0.376121,-0.275749,0.371208,0.37229,0.043916,0.374658,0.383423,-0.291409,0.382137,0.375438,0.041371,0.3885,0.386931,-0.327746,0.381755,0.370908,0.015665,0.388746,0.380286,-0.317658,0.378279,0.37017,0.031129,0.383617,0.378852,-0.288542,0.28629,0.545745,0.085186,0.287649,0.551768,-0.085255,0.267843,0.668078,0.16277,0.334621,0.67071,-0.059387,0.213836,0.775376,0.247239,0.368265,0.805149,-0.03229,0.196548,0.795626,0.25302,0.366781,0.838701,-0.031677,0.237976,0.812323,0.212233,0.407129,0.792901,-0.103784
1.16.26_HA1,72,707.0,428.0,0,714.87,432.56,0.9891,720.85,430.17,0.946,0.290791,0.293406,-0.092024,0.287289,0.281459,-0.083448,0.286451,0.280969,-0.083631,0.285653,0.280456,-0.083595,0.286099,0.281907,-0.110454,0.284475,0.281989,-0.110646,0.282896,0.2822,-0.110733,0.27454,0.286948,-0.025914,0.271027,0.289327,-0.148284,0.287939,0.308086,-0.065278,0.286728,0.308389,-0.102074,0.276038,0.351862,0.069964,0.264542,0.357019,-0.206456,0.323563,0.376691,0.097627,0.323527,0.386284,-0.275619,0.371498,0.391593,0.024039,0.375443,0.398304,-0.288135,0.382352,0.396099,0.020163,0.388728,0.404034,-0.323692,0.382625,0.391966,-0.00702,0.389421,0.397669,-0.313308,0.378409,0.390548,0.010579,0.384618,0.395915,-0.285225,0.286201,0.544793,0.085203,0.287611,0.550893,-0.08527,0.267049,0.667967,0.165487,0.333871,0.670753,-0.062533,0.213546,0.777542,0.259477,0.367809,0.805079,-0.035275,0.196478,0.797253,0.266314,0.36633,0.83867,-0.034919,0.237842,0.813571,0.222939,0.406536,0.792636,-0.109197
1.16.26_HA1,73,707.0,436.0,0,716.19,445.91,0.9844,721.38,446.78,0.9447,0.29208,0.293159,-0.104353,0.28854,0.281346,-0.09498,0.287717,0.280823,-0.095151,0.286917,0.280245,-0.095112,0.287416,0.281852,-0.123161,0.285773,0.281932,-0.123353,0.284178,0.282103,-0.123437,0.275817,0.286424,-0.034113,0.272443,0.289125,-0.162004,0.289152,0.307808,-0.07604,0.288005,0.308068,-0.114336,0.273869,0.351587,0.068168,0.265685,0.356711,-0.217634,0.320857,0.384806,0.097723,0.322938,0.395176,-0.282,0.371439,0.40683,0.024072,0.375717,0.413685,-0.288319,0.38156,0.408379,0.020257,0.388479,0.420748,-0.323324,0.382236,0.40571,-0.006011,0.389175,0.413584,-0.313773,0.378439,0.405256,0.010958,0.38449,0.412124,-0.285367,0.285483,0.544007,0.08598,0.288072,0.549923,-0.086066,0.26662,0.667825,0.175843,0.333258,0.671661,-0.042998,0.213597,0.778432,0.272323,0.367546,0.805123,-0.004981,0.196462,0.797354,0.279374,0.366351,0.83916,-0.004092,0.237456,0.814623,0.237229,0.406658,0.79201,-0.079148
1.16.26_HA1,74,704.0,452.0,0,715.3,457.1,0.9879,721.24,460.2,0.941,0.293432,0.292961,-0.10372,0.289783,0.281183,-0.094031,0.28907,0.280693,-0.094203,0.288352,0.280156,-0.094165,0.288757,0.28173,-0.121943,0.287194,0.281882,-0.12214,0.285565,0.281998,-0.122228,0.27716,0.286174,-0.032737,0.273624,0.288637,-0.159625,0.290461,0.307673,-0.075342,0.289335,0.30798,-0.113307,0.273407,0.35156,0.068724,0.266437,0.355478,-0.214768,0.321734,0.39208,0.103269,0.322218,0.402749,-0.280458,0.369529,0.417356,0.037943,0.375643,0.42611,-0.287082,0.381599,0.427784,0.035843,0.388174,0.440034,-0.323113,0.382275,0.426583,0.009716,0.388522,0.434356,-0.311988,0.378496,0.423741,0.025257,0.384169,0.431244,-0.284082,0.28545,0.543614,0.085975,0.288598,0.549128,-0.086063,0.266259,0.667632,0.177676,0.332946,0.671592,-0.045287,0.213713,0.778189,0.2724,0.36739,0.805222,-0.010537,0.196617,0.797382,0.279337,0.366012,0.839275,-0.010433,0.237848,0.814935,0.238331,0.405936,0.791815,-0.085353
1.16.26_HA1,75,701.0,470.0,0,711.02,467.23,0.9737,718.07,474.18,0.9368,0.294732,0.292785,-0.108791,0.291006,0.281001,-0.098801,0.290323,0.280507,-0.098981,0.289617,0.279974,-0.098949,0.290027,0.281585,-0.126558,0.288514,0.281774,-0.12676,0.286879,0.281945,-0.12685,0.278532,0.286135,-0.036811,0.274997,0.288428,-0.163041,0.291803,0.307507,-0.080266,0.290765,0.307843,-0.118003,0.276248,0.35154,0.065978,0.266906,0.354894,-0.217431,0.322544,0.395131,0.102736,0.320023,0.408175,-0.283777,0.369658,0.429106,0.036316,0.373997,0.439054,-0.291107,0.381708,0.443494,0.033625,0.386179,0.455943,-0.325472,0.382318,0.442468,0.008899,0.38742,0.452931,-0.317261,0.378437,0.437444,0.023862,0.382702,0.44616,-0.288543,0.285992,0.543605,0.085975,0.288917,0.549111,-0.086063,0.264884,0.667836,0.177133,0.332682,0.672172,-0.039762,0.213779,0.779667,0.263593,0.367447,0.805525,-0.001198,0.196731,0.798308,0.269028,0.365992,0.839555,-0.000811,0.237805,0.815457,0.228094,0.405454,0.791514,-0.074603
1.16.26_HA1,76,699.0,484.0,0,706.61,481.96,0.9828,716.53,488.23,0.9332,0.296144,0.292653,-0.12126,0.292369,0.280883,-0.111153,0.291672,0.280426,-0.111334,0.290955,0.27995,-0.111297,0.291337,0.281467,-0.13842,0.289786,0.281676,-0.138622,0.288108,0.281894,-0.138713,0.279928,0.286012,-0.048435,0.276298,0.288352,-0.172862,0.293239,0.307481,-0.092616,0.292114,0.307743,-0.129792,0.277178,0.351513,0.055295,0.267856,0.354877,-0.225023,0.323073,0.402031,0.090162,0.320514,0.41594,-0.291522,0.369721,0.441718,0.02301,0.37319,0.452063,-0.301139,0.381823,0.457865,0.020064,0.385262,0.469933,-0.334686,0.382492,0.457594,-0.005708,0.386901,0.467848,-0.32793,0.378485,0.452534,0.010404,0.382077,0.462726,-0.298833,0.286595,0.54357,0.086023,0.289113,0.548842,-0.086112,0.264815,0.667107,0.183156,0.332332,0.672311,-0.051633,0.213822,0.779342,0.275017,0.367198,0.805465,-0.015126,0.196802,0.797706,0.281142,0.36596,0.839812,-0.014666,0.237562,0.815356,0.243352,0.405448,0.790678,-0.088752
