video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_Lat_1_3.9.26,49,722.22,637.97,0,722.22,637.97,0.9867,713.56,648.7,0.9896,0.386111,0.316951,-0.016664,0.379866,0.300388,-0.004314,0.378094,0.299245,-0.004485,0.376387,0.298106,-0.004431,0.379709,0.300979,-0.037065,0.378042,0.300348,-0.037339,0.376384,0.299559,-0.037401,0.364805,0.301404,0.053369,0.364898,0.303421,-0.093434,0.3783,0.332618,0.010628,0.37841,0.333062,-0.033416,0.336421,0.378659,0.161215,0.344057,0.393565,-0.163375,0.319876,0.519664,0.191136,0.324157,0.527234,-0.202368,0.350317,0.608979,0.092877,0.371646,0.600652,-0.173848,0.354491,0.640975,0.087272,0.381003,0.624204,-0.199998,0.359144,0.634621,0.060407,0.385362,0.619561,-0.190727,0.357071,0.631416,0.078788,0.382083,0.611562,-0.1687,0.294884,0.600743,0.099585,0.314781,0.605445,-0.099773,0.264784,0.771628,0.09805,0.381299,0.737962,-0.087552,0.182529,0.914114,0.096663,0.362416,0.928541,-0.049162,0.158863,0.939928,0.094417,0.344278,0.955645,-0.045894,0.216959,0.956632,0.070895,0.402294,0.983565,-0.070215
EH_Lat_1_3.9.26,50,719.97,631.47,0,719.97,631.47,0.986,716.45,647.55,0.9876,0.386295,0.313713,-0.009769,0.3801,0.297698,0.002435,0.378346,0.296669,0.002269,0.376684,0.295645,0.00232,0.379965,0.298186,-0.030365,0.378332,0.297586,-0.030641,0.376745,0.29682,-0.0307,0.365295,0.299473,0.059648,0.365616,0.301117,-0.087691,0.378531,0.329327,0.017466,0.378739,0.329572,-0.02668,0.336749,0.376264,0.169773,0.345826,0.39106,-0.16059,0.320836,0.519428,0.206214,0.326724,0.525937,-0.202644,0.349864,0.614008,0.113899,0.373151,0.599587,-0.179807,0.354078,0.640864,0.109343,0.383659,0.621566,-0.206002,0.359063,0.633853,0.082588,0.387599,0.616738,-0.197098,0.3566,0.630478,0.100026,0.38365,0.609418,-0.174752,0.297596,0.600423,0.101294,0.317646,0.604832,-0.101492,0.26786,0.771421,0.094709,0.383409,0.738047,-0.09184,0.184103,0.912329,0.084225,0.362413,0.928953,-0.061023,0.160335,0.935942,0.080312,0.344252,0.955918,-0.058875,0.217937,0.957173,0.051663,0.402515,0.983926,-0.088964
EH_Lat_1_3.9.26,51,719.9,628.11,0,719.9,628.11,0.9685,722.38,645.28,0.9864,0.386186,0.312749,-0.001235,0.380099,0.296113,0.011111,0.378291,0.29507,0.010947,0.376581,0.29403,0.010996,0.380132,0.296678,-0.021719,0.37855,0.29614,-0.021993,0.377019,0.295433,-0.022044,0.365352,0.297892,0.068066,0.366025,0.299833,-0.079458,0.378307,0.328179,0.025906,0.378621,0.328296,-0.018265,0.33713,0.37487,0.177186,0.346389,0.388776,-0.15405,0.323467,0.519232,0.214714,0.328808,0.524385,-0.202591,0.350481,0.613253,0.124802,0.376239,0.597483,-0.179978,0.353773,0.640868,0.120822,0.387886,0.618146,-0.20586,0.35856,0.633823,0.094911,0.391423,0.61323,-0.196818,0.356761,0.630396,0.111307,0.387393,0.606353,-0.174821,0.300404,0.599076,0.101543,0.320129,0.603087,-0.10175,0.27029,0.77095,0.081081,0.384224,0.738348,-0.090922,0.185674,0.910028,0.055798,0.36241,0.929094,-0.058893,0.161508,0.932486,0.050239,0.344195,0.956072,-0.056573,0.218072,0.957862,0.016467,0.402525,0.984132,-0.087096
EH_Lat_1_3.9.26,52,727.75,622.68,0,727.75,622.68,0.9822,725.98,642.25,0.9854,0.386786,0.310188,-0.002076,0.380765,0.293985,0.010505,0.378977,0.2931,0.010336,0.377323,0.292214,0.010385,0.380726,0.294448,-0.022446,0.379108,0.293987,-0.022726,0.377579,0.293365,-0.022786,0.366223,0.295799,0.068018,0.366782,0.297486,-0.079997,0.379122,0.325343,0.02516,0.379374,0.325416,-0.019177,0.337778,0.373808,0.177362,0.347451,0.386275,-0.154593,0.325072,0.518474,0.211725,0.330153,0.522132,-0.203202,0.352511,0.612331,0.117861,0.378116,0.594674,-0.18508,0.357512,0.640588,0.113596,0.390165,0.614595,-0.211693,0.363567,0.629722,0.086717,0.393944,0.607881,-0.201979,0.362188,0.625949,0.103895,0.389813,0.601484,-0.179769,0.303944,0.598031,0.101985,0.322384,0.601468,-0.102198,0.272718,0.770156,0.075468,0.386021,0.738356,-0.094537,0.187986,0.906756,0.044982,0.362407,0.928993,-0.068258,0.163239,0.928152,0.038782,0.344177,0.955878,-0.066873,0.218553,0.959116,0.002616,0.402522,0.984262,-0.101838
EH_Lat_1_3.9.26,53,731.0,616.96,0,731.0,616.96,0.9872,727.76,638.39,0.9832,0.386921,0.309263,-0.004177,0.381125,0.293097,0.008509,0.379391,0.292237,0.008338,0.377807,0.29136,0.008388,0.381014,0.293448,-0.024289,0.379381,0.292937,-0.024567,0.377853,0.292271,-0.024625,0.366697,0.294399,0.066351,0.36695,0.295858,-0.080992,0.37912,0.323854,0.02314,0.379309,0.323826,-0.020992,0.338486,0.373097,0.176462,0.348197,0.384225,-0.154804,0.327873,0.518054,0.212944,0.331944,0.519595,-0.204531,0.355522,0.611866,0.120844,0.379043,0.591103,-0.188556,0.360204,0.636543,0.116998,0.391329,0.610385,-0.214428,0.367493,0.627501,0.090156,0.394229,0.603772,-0.205351,0.366395,0.62354,0.106896,0.390449,0.597142,-0.183494,0.305548,0.597517,0.102209,0.32484,0.60067,-0.102429,0.27496,0.769376,0.073227,0.387172,0.738355,-0.094001,0.19043,0.903819,0.040065,0.362521,0.928786,-0.065495,0.164783,0.92471,0.033561,0.344221,0.955731,-0.063791,0.21876,0.959301,-0.001972,0.402915,0.98392,-0.097054
EH_Lat_1_3.9.26,54,737.76,616.3,0,737.76,616.3,0.9884,731.66,633.09,0.9819,0.387094,0.303788,-0.005123,0.381101,0.287705,0.008313,0.379335,0.286907,0.008147,0.377705,0.286087,0.00821,0.381069,0.288135,-0.025593,0.379449,0.287731,-0.025861,0.377921,0.287157,-0.025905,0.366584,0.290543,0.06362,0.366949,0.291861,-0.083336,0.379195,0.319572,0.022519,0.37947,0.319413,-0.022313,0.338754,0.371198,0.172558,0.348261,0.381427,-0.160255,0.32949,0.51682,0.211202,0.332703,0.517901,-0.218792,0.357061,0.609935,0.113011,0.381074,0.586196,-0.200021,0.362999,0.63651,0.106889,0.394582,0.60562,-0.226605,0.369014,0.624384,0.081938,0.397243,0.598414,-0.21709,0.368232,0.62008,0.09931,0.392587,0.591318,-0.194756,0.308538,0.59606,0.102641,0.326412,0.598783,-0.102857,0.27775,0.768373,0.078134,0.388345,0.738411,-0.096337,0.193548,0.89983,0.051839,0.362599,0.928692,-0.063859,0.167158,0.918537,0.046257,0.344154,0.95566,-0.061694,0.219301,0.959743,0.011765,0.403707,0.983953,-0.094318
EH_Lat_1_3.9.26,55,747.31,615.58,0,747.31,615.58,0.9901,736.77,629.07,0.9821,0.387517,0.298397,-0.016388,0.381445,0.281942,-0.003211,0.379681,0.281,-0.003393,0.378037,0.280044,-0.003345,0.38131,0.282502,-0.037114,0.379603,0.282042,-0.037379,0.377962,0.281405,-0.037435,0.366702,0.284985,0.054774,0.366766,0.286404,-0.094391,0.380071,0.314768,0.011595,0.380221,0.31473,-0.033488,0.342733,0.370591,0.164629,0.347802,0.377934,-0.168422,0.331695,0.515702,0.194972,0.333345,0.516065,-0.226077,0.362954,0.607257,0.091299,0.383734,0.582472,-0.208876,0.369278,0.631292,0.084111,0.398215,0.601324,-0.236538,0.3767,0.621428,0.057793,0.401072,0.594479,-0.227079,0.372258,0.617087,0.076987,0.39601,0.587601,-0.203717,0.311513,0.595247,0.102542,0.328247,0.596444,-0.102758,0.279573,0.767449,0.079154,0.389162,0.738994,-0.093269,0.196089,0.896648,0.055349,0.362586,0.928117,-0.045765,0.169961,0.911643,0.0498,0.343981,0.955553,-0.042448,0.220017,0.959773,0.013706,0.403323,0.983943,-0.078246
EH_Lat_1_3.9.26,56,752.94,616.14,0,752.94,616.14,0.9907,739.99,622.1,0.9801,0.387554,0.296509,-0.019413,0.381388,0.279959,-0.007369,0.379569,0.279084,-0.007553,0.377874,0.278192,-0.007517,0.381335,0.280462,-0.040793,0.379639,0.280029,-0.041055,0.378014,0.279427,-0.041105,0.366524,0.283034,0.048234,0.366799,0.284293,-0.099501,0.379876,0.31334,0.007764,0.380091,0.313086,-0.036791,0.341863,0.367455,0.15899,0.348009,0.375348,-0.170409,0.333498,0.514771,0.193552,0.335805,0.514574,-0.223857,0.367703,0.600954,0.093071,0.385411,0.576017,-0.203699,0.375297,0.62169,0.087145,0.401178,0.594968,-0.235426,0.381703,0.617268,0.061483,0.403926,0.588968,-0.224696,0.378833,0.612791,0.079124,0.398197,0.582041,-0.198479,0.3119,0.593616,0.102312,0.329954,0.594268,-0.102538,0.282651,0.766365,0.079989,0.390412,0.739479,-0.083093,0.198462,0.893726,0.054887,0.362577,0.927514,-0.026115,0.172713,0.907202,0.04924,0.343933,0.955228,-0.021507,0.221052,0.959813,0.013573,0.403313,0.983889,-0.051157
EH_Lat_1_3.9.26,57,756.67,612.4,0,756.67,612.4,0.9892,749.96,617.91,0.9788,0.387626,0.291429,-0.023793,0.381417,0.27582,-0.011699,0.379599,0.274958,-0.011883,0.377905,0.274063,-0.011856,0.381272,0.276505,-0.044822,0.379526,0.27617,-0.045086,0.377854,0.275618,-0.045145,0.366358,0.278877,0.045042,0.366535,0.28066,-0.102276,0.380279,0.308651,0.003437,0.380378,0.308618,-0.040807,0.343484,0.3667,0.156911,0.348024,0.372626,-0.172147,0.33737,0.514105,0.193492,0.337954,0.513433,-0.225263,0.374306,0.595221,0.095294,0.390604,0.572135,-0.203254,0.383551,0.613863,0.090079,0.405382,0.591422,-0.231296,0.389139,0.611536,0.064228,0.408254,0.584968,-0.221191,0.384135,0.604794,0.081394,0.402612,0.577411,-0.197959,0.314987,0.593109,0.102294,0.331383,0.592761,-0.102518,0.285641,0.764707,0.081872,0.391299,0.739481,-0.082532,0.201088,0.889937,0.059712,0.362241,0.927168,-0.029465,0.174902,0.900665,0.05436,0.343809,0.954493,-0.025388,0.22108,0.959803,0.020285,0.403222,0.983885,-0.056402
EH_Lat_1_3.9.26,58,763.53,609.68,0,763.53,609.68,0.9879,755.98,613.44,0.9781,0.38746,0.290257,-0.022643,0.381253,0.273949,-0.011092,0.379439,0.273051,-0.011275,0.377757,0.272116,-0.011249,0.381135,0.27461,-0.043694,0.379409,0.274224,-0.043956,0.377759,0.273635,-0.044014,0.366205,0.276592,0.045174,0.366397,0.278086,-0.101239,0.380168,0.307663,0.004102,0.380197,0.307216,-0.039518,0.343179,0.364779,0.155754,0.348079,0.370012,-0.168111,0.336607,0.511941,0.19337,0.340905,0.5121,-0.22125,0.374903,0.595416,0.104857,0.393739,0.567999,-0.200138,0.382214,0.609627,0.101927,0.408618,0.588866,-0.225223,0.38837,0.607693,0.076503,0.411051,0.581204,-0.214175,0.386139,0.60569,0.091653,0.406111,0.57241,-0.194501,0.315481,0.590669,0.10092,0.333946,0.5909,-0.101152,0.288411,0.763105,0.084664,0.391278,0.739545,-0.078758,0.204175,0.886523,0.078615,0.362165,0.926865,-0.02361,0.178342,0.895973,0.075477,0.343709,0.953806,-0.019132,0.221397,0.959792,0.041399,0.403212,0.983483,-0.052093
EH_Lat_1_3.9.26,59,770.05,606.84,0,770.05,606.84,0.9893,763.48,608.98,0.9767,0.387503,0.284435,-0.0227,0.38135,0.269294,-0.011133,0.379592,0.268511,-0.011316,0.377907,0.267642,-0.01129,0.381131,0.269812,-0.043757,0.379365,0.269437,-0.044022,0.377647,0.268794,-0.044082,0.366069,0.272171,0.045293,0.366228,0.273845,-0.101189,0.380449,0.302104,0.004074,0.380424,0.301861,-0.039569,0.345013,0.362791,0.156532,0.347961,0.365733,-0.168695,0.344171,0.50997,0.196331,0.342725,0.509754,-0.220944,0.387675,0.578259,0.107806,0.397647,0.563869,-0.2005,0.403676,0.595487,0.104695,0.411707,0.583644,-0.226163,0.404834,0.591999,0.078487,0.415751,0.573974,-0.215992,0.402178,0.585239,0.094191,0.410553,0.56457,-0.195122,0.319583,0.589708,0.101189,0.334842,0.589376,-0.101418,0.290832,0.761636,0.084275,0.39154,0.739741,-0.084657,0.20647,0.884287,0.072996,0.362187,0.92686,-0.026925,0.180913,0.891504,0.068976,0.34357,0.953668,-0.02312,0.222081,0.959784,0.025527,0.402471,0.983757,-0.067927
EH_Lat_1_3.9.26,60,774.53,601.2,0,774.53,601.2,0.9892,761.91,601.82,0.975,0.387465,0.282291,-0.031765,0.38126,0.265716,-0.019866,0.379476,0.265161,-0.020049,0.377781,0.264516,-0.020018,0.38105,0.265756,-0.052807,0.37926,0.265286,-0.053079,0.377535,0.264605,-0.053144,0.365968,0.26901,0.038885,0.36614,0.269882,-0.109254,0.38038,0.29992,-0.004009,0.380332,0.29932,-0.048237,0.344082,0.361374,0.153756,0.348023,0.362862,-0.178139,0.343883,0.507148,0.194097,0.342865,0.50584,-0.232133,0.390762,0.573774,0.104912,0.39683,0.557243,-0.210708,0.405686,0.59155,0.102087,0.412364,0.578084,-0.237003,0.409542,0.586807,0.075632,0.416178,0.567554,-0.226925,0.40371,0.579516,0.091052,0.410641,0.558086,-0.205398,0.319715,0.588061,0.102061,0.335654,0.587464,-0.102287,0.293016,0.759659,0.092019,0.391766,0.739829,-0.086665,0.209149,0.880999,0.093634,0.362185,0.92686,-0.02917,0.183891,0.886053,0.090801,0.343416,0.953554,-0.025078,0.222393,0.959795,0.045828,0.402477,0.983718,-0.068592
EH_Lat_1_3.9.26,61,786.21,598.49,0,786.21,598.49,0.9885,763.96,598.34,0.9713,0.387382,0.27942,-0.037156,0.381227,0.26335,-0.025089,0.379457,0.262755,-0.02528,0.377703,0.262087,-0.025253,0.381016,0.26348,-0.05842,0.379241,0.263043,-0.058691,0.377443,0.262381,-0.058764,0.365935,0.266794,0.033549,0.365968,0.267597,-0.116425,0.38025,0.29718,-0.009617,0.380214,0.296588,-0.054424,0.344917,0.35995,0.148543,0.348075,0.360844,-0.186769,0.347805,0.503751,0.188033,0.344704,0.503152,-0.239129,0.396163,0.568692,0.095404,0.397893,0.554015,-0.215479,0.412124,0.58614,0.091961,0.413706,0.572806,-0.242491,0.41397,0.581137,0.064505,0.417299,0.561263,-0.232529,0.410171,0.575248,0.081066,0.411472,0.554445,-0.210365,0.321207,0.587169,0.102993,0.336427,0.586031,-0.103207,0.294599,0.758693,0.09997,0.392054,0.740065,-0.090248,0.211634,0.878273,0.109846,0.362102,0.926912,-0.030992,0.186609,0.882529,0.107574,0.342677,0.953471,-0.027235,0.223056,0.959825,0.061168,0.401927,0.983949,-0.077979
EH_Lat_1_3.9.26,62,786.42,589.35,0,786.42,589.35,0.9878,766.06,594.16,0.971,0.38734,0.278354,-0.044208,0.381119,0.261988,-0.032591,0.379269,0.261368,-0.032785,0.377433,0.260661,-0.032755,0.380953,0.262137,-0.065945,0.379136,0.261703,-0.066214,0.377292,0.261064,-0.066285,0.365685,0.265303,0.024967,0.365718,0.266157,-0.125089,0.380155,0.295877,-0.016915,0.380126,0.295242,-0.061774,0.344308,0.358235,0.140488,0.348254,0.359318,-0.194882,0.346632,0.500327,0.179321,0.346092,0.500368,-0.24574,0.396472,0.561609,0.088016,0.398987,0.550147,-0.220177,0.411583,0.578748,0.084685,0.415408,0.569024,-0.247388,0.415334,0.573699,0.056941,0.418907,0.556872,-0.236953,0.409868,0.568638,0.07362,0.413832,0.550508,-0.214884,0.321492,0.585619,0.103439,0.338031,0.58471,-0.103649,0.296539,0.757631,0.107991,0.392225,0.740336,-0.089224,0.213881,0.876107,0.120048,0.362104,0.92691,-0.026903,0.188905,0.880783,0.11808,0.34239,0.953131,-0.022529,0.224149,0.959822,0.07465,0.401804,0.984044,-0.073748
EH_Lat_1_3.9.26,63,787.62,585.72,0,787.62,585.72,0.9888,772.19,589.57,0.9691,0.387272,0.275292,-0.051709,0.381092,0.259143,-0.039429,0.379253,0.258568,-0.039622,0.377377,0.257901,-0.039593,0.380826,0.259395,-0.072851,0.378943,0.25908,-0.073126,0.376922,0.258552,-0.073205,0.365431,0.262982,0.021533,0.365069,0.264173,-0.12868,0.380082,0.292629,-0.023155,0.380046,0.29232,-0.068084,0.344972,0.357126,0.139262,0.348296,0.358031,-0.197345,0.349623,0.497079,0.178426,0.347976,0.498153,-0.253545,0.402587,0.552,0.085394,0.402183,0.545898,-0.239694,0.418122,0.569661,0.081271,0.418061,0.563368,-0.269221,0.421408,0.564174,0.053294,0.422297,0.552113,-0.258818,0.41621,0.559313,0.070818,0.417051,0.54626,-0.234708,0.323232,0.583849,0.103923,0.339016,0.582328,-0.104127,0.298256,0.755542,0.106555,0.392243,0.740493,-0.08989,0.215831,0.873236,0.11702,0.362105,0.926912,-0.027544,0.190946,0.879043,0.114796,0.342287,0.953051,-0.022815,0.225407,0.959581,0.068741,0.401774,0.984166,-0.086704
EH_Lat_1_3.9.26,64,789.43,578.83,0,789.43,578.83,0.988,778.14,586.22,0.9681,0.387233,0.274514,-0.046637,0.381021,0.257427,-0.034243,0.37912,0.257097,-0.034433,0.377211,0.256664,-0.034398,0.380758,0.257542,-0.067395,0.378808,0.257343,-0.067671,0.376745,0.25695,-0.067747,0.365341,0.261918,0.025905,0.364871,0.262978,-0.123491,0.38,0.291502,-0.018427,0.379974,0.291262,-0.062999,0.344467,0.356138,0.141517,0.348729,0.356745,-0.192823,0.350772,0.494143,0.179622,0.349998,0.495668,-0.24587,0.40194,0.545815,0.086408,0.405279,0.542792,-0.226006,0.419468,0.564376,0.08149,0.420504,0.560997,-0.253907,0.421144,0.559153,0.053978,0.424372,0.550838,-0.2436,0.417028,0.554958,0.071946,0.418834,0.544623,-0.220747,0.324179,0.582433,0.103996,0.340498,0.580919,-0.104201,0.299329,0.753513,0.105518,0.392055,0.740497,-0.090658,0.218597,0.870832,0.10873,0.362064,0.92688,-0.038495,0.193285,0.876796,0.105663,0.341982,0.953055,-0.035662,0.225245,0.959003,0.065564,0.401661,0.984377,-0.099869
EH_Lat_1_3.9.26,65,794.7,575.45,0,794.7,575.45,0.9887,789.48,585.29,0.9688,0.387181,0.272534,-0.056768,0.380991,0.255879,-0.044303,0.379073,0.255444,-0.044492,0.377175,0.254851,-0.044463,0.38074,0.256112,-0.077634,0.378787,0.255903,-0.077909,0.37667,0.255484,-0.077992,0.365265,0.259682,0.016995,0.364679,0.261186,-0.132889,0.379941,0.289403,-0.028227,0.379913,0.289136,-0.072995,0.344198,0.354106,0.133267,0.348722,0.355413,-0.200184,0.35076,0.491725,0.172977,0.352241,0.494573,-0.260796,0.406798,0.543331,0.082325,0.411188,0.541936,-0.251885,0.421202,0.561058,0.078199,0.425024,0.559271,-0.28215,0.42402,0.554428,0.050166,0.429115,0.547527,-0.270441,0.419747,0.549825,0.067773,0.42364,0.541474,-0.246403,0.324936,0.580781,0.103891,0.341379,0.580046,-0.104096,0.30105,0.751503,0.101719,0.391639,0.740309,-0.090562,0.219576,0.870028,0.104208,0.362016,0.926715,-0.038423,0.194904,0.874664,0.100848,0.341906,0.952942,-0.035585,0.225875,0.958164,0.061527,0.401641,0.984428,-0.09644
EH_Lat_1_3.9.26,66,796.16,568.84,0,796.16,568.84,0.9896,795.32,583.52,0.9686,0.387168,0.270727,-0.055464,0.380936,0.254474,-0.043208,0.379036,0.254069,-0.043394,0.377114,0.253506,-0.043369,0.38065,0.254636,-0.07651,0.378684,0.254421,-0.076781,0.376493,0.254006,-0.076864,0.365059,0.258069,0.016671,0.364334,0.259512,-0.133103,0.379881,0.287673,-0.027506,0.379861,0.287333,-0.072259,0.343937,0.35268,0.130135,0.348577,0.353628,-0.201174,0.351661,0.489489,0.16648,0.353839,0.492772,-0.262025,0.408455,0.545972,0.075099,0.414227,0.5403,-0.250618,0.422015,0.561175,0.071487,0.427566,0.556886,-0.280467,0.425147,0.556553,0.043046,0.432049,0.545227,-0.268799,0.420916,0.552074,0.060426,0.427448,0.539692,-0.245176,0.325908,0.577704,0.103561,0.340965,0.577248,-0.103767,0.301931,0.749287,0.091006,0.391202,0.739964,-0.094376,0.220228,0.86885,0.090296,0.361904,0.92667,-0.048963,0.195715,0.873993,0.086809,0.341831,0.95294,-0.04697,0.226434,0.957718,0.035273,0.401635,0.984597,-0.111188
EH_Lat_1_3.9.26,67,802.11,567.54,0,802.11,567.54,0.9884,801.22,581.1,0.9681,0.387097,0.271143,-0.054493,0.380903,0.254841,-0.042055,0.379005,0.254419,-0.042242,0.377079,0.253827,-0.042215,0.380493,0.255021,-0.075532,0.378506,0.254753,-0.075803,0.376215,0.254241,-0.07588,0.364941,0.257551,0.018443,0.363878,0.259098,-0.131963,0.379863,0.287325,-0.02621,0.379747,0.287049,-0.071189,0.343725,0.350638,0.132461,0.348606,0.352394,-0.199522,0.353662,0.486528,0.169994,0.356225,0.492444,-0.264454,0.412754,0.540105,0.078533,0.417304,0.538052,-0.259617,0.427999,0.556943,0.074743,0.43048,0.555256,-0.29039,0.429611,0.5527,0.046603,0.436544,0.54342,-0.27802,0.426526,0.54674,0.063974,0.43063,0.537424,-0.254063,0.326061,0.576814,0.103484,0.341615,0.576632,-0.103694,0.302519,0.748597,0.084098,0.390865,0.739963,-0.093954,0.221678,0.868316,0.083108,0.361724,0.926676,-0.049779,0.196856,0.872978,0.079789,0.341828,0.95295,-0.047795,0.226506,0.95764,0.027971,0.401507,0.984726,-0.108539
EH_Lat_1_3.9.26,68,805.51,566.57,0,805.51,566.57,0.9886,804.94,579.41,0.9677,0.386884,0.271208,-0.059202,0.380702,0.254871,-0.046982,0.378847,0.254319,-0.047171,0.376921,0.253583,-0.047143,0.380189,0.255195,-0.080652,0.378178,0.254911,-0.080924,0.375816,0.254367,-0.081003,0.364653,0.256657,0.014338,0.363366,0.258532,-0.137061,0.379737,0.287005,-0.030428,0.379529,0.286731,-0.075699,0.343682,0.348648,0.130807,0.348493,0.35157,-0.203716,0.354866,0.485293,0.167691,0.356403,0.491369,-0.270551,0.414453,0.540896,0.074269,0.419239,0.53649,-0.269609,0.426836,0.555644,0.070041,0.431231,0.552787,-0.301975,0.4303,0.551919,0.041297,0.43831,0.541228,-0.289408,0.428378,0.547249,0.059448,0.432218,0.535629,-0.264084,0.326111,0.576238,0.10348,0.342331,0.576348,-0.10369,0.302904,0.747905,0.084999,0.390621,0.739969,-0.093575,0.222377,0.867964,0.091353,0.361601,0.926621,-0.049314,0.198217,0.872543,0.089124,0.341909,0.9528,-0.047168,0.226771,0.957204,0.035173,0.401508,0.984833,-0.107136
EH_Lat_1_3.9.26,69,807.48,564.17,0,807.48,564.17,0.9898,805.62,577.68,0.9677,0.386859,0.269882,-0.060621,0.380666,0.253803,-0.048115,0.378823,0.253282,-0.048303,0.376891,0.252568,-0.048277,0.380059,0.254279,-0.08204,0.378061,0.254137,-0.082312,0.375658,0.253704,-0.082395,0.364469,0.256382,0.013921,0.363063,0.258289,-0.138511,0.379697,0.285836,-0.03171,0.379496,0.285718,-0.077286,0.343535,0.348742,0.129865,0.34843,0.351521,-0.204706,0.357544,0.484207,0.16766,0.356978,0.490322,-0.270934,0.418225,0.536513,0.075662,0.419593,0.534893,-0.268968,0.430149,0.550141,0.071796,0.431651,0.551005,-0.301035,0.434821,0.546974,0.042911,0.43933,0.53936,-0.288881,0.430458,0.542432,0.060819,0.433119,0.533541,-0.263647,0.325892,0.575785,0.103469,0.342601,0.576288,-0.103679,0.302909,0.74705,0.085221,0.390408,0.739905,-0.10047,0.223026,0.868087,0.097593,0.361587,0.926518,-0.0589,0.199089,0.872157,0.095761,0.341951,0.952527,-0.056786,0.227311,0.95721,0.044216,0.401424,0.985286,-0.116979
EH_Lat_1_3.9.26,70,811.19,564.58,0,811.19,564.58,0.9899,806.47,576.09,0.9673,0.386714,0.270057,-0.060226,0.38053,0.253472,-0.047826,0.378712,0.252965,-0.048014,0.376759,0.252246,-0.047987,0.379879,0.253791,-0.081715,0.377856,0.253565,-0.081984,0.375391,0.253037,-0.08206,0.364193,0.255748,0.013767,0.362563,0.257527,-0.138529,0.379602,0.285891,-0.031461,0.379303,0.28568,-0.07699,0.343452,0.348747,0.129359,0.348349,0.351228,-0.204694,0.35818,0.483434,0.166147,0.358017,0.49008,-0.272766,0.420629,0.536998,0.073798,0.420039,0.533416,-0.273472,0.431531,0.552799,0.0699,0.431482,0.550144,-0.305918,0.433584,0.547872,0.040814,0.439905,0.538595,-0.293641,0.431129,0.543798,0.05888,0.433647,0.532901,-0.268217,0.325664,0.574829,0.103446,0.342229,0.575377,-0.103656,0.303062,0.746275,0.084006,0.390375,0.739859,-0.099098,0.223477,0.868087,0.093219,0.361588,0.926512,-0.057014,0.199557,0.872596,0.091198,0.342139,0.952478,-0.054797,0.22744,0.957213,0.038049,0.401391,0.98541,-0.11327
EH_Lat_1_3.9.26,71,815.77,564.71,0,815.77,564.71,0.9899,810.44,576.4,0.9683,0.386496,0.269841,-0.063779,0.380323,0.253096,-0.051344,0.378527,0.252643,-0.05153,0.376594,0.251987,-0.051501,0.379588,0.25326,-0.085242,0.377507,0.252976,-0.085511,0.37503,0.252403,-0.085584,0.36408,0.255347,0.010528,0.362307,0.25694,-0.141845,0.37949,0.285435,-0.034908,0.379074,0.285101,-0.080471,0.342905,0.348917,0.12663,0.3483,0.35015,-0.207033,0.35925,0.482932,0.162328,0.359476,0.489869,-0.273087,0.42188,0.535859,0.06918,0.422106,0.533702,-0.271021,0.432366,0.551656,0.065375,0.435005,0.551618,-0.303399,0.437164,0.547173,0.035921,0.442866,0.539698,-0.290826,0.432337,0.542573,0.054116,0.435581,0.533353,-0.265585,0.324758,0.574803,0.103355,0.342004,0.57531,-0.103566,0.302715,0.74527,0.084831,0.389849,0.739725,-0.098107,0.223477,0.867863,0.09369,0.361766,0.926483,-0.056352,0.199372,0.872252,0.091604,0.342276,0.952426,-0.054201,0.227394,0.957215,0.039802,0.40142,0.985409,-0.111706
