video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_Lat_2_4.13.26,21,1240.73,1186.6,0,1240.73,1186.6,0.991,1253.61,1191.53,0.9503,0.366639,0.354644,-0.071012,0.36475,0.343818,-0.061098,0.364216,0.343515,-0.061221,0.36364,0.343105,-0.061183,0.363662,0.343587,-0.08296,0.362218,0.34332,-0.083153,0.360509,0.343223,-0.083239,0.353622,0.345121,-0.013536,0.350239,0.347604,-0.111378,0.363387,0.367176,-0.04999,0.362183,0.366857,-0.079334,0.340459,0.407489,0.066452,0.335221,0.4087,-0.155041,0.323533,0.487387,0.088564,0.303285,0.486388,-0.180609,0.33108,0.552192,0.022546,0.32646,0.551636,-0.166367,0.334336,0.570585,0.019075,0.330075,0.569852,-0.188445,0.336456,0.570327,-0.003328,0.335316,0.568417,-0.181357,0.335212,0.56515,0.011481,0.333639,0.56008,-0.163111,0.290296,0.540278,0.069653,0.290864,0.540547,-0.069657,0.259374,0.642619,0.092405,0.33168,0.648815,-0.073707,0.208344,0.727541,0.117169,0.326127,0.781623,-0.049728,0.193931,0.730691,0.117131,0.312318,0.800239,-0.047825,0.21096,0.781061,0.082794,0.351524,0.816968,-0.084144
EH_Lat_2_4.13.26,22,1232.11,1183.54,0,1232.11,1183.54,0.9909,1237.47,1180.81,0.9437,0.363626,0.354622,-0.056429,0.361262,0.343817,-0.044968,0.360522,0.343513,-0.045068,0.359688,0.343119,-0.045026,0.360457,0.343609,-0.067745,0.359078,0.343366,-0.067923,0.357433,0.343284,-0.068004,0.35011,0.345457,0.007832,0.347313,0.347817,-0.095179,0.360508,0.367149,-0.034256,0.359413,0.366845,-0.065023,0.338489,0.407468,0.082976,0.331457,0.408604,-0.137866,0.316955,0.487244,0.103956,0.300511,0.483545,-0.159522,0.325174,0.553906,0.032865,0.322259,0.546673,-0.146677,0.327863,0.570213,0.028693,0.327351,0.565421,-0.168721,0.331236,0.567059,0.006458,0.333107,0.561732,-0.162616,0.330076,0.563101,0.021847,0.331191,0.555667,-0.144128,0.293319,0.54419,0.069694,0.285511,0.541478,-0.06968,0.323955,0.646807,0.02456,0.261139,0.646335,-0.134826,0.318679,0.771679,0.029378,0.210726,0.737006,-0.10555,0.305942,0.786472,0.025914,0.193989,0.741555,-0.103937,0.340597,0.810573,-0.029727,0.217251,0.799242,-0.162813
EH_Lat_2_4.13.26,23,1215.45,1172.2,0,1215.45,1172.2,0.991,1230.44,1178.04,0.9396,0.360782,0.354712,-0.053819,0.357865,0.344094,-0.042495,0.3571,0.343861,-0.042601,0.356239,0.343581,-0.042562,0.356821,0.343931,-0.064951,0.35528,0.343806,-0.06513,0.353608,0.343797,-0.065214,0.346112,0.346609,0.00954,0.343559,0.348897,-0.091673,0.357854,0.367149,-0.031945,0.356843,0.366864,-0.062198,0.336903,0.408616,0.0857,0.32802,0.408936,-0.133894,0.312781,0.489838,0.109331,0.296844,0.483553,-0.156634,0.318932,0.552074,0.039124,0.320426,0.545391,-0.143195,0.320886,0.570461,0.034824,0.327117,0.563529,-0.16452,0.325198,0.564808,0.013294,0.332345,0.559661,-0.157664,0.324896,0.561286,0.028435,0.33026,0.553972,-0.140262,0.292149,0.544996,0.069417,0.281413,0.541953,-0.069403,0.334402,0.64941,0.010282,0.251689,0.645822,-0.125736,0.328844,0.782984,0.006234,0.199043,0.727854,-0.093647,0.316573,0.799637,0.002003,0.182054,0.730933,-0.092844,0.354617,0.820492,-0.051081,0.204984,0.790686,-0.161556
EH_Lat_2_4.13.26,24,1211.41,1169.32,0,1211.41,1169.32,0.9914,1218.61,1171.27,0.9318,0.359088,0.355364,-0.05475,0.355951,0.345163,-0.043693,0.354931,0.344938,-0.043802,0.353837,0.344667,-0.043765,0.355279,0.345156,-0.065395,0.353755,0.345073,-0.065575,0.352097,0.345046,-0.065654,0.344047,0.348334,0.006643,0.34244,0.350303,-0.091215,0.356209,0.367845,-0.033624,0.355179,0.36755,-0.062935,0.335895,0.412504,0.079021,0.325187,0.411682,-0.132216,0.313038,0.491531,0.101732,0.293515,0.4833,-0.151337,0.318904,0.554597,0.034734,0.317346,0.542257,-0.137074,0.320909,0.570287,0.030628,0.324266,0.558704,-0.157069,0.325276,0.564528,0.009525,0.329796,0.555262,-0.151187,0.324806,0.560936,0.024353,0.327179,0.550015,-0.134527,0.292854,0.550651,0.069232,0.278902,0.545497,-0.069219,0.335878,0.649667,-0.011007,0.248863,0.645602,-0.126625,0.331048,0.784576,0.001757,0.195827,0.725695,-0.089025,0.317675,0.801817,-0.000675,0.179302,0.729256,-0.086794,0.353148,0.822319,-0.054086,0.203788,0.78828,-0.146195
EH_Lat_2_4.13.26,25,1201.07,1165.97,0,1201.07,1165.97,0.9911,1207.19,1164.52,0.9358,0.354406,0.356988,-0.063111,0.350962,0.346863,-0.052291,0.350024,0.346634,-0.052395,0.349079,0.346411,-0.052356,0.350211,0.346918,-0.073974,0.34884,0.346932,-0.074158,0.347393,0.346933,-0.074247,0.339767,0.350241,-0.000732,0.337671,0.351938,-0.098277,0.35128,0.369213,-0.041398,0.350447,0.369046,-0.070574,0.333756,0.416287,0.074597,0.319929,0.413105,-0.136655,0.306947,0.49479,0.097493,0.280969,0.483351,-0.153764,0.314604,0.552523,0.030862,0.314373,0.539131,-0.137084,0.315921,0.5694,0.027483,0.322366,0.556073,-0.156664,0.3211,0.563797,0.004892,0.327246,0.551047,-0.149101,0.321635,0.558,0.020139,0.325347,0.545297,-0.133488,0.292136,0.555653,0.068603,0.278105,0.55119,-0.068587,0.337208,0.651262,-0.010054,0.247431,0.649101,-0.124878,0.330043,0.785877,0.005231,0.192205,0.727173,-0.066111,0.318098,0.804194,0.003328,0.175431,0.731242,-0.060992,0.353794,0.824745,-0.048895,0.202194,0.78852,-0.113487
EH_Lat_2_4.13.26,26,1193.1,1166.98,0,1193.1,1166.98,0.9896,1194.43,1164.42,0.9387,0.349178,0.359866,-0.050795,0.34568,0.349617,-0.040543,0.344744,0.349414,-0.040636,0.343752,0.349239,-0.040587,0.344905,0.349576,-0.06251,0.343522,0.349539,-0.062689,0.342095,0.349498,-0.062765,0.334493,0.353525,0.008049,0.33302,0.354778,-0.09012,0.346263,0.37185,-0.030035,0.345364,0.371593,-0.05945,0.326758,0.418632,0.079225,0.316174,0.416309,-0.128008,0.298722,0.495206,0.092422,0.274282,0.485271,-0.131023,0.309066,0.555062,0.001852,0.31105,0.539083,-0.089681,0.311567,0.569386,-0.007377,0.31911,0.556027,-0.105849,0.315436,0.562678,-0.026001,0.323681,0.550498,-0.098282,0.316072,0.557353,-0.008442,0.32173,0.544777,-0.085537,0.285803,0.560763,0.06803,0.278479,0.559803,-0.068011,0.310298,0.670431,0.051498,0.265825,0.667013,-0.087545,0.309653,0.792562,0.072585,0.206262,0.751648,-0.046896,0.307677,0.812902,0.071215,0.189624,0.760604,-0.043178,0.326231,0.822846,0.029299,0.215863,0.796087,-0.084548
EH_Lat_2_4.13.26,27,1174.36,1176.32,0,1174.36,1176.32,0.9917,1181.77,1168.07,0.9425,0.342206,0.362719,-0.057933,0.338673,0.352581,-0.041021,0.337885,0.352386,-0.041263,0.337032,0.352224,-0.041286,0.337762,0.352531,-0.066514,0.336387,0.352513,-0.066646,0.334889,0.352608,-0.066701,0.327279,0.356519,-0.009245,0.325645,0.35819,-0.098242,0.339253,0.374536,-0.032039,0.338245,0.374463,-0.06536,0.319009,0.420561,0.064517,0.310403,0.422141,-0.134121,0.29545,0.49796,0.071777,0.269744,0.492694,-0.139252,0.306377,0.55491,-0.009845,0.307752,0.540773,-0.10451,0.308837,0.570029,-0.017734,0.315831,0.557132,-0.12025,0.312389,0.563,-0.034949,0.320509,0.551492,-0.114359,0.314094,0.557503,-0.019247,0.318315,0.545295,-0.100716,0.276397,0.564708,0.068005,0.279448,0.568045,-0.067993,0.244365,0.669026,0.127312,0.335038,0.66193,-0.065725,0.188858,0.749306,0.172883,0.327309,0.78389,-0.026932,0.173139,0.755239,0.175348,0.316713,0.803344,-0.022608,0.200009,0.803137,0.157593,0.355715,0.823166,-0.04288
EH_Lat_2_4.13.26,28,1174.62,1190.97,0,1174.62,1190.97,0.9933,1178.41,1179.56,0.947,0.334871,0.364158,-0.06382,0.331663,0.35451,-0.053221,0.331025,0.354436,-0.053427,0.330361,0.354339,-0.053414,0.330454,0.354518,-0.074508,0.329013,0.354611,-0.074698,0.327387,0.354738,-0.074767,0.320741,0.358782,-0.017132,0.318219,0.360483,-0.103997,0.331786,0.377134,-0.04207,0.330243,0.377249,-0.07008,0.314305,0.423577,0.059841,0.303111,0.424262,-0.136692,0.294747,0.503999,0.069667,0.266615,0.500776,-0.137591,0.307089,0.556616,-0.011804,0.306877,0.546094,-0.10129,0.309858,0.573354,-0.019765,0.315162,0.561131,-0.116802,0.315732,0.566117,-0.037438,0.31993,0.554304,-0.111238,0.314412,0.56008,-0.021404,0.317555,0.549251,-0.097504,0.274959,0.569877,0.067176,0.277432,0.572636,-0.067179,0.241237,0.672238,0.108071,0.313903,0.663788,-0.062999,0.181178,0.746136,0.135007,0.327145,0.786238,0.004426,0.16557,0.753297,0.135481,0.318264,0.807164,0.012025,0.194122,0.79881,0.106928,0.34394,0.819171,-0.008827
EH_Lat_2_4.13.26,29,1176.18,1196.74,0,1176.18,1196.74,0.9918,1179.42,1191.73,0.9481,0.325287,0.365873,-0.06282,0.322352,0.35557,-0.052656,0.321786,0.355466,-0.052792,0.321189,0.355314,-0.052763,0.321256,0.355867,-0.074755,0.319821,0.356052,-0.074929,0.318135,0.356174,-0.075003,0.311117,0.360297,-0.007311,0.308994,0.362041,-0.103833,0.322297,0.378998,-0.041372,0.320986,0.379325,-0.070784,0.305706,0.424824,0.069313,0.295674,0.423508,-0.137367,0.292285,0.512869,0.079577,0.269682,0.508268,-0.142057,0.309782,0.559896,-0.003458,0.307141,0.551725,-0.116503,0.313699,0.575844,-0.010526,0.316029,0.564203,-0.134608,0.316167,0.570691,-0.029716,0.320498,0.557684,-0.12863,0.316435,0.565106,-0.01342,0.317891,0.553238,-0.113134,0.27635,0.576417,0.067332,0.271538,0.577856,-0.067335,0.266445,0.683825,0.084378,0.294351,0.679578,-0.076926,0.279675,0.791337,0.114326,0.235869,0.778891,-0.023766,0.275981,0.812148,0.114001,0.221001,0.79323,-0.018701,0.295321,0.810353,0.07262,0.248861,0.815434,-0.055408
EH_Lat_2_4.13.26,30,1194.07,1202.49,0,1194.07,1202.49,0.9892,1186.37,1197.48,0.9509,0.317105,0.365824,-0.038711,0.313724,0.355382,-0.030988,0.312835,0.355314,-0.031119,0.311939,0.355221,-0.031092,0.312605,0.355536,-0.053086,0.311037,0.355738,-0.053281,0.309296,0.355933,-0.053354,0.301748,0.359943,0.008256,0.299838,0.362039,-0.09003,0.314103,0.378885,-0.019946,0.312616,0.379273,-0.049397,0.294367,0.423653,0.082117,0.288913,0.422624,-0.133319,0.282161,0.514982,0.094768,0.268938,0.516887,-0.145047,0.298585,0.575118,0.021206,0.308952,0.554387,-0.115129,0.301737,0.586825,0.016057,0.317236,0.565236,-0.131336,0.305825,0.580751,-0.000908,0.321682,0.558297,-0.124831,0.304923,0.576345,0.011946,0.318963,0.554553,-0.111095,0.267833,0.576412,0.067586,0.269963,0.576585,-0.067609,0.239571,0.683343,0.079022,0.311911,0.673498,-0.060737,0.17939,0.768121,0.09111,0.327056,0.789819,-0.02192,0.161307,0.78028,0.089425,0.316886,0.812062,-0.017701,0.196597,0.804924,0.05995,0.35485,0.826661,-0.039685
EH_Lat_2_4.13.26,31,1204.18,1179.78,0,1204.18,1179.78,0.9892,1189.02,1195.56,0.9536,0.307138,0.366612,-0.037865,0.304373,0.356088,-0.030915,0.303747,0.355847,-0.031037,0.303012,0.355534,-0.031016,0.303313,0.356369,-0.052439,0.301661,0.356403,-0.052632,0.299729,0.356414,-0.052691,0.292904,0.359871,0.007091,0.290137,0.362066,-0.089168,0.304312,0.379102,-0.019522,0.302445,0.379566,-0.048265,0.281311,0.422522,0.081271,0.28127,0.422259,-0.131016,0.284848,0.51317,0.096282,0.270066,0.518998,-0.146406,0.301661,0.564786,0.032043,0.309641,0.5535,-0.113665,0.311153,0.574731,0.028567,0.321032,0.563959,-0.127865,0.314418,0.572554,0.012933,0.323158,0.55682,-0.121323,0.310646,0.571083,0.023431,0.319503,0.552501,-0.109524,0.262749,0.578434,0.066824,0.271043,0.578195,-0.066894,0.235285,0.685195,0.08299,0.324745,0.669271,-0.051072,0.173999,0.762808,0.088559,0.333201,0.791115,-0.015995,0.156949,0.774314,0.08663,0.321565,0.811952,-0.01213,0.192061,0.802692,0.064369,0.359489,0.830485,-0.028405
EH_Lat_2_4.13.26,32,1219.45,1146.39,0,1219.45,1146.39,0.9926,1190.99,1161.52,0.9568,0.299591,0.366411,-0.040502,0.296538,0.355542,-0.03336,0.29585,0.355193,-0.033481,0.295244,0.354766,-0.033468,0.295083,0.355741,-0.055281,0.293447,0.355728,-0.05547,0.292078,0.355656,-0.055517,0.285672,0.358861,0.007381,0.282401,0.360051,-0.090413,0.297049,0.378859,-0.020985,0.295373,0.378934,-0.050229,0.276641,0.420788,0.085017,0.270292,0.420609,-0.130406,0.286986,0.508984,0.098968,0.267774,0.516807,-0.149743,0.313834,0.54001,0.027162,0.310152,0.537739,-0.125125,0.325354,0.54763,0.021834,0.32449,0.54591,-0.137799,0.328172,0.543079,0.005376,0.326549,0.536542,-0.133116,0.323253,0.539888,0.017967,0.321779,0.533352,-0.121393,0.261459,0.578128,0.066785,0.271651,0.576908,-0.066865,0.235419,0.6875,0.078028,0.324251,0.667891,-0.063227,0.173313,0.76095,0.0719,0.332323,0.790686,-0.029934,0.156654,0.769965,0.069687,0.321122,0.811203,-0.028906,0.192552,0.800844,0.059785,0.359354,0.831544,-0.047639
EH_Lat_2_4.13.26,33,1224.48,1107.98,0,1224.48,1107.98,0.993,1197.14,1117.26,0.9603,0.292576,0.366047,-0.035173,0.288719,0.355301,-0.028873,0.288099,0.355084,-0.02899,0.287575,0.354553,-0.028981,0.287568,0.355464,-0.050592,0.286397,0.355536,-0.050787,0.284888,0.355495,-0.050832,0.278355,0.357663,0.009595,0.275273,0.358553,-0.087494,0.288959,0.378487,-0.016236,0.287653,0.378553,-0.045192,0.26755,0.416456,0.088949,0.262754,0.416699,-0.128505,0.28294,0.496196,0.123602,0.268418,0.51552,-0.166874,0.317172,0.516637,0.082308,0.311756,0.517251,-0.164895,0.328202,0.523619,0.082319,0.326926,0.523247,-0.182676,0.332065,0.514136,0.065545,0.328366,0.512393,-0.175453,0.326651,0.513135,0.073754,0.323391,0.510337,-0.161086,0.256815,0.577606,0.065741,0.269232,0.575794,-0.065877,0.236016,0.687619,0.060103,0.317384,0.666513,-0.044928,0.171901,0.760215,0.037234,0.330202,0.789771,-0.018591,0.155627,0.769627,0.033648,0.320139,0.811378,-0.016903,0.189263,0.801127,0.018204,0.359324,0.830875,-0.036954
EH_Lat_2_4.13.26,34,1228.58,1049.28,0,1228.58,1049.28,0.9924,1199.93,1078.6,0.9626,0.284322,0.364095,-0.038325,0.280902,0.353356,-0.031287,0.280372,0.352987,-0.03141,0.279949,0.352304,-0.031408,0.279333,0.353476,-0.05334,0.278098,0.353485,-0.053537,0.276594,0.353288,-0.053596,0.270435,0.355102,0.010612,0.267057,0.355856,-0.088353,0.280776,0.375919,-0.018194,0.27916,0.375837,-0.047718,0.263041,0.413401,0.089781,0.25484,0.413461,-0.13001,0.279843,0.488521,0.122229,0.267373,0.504296,-0.182191,0.321642,0.495164,0.073678,0.312481,0.499353,-0.19322,0.334,0.497821,0.071968,0.327995,0.502369,-0.214074,0.335499,0.489946,0.054791,0.329237,0.490702,-0.206542,0.33172,0.48991,0.06459,0.324049,0.489989,-0.189855,0.25623,0.577185,0.065679,0.263551,0.575333,-0.06581,0.235593,0.688061,0.060888,0.312842,0.665446,-0.063099,0.171487,0.759956,0.054772,0.32977,0.790144,-0.048063,0.155275,0.76926,0.05139,0.320009,0.812633,-0.046801,0.190808,0.801265,0.037065,0.359493,0.830978,-0.07564
EH_Lat_2_4.13.26,35,1216.0,1030.0,0,1232.35,1013.26,0.9889,1218.52,1025.91,0.9605,0.277995,0.360979,-0.038612,0.274687,0.350213,-0.031303,0.273995,0.349633,-0.031435,0.273305,0.348818,-0.031433,0.273408,0.350116,-0.053068,0.2715,0.34971,-0.05326,0.269754,0.349325,-0.053325,0.263144,0.351512,0.012067,0.259891,0.352494,-0.08599,0.274076,0.372748,-0.018104,0.272518,0.37266,-0.0474,0.261079,0.409862,0.087271,0.248499,0.410339,-0.129665,0.283691,0.475391,0.102695,0.268803,0.48875,-0.181135,0.328898,0.471088,0.023001,0.317322,0.47496,-0.187625,0.340063,0.470589,0.016975,0.332299,0.473661,-0.208592,0.341237,0.46207,0.001806,0.332163,0.462406,-0.201657,0.336036,0.462333,0.013782,0.326845,0.462486,-0.184692,0.254406,0.576688,0.065323,0.255499,0.574686,-0.065434,0.234312,0.688317,0.069142,0.305347,0.665495,-0.105579,0.172826,0.759953,0.102221,0.32801,0.790234,-0.092673,0.155222,0.769922,0.103863,0.31819,0.813621,-0.092147,0.191911,0.801478,0.084987,0.358416,0.829884,-0.133145
EH_Lat_2_4.13.26,36,1244.0,973.0,0,1242.21,978.01,0.9891,1226.78,976.6,0.9538,0.272459,0.358479,-0.039996,0.269498,0.348144,-0.031772,0.268789,0.347229,-0.031906,0.268125,0.346152,-0.031892,0.267663,0.348218,-0.053602,0.265888,0.34754,-0.053786,0.26424,0.346939,-0.053849,0.257837,0.348951,0.016825,0.254428,0.3498,-0.081728,0.268353,0.370164,-0.017991,0.266438,0.370265,-0.047476,0.258378,0.405966,0.088139,0.239744,0.409405,-0.13055,0.285453,0.455614,0.052876,0.269558,0.474253,-0.187454,0.32954,0.445798,-0.086889,0.319475,0.452129,-0.187303,0.341208,0.441728,-0.103317,0.333482,0.446394,-0.209877,0.34143,0.433785,-0.11699,0.332695,0.437226,-0.203078,0.335988,0.436117,-0.097187,0.327539,0.439574,-0.184479,0.252875,0.57589,0.066027,0.249714,0.574216,-0.06612,0.233273,0.688405,0.081675,0.297118,0.666014,-0.118754,0.172854,0.760071,0.126563,0.327238,0.790931,-0.12203,0.155777,0.770254,0.128923,0.318196,0.815675,-0.123773,0.191826,0.801725,0.102953,0.358931,0.825597,-0.1763
EH_Lat_2_4.13.26,37,1226.0,925.0,0,1243.8,931.58,0.99,1235.78,926.95,0.9445,0.268534,0.355395,-0.048233,0.265938,0.345276,-0.040507,0.265447,0.344157,-0.040648,0.264944,0.343035,-0.040642,0.264164,0.345542,-0.061288,0.262065,0.344778,-0.061486,0.260105,0.344055,-0.061537,0.253905,0.346288,0.009432,0.249659,0.34708,-0.082773,0.264506,0.367518,-0.025058,0.262494,0.367574,-0.053301,0.25267,0.4014,0.080845,0.237283,0.404957,-0.134402,0.285928,0.445765,0.059088,0.279664,0.462909,-0.188797,0.329361,0.424956,-0.045191,0.321818,0.429144,-0.18557,0.340709,0.419375,-0.055723,0.333779,0.42406,-0.207794,0.340528,0.407932,-0.069888,0.332876,0.413492,-0.202218,0.335082,0.411444,-0.054556,0.327771,0.415623,-0.18353,0.245582,0.572397,0.066215,0.246269,0.570681,-0.066307,0.232565,0.687809,0.078327,0.288582,0.665819,-0.110572,0.171211,0.76041,0.109524,0.323721,0.790663,-0.118754,0.154497,0.770889,0.110325,0.316829,0.816433,-0.121323,0.19166,0.801852,0.083434,0.359152,0.812888,-0.173326
EH_Lat_2_4.13.26,38,1217.0,867.0,0,1245.23,879.58,0.9908,1242.41,871.64,0.9184,0.2646,0.354592,-0.079304,0.262491,0.344159,-0.071845,0.261958,0.343279,-0.071998,0.261381,0.342379,-0.071983,0.260696,0.343998,-0.093036,0.258686,0.343187,-0.093215,0.256685,0.342435,-0.093273,0.250625,0.344346,-0.021139,0.246433,0.344737,-0.117075,0.260152,0.366743,-0.055625,0.258489,0.366567,-0.084521,0.245255,0.400036,0.057296,0.234118,0.405938,-0.159252,0.286796,0.434198,0.054167,0.284087,0.44657,-0.222428,0.328531,0.404331,-0.030557,0.323544,0.403539,-0.233599,0.338179,0.393562,-0.038862,0.33415,0.395766,-0.260354,0.338759,0.386173,-0.05453,0.333111,0.38608,-0.252864,0.33445,0.39065,-0.04009,0.327948,0.389293,-0.231796,0.242363,0.572298,0.066437,0.243029,0.570661,-0.066532,0.232329,0.687077,0.086288,0.283621,0.670567,-0.075396,0.169206,0.760655,0.116949,0.321268,0.790083,-0.057677,0.153479,0.771231,0.117775,0.315077,0.817421,-0.058281,0.191745,0.801977,0.081478,0.357954,0.802928,-0.134644
EH_Lat_2_4.13.26,39,1219.0,826.0,0,1231.86,826.57,0.9953,1242.46,830.07,0.9127,0.262501,0.352345,-0.072904,0.259939,0.341718,-0.064907,0.259276,0.340831,-0.065049,0.258463,0.339892,-0.065034,0.258636,0.341723,-0.086764,0.257018,0.340975,-0.086958,0.255006,0.340155,-0.087019,0.24891,0.342177,-0.014788,0.244993,0.342898,-0.113606,0.258831,0.364495,-0.049545,0.257448,0.364115,-0.079282,0.243054,0.397242,0.064121,0.233003,0.402634,-0.160792,0.283345,0.433248,0.06552,0.285877,0.429496,-0.226474,0.325223,0.390521,-0.018288,0.323557,0.384292,-0.239359,0.333696,0.380176,-0.026246,0.334513,0.374113,-0.267819,0.333347,0.370597,-0.042551,0.333071,0.364276,-0.259656,0.330196,0.375155,-0.027854,0.328013,0.36742,-0.237262,0.239057,0.569258,0.06964,0.234299,0.563745,-0.069705,0.232234,0.686569,0.090822,0.277253,0.669763,-0.099803,0.170105,0.760807,0.133306,0.318547,0.789247,-0.097581,0.15489,0.771333,0.135308,0.313727,0.81584,-0.09936,0.193022,0.802056,0.103553,0.35462,0.791508,-0.159408
EH_Lat_2_4.13.26,40,1208.0,798.0,0,1225.43,800.41,0.9949,1241.6,794.77,0.8796,0.261649,0.352596,-0.061211,0.259086,0.341846,-0.052358,0.25833,0.341045,-0.052531,0.257481,0.340171,-0.052515,0.257799,0.341807,-0.076009,0.256047,0.341076,-0.076196,0.254161,0.340311,-0.076278,0.247062,0.342096,0.000263,0.243388,0.342699,-0.106736,0.257002,0.364566,-0.036604,0.25551,0.364361,-0.068824,0.243646,0.398494,0.077549,0.227926,0.402735,-0.15459,0.284407,0.432156,0.085819,0.284314,0.419538,-0.220581,0.324534,0.382555,0.01055,0.323333,0.367951,-0.233633,0.333141,0.369567,0.004802,0.333565,0.359239,-0.261175,0.33179,0.361708,-0.010826,0.330467,0.348804,-0.251928,0.328746,0.364491,0.001045,0.325737,0.351858,-0.231299,0.238415,0.568979,0.070584,0.231598,0.563824,-0.070639,0.232196,0.686309,0.097872,0.273326,0.669649,-0.08971,0.17153,0.760982,0.14154,0.317457,0.788662,-0.078874,0.155785,0.771489,0.143522,0.311222,0.815336,-0.080799,0.193756,0.802811,0.106617,0.351443,0.785678,-0.137132
EH_Lat_2_4.13.26,41,1214.62,765.89,0,1214.62,765.89,0.9961,1230.53,776.94,0.886,0.259982,0.352589,0.001281,0.257272,0.341523,0.010874,0.256556,0.340745,0.010744,0.255673,0.339924,0.010749,0.255973,0.341407,-0.01188,0.254455,0.340699,-0.012088,0.252519,0.339878,-0.01216,0.246068,0.342154,0.058689,0.242216,0.342406,-0.044397,0.256018,0.36448,0.023016,0.254468,0.364011,-0.007982,0.246379,0.399169,0.127003,0.22503,0.400275,-0.103874,0.284968,0.429315,0.146388,0.281955,0.410898,-0.175905,0.32298,0.376843,0.088828,0.320451,0.359696,-0.193059,0.331556,0.362115,0.088167,0.329672,0.350976,-0.22168,0.329926,0.354084,0.072399,0.32636,0.342907,-0.207648,0.326934,0.358219,0.080019,0.323149,0.345457,-0.189742,0.236954,0.567346,0.070693,0.225301,0.559642,-0.070742,0.23285,0.686094,0.083373,0.26938,0.670307,-0.102712,0.172028,0.761088,0.115003,0.315371,0.788839,-0.113607,0.156046,0.771536,0.116274,0.309868,0.816038,-0.116197,0.194257,0.803222,0.090585,0.349674,0.780891,-0.165722
EH_Lat_2_4.13.26,42,1210.0,770.0,0,1213.95,758.24,0.9966,1230.44,764.41,0.8819,0.259575,0.353029,-0.013034,0.257758,0.341585,-0.003568,0.257025,0.340781,-0.003704,0.256277,0.340001,-0.003679,0.256224,0.341457,-0.026776,0.25436,0.340783,-0.02697,0.252568,0.339945,-0.027039,0.246043,0.342557,0.046635,0.24167,0.342918,-0.058952,0.255069,0.364695,0.009923,0.253463,0.364099,-0.021791,0.24324,0.399579,0.117911,0.223408,0.397771,-0.115994,0.283125,0.424911,0.134886,0.281526,0.403809,-0.188079,0.320914,0.377829,0.071482,0.320427,0.353894,-0.207305,0.32925,0.365319,0.069088,0.329378,0.345453,-0.236201,0.328537,0.356869,0.051943,0.326589,0.337103,-0.223683,0.325579,0.358947,0.06182,0.323172,0.339728,-0.204036,0.233641,0.567823,0.071633,0.224091,0.559713,-0.071671,0.233618,0.685947,0.096619,0.265381,0.669907,-0.116975,0.172018,0.761152,0.147854,0.312823,0.789564,-0.129387,0.156287,0.771706,0.150804,0.309065,0.81658,-0.132184,0.191587,0.803353,0.121731,0.348683,0.775778,-0.186522
EH_Lat_2_4.13.26,43,1220.0,785.0,0,1224.13,768.58,0.9968,1228.34,776.64,0.8538,0.259119,0.353209,0.011278,0.256851,0.341846,0.0212,0.256302,0.341066,0.021075,0.255683,0.3403,0.021106,0.255157,0.341704,-0.001978,0.253544,0.341039,-0.002174,0.251524,0.340188,-0.00224,0.245889,0.342671,0.071845,0.241083,0.342523,-0.033223,0.255386,0.364799,0.034442,0.253149,0.364245,0.002851,0.245433,0.402842,0.141101,0.220999,0.394309,-0.095215,0.283219,0.422163,0.157771,0.278503,0.406365,-0.164981,0.320615,0.378159,0.093036,0.31988,0.359555,-0.164576,0.329177,0.365375,0.091128,0.328989,0.351878,-0.188662,0.328581,0.359533,0.074481,0.326849,0.343877,-0.175648,0.325675,0.36058,0.083515,0.323318,0.346325,-0.160274,0.233345,0.567898,0.071996,0.221656,0.559247,-0.07204,0.23405,0.685832,0.087547,0.26408,0.669708,-0.117626,0.171696,0.761199,0.132212,0.310647,0.791224,-0.125764,0.156248,0.771811,0.134416,0.308751,0.818643,-0.12772,0.191167,0.803762,0.105378,0.347547,0.775085,-0.179101
