video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
1.19.26_VP1,54,589.0,573.0,0,583.42,574.01,0.9894,583.55,583.91,0.9979,0.288298,0.339186,-0.066858,0.285062,0.329389,-0.061318,0.284106,0.328671,-0.061454,0.283168,0.327939,-0.061428,0.285189,0.330262,-0.080961,0.284407,0.330224,-0.081119,0.28364,0.330097,-0.081168,0.275667,0.331375,-0.027597,0.27657,0.333204,-0.115266,0.285325,0.350304,-0.049996,0.285573,0.350186,-0.076601,0.265286,0.388242,0.040704,0.265163,0.401249,-0.150971,0.287902,0.465775,0.068993,0.279594,0.48771,-0.17389,0.313172,0.520692,0.021218,0.303934,0.540659,-0.162796,0.318953,0.53738,0.018586,0.308505,0.559103,-0.18141,0.319547,0.538924,2.2e-05,0.312591,0.554246,-0.181225,0.31676,0.532628,0.012143,0.31021,0.548156,-0.162113,0.271301,0.541167,0.059627,0.276901,0.545538,-0.059758,0.258037,0.650406,0.122533,0.313384,0.640658,-0.015503,0.222263,0.740102,0.181998,0.321504,0.75483,0.039417,0.210584,0.751673,0.18555,0.314506,0.776841,0.043025,0.241115,0.778102,0.161088,0.350352,0.781197,0.002595
1.19.26_VP1,55,589.0,573.0,0,580.4,575.41,0.9936,582.91,584.12,0.9978,0.287793,0.33927,-0.066606,0.284391,0.329432,-0.06111,0.283427,0.328717,-0.061246,0.282496,0.327985,-0.061221,0.284488,0.330303,-0.080649,0.28365,0.330261,-0.080807,0.282845,0.33013,-0.080856,0.275008,0.331445,-0.027415,0.275732,0.333231,-0.114859,0.284881,0.350355,-0.049824,0.28513,0.350229,-0.076284,0.265346,0.388353,0.040822,0.264842,0.401266,-0.149718,0.287341,0.465953,0.069185,0.278613,0.488204,-0.172945,0.312704,0.520798,0.024382,0.303597,0.540852,-0.161827,0.318505,0.537465,0.02239,0.308287,0.559163,-0.180119,0.318987,0.539082,0.004403,0.312272,0.554366,-0.179665,0.316297,0.5328,0.015696,0.309904,0.548336,-0.161059,0.270935,0.541309,0.059593,0.276488,0.54564,-0.059722,0.257687,0.65071,0.121739,0.31304,0.64072,-0.017038,0.221652,0.740615,0.180968,0.321224,0.755188,0.033739,0.210249,0.752543,0.18456,0.314214,0.777109,0.036839,0.241109,0.778818,0.160776,0.350652,0.781491,-0.003836
1.19.26_VP1,56,583.0,576.0,0,579.95,574.25,0.9936,582.25,584.23,0.9976,0.287048,0.340264,-0.066708,0.283836,0.330253,-0.061153,0.282895,0.329487,-0.061289,0.281976,0.3287,-0.061264,0.28388,0.331138,-0.080774,0.28303,0.331062,-0.080932,0.282211,0.330895,-0.080981,0.274257,0.33197,-0.027467,0.274822,0.333833,-0.115028,0.284014,0.351302,-0.049898,0.284239,0.351148,-0.076426,0.264914,0.388503,0.040942,0.26467,0.401332,-0.149937,0.286785,0.46647,0.069506,0.277976,0.488566,-0.173661,0.312431,0.520965,0.024393,0.303253,0.540954,-0.161821,0.318267,0.537585,0.022329,0.307958,0.559152,-0.180058,0.318739,0.53928,0.004197,0.31198,0.554427,-0.179219,0.316058,0.532994,0.015631,0.309594,0.548351,-0.160871,0.270577,0.541695,0.059633,0.276107,0.545909,-0.059761,0.257323,0.651068,0.121587,0.312731,0.640919,-0.016317,0.221455,0.741181,0.180229,0.320971,0.755338,0.03484,0.209939,0.753602,0.183652,0.314035,0.77719,0.03801,0.240898,0.779804,0.159331,0.350743,0.781796,-0.001604
1.19.26_VP1,57,583.0,576.0,0,581.73,574.34,0.9936,582.21,584.2,0.9976,0.286601,0.340502,-0.066223,0.283341,0.330518,-0.060674,0.282405,0.329759,-0.060811,0.281497,0.328986,-0.060787,0.283418,0.3314,-0.080059,0.282581,0.331312,-0.080217,0.281775,0.33113,-0.080266,0.273881,0.332263,-0.026843,0.274463,0.334014,-0.113458,0.283637,0.351502,-0.049468,0.283915,0.351341,-0.075681,0.265229,0.38882,0.04125,0.264199,0.401444,-0.147825,0.286832,0.466546,0.070709,0.276907,0.48921,-0.172482,0.312321,0.521004,0.027963,0.303232,0.540924,-0.162888,0.317901,0.537587,0.026051,0.308308,0.559045,-0.181475,0.318428,0.539266,0.007873,0.312122,0.554392,-0.180534,0.315757,0.533005,0.019302,0.309599,0.548308,-0.161932,0.270585,0.541976,0.059393,0.275727,0.546176,-0.059519,0.256997,0.651335,0.114163,0.312472,0.641153,-0.020446,0.221193,0.741584,0.166626,0.32065,0.755494,0.027326,0.209841,0.754134,0.169433,0.313753,0.777227,0.030146,0.240788,0.780245,0.144284,0.349565,0.782207,-0.010225
1.19.26_VP1,58,583.0,576.0,0,579.75,575.43,0.9937,582.46,584.23,0.9977,0.286291,0.34086,-0.066664,0.282897,0.330937,-0.060833,0.281946,0.330154,-0.060969,0.281005,0.329362,-0.060944,0.282955,0.331853,-0.080284,0.282099,0.331761,-0.080442,0.281248,0.331581,-0.080492,0.273338,0.332688,-0.026728,0.273761,0.334516,-0.11375,0.283455,0.351842,-0.049651,0.283673,0.351717,-0.075955,0.265306,0.389386,0.042052,0.263953,0.401923,-0.148168,0.28681,0.466747,0.071513,0.277165,0.489841,-0.173056,0.312336,0.521029,0.028052,0.303363,0.540955,-0.163182,0.317867,0.537583,0.026135,0.308659,0.558982,-0.181598,0.318407,0.539254,0.007871,0.312291,0.554367,-0.180708,0.315726,0.533,0.019344,0.309719,0.548271,-0.162251,0.270218,0.542364,0.059511,0.275369,0.546566,-0.059632,0.256775,0.651479,0.114611,0.312201,0.641459,-0.02173,0.221146,0.741908,0.167557,0.320488,0.755629,0.026279,0.20994,0.754339,0.170434,0.313683,0.777352,0.02912,0.240657,0.780423,0.145331,0.349565,0.782356,-0.011764
1.19.26_VP1,59,583.0,576.0,0,578.65,575.28,0.9936,581.85,584.16,0.9977,0.28611,0.340593,-0.067188,0.282468,0.330883,-0.061042,0.281441,0.330132,-0.061179,0.280422,0.32936,-0.061155,0.28257,0.331807,-0.080584,0.281682,0.331741,-0.080741,0.28079,0.331578,-0.08079,0.272738,0.332783,-0.026547,0.273341,0.334557,-0.113982,0.283181,0.351753,-0.049898,0.283452,0.351647,-0.076316,0.265492,0.389899,0.04269,0.263321,0.402946,-0.148597,0.286862,0.466745,0.073001,0.276412,0.490734,-0.173571,0.312267,0.520688,0.028146,0.303048,0.540884,-0.163856,0.317748,0.537332,0.026149,0.308421,0.558845,-0.182778,0.318276,0.538728,0.007835,0.311808,0.554347,-0.18185,0.315585,0.532735,0.019367,0.30932,0.548258,-0.162987,0.270309,0.542566,0.059521,0.27506,0.546908,-0.059644,0.256536,0.651797,0.111235,0.311971,0.641679,-0.024003,0.221028,0.742226,0.162977,0.320133,0.755847,0.025066,0.209837,0.754584,0.165657,0.313494,0.777884,0.027983,0.240261,0.780601,0.138799,0.349304,0.782402,-0.01314
1.19.26_VP1,60,583.0,576.0,0,576.76,574.34,0.9936,581.0,583.84,0.9977,0.285882,0.340659,-0.067421,0.282265,0.330967,-0.061064,0.281286,0.330254,-0.0612,0.280321,0.329518,-0.061175,0.282285,0.331873,-0.080601,0.281379,0.331827,-0.080758,0.280468,0.331687,-0.080807,0.272645,0.333082,-0.025719,0.272862,0.334743,-0.1137,0.282947,0.351826,-0.049942,0.283186,0.351714,-0.076372,0.265661,0.390665,0.044109,0.262745,0.403187,-0.1483,0.286937,0.466682,0.074773,0.275369,0.491359,-0.173947,0.31216,0.519879,0.028665,0.302605,0.54059,-0.163892,0.317595,0.536631,0.026448,0.308239,0.557987,-0.18292,0.318124,0.537788,0.008005,0.31152,0.553877,-0.182061,0.315452,0.532105,0.01979,0.309028,0.548009,-0.163101,0.270229,0.542698,0.059548,0.274708,0.547086,-0.05967,0.256276,0.652124,0.105837,0.31173,0.641906,-0.028878,0.220773,0.742609,0.152334,0.319944,0.756079,0.016134,0.209454,0.755297,0.154391,0.313299,0.777976,0.018582,0.240172,0.781524,0.126194,0.348493,0.782811,-0.023616
1.19.26_VP1,61,583.0,576.0,0,576.65,574.77,0.9937,580.83,583.8,0.9978,0.285444,0.340658,-0.069673,0.28194,0.330999,-0.062801,0.280951,0.330287,-0.062935,0.27996,0.329552,-0.062909,0.281883,0.331934,-0.082467,0.280913,0.331916,-0.082622,0.279902,0.331818,-0.082666,0.272077,0.333134,-0.025743,0.271995,0.334901,-0.113774,0.282571,0.351811,-0.051533,0.282737,0.351711,-0.078097,0.265514,0.390957,0.044566,0.262706,0.403507,-0.148575,0.286627,0.466679,0.075685,0.275301,0.491339,-0.175411,0.312111,0.519646,0.029198,0.302515,0.540553,-0.169087,0.317661,0.536501,0.026891,0.308151,0.557962,-0.189348,0.318215,0.537667,0.008135,0.311471,0.553992,-0.188522,0.315487,0.531885,0.020152,0.308951,0.548063,-0.168381,0.269904,0.543056,0.05976,0.274592,0.547473,-0.059878,0.256102,0.652294,0.107912,0.311509,0.642535,-0.027239,0.220572,0.743337,0.156955,0.319678,0.756687,0.019015,0.20923,0.755918,0.159368,0.31295,0.778672,0.021628,0.239686,0.781697,0.131784,0.348537,0.782833,-0.019497
1.19.26_VP1,62,583.0,576.0,0,576.6,573.71,0.9937,581.35,582.53,0.9979,0.285137,0.340938,-0.070195,0.281825,0.331322,-0.063241,0.280859,0.330602,-0.063376,0.279891,0.329849,-0.063351,0.281703,0.332298,-0.083039,0.280697,0.332304,-0.083192,0.279642,0.332234,-0.083237,0.27201,0.33338,-0.025739,0.271609,0.335311,-0.11383,0.282365,0.351894,-0.051824,0.282466,0.351822,-0.078534,0.265601,0.391076,0.045358,0.262471,0.403502,-0.148613,0.286593,0.466665,0.07725,0.274572,0.491316,-0.176761,0.312164,0.519489,0.030471,0.302787,0.539382,-0.17306,0.317699,0.535898,0.028004,0.30834,0.555461,-0.193875,0.318322,0.537225,0.008957,0.311693,0.552291,-0.192538,0.315589,0.531652,0.021298,0.309195,0.546551,-0.172183,0.269816,0.543275,0.059982,0.274368,0.547668,-0.060093,0.255907,0.652437,0.108046,0.311293,0.642997,-0.030984,0.220513,0.7442,0.157494,0.319634,0.756932,0.012846,0.209187,0.756653,0.159909,0.312706,0.778991,0.015167,0.239774,0.782006,0.132847,0.348696,0.783071,-0.026829
1.19.26_VP1,63,583.0,576.0,0,577.12,575.09,0.9938,581.02,581.59,0.9979,0.284784,0.341335,-0.070515,0.281517,0.331711,-0.063492,0.280576,0.330961,-0.063629,0.279631,0.330179,-0.063605,0.281354,0.332739,-0.083353,0.28035,0.332747,-0.083507,0.279283,0.332681,-0.083553,0.271802,0.333704,-0.025654,0.271265,0.335756,-0.113995,0.282088,0.352112,-0.052018,0.282168,0.352061,-0.0788,0.265651,0.391312,0.045872,0.262041,0.403732,-0.148862,0.286107,0.466627,0.078287,0.273036,0.491358,-0.176803,0.31184,0.518324,0.031206,0.302615,0.538505,-0.173162,0.317472,0.533793,0.028599,0.308466,0.553194,-0.193792,0.318183,0.535249,0.009479,0.311805,0.550053,-0.192292,0.315438,0.530334,0.021991,0.30921,0.544818,-0.172189,0.269747,0.543815,0.060045,0.274193,0.548248,-0.060152,0.255717,0.65273,0.108345,0.31112,0.643259,-0.032091,0.220518,0.744212,0.158593,0.319356,0.757235,0.014948,0.209127,0.756564,0.161133,0.312327,0.779021,0.017701,0.23929,0.782297,0.134922,0.348683,0.783208,-0.023046
1.19.26_VP1,64,583.0,576.0,0,574.63,570.39,0.9854,579.44,580.47,0.9976,0.284819,0.341667,-0.069234,0.281519,0.332052,-0.062725,0.280553,0.331342,-0.062861,0.27959,0.330601,-0.06284,0.281456,0.33304,-0.082383,0.280488,0.333065,-0.082539,0.279476,0.333016,-0.082586,0.271776,0.334188,-0.025617,0.271504,0.336163,-0.11373,0.28187,0.35248,-0.051247,0.282041,0.352372,-0.077774,0.264737,0.391507,0.04579,0.262089,0.403715,-0.147688,0.285093,0.466794,0.074706,0.272603,0.491384,-0.173049,0.311361,0.517481,0.023166,0.301791,0.537468,-0.164942,0.317248,0.532745,0.019591,0.308013,0.551653,-0.183772,0.318037,0.534038,0.001365,0.311444,0.54842,-0.182224,0.315294,0.529127,0.014144,0.308762,0.543305,-0.163791,0.269155,0.543977,0.059984,0.273961,0.548344,-0.060092,0.255385,0.653142,0.109148,0.311008,0.643475,-0.030074,0.220224,0.744516,0.160154,0.319168,0.757452,0.017629,0.208965,0.756796,0.162772,0.312349,0.779114,0.020428,0.239255,0.782778,0.136885,0.348523,0.783311,-0.020442
1.19.26_VP1,65,583.0,576.0,0,577.95,569.61,0.9854,579.18,579.12,0.9975,0.284357,0.341666,-0.072918,0.280978,0.332049,-0.066083,0.280039,0.33134,-0.066221,0.279099,0.3306,-0.066198,0.280901,0.333052,-0.086107,0.279965,0.333085,-0.086262,0.278998,0.333042,-0.086312,0.271342,0.334221,-0.027113,0.271311,0.336268,-0.11698,0.281477,0.35252,-0.054345,0.281649,0.352421,-0.081377,0.263338,0.391493,0.045388,0.262198,0.40374,-0.149358,0.283605,0.467098,0.071919,0.273151,0.491333,-0.175016,0.310573,0.515408,0.015231,0.301656,0.536218,-0.167935,0.316949,0.53041,0.010931,0.308146,0.550266,-0.18752,0.317844,0.531483,-0.00766,0.311575,0.546333,-0.185023,0.315058,0.526709,0.005923,0.3089,0.54114,-0.166443,0.268745,0.544317,0.060188,0.273882,0.548598,-0.060296,0.255207,0.653388,0.114816,0.310757,0.643674,-0.02899,0.220075,0.744559,0.171351,0.319044,0.757615,0.022213,0.208764,0.756871,0.174609,0.312256,0.779149,0.025852,0.239056,0.78296,0.150475,0.347415,0.783699,-0.012781
1.19.26_VP1,66,583.0,576.0,0,576.67,570.15,0.9858,577.6,577.73,0.997,0.28449,0.341694,-0.072652,0.28097,0.332088,-0.065928,0.280026,0.3314,-0.066066,0.279087,0.33069,-0.066043,0.280944,0.333095,-0.085923,0.280014,0.333154,-0.086078,0.279052,0.333152,-0.086128,0.271387,0.334491,-0.027115,0.271355,0.336709,-0.116968,0.281629,0.352605,-0.054217,0.281805,0.352519,-0.081214,0.263564,0.391481,0.045195,0.26183,0.403861,-0.149027,0.283012,0.467842,0.070239,0.272212,0.491296,-0.174005,0.3105,0.514832,0.01405,0.300834,0.534935,-0.165669,0.316961,0.529657,0.009746,0.307593,0.549209,-0.184487,0.317872,0.530744,-0.008456,0.311346,0.544836,-0.182379,0.315094,0.526005,0.004898,0.308523,0.53976,-0.164265,0.268706,0.544334,0.060124,0.273682,0.548705,-0.060232,0.255124,0.653587,0.112387,0.310635,0.643859,-0.028273,0.219537,0.744749,0.161713,0.318874,0.758363,0.021716,0.207926,0.757283,0.164057,0.312193,0.779835,0.024706,0.23905,0.783015,0.137432,0.347342,0.784158,-0.015937
1.19.26_VP1,67,574.0,576.0,0,564.88,567.99,0.9881,577.48,577.5,0.9971,0.284203,0.341719,-0.07298,0.280624,0.332138,-0.066366,0.279689,0.331454,-0.066505,0.27876,0.33075,-0.066482,0.280594,0.333157,-0.086393,0.279691,0.333223,-0.08655,0.278774,0.333225,-0.086601,0.271049,0.334612,-0.027545,0.271254,0.33682,-0.11771,0.281419,0.352646,-0.054611,0.281591,0.352574,-0.081647,0.263133,0.391628,0.044884,0.261631,0.404016,-0.150013,0.282306,0.468425,0.069426,0.271387,0.491249,-0.176562,0.310557,0.514207,0.013362,0.300772,0.534721,-0.172257,0.316999,0.529289,0.009049,0.307406,0.549368,-0.192395,0.317936,0.53001,-0.009825,0.311348,0.54493,-0.190352,0.315152,0.525343,0.003939,0.308464,0.539788,-0.170966,0.268313,0.544493,0.060148,0.273584,0.548811,-0.060255,0.254912,0.653857,0.112258,0.310498,0.643897,-0.029531,0.219419,0.745012,0.161709,0.318717,0.758602,0.01932,0.207628,0.757632,0.164095,0.311929,0.780079,0.022237,0.238998,0.783235,0.137691,0.346899,0.784476,-0.018347
1.19.26_VP1,68,578.0,572.0,0,567.23,566.85,0.9931,577.34,576.21,0.997,0.284306,0.341707,-0.072942,0.280666,0.332133,-0.0662,0.279699,0.331451,-0.06634,0.278757,0.330758,-0.066319,0.280686,0.333151,-0.086272,0.279781,0.333217,-0.08643,0.278875,0.333223,-0.086482,0.271116,0.334747,-0.026971,0.271407,0.336948,-0.117262,0.281516,0.352654,-0.054412,0.281687,0.352594,-0.081495,0.263102,0.391793,0.044883,0.261325,0.40468,-0.14873,0.281738,0.468589,0.068764,0.270029,0.491217,-0.175455,0.310511,0.513283,0.011407,0.300699,0.533531,-0.172025,0.31694,0.528233,0.006591,0.307247,0.54791,-0.192249,0.317974,0.528772,-0.012121,0.311399,0.543037,-0.189837,0.315159,0.524165,0.001989,0.30854,0.538447,-0.170618,0.26828,0.544525,0.059995,0.273253,0.548887,-0.060101,0.254706,0.654145,0.10792,0.310282,0.643931,-0.034252,0.219309,0.745318,0.15376,0.318621,0.75888,0.010242,0.207439,0.758003,0.155778,0.311823,0.780572,0.012822,0.238834,0.783653,0.129662,0.346696,0.784793,-0.027165
1.19.26_VP1,69,578.0,572.0,0,566.3,562.71,0.9876,577.24,573.74,0.9971,0.284186,0.341726,-0.072921,0.280304,0.332151,-0.066104,0.279327,0.331476,-0.066243,0.278379,0.330797,-0.066221,0.280365,0.333182,-0.086295,0.279465,0.333264,-0.086454,0.278564,0.333295,-0.086505,0.27078,0.335091,-0.026441,0.271039,0.337438,-0.117435,0.281512,0.352675,-0.054336,0.281675,0.352634,-0.081581,0.26305,0.39208,0.045796,0.261023,0.404742,-0.148895,0.280948,0.469359,0.068946,0.268267,0.491128,-0.177029,0.310587,0.512765,0.013602,0.300645,0.531241,-0.176654,0.316976,0.528219,0.009151,0.307069,0.546167,-0.197857,0.318015,0.528637,-0.009859,0.311195,0.541599,-0.195007,0.315175,0.523823,0.004129,0.308304,0.537038,-0.175146,0.268221,0.544683,0.060288,0.273127,0.549062,-0.060388,0.25459,0.654417,0.108339,0.310109,0.644066,-0.04147,0.219243,0.745607,0.155534,0.318459,0.758995,0.00581,0.207483,0.758104,0.15773,0.311574,0.780654,0.008763,0.238765,0.783782,0.131817,0.346782,0.785152,-0.031159
1.19.26_VP1,70,578.0,572.0,0,568.92,562.19,0.988,576.95,572.5,0.9972,0.284232,0.341725,-0.073433,0.280312,0.332147,-0.066626,0.279314,0.331475,-0.066764,0.278356,0.330804,-0.066741,0.280399,0.333178,-0.087142,0.279496,0.333271,-0.087302,0.278596,0.333324,-0.087354,0.270767,0.335243,-0.0268,0.271135,0.337646,-0.119642,0.281589,0.35268,-0.054796,0.281754,0.352652,-0.082468,0.262706,0.392214,0.045752,0.260902,0.405122,-0.150794,0.27948,0.470512,0.068023,0.266836,0.491275,-0.177789,0.310472,0.511942,0.00901,0.300496,0.530089,-0.176043,0.31699,0.527541,0.003822,0.306786,0.54468,-0.196963,0.318028,0.527408,-0.015036,0.311064,0.539477,-0.194237,0.315217,0.522422,-0.000561,0.30812,0.534709,-0.17453,0.268279,0.544906,0.060737,0.273205,0.5493,-0.060835,0.254467,0.654715,0.112394,0.310024,0.6444,-0.037783,0.219013,0.746009,0.161922,0.318355,0.759118,0.010104,0.207327,0.758487,0.164306,0.311479,0.780746,0.012897,0.238747,0.784161,0.137639,0.34672,0.785682,-0.027022
1.19.26_VP1,71,576.0,567.0,0,571.83,561.42,0.9882,576.58,570.4,0.9972,0.284226,0.341901,-0.073595,0.280203,0.332219,-0.066801,0.279224,0.331565,-0.066939,0.278282,0.330919,-0.066916,0.280283,0.333247,-0.087345,0.279384,0.333361,-0.087506,0.278483,0.333441,-0.08756,0.270802,0.33548,-0.02684,0.271154,0.337946,-0.119735,0.281617,0.352928,-0.054895,0.281745,0.352926,-0.082588,0.262675,0.39262,0.04577,0.260749,0.405155,-0.150821,0.278887,0.471289,0.068425,0.26446,0.491319,-0.177822,0.31022,0.509814,0.010542,0.3003,0.52815,-0.176542,0.317022,0.525329,0.005539,0.306576,0.542745,-0.197541,0.318043,0.524102,-0.013321,0.310894,0.535892,-0.194553,0.315252,0.519254,0.001007,0.307871,0.531296,-0.174928,0.268252,0.545142,0.060886,0.273067,0.54943,-0.06098,0.254415,0.655104,0.11242,0.310038,0.644675,-0.040001,0.218782,0.746096,0.161508,0.318327,0.760004,0.00597,0.206695,0.758463,0.163787,0.311514,0.781642,0.00871,0.238639,0.78439,0.136897,0.346862,0.786366,-0.033006
1.19.26_VP1,72,576.0,567.0,0,561.58,562.34,0.9877,576.62,568.18,0.9972,0.284309,0.341966,-0.072322,0.280262,0.332246,-0.065214,0.27926,0.331601,-0.065349,0.278295,0.330969,-0.065326,0.280327,0.333292,-0.086316,0.279403,0.333431,-0.08648,0.278473,0.333548,-0.086535,0.270735,0.335641,-0.024405,0.271104,0.338207,-0.119453,0.281694,0.35303,-0.053262,0.281807,0.353079,-0.081658,0.26234,0.393125,0.04871,0.260635,0.405216,-0.150495,0.277126,0.47193,0.069474,0.263384,0.491366,-0.177147,0.309422,0.507557,0.010814,0.300325,0.526094,-0.175705,0.31698,0.523423,0.005431,0.306632,0.540696,-0.197014,0.318069,0.521188,-0.013295,0.310781,0.53303,-0.19291,0.315117,0.515614,0.001214,0.307781,0.528124,-0.173621,0.268115,0.545295,0.061208,0.272994,0.549502,-0.061301,0.254222,0.655446,0.109977,0.309861,0.644787,-0.041925,0.218621,0.74659,0.154669,0.318221,0.760193,0.004313,0.20659,0.759079,0.156568,0.311393,0.78182,0.007225,0.238623,0.784622,0.130471,0.346669,0.786651,-0.032833
1.19.26_VP1,73,576.0,567.0,0,565.37,560.44,0.9928,575.05,566.44,0.9971,0.284312,0.342101,-0.069025,0.280168,0.332341,-0.061921,0.279179,0.331721,-0.062055,0.278224,0.331124,-0.062032,0.280225,0.333371,-0.083202,0.279305,0.333526,-0.083371,0.27838,0.33366,-0.083426,0.270766,0.336027,-0.021201,0.271132,0.338555,-0.116846,0.281728,0.353227,-0.049977,0.281798,0.353293,-0.078567,0.26247,0.394067,0.051705,0.260502,0.405206,-0.149193,0.276589,0.472088,0.070295,0.261804,0.491373,-0.176563,0.30868,0.50436,0.00937,0.299506,0.524482,-0.175479,0.31696,0.519993,0.003336,0.306223,0.538844,-0.196575,0.318092,0.516836,-0.015438,0.310034,0.530762,-0.192768,0.314913,0.511339,-0.000416,0.30679,0.525653,-0.173589,0.267976,0.545337,0.061417,0.272871,0.549495,-0.061509,0.254229,0.655591,0.100289,0.309747,0.644972,-0.046115,0.218461,0.747049,0.134325,0.318068,0.760227,-0.004142,0.206598,0.759924,0.135095,0.31115,0.781782,-0.001647,0.23844,0.784907,0.107306,0.34662,0.787314,-0.041812
1.19.26_VP1,74,572.0,561.0,0,563.46,555.94,0.9927,573.69,563.35,0.997,0.284158,0.342355,-0.066441,0.279982,0.332789,-0.059293,0.278993,0.332132,-0.059423,0.278038,0.331512,-0.059402,0.280026,0.333871,-0.080561,0.279104,0.334025,-0.080731,0.278172,0.334164,-0.080784,0.270659,0.336373,-0.018831,0.271004,0.338974,-0.114332,0.281638,0.353371,-0.047526,0.28169,0.353473,-0.076076,0.262564,0.39532,0.053195,0.260383,0.405644,-0.146789,0.276029,0.471973,0.070312,0.260777,0.491485,-0.174163,0.307033,0.500695,0.003005,0.298796,0.521619,-0.172718,0.315883,0.51566,-0.004035,0.305771,0.535979,-0.193452,0.3174,0.51295,-0.022449,0.309398,0.527446,-0.18924,0.313966,0.507205,-0.006841,0.305999,0.521721,-0.170597,0.267578,0.545486,0.061423,0.272734,0.549506,-0.061514,0.254165,0.655688,0.095171,0.309663,0.645147,-0.049347,0.218339,0.747498,0.127578,0.318015,0.760563,-0.012402,0.20635,0.760203,0.128236,0.311072,0.781816,-0.010417,0.238284,0.785561,0.101678,0.34586,0.787367,-0.049596
1.19.26_VP1,75,572.0,561.0,0,562.43,552.49,0.9927,572.39,560.31,0.9967,0.284198,0.342564,-0.06679,0.280001,0.333122,-0.059458,0.279006,0.332462,-0.059591,0.278039,0.331841,-0.059569,0.28005,0.334271,-0.081038,0.279121,0.334472,-0.081207,0.278175,0.334669,-0.081261,0.27066,0.336726,-0.019517,0.271009,0.339579,-0.114918,0.281687,0.353464,-0.04783,0.281741,0.353635,-0.076516,0.262507,0.39623,0.052798,0.260301,0.406191,-0.147185,0.27513,0.471923,0.06548,0.259268,0.492468,-0.174889,0.304619,0.498136,-0.014791,0.298122,0.518807,-0.172666,0.313262,0.511725,-0.023877,0.305363,0.532891,-0.193429,0.31577,0.508714,-0.04151,0.30902,0.522702,-0.188782,0.311834,0.503769,-0.024684,0.305398,0.517669,-0.170344,0.267244,0.546367,0.061893,0.27267,0.550029,-0.061981,0.253911,0.656115,0.09814,0.30949,0.645198,-0.045684,0.218171,0.747888,0.13865,0.317895,0.761015,-0.003917,0.206143,0.760374,0.140191,0.310849,0.782192,-0.001423,0.237765,0.786066,0.113947,0.345463,0.787502,-0.040821
1.19.26_VP1,76,563.92,551.91,0,563.92,551.91,0.9927,572.48,556.99,0.9967,0.28418,0.342941,-0.064306,0.280022,0.333718,-0.057977,0.279017,0.333132,-0.058111,0.278051,0.332567,-0.058091,0.280101,0.334773,-0.078896,0.279189,0.334975,-0.079071,0.27826,0.335154,-0.079129,0.270661,0.337304,-0.019972,0.271038,0.339862,-0.113848,0.281639,0.353754,-0.046335,0.281726,0.353971,-0.07428,0.261749,0.396545,0.052187,0.260388,0.406311,-0.144747,0.272178,0.471819,0.06499,0.257813,0.493436,-0.1687,0.302547,0.493649,-0.006104,0.298166,0.51573,-0.161664,0.310821,0.504916,-0.01333,0.305488,0.528696,-0.180212,0.314416,0.501434,-0.030553,0.30911,0.517033,-0.175542,0.310015,0.49742,-0.015452,0.305618,0.512524,-0.158988,0.266858,0.547007,0.061196,0.272688,0.550178,-0.061291,0.25376,0.656674,0.100114,0.309341,0.645276,-0.043312,0.217877,0.748297,0.14019,0.317821,0.76135,0.000472,0.205903,0.761055,0.141769,0.310823,0.782574,0.003101,0.237747,0.786651,0.117352,0.34542,0.787472,-0.038209
