video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_4_Lat_3.23.26,47,515.92,544.23,0,515.92,544.23,0.9922,524.09,555.58,0.9512,0.288613,0.321245,-0.082895,0.287469,0.310608,-0.077006,0.286985,0.310024,-0.077148,0.286546,0.309437,-0.077135,0.286623,0.31042,-0.094709,0.285549,0.309749,-0.09486,0.284376,0.309039,-0.094922,0.278874,0.30895,-0.039979,0.275917,0.309294,-0.119375,0.284801,0.33012,-0.065343,0.283968,0.329935,-0.089264,0.277522,0.359078,0.025683,0.25292,0.365182,-0.153328,0.296685,0.431341,0.046883,0.258947,0.447935,-0.182385,0.317234,0.496226,-0.007549,0.272963,0.51443,-0.183139,0.320033,0.517589,-0.011812,0.277271,0.533704,-0.203807,0.320374,0.520161,-0.032638,0.281576,0.530323,-0.205081,0.318068,0.512475,-0.017542,0.281147,0.523874,-0.183527,0.25482,0.498389,0.05505,0.252163,0.499132,-0.055135,0.235329,0.601825,0.06922,0.291138,0.595269,-0.058889,0.204954,0.692639,0.08043,0.321814,0.694375,-0.030915,0.194666,0.712297,0.07803,0.321094,0.717,-0.031151,0.225568,0.712993,0.036081,0.349496,0.684406,-0.076662
EH_4_Lat_3.23.26,48,505.34,545.07,0,505.34,545.07,0.9946,511.9,553.53,0.954,0.289902,0.322047,-0.073921,0.288663,0.311497,-0.070043,0.288166,0.310977,-0.070221,0.287717,0.310456,-0.07022,0.287838,0.311233,-0.08482,0.286757,0.310569,-0.084972,0.285576,0.309879,-0.085039,0.280058,0.309861,-0.036288,0.277102,0.31011,-0.107238,0.2861,0.331116,-0.059265,0.2853,0.330927,-0.07933,0.277682,0.360954,0.034589,0.253492,0.365082,-0.137514,0.295912,0.436921,0.054313,0.257812,0.44539,-0.17099,0.31413,0.503191,-0.000256,0.266613,0.512529,-0.173994,0.315419,0.523714,-0.004077,0.269299,0.533197,-0.19466,0.316308,0.526022,-0.029711,0.274686,0.530229,-0.193061,0.314524,0.519284,-0.011216,0.274297,0.523221,-0.173104,0.255591,0.498422,0.054068,0.252313,0.498933,-0.054165,0.235523,0.602641,0.062066,0.292002,0.595166,-0.054484,0.204466,0.69325,0.056126,0.32253,0.695057,-0.030814,0.194512,0.713038,0.052161,0.321653,0.717081,-0.031102,0.224958,0.713476,0.009643,0.350037,0.685371,-0.075155
EH_4_Lat_3.23.26,49,473.0,557.0,0,481.68,552.23,0.9927,502.88,554.35,0.9429,0.290914,0.324189,-0.072798,0.289447,0.313442,-0.068414,0.288885,0.312968,-0.068628,0.288364,0.31245,-0.068628,0.28867,0.313224,-0.081721,0.287604,0.312636,-0.081874,0.286416,0.312005,-0.08194,0.280529,0.311967,-0.030402,0.277961,0.312114,-0.098664,0.286995,0.333328,-0.05645,0.286248,0.333175,-0.075166,0.279382,0.362921,0.038608,0.253728,0.364886,-0.125708,0.29545,0.43874,0.058243,0.256638,0.443738,-0.159654,0.311093,0.50516,0.001933,0.261918,0.513284,-0.171236,0.310982,0.526248,-0.001891,0.262218,0.532617,-0.188299,0.311292,0.527686,-0.024821,0.2666,0.532501,-0.187918,0.310573,0.520907,-0.00855,0.266957,0.524859,-0.170383,0.255598,0.498712,0.053372,0.252513,0.49905,-0.053473,0.235597,0.603553,0.057796,0.292043,0.595352,-0.05432,0.204862,0.693149,0.052785,0.322946,0.695769,-0.030848,0.194433,0.712615,0.049055,0.321611,0.717388,-0.031206,0.222944,0.713861,0.004434,0.349424,0.68607,-0.07536
EH_4_Lat_3.23.26,50,461.04,558.81,0,461.04,558.81,0.9926,465.74,553.53,0.925,0.291163,0.326335,-0.072426,0.28976,0.315453,-0.067353,0.289361,0.314927,-0.067539,0.289019,0.314346,-0.067537,0.288856,0.315354,-0.079799,0.287807,0.314807,-0.079955,0.286686,0.314229,-0.080025,0.282039,0.313561,-0.027964,0.27861,0.313974,-0.094537,0.287232,0.335136,-0.056183,0.286321,0.334828,-0.072497,0.280775,0.364392,0.039201,0.254284,0.364668,-0.118403,0.293887,0.441935,0.057017,0.249185,0.443731,-0.151309,0.30829,0.511204,0.003072,0.242572,0.512525,-0.166736,0.306843,0.53071,-0.0007,0.241817,0.533154,-0.18159,0.307133,0.532689,-0.022324,0.245827,0.534786,-0.185297,0.305937,0.52644,-0.007081,0.246084,0.52786,-0.169362,0.254463,0.502815,0.051903,0.253307,0.50159,-0.052012,0.236503,0.604187,0.069477,0.293015,0.595639,-0.043534,0.204951,0.693259,0.078302,0.323287,0.695739,-0.013939,0.194469,0.712254,0.075799,0.32171,0.717418,-0.013411,0.224646,0.714187,0.034178,0.349471,0.686918,-0.055193
EH_4_Lat_3.23.26,51,439.85,550.83,0,439.85,550.83,0.9922,444.2,552.56,0.9214,0.293088,0.328293,-0.069975,0.292393,0.317273,-0.06402,0.292193,0.316743,-0.064184,0.292085,0.316161,-0.064176,0.29122,0.317146,-0.078984,0.290131,0.316632,-0.079135,0.289032,0.316114,-0.079203,0.285468,0.31556,-0.025689,0.280887,0.316088,-0.092711,0.289615,0.336995,-0.053157,0.288299,0.336618,-0.071935,0.284305,0.366405,0.033939,0.255442,0.364623,-0.110653,0.295136,0.44536,0.049219,0.243337,0.44291,-0.13157,0.305874,0.515376,-0.003747,0.231354,0.511631,-0.138609,0.30456,0.534757,-0.008585,0.228383,0.532336,-0.153335,0.303644,0.537066,-0.028803,0.231564,0.53504,-0.163051,0.301951,0.530252,-0.013283,0.233045,0.529299,-0.142948,0.254219,0.504061,0.050036,0.253579,0.502714,-0.050139,0.236104,0.606345,0.079873,0.293692,0.596188,-0.051092,0.203801,0.69345,0.106196,0.323198,0.696179,-0.03168,0.193445,0.712628,0.105208,0.322818,0.719331,-0.032466,0.226818,0.71298,0.06532,0.349033,0.687363,-0.079729
EH_4_Lat_3.23.26,52,422.39,540.98,0,422.39,540.98,0.9922,421.84,548.1,0.929,0.297223,0.330655,-0.074648,0.296956,0.31957,-0.068704,0.296779,0.319021,-0.068846,0.296714,0.318421,-0.068824,0.295553,0.319479,-0.083235,0.294292,0.31903,-0.083396,0.29299,0.318561,-0.083474,0.290059,0.317917,-0.031208,0.284648,0.318284,-0.094363,0.293654,0.339839,-0.057567,0.292096,0.339327,-0.076734,0.291381,0.370195,0.022809,0.256332,0.3649,-0.113423,0.296115,0.449265,0.036477,0.238512,0.442233,-0.12797,0.304037,0.517354,-0.018082,0.219708,0.507502,-0.134363,0.301914,0.53472,-0.023579,0.216277,0.526413,-0.15013,0.302002,0.537779,-0.044797,0.219729,0.529553,-0.160416,0.300685,0.531597,-0.028157,0.222171,0.523592,-0.138729,0.257152,0.503342,0.046074,0.253826,0.50225,-0.046161,0.238553,0.605417,0.063285,0.29378,0.595019,-0.068906,0.206671,0.69327,0.081711,0.323258,0.696177,-0.040861,0.194815,0.712438,0.079007,0.321855,0.719536,-0.040828,0.225517,0.712342,0.027208,0.345478,0.687857,-0.090966
EH_4_Lat_3.23.26,53,407.18,536.79,0,407.18,536.79,0.9922,406.28,543.53,0.9359,0.303023,0.33293,-0.081204,0.302391,0.321993,-0.075211,0.301966,0.321626,-0.075357,0.301604,0.321199,-0.075343,0.301263,0.321782,-0.089887,0.299842,0.321421,-0.090042,0.2984,0.321092,-0.090107,0.293801,0.321254,-0.036983,0.289532,0.32148,-0.100218,0.298905,0.342561,-0.063673,0.297525,0.341915,-0.083246,0.296095,0.374446,0.015649,0.2571,0.366344,-0.115859,0.297045,0.453424,0.02223,0.234881,0.441935,-0.128904,0.304382,0.519469,-0.045374,0.211603,0.503265,-0.13733,0.302484,0.539319,-0.054823,0.206259,0.5229,-0.153299,0.302004,0.541188,-0.075868,0.209331,0.526093,-0.16307,0.300506,0.5336,-0.055942,0.212614,0.520156,-0.141713,0.258561,0.502857,0.045694,0.253774,0.501919,-0.045784,0.240281,0.604872,0.042925,0.295975,0.594886,-0.069672,0.205478,0.693779,0.035028,0.324481,0.696686,-0.053622,0.194176,0.712462,0.030051,0.323092,0.720233,-0.054815,0.224746,0.715159,-0.018341,0.348539,0.688055,-0.103049
EH_4_Lat_3.23.26,54,390.63,522.25,0,390.63,522.25,0.9952,389.69,536.18,0.942,0.308514,0.336324,-0.096791,0.307638,0.324957,-0.090969,0.30707,0.324534,-0.09112,0.30655,0.324061,-0.09111,0.306649,0.32468,-0.105321,0.305108,0.324232,-0.105475,0.303491,0.323859,-0.105539,0.298244,0.324313,-0.052248,0.293928,0.324625,-0.114812,0.304415,0.345676,-0.079025,0.303033,0.345291,-0.098274,0.300203,0.379472,-0.001034,0.257163,0.368775,-0.118577,0.297314,0.456963,0.004446,0.231699,0.440674,-0.134651,0.305837,0.524743,-0.057894,0.202965,0.496461,-0.140537,0.304316,0.543995,-0.066269,0.19686,0.5144,-0.158292,0.304102,0.546756,-0.087846,0.199889,0.51754,-0.170498,0.302992,0.539261,-0.068532,0.203257,0.511445,-0.145305,0.262022,0.502464,0.044345,0.253327,0.501657,-0.044426,0.241921,0.60455,0.038656,0.297594,0.592571,-0.074223,0.206388,0.69381,0.033967,0.324936,0.697082,-0.065284,0.194978,0.712477,0.029387,0.324188,0.721049,-0.067178,0.225077,0.717447,-0.019858,0.350043,0.688437,-0.11874
EH_4_Lat_3.23.26,55,380.01,512.8,0,380.01,512.8,0.991,373.99,534.07,0.9477,0.312563,0.338728,-0.126134,0.311346,0.32748,-0.119222,0.31087,0.32711,-0.119381,0.310478,0.326712,-0.119361,0.310265,0.327534,-0.134727,0.308953,0.327372,-0.134874,0.307535,0.327185,-0.134927,0.302771,0.32761,-0.073583,0.298203,0.32815,-0.141865,0.308311,0.348785,-0.10569,0.30703,0.34868,-0.126495,0.304449,0.382778,-0.014854,0.258871,0.371711,-0.139012,0.298578,0.457907,-0.002014,0.228418,0.437356,-0.142829,0.306547,0.524073,-0.069345,0.194786,0.494514,-0.164174,0.3052,0.543227,-0.079095,0.187617,0.511457,-0.181372,0.304824,0.544434,-0.102781,0.191323,0.510112,-0.198124,0.303762,0.537761,-0.080961,0.194362,0.504801,-0.171541,0.265025,0.502432,0.045286,0.252851,0.501423,-0.045359,0.242623,0.604632,0.025948,0.297376,0.588961,-0.081563,0.206586,0.693558,0.019377,0.324585,0.697225,-0.067407,0.19577,0.712209,0.014399,0.32381,0.720821,-0.06874,0.227042,0.716674,-0.042454,0.34978,0.68865,-0.124205
EH_4_Lat_3.23.26,56,364.41,496.1,0,364.41,496.1,0.9954,367.23,512.6,0.9528,0.31626,0.34319,-0.147504,0.31491,0.332366,-0.140288,0.314467,0.332036,-0.14046,0.314128,0.331663,-0.140441,0.313728,0.332459,-0.155469,0.31246,0.332369,-0.155616,0.311064,0.332167,-0.155666,0.306568,0.332329,-0.092329,0.301854,0.332988,-0.159405,0.311555,0.35363,-0.126297,0.310195,0.354006,-0.146694,0.307846,0.386882,-0.032698,0.261716,0.374246,-0.15282,0.300572,0.459917,-0.023866,0.228195,0.430901,-0.164652,0.308144,0.524037,-0.094863,0.191266,0.474626,-0.192186,0.307333,0.543146,-0.105494,0.182956,0.489657,-0.209673,0.306646,0.543684,-0.128945,0.184251,0.493311,-0.226349,0.305603,0.537281,-0.106521,0.187345,0.489574,-0.199908,0.266566,0.50235,0.045535,0.252913,0.501351,-0.045606,0.244424,0.605158,0.032715,0.297569,0.588448,-0.07712,0.207952,0.693397,0.028132,0.325034,0.697203,-0.061439,0.196435,0.710176,0.02313,0.324145,0.720689,-0.062803,0.228099,0.716499,-0.034464,0.351151,0.689433,-0.119147
EH_4_Lat_3.23.26,57,362.02,478.86,0,362.02,478.86,0.9953,363.91,486.93,0.9574,0.320089,0.349114,-0.137653,0.318654,0.338379,-0.129879,0.318223,0.338058,-0.130041,0.317897,0.33767,-0.130012,0.317349,0.33844,-0.145253,0.316068,0.338344,-0.145397,0.314625,0.338072,-0.145441,0.31013,0.338385,-0.080938,0.305504,0.338702,-0.148834,0.315482,0.359257,-0.116201,0.314181,0.359471,-0.136769,0.311064,0.391864,-0.021129,0.265725,0.376817,-0.147079,0.303175,0.461777,-0.013254,0.228831,0.420995,-0.163636,0.309801,0.525285,-0.087413,0.189537,0.450864,-0.192598,0.309431,0.545208,-0.098305,0.180035,0.461485,-0.21088,0.308838,0.545683,-0.122123,0.17953,0.466705,-0.226422,0.307563,0.538731,-0.099401,0.183021,0.463997,-0.200046,0.267132,0.503075,0.046037,0.253059,0.502319,-0.046108,0.249443,0.607612,0.0213,0.299239,0.587019,-0.074095,0.209043,0.692962,0.007528,0.324511,0.697472,-0.055751,0.196717,0.706859,0.001461,0.322869,0.720547,-0.056393,0.226716,0.716884,-0.06061,0.349737,0.691075,-0.108354
EH_4_Lat_3.23.26,58,358.31,459.88,0,358.31,459.88,0.9951,362.28,464.7,0.9616,0.324987,0.352338,-0.157257,0.323082,0.342798,-0.14857,0.322724,0.3427,-0.148744,0.322452,0.342535,-0.148711,0.321602,0.342728,-0.164235,0.320083,0.342645,-0.164391,0.31844,0.342448,-0.164439,0.314082,0.343962,-0.095476,0.309324,0.343688,-0.164863,0.320834,0.362383,-0.134519,0.319394,0.362449,-0.155592,0.314105,0.399112,-0.030944,0.270969,0.379726,-0.156702,0.306284,0.466386,-0.004648,0.229629,0.41188,-0.176022,0.311033,0.527951,-0.06037,0.188689,0.430279,-0.209914,0.310572,0.546592,-0.067275,0.177905,0.44064,-0.228449,0.309872,0.546913,-0.091421,0.177972,0.444147,-0.24346,0.308712,0.540279,-0.071945,0.181385,0.442447,-0.217404,0.267142,0.504911,0.046357,0.253177,0.503347,-0.046425,0.252823,0.610156,0.027837,0.301057,0.587004,-0.072351,0.210546,0.690577,0.019578,0.324438,0.697367,-0.054052,0.197605,0.702401,0.013052,0.322895,0.720998,-0.05448,0.227876,0.717846,-0.034652,0.349932,0.692159,-0.102941
EH_4_Lat_3.23.26,59,356.28,440.78,0,356.28,440.78,0.995,362.54,446.66,0.9652,0.328947,0.359143,-0.182001,0.327173,0.349797,-0.171147,0.326868,0.34964,-0.171325,0.326613,0.349415,-0.171289,0.325538,0.349459,-0.187304,0.323972,0.349129,-0.18746,0.322276,0.348852,-0.187508,0.318461,0.350064,-0.106977,0.313213,0.349985,-0.178614,0.325239,0.368666,-0.155265,0.323766,0.368706,-0.176942,0.316826,0.405912,-0.034481,0.27477,0.384203,-0.164969,0.309464,0.470575,-0.004173,0.230557,0.405484,-0.192578,0.311983,0.529733,-0.06178,0.188822,0.413578,-0.238746,0.312021,0.548458,-0.069038,0.177922,0.420117,-0.259791,0.311469,0.548547,-0.095277,0.177285,0.421742,-0.274895,0.31028,0.542295,-0.074219,0.180964,0.420741,-0.246671,0.267307,0.507019,0.046872,0.253268,0.504092,-0.046929,0.256336,0.610851,0.027133,0.302724,0.586363,-0.076605,0.210858,0.688816,0.031245,0.324966,0.697279,-0.051556,0.197641,0.699882,0.026697,0.322288,0.720916,-0.051978,0.227816,0.719132,-0.030562,0.35125,0.693548,-0.105457
EH_4_Lat_3.23.26,60,357.69,423.81,0,357.69,423.81,0.9943,368.07,429.63,0.9686,0.332081,0.368207,-0.189624,0.330137,0.357814,-0.177741,0.329556,0.357599,-0.177922,0.329064,0.35734,-0.17789,0.328699,0.357444,-0.195015,0.327021,0.357149,-0.195173,0.325097,0.356978,-0.195229,0.320806,0.358342,-0.110084,0.315828,0.358478,-0.186794,0.3279,0.377466,-0.161839,0.32653,0.377314,-0.184992,0.319851,0.412416,-0.033734,0.278521,0.39053,-0.173702,0.31302,0.473161,0.001445,0.232893,0.39866,-0.199032,0.312779,0.530951,-0.054849,0.191704,0.397808,-0.241921,0.31261,0.549725,-0.060876,0.180398,0.401197,-0.263244,0.311637,0.550515,-0.088345,0.17894,0.401127,-0.27857,0.310826,0.544429,-0.06771,0.182695,0.402028,-0.249915,0.267514,0.508884,0.05164,0.253356,0.505475,-0.051671,0.25783,0.611429,0.032351,0.304426,0.586315,-0.090404,0.210919,0.687768,0.036305,0.324948,0.69819,-0.075258,0.196658,0.697822,0.03191,0.322437,0.721383,-0.076998,0.227704,0.718878,-0.029181,0.351851,0.694565,-0.140809
EH_4_Lat_3.23.26,61,369.3,409.25,0,369.3,409.25,0.9918,374.3,409.38,0.9717,0.334277,0.377592,-0.191548,0.332145,0.365459,-0.181001,0.331593,0.364941,-0.181189,0.331089,0.364445,-0.181169,0.330647,0.365363,-0.197629,0.328924,0.364917,-0.197788,0.327027,0.364526,-0.197852,0.323287,0.3645,-0.117418,0.318317,0.364493,-0.191584,0.330486,0.38622,-0.165175,0.328579,0.386753,-0.187521,0.323189,0.419112,-0.042041,0.280112,0.3945,-0.176435,0.317467,0.475459,0.002348,0.233724,0.392458,-0.202951,0.314241,0.529467,-0.047647,0.194946,0.379054,-0.252715,0.312805,0.548271,-0.054561,0.184615,0.378069,-0.27414,0.31245,0.548028,-0.078656,0.182676,0.378305,-0.290008,0.311317,0.541783,-0.059496,0.186547,0.38019,-0.261026,0.268669,0.511773,0.052511,0.253431,0.506968,-0.052547,0.258403,0.612559,0.032824,0.307191,0.586298,-0.092737,0.210345,0.68714,0.035078,0.325617,0.698049,-0.078809,0.196436,0.696828,0.030406,0.322378,0.721285,-0.08051,0.226966,0.719098,-0.033921,0.352884,0.696733,-0.144058
EH_4_Lat_3.23.26,62,392.97,396.92,0,392.97,396.92,0.9919,386.11,397.11,0.9745,0.337589,0.3843,-0.226342,0.335681,0.373326,-0.214907,0.33525,0.372763,-0.215109,0.334886,0.372189,-0.215083,0.333863,0.373599,-0.23148,0.33211,0.373401,-0.231657,0.330246,0.373164,-0.231736,0.327036,0.372243,-0.145011,0.321424,0.373331,-0.219246,0.334205,0.393019,-0.197601,0.332012,0.393541,-0.219921,0.32578,0.427133,-0.059111,0.282925,0.398403,-0.199247,0.321618,0.482372,0.00822,0.236472,0.386138,-0.231072,0.31782,0.532353,0.014881,0.201099,0.367692,-0.288631,0.316449,0.546586,0.019833,0.190066,0.361743,-0.310904,0.316453,0.54636,-0.010126,0.18789,0.361893,-0.32578,0.314831,0.541909,0.002911,0.192645,0.365096,-0.296754,0.269896,0.515545,0.055557,0.255345,0.509277,-0.055601,0.258312,0.613282,0.037263,0.310625,0.58629,-0.092471,0.209968,0.687021,0.037905,0.327224,0.698561,-0.092658,0.196092,0.696942,0.033982,0.323887,0.722601,-0.095873,0.226954,0.719585,-0.026192,0.354163,0.700218,-0.161217
EH_4_Lat_3.23.26,63,398.57,382.87,0,398.57,382.87,0.9928,395.96,384.53,0.977,0.341526,0.389426,-0.183858,0.338644,0.379176,-0.17398,0.337864,0.378665,-0.174149,0.337095,0.378116,-0.174118,0.337719,0.379468,-0.191244,0.33636,0.379362,-0.191402,0.334882,0.379205,-0.19146,0.329321,0.379185,-0.115721,0.326212,0.380679,-0.192626,0.338211,0.397699,-0.159415,0.336766,0.398184,-0.182584,0.32869,0.435679,-0.044096,0.286071,0.402883,-0.182459,0.326716,0.486443,-0.005949,0.238407,0.382474,-0.205636,0.323948,0.529304,-0.041836,0.206229,0.356045,-0.240612,0.323173,0.542899,-0.043684,0.195751,0.350052,-0.260406,0.322487,0.542962,-0.071117,0.194238,0.350414,-0.273098,0.321794,0.538101,-0.054171,0.198387,0.353065,-0.247352,0.270807,0.518428,0.055628,0.258038,0.511594,-0.055673,0.258015,0.614456,0.03836,0.313474,0.586553,-0.086889,0.209381,0.687023,0.036619,0.327864,0.699327,-0.075949,0.195417,0.69747,0.031792,0.324646,0.723209,-0.077611,0.224815,0.719261,-0.029049,0.35404,0.702843,-0.135158
EH_4_Lat_3.23.26,64,419.67,376.47,0,419.67,376.47,0.9898,407.28,375.1,0.9793,0.344237,0.395252,-0.22131,0.34166,0.385382,-0.210813,0.341028,0.384919,-0.210953,0.340428,0.384439,-0.210919,0.340589,0.385605,-0.225878,0.339164,0.385438,-0.225999,0.337611,0.38524,-0.226038,0.332731,0.385694,-0.147294,0.328794,0.387013,-0.215194,0.341189,0.403451,-0.195651,0.339549,0.403965,-0.216249,0.333162,0.444898,-0.07725,0.288454,0.407982,-0.193858,0.334007,0.490613,-0.054656,0.241774,0.377824,-0.207496,0.33055,0.531147,-0.117165,0.212128,0.347315,-0.240185,0.327617,0.543116,-0.126578,0.202348,0.339468,-0.260203,0.326442,0.540797,-0.149391,0.201266,0.339413,-0.275507,0.326034,0.537094,-0.128064,0.205547,0.343009,-0.248397,0.278656,0.52251,0.049805,0.259275,0.514952,-0.049846,0.31262,0.599996,0.000557,0.265656,0.608815,-0.09793,0.321509,0.694418,-0.004945,0.214674,0.694416,-0.082071,0.316685,0.712601,-0.010922,0.2023,0.708031,-0.083332,0.348996,0.717233,-0.075517,0.231712,0.713545,-0.150641
EH_4_Lat_3.23.26,65,430.45,369.44,0,430.45,369.44,0.9892,412.17,370.66,0.981,0.347785,0.399167,-0.227402,0.344905,0.389597,-0.217632,0.344268,0.389138,-0.217768,0.343687,0.388677,-0.217735,0.34375,0.389718,-0.2314,0.342277,0.389467,-0.231525,0.340687,0.38927,-0.231579,0.336097,0.389913,-0.155995,0.331809,0.391293,-0.217978,0.344925,0.407942,-0.202403,0.343085,0.407724,-0.221277,0.33723,0.449218,-0.088551,0.292083,0.410626,-0.19315,0.341113,0.503516,-0.080212,0.247929,0.37541,-0.201943,0.337108,0.530374,-0.150485,0.214673,0.343204,-0.231057,0.333781,0.540377,-0.161642,0.207701,0.332973,-0.250099,0.333817,0.538011,-0.181482,0.207369,0.332623,-0.265196,0.333541,0.534702,-0.160451,0.210757,0.337141,-0.23915,0.283753,0.525713,0.044023,0.262495,0.517579,-0.044053,0.321978,0.59351,-0.008391,0.259304,0.614734,-0.105334,0.329087,0.695946,-0.019024,0.207656,0.692433,-0.087076,0.323257,0.715009,-0.025481,0.195044,0.703091,-0.087921,0.357588,0.716436,-0.092639,0.220556,0.717196,-0.158013
EH_4_Lat_3.23.26,66,447.74,358.71,0,447.74,358.71,0.9908,512.85,401.76,0.9827,0.350303,0.402098,-0.185593,0.347091,0.392591,-0.180807,0.346296,0.392225,-0.18095,0.345524,0.391874,-0.180918,0.346451,0.393032,-0.194912,0.34528,0.393069,-0.195065,0.34408,0.393109,-0.195133,0.33797,0.394219,-0.151806,0.335717,0.396683,-0.211524,0.347229,0.410951,-0.167318,0.346119,0.411759,-0.186421,0.320144,0.432401,-0.099158,0.318103,0.432448,-0.194512,0.30635,0.498149,-0.090241,0.284627,0.421049,-0.178232,0.288692,0.490981,-0.140844,0.267108,0.372003,-0.152018,0.281794,0.492295,-0.151642,0.264406,0.374927,-0.163048,0.284612,0.488116,-0.1668,0.262327,0.373653,-0.175382,0.288103,0.48804,-0.148289,0.263261,0.375801,-0.156551,0.281413,0.52534,0.042032,0.273652,0.526398,-0.042102,0.280075,0.610418,0.06184,0.315961,0.608475,-0.03866,0.227692,0.694896,0.093206,0.310116,0.695368,0.003831,0.21774,0.708452,0.093416,0.303675,0.708052,0.007138,0.245512,0.717416,0.05691,0.334856,0.715809,-0.025952
EH_4_Lat_3.23.26,67,456.08,351.66,0,456.08,351.66,0.9903,484.59,361.15,0.9834,0.355187,0.404878,-0.175658,0.351776,0.395148,-0.169572,0.350925,0.394655,-0.169717,0.350068,0.394202,-0.169687,0.351123,0.395771,-0.184935,0.349883,0.395797,-0.185086,0.348522,0.395975,-0.185143,0.342545,0.397411,-0.128068,0.3407,0.399161,-0.196591,0.351631,0.413984,-0.15602,0.350642,0.414918,-0.176873,0.337847,0.445411,-0.067902,0.307748,0.422537,-0.185127,0.347617,0.508089,-0.056559,0.271635,0.385829,-0.19968,0.337126,0.493765,-0.109955,0.252389,0.334398,-0.223039,0.332842,0.500991,-0.117411,0.253368,0.323603,-0.239932,0.335391,0.496802,-0.134774,0.25426,0.322114,-0.251282,0.338131,0.496349,-0.118612,0.253816,0.326519,-0.229342,0.279293,0.526385,0.046586,0.276607,0.526098,-0.04667,0.266238,0.617132,0.064555,0.328406,0.602368,-0.05317,0.209872,0.693671,0.083449,0.328566,0.697274,-0.02363,0.198233,0.704839,0.081377,0.322036,0.711207,-0.022876,0.228653,0.718244,0.03214,0.355498,0.716407,-0.072175
EH_4_Lat_3.23.26,68,466.38,350.32,0,466.38,350.32,0.9877,472.72,349.2,0.9849,0.359022,0.404313,-0.176554,0.355487,0.394587,-0.170305,0.35467,0.394118,-0.170457,0.353864,0.393642,-0.17042,0.354796,0.395297,-0.186371,0.353539,0.395478,-0.186533,0.352225,0.395649,-0.186599,0.346455,0.396717,-0.126932,0.344667,0.398685,-0.199622,0.355392,0.414078,-0.156852,0.35459,0.414959,-0.178719,0.344468,0.447382,-0.059218,0.309057,0.419722,-0.190924,0.352086,0.495213,-0.026986,0.271389,0.375408,-0.218883,0.351257,0.496057,-0.00949,0.246208,0.323333,-0.249555,0.350121,0.499629,-0.004305,0.2426,0.310881,-0.266572,0.351742,0.495186,-0.023402,0.243075,0.309332,-0.276242,0.35336,0.496857,-0.017289,0.244318,0.314984,-0.255365,0.280582,0.527565,0.052524,0.280579,0.527611,-0.052631,0.261427,0.619857,0.072328,0.334658,0.598561,-0.058731,0.20771,0.692271,0.084794,0.331966,0.699292,-0.034968,0.195509,0.702012,0.082071,0.324901,0.713037,-0.034576,0.226031,0.719304,0.030606,0.35863,0.720039,-0.084185
EH_4_Lat_3.23.26,69,470.57,341.75,0,470.57,341.75,0.9934,686.87,510.01,0.9054,0.363147,0.401664,-0.172276,0.359265,0.392862,-0.165002,0.358589,0.392303,-0.165153,0.357922,0.391668,-0.165117,0.358484,0.393957,-0.17911,0.35732,0.394369,-0.179268,0.356149,0.394744,-0.179334,0.349847,0.39521,-0.15082,0.348546,0.398514,-0.201532,0.360289,0.411471,-0.151848,0.358761,0.413154,-0.171135,0.326799,0.447007,-0.10868,0.352335,0.452354,-0.191973,0.286493,0.382849,-0.107413,0.35745,0.497122,-0.153332,0.253838,0.327682,-0.143659,0.357747,0.472235,-0.057431,0.245979,0.316878,-0.157362,0.360486,0.470578,-0.057687,0.247628,0.311911,-0.159161,0.357015,0.454826,-0.063703,0.250963,0.317515,-0.144616,0.35504,0.452426,-0.056936,0.280432,0.525454,0.04571,0.291708,0.533156,-0.045881,0.261261,0.620561,0.035117,0.34103,0.598236,-0.041456,0.208895,0.689561,0.058858,0.333487,0.701402,0.000387,0.195382,0.699797,0.063939,0.325771,0.715688,0.003837,0.221933,0.719032,0.013251,0.360502,0.722988,-0.024751
