video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
AN_Lat_3_4.12.26,49,382.97,152.95,0,382.97,152.95,0.9892,349.72,147.18,0.9023,0.21454,0.226282,0.031489,0.207982,0.216074,0.041217,0.206224,0.216107,0.041058,0.204809,0.216401,0.041139,0.207779,0.215625,0.016619,0.205963,0.215347,0.016372,0.20399,0.214799,0.016278,0.195844,0.222175,0.091572,0.194679,0.218933,-0.018657,0.212848,0.239983,0.055607,0.211707,0.237924,0.021521,0.201949,0.297258,0.157001,0.185469,0.266214,-0.068359,0.238408,0.238743,0.187308,0.220226,0.180932,-0.078228,0.195288,0.175484,0.153649,0.182146,0.136279,0.017464,0.187503,0.17429,0.148734,0.170619,0.120301,0.005796,0.181013,0.168131,0.149701,0.167534,0.131145,-0.005166,0.183964,0.171747,0.151775,0.171399,0.139253,0.014377,0.195032,0.521971,0.081796,0.193813,0.510044,-0.082038,0.183558,0.675146,0.117942,0.256259,0.637014,-0.086764,0.123137,0.801791,0.141356,0.301973,0.800379,-0.136598,0.105244,0.829843,0.141692,0.301093,0.839781,-0.142064,0.156967,0.827827,0.117822,0.349902,0.777602,-0.187952
AN_Lat_3_4.12.26,50,391.81,153.38,0,391.81,153.38,0.9886,351.52,141.79,0.9018,0.215633,0.224493,0.036821,0.20925,0.213702,0.046091,0.207761,0.213724,0.045934,0.206468,0.214012,0.046011,0.208841,0.213314,0.020517,0.207113,0.21303,0.020266,0.205261,0.21256,0.020172,0.197766,0.219739,0.094239,0.196,0.216137,-0.021362,0.213928,0.237862,0.060114,0.212663,0.235897,0.024716,0.203429,0.295686,0.157298,0.186275,0.265462,-0.077056,0.242787,0.237996,0.198034,0.224397,0.181707,-0.080028,0.195546,0.170703,0.17634,0.183085,0.131288,0.008838,0.188412,0.171183,0.174653,0.171027,0.116834,-0.004319,0.18106,0.160813,0.173846,0.168114,0.128106,-0.013573,0.184579,0.166769,0.174007,0.172406,0.135517,0.006244,0.195816,0.521163,0.082873,0.194956,0.509749,-0.083112,0.183498,0.674449,0.119143,0.256901,0.636603,-0.080501,0.123118,0.801731,0.147522,0.302131,0.80009,-0.118464,0.105273,0.829783,0.148512,0.301054,0.838727,-0.12273,0.156868,0.826349,0.127496,0.349696,0.777098,-0.168611
AN_Lat_3_4.12.26,51,404.45,151.1,0,404.45,151.1,0.9646,368.99,141.24,0.8921,0.22004,0.22517,0.035201,0.214706,0.21408,0.044431,0.213386,0.214016,0.044276,0.2121,0.214236,0.044349,0.214209,0.213682,0.01835,0.212561,0.213315,0.018099,0.210769,0.212282,0.018003,0.20317,0.219373,0.092327,0.200737,0.216354,-0.02591,0.218115,0.23874,0.058493,0.216816,0.236947,0.0224,0.205717,0.293291,0.158649,0.188222,0.265651,-0.085692,0.245565,0.238604,0.198257,0.230461,0.183711,-0.102637,0.202683,0.167365,0.180416,0.19218,0.130777,-0.015012,0.195499,0.155451,0.179985,0.180008,0.114117,-0.029084,0.188803,0.15544,0.178401,0.175823,0.124805,-0.037732,0.191552,0.161472,0.177797,0.179971,0.13314,-0.017494,0.196654,0.519679,0.083461,0.195426,0.509432,-0.083701,0.183463,0.673239,0.119945,0.257634,0.636646,-0.088813,0.123192,0.801549,0.151381,0.302384,0.799603,-0.133603,0.105426,0.82979,0.152613,0.301178,0.838501,-0.138409,0.15698,0.826336,0.13282,0.350011,0.777863,-0.183613
AN_Lat_3_4.12.26,52,424.49,148.51,0,424.49,148.51,0.9693,387.67,140.3,0.8796,0.222026,0.224681,0.024598,0.216503,0.212357,0.034313,0.215309,0.212182,0.034157,0.214196,0.21231,0.034237,0.215879,0.212215,0.007126,0.214246,0.211903,0.006872,0.212269,0.211159,0.006774,0.204827,0.217243,0.085548,0.202194,0.215592,-0.037909,0.220003,0.238346,0.049287,0.218642,0.236798,0.011717,0.208022,0.292562,0.157558,0.190243,0.266369,-0.099441,0.251859,0.239519,0.188729,0.236487,0.185359,-0.108985,0.211431,0.163638,0.15161,0.20191,0.129905,-0.013611,0.20343,0.145502,0.147732,0.189605,0.11135,-0.027466,0.196795,0.148985,0.147204,0.185031,0.121285,-0.036611,0.199322,0.155741,0.148582,0.188937,0.129961,-0.016008,0.198359,0.519922,0.085726,0.196927,0.509887,-0.085942,0.183148,0.673061,0.138511,0.258721,0.636867,-0.086668,0.123157,0.801356,0.183862,0.302608,0.799713,-0.12175,0.105383,0.829677,0.185933,0.301131,0.838435,-0.125956,0.156891,0.825682,0.159377,0.349972,0.77804,-0.176149
AN_Lat_3_4.12.26,53,434.39,143.85,0,434.39,143.85,0.9641,408.1,137.73,0.8702,0.227918,0.224822,0.018909,0.22342,0.212046,0.028694,0.222206,0.211858,0.028524,0.221151,0.212057,0.0286,0.222505,0.211824,0.002142,0.220773,0.21143,0.001894,0.219017,0.210543,0.001798,0.211308,0.216836,0.08051,0.207979,0.215057,-0.039871,0.225471,0.238738,0.043901,0.224042,0.237276,0.007219,0.211885,0.29228,0.154151,0.193939,0.266901,-0.097398,0.258245,0.240509,0.176017,0.241197,0.186537,-0.107217,0.222175,0.158193,0.121937,0.21255,0.127531,-0.011946,0.213361,0.136187,0.114683,0.200435,0.107437,-0.025688,0.207374,0.142758,0.114029,0.195288,0.11757,-0.034454,0.209769,0.150589,0.11862,0.1995,0.127259,-0.014098,0.198865,0.519429,0.085146,0.197531,0.509267,-0.08537,0.183075,0.672867,0.132251,0.25923,0.636495,-0.066682,0.123293,0.800232,0.170269,0.302833,0.799237,-0.094261,0.105551,0.828963,0.171087,0.301223,0.837889,-0.098086,0.157091,0.825581,0.14188,0.349916,0.778306,-0.145669
AN_Lat_3_4.12.26,54,449.21,140.2,0,449.21,140.2,0.9649,427.09,134.86,0.8649,0.233701,0.224197,0.024473,0.230056,0.209693,0.033691,0.228976,0.209398,0.033517,0.22785,0.209529,0.033587,0.22942,0.209234,0.006156,0.227948,0.208566,0.005901,0.226404,0.207664,0.005801,0.218138,0.212997,0.082588,0.215113,0.210886,-0.043362,0.230434,0.237754,0.048447,0.229382,0.236547,0.010462,0.215085,0.289391,0.155686,0.198276,0.263842,-0.103125,0.26261,0.241461,0.189458,0.248129,0.186771,-0.122524,0.231498,0.157256,0.157602,0.222444,0.124875,-0.03594,0.219691,0.142033,0.155169,0.211833,0.103693,-0.051149,0.213612,0.145245,0.152781,0.205416,0.11353,-0.057945,0.219121,0.14958,0.154185,0.209096,0.123217,-0.037484,0.19876,0.517888,0.085072,0.199207,0.507811,-0.085295,0.183009,0.67172,0.123448,0.260881,0.636636,-0.054813,0.123515,0.799742,0.149615,0.303129,0.799263,-0.061138,0.105816,0.827736,0.149153,0.301175,0.837336,-0.062514,0.157547,0.825637,0.121169,0.349858,0.778934,-0.102453
AN_Lat_3_4.12.26,55,469.36,142.58,0,469.36,142.58,0.9686,435.72,133.58,0.8471,0.238209,0.211824,0.018663,0.235271,0.192448,0.027886,0.233985,0.192687,0.027702,0.233051,0.193372,0.027767,0.234919,0.191675,-0.000229,0.233239,0.191632,-0.000502,0.231787,0.191506,-0.000613,0.223917,0.199162,0.077774,0.220066,0.197372,-0.050466,0.235365,0.226148,0.04296,0.234495,0.225465,0.004086,0.219118,0.285964,0.155245,0.200569,0.26127,-0.111241,0.266345,0.241634,0.224089,0.251379,0.187158,-0.1364,0.239561,0.159334,0.243234,0.226937,0.123689,-0.053657,0.233107,0.143325,0.250247,0.21871,0.10339,-0.069378,0.228123,0.145743,0.244583,0.213352,0.111223,-0.07478,0.229295,0.150211,0.240126,0.215772,0.119451,-0.054932,0.20133,0.5162,0.085316,0.201323,0.507394,-0.085527,0.182997,0.671476,0.123904,0.261749,0.636334,-0.048454,0.1238,0.798826,0.150352,0.303272,0.798782,-0.048734,0.10592,0.826031,0.149785,0.300966,0.8362,-0.049214,0.157746,0.825155,0.122834,0.349453,0.779697,-0.086891
AN_Lat_3_4.12.26,56,487.03,151.03,0,487.03,151.03,0.9699,458.15,135.26,0.8,0.241886,0.213635,0.024563,0.239928,0.195952,0.033434,0.238331,0.195945,0.033257,0.23705,0.196373,0.033322,0.23974,0.195238,0.005548,0.238239,0.194912,0.00528,0.236481,0.194594,0.005178,0.226765,0.201093,0.079685,0.224493,0.199206,-0.050284,0.237579,0.226749,0.04811,0.237042,0.226081,0.009547,0.21723,0.28235,0.156249,0.204086,0.260222,-0.119032,0.265679,0.241839,0.220185,0.26054,0.197187,-0.15091,0.245182,0.157933,0.221593,0.238622,0.125244,-0.058273,0.241792,0.140321,0.225917,0.233236,0.105023,-0.072805,0.236163,0.142492,0.221784,0.226893,0.111794,-0.076522,0.23595,0.147322,0.21833,0.22768,0.120271,-0.058658,0.200719,0.514791,0.088202,0.202694,0.50621,-0.088401,0.183631,0.670894,0.134224,0.262327,0.636108,-0.057287,0.124005,0.797007,0.155698,0.303261,0.798841,-0.068935,0.105932,0.823617,0.154239,0.300941,0.836154,-0.07034,0.157491,0.82429,0.124786,0.349518,0.779879,-0.10734
AN_Lat_3_4.12.26,57,506.54,157.24,0,506.54,157.24,0.9735,482.86,136.55,0.7747,0.250113,0.214021,0.007157,0.24829,0.196125,0.014536,0.246757,0.195674,0.014346,0.24546,0.1956,0.0144,0.248171,0.19564,-0.016431,0.246826,0.195074,-0.016703,0.245234,0.194543,-0.016818,0.23466,0.198156,0.060032,0.233218,0.197252,-0.081437,0.24497,0.226403,0.030941,0.24455,0.225839,-0.011537,0.219916,0.28143,0.146824,0.207642,0.259941,-0.15136,0.271112,0.251122,0.215227,0.270565,0.209112,-0.185487,0.254195,0.156971,0.197465,0.251488,0.126439,-0.090577,0.249367,0.137921,0.198577,0.247435,0.10631,-0.107158,0.245581,0.13886,0.195465,0.241829,0.111978,-0.11101,0.24414,0.148532,0.194331,0.241879,0.120159,-0.090686,0.201363,0.513704,0.090801,0.203181,0.50608,-0.090995,0.18587,0.670988,0.139735,0.263416,0.635858,-0.046956,0.124444,0.795262,0.171442,0.303396,0.798715,-0.022504,0.106253,0.820251,0.171283,0.300688,0.83546,-0.020606,0.157648,0.824077,0.137882,0.349048,0.780041,-0.058069
AN_Lat_3_4.12.26,58,529.34,160.58,0,529.34,160.58,0.9781,503.4,139.34,0.7515,0.257078,0.214991,0.014591,0.256716,0.19756,0.022103,0.255188,0.196931,0.021919,0.253984,0.196524,0.021974,0.256429,0.197236,-0.008154,0.255123,0.196589,-0.008421,0.253444,0.195962,-0.008529,0.243364,0.197242,0.067283,0.242446,0.195561,-0.070956,0.250927,0.22698,0.038053,0.250728,0.226471,-0.00348,0.224685,0.276209,0.148898,0.210714,0.256778,-0.14121,0.277658,0.261385,0.209858,0.277233,0.221271,-0.176944,0.267514,0.15839,0.190049,0.262186,0.129016,-0.08303,0.262914,0.139541,0.188938,0.259109,0.106657,-0.098564,0.257745,0.139723,0.186103,0.254128,0.113093,-0.101338,0.258464,0.15007,0.187289,0.2539,0.121254,-0.082581,0.202026,0.510548,0.091986,0.203609,0.503918,-0.092179,0.191666,0.670921,0.138272,0.264306,0.634681,-0.055394,0.125856,0.792191,0.170767,0.303384,0.79897,-0.036501,0.107098,0.814918,0.170794,0.300481,0.835657,-0.035087,0.158437,0.824029,0.138439,0.348954,0.780738,-0.072221
AN_Lat_3_4.12.26,59,542.0,186.0,0,550.12,173.76,0.9916,526.21,151.33,0.7449,0.261048,0.216074,0.012221,0.260207,0.199153,0.020345,0.259135,0.198582,0.020155,0.2581,0.198268,0.020213,0.259521,0.19886,-0.008818,0.257998,0.198262,-0.00908,0.256306,0.197641,-0.009189,0.246783,0.199779,0.067255,0.243927,0.197967,-0.065329,0.255176,0.228277,0.035983,0.254373,0.227595,-0.00421,0.232886,0.277651,0.147991,0.214493,0.257237,-0.132551,0.285862,0.282984,0.194014,0.28046,0.230829,-0.16998,0.280183,0.162138,0.154305,0.27407,0.140121,-0.088526,0.279506,0.141675,0.153692,0.27327,0.112173,-0.105123,0.272008,0.141491,0.151871,0.265279,0.115481,-0.106895,0.271409,0.151273,0.151362,0.26466,0.123946,-0.087975,0.204244,0.510073,0.09187,0.203686,0.503539,-0.09208,0.198663,0.670588,0.137937,0.264355,0.633626,-0.058497,0.128867,0.787334,0.18546,0.303967,0.798981,-0.06865,0.109806,0.807966,0.187337,0.300679,0.835779,-0.069243,0.159401,0.823798,0.15491,0.349467,0.780847,-0.110984
AN_Lat_3_4.12.26,60,552.0,200.0,0,568.17,198.66,0.9909,549.25,170.52,0.7559,0.262321,0.216955,-0.00021,0.260569,0.201226,0.008951,0.25983,0.201298,0.008756,0.259009,0.201557,0.00881,0.259116,0.199279,-0.018858,0.25724,0.198476,-0.019121,0.255299,0.19813,-0.019227,0.2479,0.202003,0.06145,0.24326,0.198293,-0.065557,0.257131,0.229085,0.025472,0.255629,0.228065,-0.012963,0.237662,0.278044,0.149719,0.219391,0.257881,-0.130884,0.291185,0.302781,0.19454,0.28265,0.248976,-0.191246,0.292718,0.181761,0.15025,0.286069,0.15789,-0.157686,0.294361,0.152437,0.150217,0.287793,0.127749,-0.181607,0.28636,0.150598,0.144388,0.278996,0.127131,-0.178884,0.285092,0.159935,0.145736,0.277497,0.136361,-0.156774,0.205826,0.509228,0.091484,0.203741,0.503026,-0.091682,0.206115,0.670647,0.135299,0.264847,0.632197,-0.069461,0.132064,0.779156,0.184496,0.304134,0.799059,-0.071521,0.111498,0.795063,0.186605,0.300728,0.835888,-0.071009,0.15936,0.821955,0.153991,0.349591,0.78098,-0.116752
AN_Lat_3_4.12.26,61,579.0,232.0,0,583.73,218.23,0.9927,583.72,190.03,0.7728,0.265645,0.220176,-0.002621,0.263345,0.204982,0.008262,0.262546,0.205117,0.00806,0.261687,0.20529,0.008113,0.261891,0.202851,-0.019988,0.259927,0.201991,-0.02024,0.257887,0.201548,-0.020337,0.249978,0.206328,0.065682,0.245403,0.201826,-0.062296,0.260963,0.232566,0.024857,0.259164,0.230691,-0.014073,0.241464,0.287861,0.149832,0.220293,0.258164,-0.127326,0.291512,0.320336,0.191673,0.283853,0.267554,-0.214551,0.304417,0.203919,0.119364,0.304023,0.17595,-0.228812,0.306797,0.17467,0.116204,0.30583,0.148141,-0.260039,0.297978,0.171623,0.106541,0.296711,0.14549,-0.254109,0.297844,0.179036,0.112728,0.295671,0.154091,-0.227855,0.207385,0.508475,0.091137,0.203379,0.502429,-0.091337,0.214716,0.670757,0.139127,0.266515,0.629866,-0.101466,0.137238,0.771928,0.221894,0.304146,0.798887,-0.091789,0.116071,0.784527,0.227365,0.300779,0.835844,-0.090314,0.161926,0.821925,0.19499,0.350598,0.781613,-0.153023
AN_Lat_3_4.12.26,62,593.0,255.0,0,596.1,239.4,0.9909,598.55,227.14,0.7912,0.269725,0.228004,0.003136,0.267762,0.212664,0.013022,0.267049,0.212849,0.012829,0.26616,0.21297,0.012893,0.26605,0.209929,-0.015276,0.264046,0.208736,-0.015527,0.26182,0.207864,-0.01561,0.252034,0.212235,0.068127,0.247986,0.206694,-0.059843,0.264532,0.24151,0.029603,0.262653,0.237906,-0.009217,0.244302,0.295254,0.151937,0.222688,0.258685,-0.124952,0.289556,0.353295,0.176135,0.284824,0.302557,-0.189378,0.309564,0.243094,0.074453,0.311746,0.210314,-0.155313,0.311941,0.222695,0.068212,0.316111,0.185866,-0.177293,0.306639,0.213513,0.061484,0.307931,0.179885,-0.173116,0.306396,0.218555,0.068195,0.306862,0.186919,-0.153295,0.208705,0.508223,0.090895,0.203387,0.502399,-0.091099,0.221434,0.670776,0.132481,0.27156,0.625867,-0.0995,0.139434,0.766118,0.207195,0.304191,0.798889,-0.08961,0.11839,0.776294,0.211922,0.300772,0.835607,-0.088527,0.162497,0.821418,0.186376,0.350966,0.783024,-0.136296
AN_Lat_3_4.12.26,63,604.0,300.0,0,609.84,280.1,0.994,617.76,267.5,0.8077,0.273699,0.241508,0.005749,0.272162,0.224654,0.015731,0.271074,0.224741,0.015539,0.269907,0.224863,0.015586,0.271151,0.22225,-0.013204,0.269332,0.221008,-0.013451,0.267426,0.220043,-0.013537,0.256466,0.221455,0.070147,0.253961,0.216697,-0.060622,0.26746,0.254089,0.031952,0.266232,0.251922,-0.007609,0.245472,0.303903,0.161544,0.225134,0.263031,-0.134865,0.285831,0.37747,0.209703,0.280026,0.333764,-0.254814,0.326261,0.29851,0.138684,0.321748,0.247689,-0.298543,0.336964,0.306949,0.143694,0.329623,0.221114,-0.333041,0.342412,0.288596,0.110471,0.324109,0.213322,-0.316177,0.336093,0.299277,0.122906,0.321917,0.220298,-0.293986,0.210547,0.508708,0.092917,0.203962,0.502667,-0.09306,0.225105,0.670853,0.130114,0.276638,0.621468,-0.109064,0.142177,0.763165,0.200344,0.305063,0.798684,-0.092526,0.121202,0.770649,0.204748,0.300805,0.835001,-0.091847,0.164274,0.821497,0.179407,0.352139,0.78659,-0.138792
AN_Lat_3_4.12.26,64,606.0,337.0,0,611.22,317.1,0.9798,593.39,335.61,0.8264,0.275877,0.254996,0.015199,0.276118,0.237223,0.024785,0.274874,0.236888,0.024604,0.273549,0.236615,0.024611,0.275436,0.235105,-0.006139,0.273713,0.233296,-0.006412,0.271874,0.231726,-0.006502,0.260905,0.23085,0.079078,0.258814,0.226733,-0.060199,0.269784,0.264353,0.041325,0.268761,0.262621,-0.000482,0.243033,0.3045,0.181578,0.230262,0.271533,-0.129722,0.280176,0.399817,0.298019,0.278151,0.362241,-0.266189,0.304301,0.341539,0.331604,0.309056,0.310755,-0.347225,0.310835,0.330146,0.348692,0.320885,0.288435,-0.384698,0.311964,0.318541,0.325972,0.319345,0.271261,-0.364881,0.309354,0.322245,0.322817,0.313896,0.281365,-0.341609,0.211512,0.509089,0.094212,0.2083,0.502697,-0.094316,0.226119,0.672528,0.092318,0.283306,0.618716,-0.1406,0.142971,0.763148,0.123408,0.306267,0.798812,-0.138432,0.121235,0.768793,0.125276,0.300828,0.834841,-0.137242,0.164307,0.822279,0.109272,0.353029,0.793739,-0.171204
AN_Lat_3_4.12.26,65,589.0,397.0,0,594.66,395.93,0.9958,580.75,395.71,0.8381,0.283866,0.256492,0.011803,0.282615,0.238954,0.02256,0.281449,0.238567,0.022389,0.280161,0.238181,0.022408,0.281792,0.237054,-0.00781,0.280277,0.235575,-0.008077,0.278345,0.234169,-0.008158,0.266758,0.234443,0.080949,0.264614,0.230806,-0.059974,0.277082,0.267688,0.040253,0.276165,0.266376,-0.000741,0.246935,0.30608,0.182549,0.233817,0.279925,-0.126858,0.272145,0.413718,0.167491,0.267987,0.384969,-0.248485,0.300257,0.372536,-0.007651,0.302476,0.3664,-0.300699,0.311926,0.363076,-0.025906,0.315973,0.355882,-0.33311,0.311995,0.349969,-0.040801,0.31411,0.338686,-0.318187,0.309646,0.364757,-0.019442,0.308088,0.344876,-0.295491,0.215237,0.509309,0.095233,0.210521,0.5029,-0.095347,0.227139,0.674831,0.056817,0.287084,0.612229,-0.136875,0.142862,0.764541,0.068252,0.306756,0.797459,-0.147408,0.120988,0.770893,0.067112,0.300824,0.833824,-0.148612,0.164585,0.822793,0.031099,0.353847,0.79359,-0.196943
AN_Lat_3_4.12.26,66,576.0,444.0,0,584.52,442.19,0.9942,573.21,439.79,0.8537,0.290376,0.260929,0.044622,0.288131,0.243742,0.060544,0.287042,0.243407,0.060386,0.285739,0.242954,0.060418,0.287218,0.242182,0.031659,0.285687,0.241035,0.031425,0.28359,0.239793,0.031351,0.271646,0.240917,0.127617,0.269035,0.238877,-0.002837,0.284206,0.274133,0.073382,0.283056,0.272926,0.034561,0.253599,0.317086,0.215915,0.238477,0.294368,-0.091213,0.268047,0.451578,0.23264,0.254436,0.398246,-0.234371,0.29035,0.534967,0.099437,0.298549,0.407211,-0.324049,0.296105,0.564225,0.094177,0.313063,0.399749,-0.364205,0.294851,0.558399,-0.039063,0.316557,0.385165,-0.343967,0.293074,0.549653,0.064861,0.309429,0.391559,-0.317543,0.218448,0.509703,0.095304,0.214393,0.503374,-0.095417,0.22621,0.677744,0.057384,0.292612,0.607718,-0.209017,0.141501,0.766804,0.063959,0.308435,0.79725,-0.267742,0.12006,0.774507,0.061923,0.301289,0.833033,-0.273946,0.164505,0.823484,0.026796,0.355982,0.793245,-0.333451
AN_Lat_3_4.12.26,67,549.0,479.0,0,550.17,478.21,0.9962,557.62,481.16,0.8627,0.295643,0.266529,0.04018,0.293087,0.249384,0.055657,0.291835,0.24917,0.055494,0.290419,0.24895,0.055526,0.292234,0.248317,0.025981,0.290499,0.247634,0.025737,0.28858,0.247161,0.025657,0.277046,0.249428,0.125128,0.275384,0.249695,-0.010072,0.290438,0.280232,0.069101,0.289313,0.279257,0.02924,0.263079,0.330403,0.214351,0.243171,0.309455,-0.096172,0.272417,0.439149,0.224736,0.236592,0.406503,-0.235432,0.308834,0.460474,0.101845,0.290429,0.445522,-0.315584,0.317666,0.467737,0.092838,0.303558,0.449025,-0.354188,0.318865,0.457122,0.058647,0.305425,0.440898,-0.33864,0.315768,0.454482,0.086259,0.299602,0.440533,-0.310702,0.222605,0.517426,0.099351,0.218216,0.507477,-0.099413,0.225041,0.684214,0.074131,0.299819,0.605507,-0.195148,0.140465,0.76784,0.099539,0.310417,0.797309,-0.256727,0.119341,0.775289,0.099577,0.302051,0.83269,-0.26324,0.164264,0.823715,0.066459,0.358554,0.793404,-0.323631
AN_Lat_3_4.12.26,68,515.0,497.0,0,515.68,497.43,0.9951,542.08,507.29,0.8758,0.303194,0.269812,0.046966,0.29921,0.254519,0.063576,0.298076,0.254222,0.063428,0.296894,0.253965,0.063478,0.298222,0.253895,0.033482,0.296488,0.253462,0.033233,0.294522,0.25319,0.033172,0.284519,0.257832,0.130344,0.281494,0.259028,-0.005244,0.298273,0.285417,0.074885,0.296958,0.284884,0.034608,0.270023,0.340686,0.216609,0.250363,0.317678,-0.094561,0.257798,0.44382,0.249189,0.221797,0.414291,-0.224776,0.290134,0.520974,0.17424,0.282333,0.469712,-0.300153,0.304287,0.535759,0.173463,0.294613,0.487897,-0.336909,0.308842,0.53048,0.139459,0.294855,0.479838,-0.321845,0.308036,0.524145,0.159151,0.291126,0.473804,-0.295131,0.226443,0.522895,0.100402,0.224676,0.511361,-0.100465,0.224482,0.690336,0.066631,0.304948,0.604789,-0.195132,0.140062,0.768998,0.058418,0.313802,0.7973,-0.266501,0.118978,0.777178,0.055056,0.302549,0.832369,-0.273688,0.163718,0.823821,0.022469,0.362361,0.79184,-0.32788
AN_Lat_3_4.12.26,69,465.0,527.0,0,464.7,524.55,0.9937,492.61,534.34,0.87,0.309343,0.278805,0.035639,0.305191,0.264043,0.059079,0.304011,0.263922,0.059,0.302697,0.263803,0.059085,0.304319,0.263592,0.028508,0.302638,0.263395,0.028318,0.300716,0.263251,0.0284,0.28934,0.26935,0.117538,0.28774,0.270071,-0.015281,0.304396,0.294879,0.06551,0.303276,0.294482,0.025502,0.266958,0.34921,0.215884,0.262354,0.334585,-0.097284,0.25906,0.451485,0.195379,0.220155,0.412122,-0.219563,0.287102,0.542127,0.085359,0.256567,0.494755,-0.2873,0.295911,0.560804,0.075903,0.260144,0.51729,-0.322277,0.297326,0.553571,0.048944,0.267434,0.516771,-0.313192,0.296128,0.551619,0.070865,0.266004,0.506079,-0.285062,0.226561,0.532583,0.099586,0.235001,0.524166,-0.099655,0.223624,0.694755,0.066891,0.315007,0.605359,-0.166544,0.139482,0.769927,0.056375,0.317802,0.793979,-0.225079,0.11867,0.778742,0.052275,0.30362,0.82929,-0.232196,0.163118,0.82385,0.00974,0.365521,0.790962,-0.289115
AN_Lat_3_4.12.26,70,423.0,551.0,0,426.23,545.65,0.9964,441.94,554.82,0.8558,0.316937,0.286763,-0.007686,0.313119,0.27296,0.010065,0.312079,0.27318,0.009942,0.310826,0.273225,0.010026,0.312381,0.272697,-0.022484,0.31084,0.272869,-0.022692,0.308857,0.272977,-0.022674,0.297531,0.278827,0.078683,0.295847,0.279938,-0.06624,0.312192,0.302623,0.022153,0.311343,0.302173,-0.020933,0.274108,0.351074,0.173792,0.265548,0.344054,-0.129891,0.260994,0.450544,0.175895,0.212023,0.415955,-0.213802,0.286469,0.543875,0.071547,0.230179,0.513721,-0.249802,0.293189,0.568876,0.063255,0.226811,0.535984,-0.283041,0.294496,0.571144,0.03627,0.235175,0.535555,-0.270648,0.292894,0.564344,0.056887,0.23414,0.526752,-0.246507,0.230653,0.537802,0.099306,0.23675,0.530984,-0.099407,0.223579,0.701842,0.068419,0.322001,0.605221,-0.134995,0.139019,0.770486,0.068351,0.323248,0.792826,-0.15317,0.11864,0.779636,0.065549,0.305781,0.82932,-0.156912,0.162342,0.824085,0.02889,0.36798,0.786611,-0.202736
AN_Lat_3_4.12.26,71,377.13,549.51,0,377.13,549.51,0.9964,407.92,539.86,0.825,0.323354,0.297405,-0.024856,0.319394,0.283161,-0.010381,0.31809,0.283115,-0.010526,0.316425,0.283006,-0.010464,0.319042,0.283182,-0.040769,0.31763,0.283196,-0.040995,0.31581,0.283175,-0.041008,0.30259,0.287669,0.054516,0.302208,0.288287,-0.081756,0.31821,0.312734,0.003255,0.318094,0.312173,-0.037371,0.277096,0.358993,0.14338,0.272868,0.350324,-0.134356,0.264457,0.468463,0.162332,0.212079,0.405285,-0.211081,0.290614,0.54544,0.075972,0.212458,0.499875,-0.236379,0.298332,0.570817,0.068625,0.209862,0.516678,-0.274725,0.301185,0.572596,0.041573,0.215635,0.518888,-0.255197,0.298384,0.5666,0.061495,0.216656,0.511055,-0.231657,0.230613,0.541887,0.098488,0.236229,0.535904,-0.098618,0.223535,0.705797,0.068779,0.329843,0.604648,-0.100926,0.138512,0.770802,0.059383,0.330353,0.786976,-0.092258,0.118093,0.780713,0.055265,0.313334,0.822618,-0.092727,0.160416,0.82475,0.013008,0.374197,0.783197,-0.131871
