video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
EH_1_Lat_3.23.26,49,693.42,559.51,0,693.42,559.51,0.9864,689.31,564.21,0.9778,0.415896,0.283718,-0.060659,0.413632,0.270366,-0.05408,0.412711,0.269657,-0.054215,0.41186,0.268899,-0.054183,0.413001,0.270141,-0.076859,0.411666,0.269315,-0.077043,0.410291,0.268351,-0.07711,0.401807,0.264673,-0.016321,0.400282,0.264469,-0.118599,0.408842,0.293003,-0.041689,0.408287,0.292659,-0.072425,0.368599,0.318878,0.065588,0.376854,0.329216,-0.163675,0.347878,0.419901,0.10127,0.352809,0.426994,-0.177835,0.351103,0.50026,0.061017,0.359017,0.522418,-0.146295,0.349392,0.529869,0.060333,0.357807,0.548597,-0.163998,0.353999,0.52886,0.040716,0.362452,0.549635,-0.161527,0.354132,0.522231,0.051773,0.362086,0.539569,-0.143942,0.324803,0.476768,0.071912,0.339743,0.486601,-0.072047,0.301092,0.598496,0.146394,0.377408,0.60504,-0.004385,0.252029,0.699997,0.195322,0.367267,0.743689,0.037733,0.235886,0.714918,0.19753,0.352559,0.766573,0.040512,0.268023,0.74541,0.173248,0.398093,0.78393,0.007889
EH_1_Lat_3.23.26,50,693.99,560.45,0,693.99,560.45,0.9874,691.1,565.52,0.979,0.416353,0.283077,-0.060009,0.413991,0.269742,-0.05333,0.413077,0.2691,-0.053462,0.412206,0.268416,-0.053428,0.413329,0.269537,-0.076329,0.412031,0.26883,-0.076514,0.410731,0.268015,-0.076579,0.402027,0.264657,-0.015659,0.400905,0.264543,-0.118903,0.409361,0.292995,-0.041028,0.408774,0.292641,-0.07206,0.368791,0.319102,0.065956,0.377506,0.329974,-0.16499,0.348609,0.419398,0.104713,0.352721,0.427612,-0.178316,0.34859,0.506151,0.066337,0.359949,0.523628,-0.144988,0.346859,0.529183,0.066199,0.358418,0.549935,-0.162613,0.351171,0.528111,0.046619,0.363154,0.550148,-0.15975,0.351723,0.521478,0.057102,0.363362,0.540651,-0.142337,0.325027,0.47768,0.07251,0.339768,0.48804,-0.072648,0.301287,0.598809,0.143618,0.377468,0.607359,0.007536,0.250043,0.697924,0.189722,0.36719,0.744479,0.056883,0.233997,0.711807,0.191616,0.352544,0.767743,0.060458,0.263127,0.745167,0.1658,0.398072,0.783784,0.028205
EH_1_Lat_3.23.26,51,696.39,561.87,0,696.39,561.87,0.9888,694.02,566.71,0.9792,0.416873,0.282486,-0.060645,0.414444,0.26919,-0.053887,0.413537,0.268604,-0.054021,0.412667,0.267981,-0.053988,0.41373,0.268962,-0.076906,0.412419,0.268343,-0.077091,0.411133,0.267662,-0.07716,0.402323,0.26463,-0.016102,0.401212,0.264557,-0.119315,0.409922,0.29289,-0.041644,0.409263,0.292567,-0.072654,0.36938,0.319939,0.065998,0.378225,0.330856,-0.165292,0.349384,0.421347,0.105586,0.353658,0.429455,-0.178235,0.348309,0.511679,0.069007,0.361471,0.524731,-0.136469,0.34675,0.531406,0.069539,0.360802,0.550612,-0.153101,0.351213,0.530356,0.049946,0.366023,0.550872,-0.150475,0.351792,0.523582,0.059856,0.365111,0.541349,-0.133761,0.325319,0.478496,0.07309,0.339986,0.489044,-0.073228,0.301322,0.599419,0.150055,0.377472,0.608088,0.006902,0.248609,0.695175,0.2013,0.366926,0.745456,0.056846,0.232377,0.707259,0.204026,0.35244,0.768579,0.060603,0.259622,0.745484,0.180003,0.397925,0.783839,0.028642
EH_1_Lat_3.23.26,52,698.74,562.21,0,698.74,562.21,0.9871,696.59,566.36,0.9799,0.417161,0.282491,-0.060427,0.414408,0.269209,-0.053592,0.413465,0.268611,-0.053726,0.412557,0.26798,-0.053694,0.413655,0.268981,-0.076795,0.412328,0.268345,-0.076982,0.41099,0.26765,-0.077052,0.402278,0.265167,-0.01561,0.401138,0.265207,-0.119484,0.410139,0.292926,-0.041294,0.409514,0.292661,-0.07253,0.369249,0.320472,0.068022,0.378751,0.331952,-0.167554,0.352303,0.422751,0.108884,0.353734,0.430552,-0.180544,0.362712,0.509473,0.069817,0.362807,0.524409,-0.140458,0.366222,0.529157,0.070505,0.362661,0.550712,-0.157484,0.370861,0.528474,0.050169,0.367862,0.55036,-0.15475,0.36981,0.521925,0.060189,0.366606,0.541272,-0.137831,0.325152,0.479342,0.074445,0.340109,0.489989,-0.074586,0.301314,0.60024,0.149099,0.377407,0.609174,0.002294,0.247468,0.693003,0.196334,0.366841,0.746632,0.053254,0.230522,0.703972,0.198514,0.352412,0.769984,0.057122,0.256445,0.747169,0.173056,0.397689,0.784636,0.025606
EH_1_Lat_3.23.26,53,700.48,559.04,0,700.48,559.04,0.9872,697.94,568.24,0.9812,0.417122,0.282486,-0.070182,0.414364,0.269205,-0.062696,0.413432,0.268605,-0.062835,0.41252,0.267973,-0.06281,0.413598,0.268958,-0.086421,0.412267,0.268313,-0.086609,0.410892,0.267616,-0.086678,0.402184,0.265312,-0.021975,0.401045,0.265375,-0.127809,0.41006,0.292934,-0.050203,0.409457,0.292689,-0.081965,0.371272,0.321466,0.067248,0.378903,0.332593,-0.176539,0.356987,0.423348,0.108027,0.353817,0.43203,-0.190621,0.375349,0.507715,0.068103,0.363511,0.526144,-0.147414,0.382133,0.527427,0.068497,0.362991,0.55242,-0.165748,0.385742,0.528008,0.049468,0.368401,0.551545,-0.16398,0.381836,0.521563,0.058858,0.367937,0.543118,-0.145088,0.325374,0.480553,0.075784,0.339885,0.491345,-0.075923,0.301313,0.600972,0.147479,0.377561,0.609867,0.001724,0.245445,0.692606,0.19012,0.366715,0.74718,0.056288,0.2278,0.700886,0.191601,0.352375,0.770572,0.060439,0.253014,0.749242,0.164264,0.397496,0.785459,0.029215
EH_1_Lat_3.23.26,54,700.12,553.81,0,700.12,553.81,0.9874,701.29,568.24,0.9817,0.417255,0.282487,-0.072078,0.414327,0.269217,-0.064339,0.413305,0.268605,-0.064478,0.412309,0.267961,-0.064453,0.413672,0.268969,-0.088481,0.412336,0.268314,-0.088671,0.410972,0.267611,-0.08874,0.402265,0.265532,-0.022504,0.401405,0.265781,-0.130203,0.410269,0.292909,-0.051666,0.409756,0.292664,-0.083991,0.372248,0.322439,0.067782,0.379364,0.333239,-0.180201,0.358478,0.425769,0.108516,0.354034,0.433432,-0.197635,0.37862,0.505804,0.067294,0.365253,0.526146,-0.155418,0.385055,0.526581,0.067438,0.366236,0.552988,-0.174731,0.388834,0.526893,0.044704,0.370515,0.551663,-0.172524,0.384319,0.520506,0.056171,0.370249,0.542676,-0.153005,0.325509,0.481013,0.078064,0.339786,0.491697,-0.078202,0.301305,0.601712,0.145385,0.377605,0.610554,-0.004625,0.24456,0.691849,0.188191,0.366074,0.750075,0.045139,0.226453,0.69832,0.18911,0.351936,0.77328,0.048719,0.250216,0.74988,0.15837,0.397345,0.786633,0.014916
EH_1_Lat_3.23.26,55,702.88,557.92,0,702.88,557.92,0.9878,702.58,569.84,0.9824,0.417856,0.282408,-0.068507,0.414525,0.269096,-0.061142,0.413473,0.268442,-0.061278,0.412483,0.267755,-0.061249,0.413883,0.26885,-0.084821,0.41253,0.268166,-0.085013,0.411183,0.267456,-0.085081,0.402524,0.265596,-0.020736,0.401534,0.26611,-0.126697,0.411474,0.292875,-0.048614,0.41091,0.292629,-0.080424,0.373196,0.323553,0.068198,0.379589,0.334157,-0.174769,0.359627,0.427213,0.109997,0.354026,0.43425,-0.196927,0.37862,0.505197,0.06843,0.365926,0.527627,-0.151995,0.385447,0.525692,0.069008,0.366803,0.554952,-0.170587,0.38862,0.526695,0.046057,0.371451,0.552789,-0.167837,0.384387,0.520245,0.05741,0.371205,0.544135,-0.149435,0.325924,0.481268,0.077781,0.339884,0.492076,-0.077919,0.301237,0.601799,0.13654,0.377643,0.611445,-0.004048,0.244045,0.691758,0.166702,0.365852,0.751216,0.045208,0.225335,0.696797,0.166993,0.351781,0.773779,0.048939,0.248297,0.751124,0.138092,0.397178,0.788024,0.019137
EH_1_Lat_3.23.26,56,703.11,556.88,0,703.11,556.88,0.989,704.54,569.79,0.9834,0.417807,0.282285,-0.06843,0.414366,0.268982,-0.060607,0.413293,0.2683,-0.060745,0.412307,0.267587,-0.060716,0.413798,0.26875,-0.08468,0.412461,0.268051,-0.084874,0.411154,0.267334,-0.084943,0.402572,0.265794,-0.019829,0.401688,0.266324,-0.127121,0.411584,0.292799,-0.048402,0.411069,0.292535,-0.08075,0.373378,0.32512,0.06952,0.379639,0.33558,-0.176939,0.360298,0.42875,0.112641,0.35384,0.434905,-0.197196,0.378593,0.505145,0.068077,0.366947,0.527581,-0.155495,0.384765,0.525779,0.068599,0.367962,0.555054,-0.17474,0.388521,0.527065,0.045671,0.372518,0.552604,-0.171536,0.384316,0.52044,0.057061,0.372286,0.543547,-0.152739,0.32633,0.481694,0.07798,0.339964,0.492607,-0.078116,0.30123,0.602017,0.13301,0.377692,0.612374,-0.006569,0.243199,0.691534,0.163949,0.365727,0.752104,0.043678,0.22419,0.695005,0.164459,0.351758,0.773953,0.047512,0.244729,0.751509,0.135659,0.39696,0.789444,0.017299
EH_1_Lat_3.23.26,57,706.28,565.09,0,706.28,565.09,0.99,706.1,571.71,0.9844,0.417814,0.282345,-0.067352,0.414489,0.268991,-0.059383,0.413474,0.268294,-0.059522,0.412568,0.267561,-0.059491,0.413759,0.268757,-0.083284,0.412353,0.26804,-0.08348,0.410973,0.267303,-0.083548,0.402968,0.266021,-0.01966,0.401406,0.266506,-0.125305,0.411884,0.292824,-0.04715,0.411151,0.292536,-0.079233,0.373955,0.325627,0.071543,0.379433,0.336322,-0.173778,0.360638,0.429621,0.112591,0.353251,0.43515,-0.196837,0.379404,0.505166,0.067469,0.367759,0.529364,-0.155289,0.385414,0.526116,0.068094,0.369301,0.557092,-0.17473,0.389026,0.527536,0.044131,0.374354,0.554497,-0.171278,0.385033,0.520803,0.056709,0.373838,0.545089,-0.152464,0.326525,0.482025,0.077793,0.339835,0.492515,-0.077931,0.301169,0.602263,0.11544,0.377825,0.612045,-0.006809,0.241396,0.691731,0.135547,0.365539,0.753406,0.038567,0.22255,0.693387,0.135155,0.351539,0.77482,0.041588,0.242567,0.752036,0.106757,0.396921,0.790423,0.008373
EH_1_Lat_3.23.26,58,708.17,562.22,0,708.17,562.22,0.9901,707.38,571.12,0.9857,0.417602,0.281992,-0.066448,0.413937,0.26841,-0.058549,0.412879,0.267684,-0.05869,0.411934,0.266974,-0.058658,0.413411,0.26834,-0.082585,0.412096,0.267689,-0.082784,0.410811,0.267021,-0.082855,0.402536,0.26615,-0.01888,0.401491,0.266675,-0.125514,0.411453,0.292714,-0.046473,0.411034,0.292459,-0.078825,0.373889,0.325737,0.072057,0.37971,0.336894,-0.176101,0.360582,0.430058,0.114198,0.353,0.43582,-0.196783,0.380314,0.504451,0.068409,0.368428,0.528813,-0.15883,0.387166,0.525788,0.069493,0.370808,0.556716,-0.179316,0.390643,0.526961,0.044781,0.376007,0.55462,-0.174383,0.386153,0.520286,0.057179,0.37536,0.545036,-0.155503,0.32653,0.482283,0.077648,0.339783,0.49284,-0.077785,0.301053,0.602477,0.119793,0.377748,0.612684,-0.005423,0.241207,0.691286,0.148971,0.36551,0.753539,0.047053,0.222914,0.692214,0.149322,0.35153,0.774903,0.05141,0.240862,0.752351,0.121124,0.396829,0.791339,0.024471
EH_1_Lat_3.23.26,59,708.43,562.07,0,708.43,562.07,0.9904,712.15,570.2,0.9869,0.417679,0.281972,-0.066178,0.413825,0.268304,-0.057816,0.412726,0.267564,-0.057962,0.41175,0.266859,-0.057932,0.413375,0.268252,-0.082129,0.412082,0.267609,-0.082324,0.410824,0.266964,-0.082393,0.40243,0.26645,-0.016341,0.401429,0.267013,-0.124487,0.41158,0.292699,-0.046301,0.411156,0.292445,-0.077904,0.373427,0.326406,0.076335,0.379996,0.337444,-0.175056,0.360433,0.430365,0.119369,0.353178,0.435957,-0.195064,0.38073,0.503981,0.070978,0.370911,0.527964,-0.157698,0.38767,0.525505,0.071999,0.373942,0.555482,-0.178776,0.3912,0.526548,0.046998,0.379075,0.553589,-0.172837,0.387608,0.519912,0.059363,0.378622,0.544102,-0.153979,0.326563,0.482579,0.077844,0.340151,0.492913,-0.07798,0.30088,0.602825,0.121257,0.377674,0.613882,-0.00767,0.240714,0.691343,0.14806,0.365463,0.754196,0.044955,0.222517,0.691912,0.148319,0.351512,0.775555,0.049617,0.239969,0.752404,0.12161,0.396669,0.792326,0.024729
EH_1_Lat_3.23.26,60,709.77,564.96,0,709.77,564.96,0.9911,715.16,570.65,0.9879,0.417733,0.281974,-0.069285,0.413756,0.268309,-0.060738,0.412645,0.267561,-0.060893,0.411658,0.266853,-0.060866,0.413349,0.268261,-0.08552,0.412085,0.267615,-0.085715,0.410866,0.266982,-0.085796,0.402377,0.266994,-0.018843,0.401532,0.267712,-0.129331,0.411671,0.292713,-0.049379,0.411302,0.292487,-0.082159,0.373773,0.328305,0.074526,0.379888,0.33962,-0.179943,0.361279,0.432374,0.116706,0.353662,0.438574,-0.196714,0.382846,0.505564,0.070114,0.372481,0.528378,-0.16009,0.389884,0.525541,0.070712,0.375779,0.556028,-0.181543,0.393849,0.527731,0.045909,0.380811,0.553451,-0.175795,0.391013,0.521776,0.059077,0.380368,0.544077,-0.156476,0.326354,0.484049,0.077861,0.339929,0.494053,-0.077993,0.300659,0.603338,0.134147,0.377761,0.614831,-0.005213,0.240655,0.691446,0.170708,0.365377,0.755385,0.055848,0.222685,0.690953,0.172104,0.351456,0.776641,0.061307,0.238612,0.752139,0.147567,0.39665,0.792941,0.037428
EH_1_Lat_3.23.26,61,713.25,566.33,0,713.25,566.33,0.9911,715.54,569.91,0.9886,0.417696,0.282711,-0.068387,0.413842,0.269099,-0.059007,0.412702,0.268257,-0.059166,0.411692,0.26747,-0.059138,0.413502,0.269137,-0.084865,0.412252,0.268437,-0.085066,0.411044,0.267742,-0.08514,0.402499,0.268323,-0.016164,0.401834,0.269046,-0.128176,0.411537,0.293099,-0.048228,0.41125,0.292875,-0.081758,0.373815,0.329405,0.075907,0.379773,0.34062,-0.17717,0.361481,0.43297,0.117128,0.353654,0.439946,-0.196221,0.385527,0.505688,0.069858,0.372678,0.527695,-0.155917,0.392021,0.525673,0.070588,0.377267,0.55503,-0.176805,0.394837,0.527447,0.043612,0.381995,0.552924,-0.170124,0.392232,0.521578,0.057578,0.380836,0.543491,-0.151977,0.326381,0.48448,0.077814,0.340035,0.495158,-0.077945,0.300506,0.603626,0.111229,0.377634,0.615182,-0.007091,0.241041,0.69195,0.124303,0.365294,0.755619,0.047615,0.223451,0.692013,0.12314,0.351437,0.776998,0.052146,0.236911,0.753261,0.091624,0.395845,0.794434,0.025811
EH_1_Lat_3.23.26,62,715.8,566.05,0,715.8,566.05,0.9913,715.68,570.61,0.9894,0.417648,0.282878,-0.069097,0.413696,0.269167,-0.059596,0.41254,0.268312,-0.05975,0.411518,0.267522,-0.059719,0.41337,0.269252,-0.085378,0.412109,0.268568,-0.085578,0.410888,0.267889,-0.085652,0.402293,0.268911,-0.016035,0.401665,0.269743,-0.128546,0.411613,0.293462,-0.048412,0.411319,0.293328,-0.082263,0.373598,0.331211,0.076551,0.379623,0.342663,-0.179056,0.361377,0.434334,0.118854,0.353547,0.442097,-0.197986,0.383907,0.505621,0.0691,0.372749,0.52834,-0.159576,0.390506,0.525483,0.069742,0.377801,0.555613,-0.180875,0.393557,0.527686,0.04329,0.383195,0.553133,-0.174703,0.390626,0.521341,0.05735,0.381917,0.543562,-0.155711,0.326272,0.485307,0.078027,0.340116,0.496177,-0.078158,0.300428,0.604482,0.113574,0.377537,0.616109,-0.007938,0.240802,0.692388,0.13297,0.365277,0.756021,0.045739,0.223264,0.693362,0.132362,0.351386,0.777129,0.050337,0.236825,0.754854,0.102011,0.395175,0.79497,0.023843
EH_1_Lat_3.23.26,63,716.2,564.08,0,716.2,564.08,0.9909,716.62,570.06,0.9899,0.417736,0.284772,-0.07062,0.413778,0.270812,-0.061338,0.412618,0.26992,-0.061491,0.411606,0.269095,-0.061459,0.413353,0.270783,-0.086972,0.412031,0.270019,-0.087171,0.410769,0.269254,-0.087245,0.402298,0.27086,-0.017181,0.401434,0.271565,-0.130369,0.41164,0.295511,-0.049752,0.411198,0.295373,-0.083692,0.373549,0.332679,0.076015,0.379446,0.343585,-0.18056,0.361603,0.43593,0.117939,0.353694,0.443274,-0.199289,0.384726,0.50661,0.068797,0.373238,0.527831,-0.1617,0.390904,0.526433,0.069347,0.378294,0.554918,-0.18259,0.394437,0.529359,0.042705,0.383131,0.552676,-0.17667,0.392092,0.522931,0.056967,0.381899,0.543161,-0.157895,0.326191,0.486038,0.078072,0.340097,0.496884,-0.078202,0.300094,0.605484,0.11715,0.377452,0.617702,-0.008787,0.240589,0.692705,0.141173,0.3649,0.757774,0.049007,0.223344,0.694414,0.140931,0.351102,0.778597,0.054014,0.237219,0.755244,0.110793,0.39507,0.796418,0.027448
EH_1_Lat_3.23.26,64,721.55,568.89,0,721.55,568.89,0.9905,719.49,569.68,0.9876,0.417641,0.286826,-0.070963,0.413711,0.272616,-0.061938,0.412545,0.271698,-0.06209,0.411532,0.270829,-0.062062,0.41328,0.27257,-0.087474,0.41194,0.271786,-0.087671,0.410661,0.270969,-0.087745,0.402171,0.272747,-0.018001,0.401231,0.273458,-0.131559,0.411425,0.297468,-0.050202,0.410959,0.297273,-0.084178,0.373405,0.333783,0.075229,0.379285,0.344448,-0.180916,0.361683,0.436337,0.116965,0.353622,0.444832,-0.199775,0.384701,0.506699,0.058501,0.374736,0.527485,-0.161315,0.390519,0.526424,0.058109,0.381739,0.553793,-0.181745,0.394099,0.529563,0.032633,0.385782,0.550516,-0.176235,0.392345,0.523392,0.046441,0.384224,0.541846,-0.157634,0.32614,0.486684,0.07818,0.340071,0.496632,-0.078307,0.299929,0.606276,0.118354,0.377417,0.618049,-0.015119,0.241178,0.692842,0.141522,0.364824,0.75889,0.046481,0.224192,0.694874,0.141136,0.35102,0.780099,0.052647,0.23677,0.756159,0.109892,0.395026,0.797549,0.024226
EH_1_Lat_3.23.26,65,720.95,567.81,0,720.95,567.81,0.991,720.64,569.16,0.9873,0.417528,0.287671,-0.062576,0.413539,0.273457,-0.052833,0.412386,0.272605,-0.052981,0.411386,0.271804,-0.052944,0.413122,0.273394,-0.079129,0.411796,0.272664,-0.079339,0.410526,0.271896,-0.079407,0.402013,0.274305,-0.007946,0.401061,0.274824,-0.124784,0.411313,0.298384,-0.041563,0.410915,0.29822,-0.076666,0.373367,0.334675,0.08188,0.379295,0.345331,-0.176576,0.361481,0.436646,0.119896,0.353512,0.44513,-0.198586,0.384766,0.506714,0.058802,0.375332,0.526997,-0.159931,0.39047,0.52657,0.05843,0.382297,0.550578,-0.180239,0.393923,0.530102,0.033789,0.386502,0.546835,-0.172925,0.392431,0.523945,0.047099,0.384712,0.539883,-0.155664,0.326071,0.487367,0.078101,0.340045,0.49727,-0.078228,0.299767,0.607021,0.102173,0.377367,0.618679,-0.027228,0.241746,0.693819,0.107625,0.364689,0.760196,0.013914,0.22498,0.695763,0.105641,0.350787,0.781206,0.017439,0.23614,0.759551,0.073493,0.394927,0.798818,-0.009378
EH_1_Lat_3.23.26,66,720.11,566.04,0,720.11,566.04,0.9912,720.91,566.95,0.9877,0.417463,0.288655,-0.050041,0.413401,0.274534,-0.039304,0.412248,0.273723,-0.039445,0.411262,0.272972,-0.0394,0.413018,0.274556,-0.066325,0.411691,0.273922,-0.066534,0.410415,0.273257,-0.066599,0.401904,0.275811,0.007388,0.400909,0.276398,-0.112876,0.411192,0.299344,-0.028599,0.410826,0.299249,-0.064718,0.373395,0.336438,0.096603,0.379208,0.346762,-0.169135,0.361287,0.437809,0.133378,0.35336,0.445505,-0.190746,0.384712,0.507969,0.065583,0.375476,0.524957,-0.150383,0.39021,0.528116,0.065375,0.382103,0.546393,-0.170461,0.393903,0.531521,0.039347,0.386454,0.542411,-0.162721,0.392619,0.525255,0.053022,0.38445,0.535723,-0.14589,0.326012,0.488769,0.078865,0.339811,0.497832,-0.078988,0.299556,0.608101,0.100107,0.377307,0.618785,-0.038812,0.242233,0.696297,0.1066,0.364559,0.760461,-0.003915,0.225744,0.696301,0.104686,0.350476,0.781597,-0.001177,0.236852,0.761745,0.073413,0.393816,0.799258,-0.028568
EH_1_Lat_3.23.26,67,722.53,567.44,0,722.53,567.44,0.9912,724.91,568.17,0.9883,0.41736,0.290671,-0.050748,0.413297,0.276579,-0.041039,0.412148,0.275781,-0.04118,0.411158,0.275018,-0.041139,0.412901,0.276477,-0.066419,0.411584,0.275793,-0.066621,0.410337,0.275061,-0.06668,0.401799,0.27767,0.002334,0.400788,0.278356,-0.11332,0.4111,0.301191,-0.02977,0.410643,0.301102,-0.065583,0.373156,0.338741,0.09157,0.379025,0.3496,-0.169884,0.360705,0.438381,0.131626,0.353428,0.44863,-0.190788,0.383769,0.507619,0.069946,0.377556,0.526086,-0.150889,0.389772,0.526843,0.070121,0.384623,0.547377,-0.170505,0.394147,0.529276,0.044438,0.390395,0.54327,-0.163851,0.391568,0.523508,0.057588,0.387383,0.536512,-0.146811,0.325844,0.490591,0.079253,0.339739,0.500504,-0.079373,0.299179,0.60961,0.105814,0.377053,0.620088,-0.039499,0.242495,0.698301,0.119018,0.364258,0.762338,-0.000918,0.226163,0.698049,0.117869,0.350173,0.783519,0.002325,0.237697,0.762907,0.087775,0.393758,0.800846,-0.025254
EH_1_Lat_3.23.26,68,723.17,569.55,0,723.17,569.55,0.992,727.2,568.05,0.9887,0.417304,0.291909,-0.058439,0.41321,0.278005,-0.047343,0.412063,0.2773,-0.047486,0.411072,0.276615,-0.047438,0.412812,0.277853,-0.073968,0.411511,0.277223,-0.074167,0.410288,0.276548,-0.074241,0.401743,0.279954,0.001562,0.400676,0.280563,-0.119544,0.411107,0.302708,-0.0362,0.410575,0.302684,-0.072778,0.373046,0.341535,0.088303,0.378948,0.352274,-0.173604,0.360399,0.439415,0.127827,0.353757,0.450206,-0.192578,0.382078,0.508169,0.069465,0.378752,0.525976,-0.152665,0.38737,0.530581,0.069619,0.385586,0.547397,-0.173209,0.391603,0.529315,0.044351,0.390847,0.543347,-0.165383,0.389543,0.523931,0.057363,0.388083,0.536433,-0.14807,0.325335,0.491773,0.079407,0.339719,0.502011,-0.079522,0.298769,0.610787,0.118362,0.376946,0.620645,-0.034884,0.242858,0.701375,0.145355,0.364126,0.762338,1.8e-05,0.226532,0.702213,0.145552,0.349868,0.783135,0.004057,0.239072,0.763317,0.117245,0.393537,0.801851,-0.019385
EH_1_Lat_3.23.26,69,723.34,569.77,0,723.34,569.77,0.9925,727.33,567.91,0.9881,0.417169,0.293378,-0.058796,0.413165,0.279358,-0.047398,0.412043,0.278577,-0.04754,0.411038,0.277855,-0.047494,0.41275,0.279323,-0.074381,0.411457,0.278687,-0.07458,0.410246,0.278044,-0.074662,0.401625,0.280971,-0.000226,0.400651,0.281669,-0.120149,0.410942,0.303911,-0.03641,0.410414,0.303841,-0.07318,0.373024,0.341833,0.086163,0.37883,0.35302,-0.173814,0.36031,0.439281,0.125927,0.353626,0.450938,-0.192645,0.381196,0.507725,0.066791,0.378816,0.525843,-0.15253,0.386885,0.529707,0.066689,0.385748,0.546991,-0.172763,0.390115,0.528322,0.042474,0.390116,0.543021,-0.165,0.388468,0.522915,0.05499,0.387456,0.535956,-0.147978,0.325066,0.493896,0.079341,0.339679,0.504087,-0.079455,0.298246,0.61256,0.125201,0.376791,0.621221,-0.032246,0.24314,0.705041,0.154739,0.364079,0.762969,0.002982,0.226652,0.708601,0.155172,0.349706,0.784343,0.005969,0.240553,0.764735,0.126767,0.393561,0.802973,-0.017682
EH_1_Lat_3.23.26,70,723.88,566.48,0,723.88,566.48,0.9908,730.0,570.02,0.9887,0.417028,0.294522,-0.058317,0.412747,0.280597,-0.047442,0.411569,0.279863,-0.047582,0.41051,0.279162,-0.047536,0.412433,0.280668,-0.07397,0.411153,0.28013,-0.074172,0.409946,0.279533,-0.074257,0.401103,0.28241,-0.001104,0.400346,0.283266,-0.119025,0.410924,0.305252,-0.036311,0.410344,0.30524,-0.072376,0.372725,0.343857,0.086645,0.378749,0.355286,-0.172575,0.359593,0.439875,0.125037,0.353523,0.452775,-0.191173,0.380636,0.507524,0.06667,0.380209,0.527792,-0.15254,0.386068,0.529286,0.066648,0.385976,0.548281,-0.172896,0.388946,0.528184,0.04243,0.391252,0.54475,-0.16518,0.387267,0.522735,0.05494,0.38889,0.537235,-0.147957,0.324381,0.495828,0.079269,0.339465,0.506194,-0.079386,0.297801,0.614568,0.120772,0.376697,0.622293,-0.038749,0.24335,0.7078,0.146901,0.363759,0.763887,0.001548,0.226755,0.71351,0.146973,0.349393,0.784861,0.005001,0.240901,0.767145,0.11882,0.392432,0.802703,-0.021419
EH_1_Lat_3.23.26,71,726.25,568.46,0,726.25,568.46,0.9916,730.94,569.53,0.9889,0.416421,0.29678,-0.049346,0.4121,0.283019,-0.039088,0.410925,0.282363,-0.039221,0.409844,0.281741,-0.039175,0.411761,0.28302,-0.064626,0.410472,0.282561,-0.064836,0.4092,0.282079,-0.064917,0.400276,0.284895,0.005439,0.399526,0.2857,-0.108303,0.410312,0.307303,-0.028516,0.409598,0.307159,-0.062938,0.372096,0.344856,0.09093,0.37867,0.357439,-0.160037,0.358775,0.44085,0.125714,0.353498,0.453393,-0.177233,0.379948,0.506974,0.066605,0.3807,0.527344,-0.140539,0.385435,0.529148,0.066389,0.387211,0.546937,-0.159979,0.388297,0.527917,0.042346,0.392289,0.541983,-0.151394,0.386486,0.522964,0.054873,0.390029,0.534794,-0.135623,0.323905,0.497467,0.078328,0.338666,0.507912,-0.078438,0.297211,0.616127,0.097561,0.37639,0.623063,-0.043697,0.243513,0.710729,0.101666,0.363761,0.764656,-0.011112,0.227205,0.716132,0.099723,0.349394,0.785917,-0.0083,0.241741,0.769135,0.070603,0.392485,0.803401,-0.034232
