video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
AN_Lat_2_4.12.26,49,310.32,406.61,0,310.32,406.61,0.9915,322.4,421.95,0.98,0.294785,0.277741,-0.057956,0.29218,0.262392,-0.045638,0.291114,0.261964,-0.04586,0.290022,0.261595,-0.045808,0.291159,0.261237,-0.070814,0.289333,0.259858,-0.071112,0.287099,0.258057,-0.071241,0.276562,0.260876,0.022,0.272222,0.25521,-0.09195,0.287476,0.290014,-0.030435,0.286145,0.288391,-0.064375,0.261037,0.360142,0.103851,0.222284,0.280681,-0.128886,0.24506,0.437468,0.12095,0.14962,0.283562,-0.188765,0.211896,0.474992,0.011866,0.167918,0.390693,-0.247629,0.208688,0.495487,-0.003791,0.166213,0.423876,-0.276045,0.213061,0.481896,-0.024958,0.176708,0.424046,-0.270777,0.207536,0.465183,0.000407,0.176652,0.415494,-0.245909,0.167298,0.509588,0.076778,0.153109,0.490261,-0.076789,0.103546,0.650668,0.070751,0.214241,0.642047,-0.125571,0.037282,0.768361,0.044413,0.189293,0.83142,-0.110024,0.017032,0.774665,0.038358,0.171834,0.860301,-0.109386,0.038796,0.850053,-0.004369,0.232256,0.862558,-0.159327
AN_Lat_2_4.12.26,50,308.31,404.13,0,308.31,404.13,0.9916,321.58,417.65,0.9794,0.294207,0.277709,-0.062088,0.291636,0.26238,-0.049466,0.290594,0.26199,-0.049692,0.289531,0.261692,-0.049625,0.290587,0.261178,-0.074688,0.288769,0.259772,-0.074983,0.286571,0.257957,-0.075111,0.276145,0.26114,0.019007,0.271802,0.25509,-0.092792,0.286904,0.290009,-0.033759,0.285537,0.288321,-0.06776,0.260331,0.360927,0.100318,0.222119,0.280077,-0.130717,0.24103,0.436311,0.111428,0.147949,0.279698,-0.184221,0.204279,0.469357,-0.0001,0.167489,0.386708,-0.229806,0.197201,0.482997,-0.01647,0.16761,0.420339,-0.260175,0.198694,0.472222,-0.035553,0.177537,0.420782,-0.254542,0.201274,0.461317,-0.010404,0.177391,0.410666,-0.227049,0.166861,0.510085,0.078685,0.15113,0.490158,-0.078684,0.102789,0.650753,0.079888,0.213916,0.640801,-0.139804,0.036272,0.768672,0.073133,0.189186,0.831416,-0.133555,0.016012,0.775266,0.067406,0.171733,0.860394,-0.133822,0.040217,0.850336,0.001691,0.232366,0.862521,-0.189792
AN_Lat_2_4.12.26,51,306.15,402.85,0,306.15,402.85,0.9949,320.85,414.67,0.9778,0.293746,0.277712,-0.06206,0.291272,0.262426,-0.049604,0.290236,0.262074,-0.049829,0.289172,0.261849,-0.049763,0.29023,0.261164,-0.074235,0.288489,0.259722,-0.074525,0.286493,0.257877,-0.074651,0.275764,0.261371,0.017844,0.271716,0.254946,-0.092616,0.286292,0.290098,-0.034026,0.284999,0.288299,-0.067284,0.260093,0.360497,0.096808,0.221608,0.279771,-0.127744,0.240936,0.436774,0.098706,0.146175,0.277983,-0.182934,0.200713,0.466871,-0.020372,0.167108,0.383955,-0.229801,0.191071,0.48293,-0.039454,0.167363,0.417121,-0.260733,0.19226,0.461983,-0.056841,0.176674,0.41775,-0.25529,0.196782,0.458024,-0.030079,0.176437,0.406459,-0.227348,0.166221,0.50986,0.078949,0.14777,0.489414,-0.078948,0.101914,0.650798,0.078867,0.213727,0.640202,-0.133851,0.035784,0.768911,0.069611,0.189186,0.831396,-0.12115,0.015661,0.775637,0.063206,0.171654,0.860397,-0.120847,0.040203,0.850739,-0.004706,0.232413,0.862496,-0.174504
AN_Lat_2_4.12.26,52,304.93,400.8,0,304.93,400.8,0.9947,318.36,413.52,0.9746,0.29357,0.277651,-0.063958,0.29109,0.262364,-0.051114,0.290038,0.262004,-0.051336,0.28895,0.261777,-0.051266,0.289879,0.261121,-0.076189,0.287853,0.259668,-0.076477,0.28559,0.257831,-0.076598,0.275323,0.261297,0.016936,0.270598,0.25481,-0.093133,0.285838,0.290033,-0.035351,0.28463,0.288282,-0.069128,0.259389,0.360192,0.096754,0.220689,0.279667,-0.129378,0.235788,0.436425,0.104502,0.145118,0.275593,-0.179686,0.198545,0.465433,-0.011191,0.165813,0.382887,-0.213371,0.188421,0.480125,-0.029141,0.164497,0.415756,-0.243578,0.189888,0.462677,-0.048492,0.173679,0.41762,-0.238634,0.19527,0.458471,-0.021771,0.173378,0.406886,-0.210782,0.165162,0.509645,0.080854,0.146056,0.488775,-0.08085,0.102487,0.65095,0.079416,0.213161,0.637146,-0.141159,0.033618,0.769115,0.069712,0.189235,0.831158,-0.13952,0.012558,0.775955,0.063241,0.171439,0.86024,-0.14062,0.03968,0.850891,-0.004918,0.232407,0.861544,-0.200083
AN_Lat_2_4.12.26,53,302.62,399.94,0,302.62,399.94,0.995,317.54,415.04,0.9685,0.292224,0.277472,-0.061751,0.289871,0.262317,-0.049483,0.288847,0.261943,-0.049703,0.287779,0.261699,-0.04964,0.288569,0.261058,-0.074867,0.286276,0.259414,-0.075154,0.283754,0.257477,-0.075271,0.274148,0.261071,0.017819,0.268581,0.254613,-0.091425,0.28515,0.28997,-0.034052,0.28373,0.287929,-0.068445,0.258663,0.358429,0.09783,0.220405,0.279012,-0.127579,0.231701,0.436345,0.105054,0.143741,0.274637,-0.177971,0.198588,0.463917,-0.016352,0.165384,0.384293,-0.213277,0.19089,0.476192,-0.035437,0.165463,0.417296,-0.243471,0.193978,0.462569,-0.054458,0.174745,0.419451,-0.238409,0.196075,0.458549,-0.027095,0.17419,0.408185,-0.210787,0.163716,0.509487,0.081473,0.143953,0.487134,-0.08147,0.10201,0.651059,0.076448,0.212385,0.635112,-0.141788,0.032265,0.769312,0.065628,0.189239,0.831146,-0.143889,0.010978,0.776334,0.058958,0.17137,0.860245,-0.145318,0.039488,0.851479,-0.011263,0.232987,0.861394,-0.206431
AN_Lat_2_4.12.26,54,300.87,399.17,0,300.87,399.17,0.9948,311.6,410.72,0.9683,0.290913,0.276554,-0.060449,0.288355,0.262177,-0.048906,0.287418,0.261889,-0.049128,0.286463,0.261659,-0.049079,0.286808,0.260757,-0.074434,0.284307,0.259003,-0.074725,0.281543,0.257024,-0.074846,0.273058,0.260954,0.019753,0.266626,0.254492,-0.087331,0.284439,0.28955,-0.033806,0.282694,0.287208,-0.067223,0.258197,0.358193,0.099167,0.219552,0.27841,-0.122723,0.229769,0.436124,0.105944,0.143029,0.2724,-0.168772,0.196972,0.462369,-0.015441,0.162292,0.380292,-0.205092,0.189497,0.471921,-0.034463,0.162134,0.413613,-0.235297,0.189783,0.458558,-0.053134,0.170959,0.415325,-0.231094,0.193975,0.457235,-0.025902,0.170378,0.40489,-0.203057,0.162213,0.509398,0.082156,0.142796,0.486572,-0.082154,0.10131,0.651076,0.077123,0.211002,0.63396,-0.147665,0.03115,0.769369,0.065984,0.189257,0.831136,-0.149561,0.010105,0.776416,0.059298,0.171358,0.860285,-0.150936,0.039665,0.851811,-0.009606,0.233174,0.861281,-0.212184
AN_Lat_2_4.12.26,55,297.92,402.43,0,297.92,402.43,0.995,311.36,410.91,0.9675,0.289313,0.275968,-0.05988,0.286057,0.26199,-0.047403,0.285062,0.261791,-0.04762,0.284091,0.261647,-0.047552,0.28446,0.260383,-0.071392,0.281952,0.258639,-0.07169,0.279247,0.256744,-0.071821,0.271154,0.260962,0.021697,0.264749,0.254382,-0.082824,0.283319,0.289211,-0.031993,0.281535,0.286689,-0.063584,0.25803,0.358134,0.101157,0.218738,0.278271,-0.118715,0.227583,0.43573,0.109557,0.142611,0.272608,-0.166429,0.195555,0.461347,-0.007192,0.162164,0.380471,-0.206216,0.185777,0.466412,-0.025309,0.161986,0.413107,-0.236403,0.188526,0.455581,-0.044978,0.170935,0.414577,-0.232052,0.190762,0.453744,-0.017916,0.170898,0.404191,-0.204257,0.158954,0.509238,0.082212,0.139883,0.485258,-0.082212,0.100427,0.651148,0.07366,0.20984,0.633142,-0.14307,0.029895,0.76947,0.060462,0.18945,0.830253,-0.139315,0.009467,0.776657,0.053481,0.171492,0.860213,-0.139933,0.038977,0.852134,-0.014858,0.233464,0.861271,-0.196389
AN_Lat_2_4.12.26,56,297.29,404.51,0,297.29,404.51,0.9952,311.16,413.63,0.9661,0.286894,0.275415,-0.04997,0.283656,0.26184,-0.036831,0.282916,0.261776,-0.037045,0.282223,0.261588,-0.036973,0.281602,0.259919,-0.059636,0.279208,0.258297,-0.059933,0.276636,0.256541,-0.060064,0.269859,0.261572,0.02942,0.262632,0.254401,-0.072177,0.281937,0.289064,-0.022186,0.279682,0.286357,-0.052586,0.257903,0.358992,0.107081,0.216683,0.278093,-0.108956,0.227648,0.435782,0.112479,0.141052,0.274678,-0.157113,0.192085,0.460048,0.009891,0.162062,0.382988,-0.196649,0.180914,0.469352,-0.005418,0.162589,0.415439,-0.226334,0.18505,0.455069,-0.025552,0.171788,0.417089,-0.22101,0.188619,0.454013,-0.000855,0.171531,0.406476,-0.194357,0.156213,0.508526,0.082097,0.138724,0.483542,-0.082103,0.099265,0.651799,0.073506,0.209449,0.632883,-0.136746,0.029152,0.769943,0.055699,0.189452,0.830146,-0.135222,0.008375,0.776801,0.048387,0.171509,0.860036,-0.135842,0.037937,0.853081,-0.017439,0.232944,0.861429,-0.187608
AN_Lat_2_4.12.26,57,295.87,409.42,0,295.87,409.42,0.9948,307.49,416.8,0.9639,0.283607,0.275188,-0.041279,0.280447,0.261746,-0.028023,0.279634,0.261762,-0.028232,0.278914,0.261538,-0.028165,0.27851,0.259674,-0.052032,0.276202,0.258116,-0.052324,0.273704,0.256427,-0.052458,0.267138,0.261511,0.03692,0.260116,0.254324,-0.070593,0.278254,0.288936,-0.013316,0.276053,0.286186,-0.045598,0.256737,0.358781,0.115254,0.214604,0.27724,-0.110589,0.227242,0.435465,0.118514,0.139636,0.277095,-0.160847,0.192342,0.460202,0.018099,0.160151,0.385925,-0.19806,0.185257,0.470701,0.003795,0.159382,0.418296,-0.227803,0.189354,0.458342,-0.01675,0.170404,0.419275,-0.221916,0.193473,0.45638,0.0072,0.1693,0.40884,-0.195592,0.153797,0.508293,0.083167,0.13763,0.483231,-0.083166,0.096517,0.651986,0.086762,0.208751,0.631905,-0.149273,0.028338,0.770223,0.084184,0.189459,0.830138,-0.155142,0.007669,0.777022,0.078662,0.171527,0.860033,-0.156208,0.037561,0.853195,0.013215,0.232928,0.861488,-0.21004
AN_Lat_2_4.12.26,58,297.82,416.14,0,297.82,416.14,0.9946,305.82,419.06,0.9614,0.282159,0.273988,-0.044475,0.278778,0.260534,-0.030345,0.277887,0.260615,-0.030558,0.277094,0.26054,-0.03048,0.277017,0.258342,-0.055138,0.274734,0.256769,-0.055434,0.272258,0.25508,-0.055579,0.26551,0.261045,0.034324,0.258862,0.253323,-0.071257,0.276689,0.288021,-0.015242,0.274682,0.285037,-0.048547,0.253711,0.358382,0.113319,0.213059,0.276635,-0.112116,0.222347,0.434322,0.117945,0.137976,0.278827,-0.165332,0.190037,0.459601,0.001459,0.15928,0.388014,-0.199189,0.18325,0.469546,-0.016134,0.158752,0.420225,-0.22867,0.186809,0.458792,-0.036832,0.170224,0.420805,-0.222859,0.188849,0.45615,-0.009897,0.168912,0.410483,-0.196553,0.152777,0.508321,0.084182,0.136456,0.483293,-0.084181,0.093998,0.652227,0.088793,0.207604,0.63219,-0.14145,0.02685,0.771734,0.085078,0.189516,0.829436,-0.138608,0.006768,0.779243,0.079294,0.171896,0.859782,-0.13907,0.03654,0.853149,0.014237,0.23293,0.860464,-0.188885
AN_Lat_2_4.12.26,59,296.38,418.29,0,296.38,418.29,0.9945,304.44,420.26,0.9625,0.279776,0.273939,-0.048903,0.276004,0.260392,-0.03636,0.274815,0.260394,-0.036577,0.273641,0.260265,-0.036499,0.27479,0.258272,-0.061087,0.272605,0.256685,-0.061385,0.270166,0.254983,-0.061533,0.261582,0.260802,0.024654,0.256314,0.253205,-0.082409,0.273939,0.28762,-0.020858,0.27249,0.284739,-0.054169,0.250801,0.358139,0.107498,0.211128,0.276522,-0.121085,0.221273,0.432539,0.117339,0.135882,0.280076,-0.167546,0.188141,0.459845,0.008934,0.158562,0.389127,-0.199827,0.181192,0.470444,-0.006281,0.159603,0.421419,-0.228702,0.183938,0.460568,-0.027108,0.170886,0.421693,-0.222626,0.187024,0.456157,-0.002122,0.170027,0.411336,-0.19697,0.152197,0.508285,0.083992,0.135584,0.483686,-0.083996,0.092393,0.652565,0.088729,0.205497,0.631997,-0.137,0.024795,0.772562,0.083163,0.18972,0.829099,-0.131104,0.006165,0.781659,0.077324,0.172089,0.859769,-0.131309,0.036757,0.853326,0.015113,0.23316,0.860284,-0.180457
AN_Lat_2_4.12.26,60,294.84,423.84,0,294.84,423.84,0.9948,300.94,420.38,0.9617,0.277544,0.273965,-0.052287,0.27392,0.260387,-0.040166,0.27275,0.260382,-0.040376,0.271578,0.260243,-0.040296,0.272858,0.258268,-0.065331,0.270747,0.256676,-0.065625,0.268369,0.254972,-0.065772,0.259077,0.260857,0.021119,0.254532,0.25349,-0.089527,0.27157,0.287709,-0.024445,0.270335,0.284863,-0.05847,0.248494,0.357625,0.105754,0.209082,0.276543,-0.125422,0.220112,0.430222,0.117857,0.133852,0.282082,-0.170871,0.190446,0.460218,0.01288,0.156737,0.389236,-0.207506,0.184773,0.470808,-0.000886,0.157661,0.421688,-0.238547,0.186503,0.463398,-0.021192,0.169311,0.422444,-0.231958,0.189282,0.456348,0.002135,0.168127,0.412178,-0.204523,0.152668,0.508922,0.08247,0.13413,0.484417,-0.082462,0.090046,0.652689,0.081564,0.203958,0.632051,-0.136451,0.023407,0.774417,0.074507,0.189735,0.828195,-0.126774,0.005853,0.78578,0.068361,0.172148,0.859485,-0.126853,0.035794,0.853317,0.00117,0.232765,0.85971,-0.175785
AN_Lat_2_4.12.26,61,296.44,432.73,0,296.44,432.73,0.9938,300.63,429.98,0.9627,0.274117,0.271643,-0.052689,0.270715,0.258179,-0.04042,0.269733,0.258374,-0.040627,0.268792,0.258536,-0.040547,0.269081,0.255637,-0.065564,0.266982,0.254184,-0.06586,0.264647,0.252689,-0.06601,0.255805,0.260098,0.021327,0.25079,0.252493,-0.089567,0.268835,0.285806,-0.024615,0.267107,0.282803,-0.05864,0.24352,0.357207,0.106934,0.205931,0.27655,-0.125816,0.213768,0.429341,0.119267,0.131807,0.291247,-0.170783,0.189906,0.46108,0.017326,0.156576,0.398129,-0.203798,0.180126,0.472936,0.003919,0.158242,0.429563,-0.234373,0.183825,0.46513,-0.017339,0.169944,0.425999,-0.227836,0.187104,0.456963,0.006237,0.168739,0.416341,-0.200734,0.152715,0.509969,0.082426,0.132864,0.484748,-0.082424,0.087264,0.652812,0.081597,0.202933,0.631723,-0.166436,0.021892,0.775588,0.080387,0.189967,0.827399,-0.162715,0.004311,0.788163,0.07523,0.173208,0.859286,-0.162794,0.035209,0.853307,0.008313,0.232814,0.858858,-0.21986
AN_Lat_2_4.12.26,62,295.36,435.39,0,295.36,435.39,0.99,300.53,440.26,0.9657,0.271206,0.269396,-0.053167,0.267817,0.256299,-0.040975,0.267012,0.256713,-0.041176,0.266269,0.257128,-0.041093,0.265851,0.253319,-0.06623,0.263688,0.25187,-0.066535,0.261314,0.250507,-0.066691,0.253735,0.259523,0.021026,0.247515,0.251669,-0.090426,0.266362,0.28357,-0.025086,0.264359,0.280357,-0.059201,0.238775,0.35609,0.10826,0.203921,0.27717,-0.13171,0.196095,0.408992,0.121864,0.130632,0.300954,-0.171522,0.186827,0.461794,0.017467,0.156526,0.407645,-0.196995,0.182799,0.475015,0.004724,0.158968,0.440391,-0.225779,0.185984,0.468696,-0.015329,0.170865,0.432098,-0.219441,0.188473,0.457558,0.007798,0.169713,0.422112,-0.193644,0.149975,0.509916,0.082534,0.132358,0.485703,-0.082532,0.08626,0.652817,0.081865,0.202072,0.631638,-0.154192,0.019313,0.778509,0.079571,0.190131,0.826749,-0.14878,0.002607,0.792188,0.074221,0.173492,0.859204,-0.148585,0.0341,0.853164,0.012041,0.233253,0.857309,-0.19924
AN_Lat_2_4.12.26,63,297.08,454.28,0,297.08,454.28,0.99,302.02,457.24,0.9688,0.26653,0.268291,-0.050604,0.2626,0.255721,-0.040434,0.261582,0.256128,-0.040635,0.260633,0.256581,-0.040555,0.261265,0.253007,-0.065616,0.259312,0.251639,-0.065928,0.257273,0.250325,-0.066091,0.248813,0.259166,0.015731,0.244338,0.251595,-0.095524,0.260988,0.282221,-0.024679,0.259548,0.279125,-0.058713,0.234223,0.352919,0.104007,0.20147,0.278678,-0.143478,0.181503,0.402337,0.121002,0.129357,0.313421,-0.178908,0.179314,0.469305,0.019469,0.157301,0.423369,-0.1991,0.174859,0.490334,0.005389,0.159848,0.455621,-0.227821,0.181786,0.478391,-0.013529,0.171326,0.445014,-0.221632,0.18405,0.464174,0.009752,0.170372,0.434476,-0.195964,0.145265,0.510083,0.081712,0.131472,0.489429,-0.081715,0.08442,0.653162,0.085895,0.202049,0.631901,-0.127847,0.017325,0.781733,0.079972,0.190228,0.826621,-0.119148,0.00114,0.799857,0.07454,0.173988,0.859072,-0.117714,0.033394,0.852773,0.022617,0.233516,0.856911,-0.148862
AN_Lat_2_4.12.26,64,297.76,468.04,0,297.76,468.04,0.9904,303.8,475.53,0.9712,0.263507,0.26848,-0.049559,0.259881,0.255781,-0.040294,0.258509,0.256148,-0.040496,0.257168,0.256589,-0.040417,0.259103,0.253249,-0.065612,0.25715,0.251934,-0.065925,0.255016,0.250657,-0.066087,0.244644,0.259039,0.011215,0.24144,0.25173,-0.104363,0.25655,0.282248,-0.024663,0.255309,0.279206,-0.05881,0.226099,0.34587,0.10093,0.198907,0.282383,-0.156091,0.180378,0.395597,0.120754,0.1278,0.328408,-0.183321,0.181086,0.471317,0.021162,0.15823,0.440303,-0.179231,0.176847,0.495522,0.006063,0.162302,0.469861,-0.202363,0.185365,0.48385,-0.0125,0.172368,0.458841,-0.194218,0.184993,0.470311,0.01106,0.170495,0.449406,-0.174303,0.139833,0.510234,0.08171,0.129982,0.493384,-0.081718,0.082231,0.654935,0.100545,0.201154,0.63202,-0.110233,0.015452,0.784624,0.094249,0.190459,0.826629,-0.093887,0.000425,0.804124,0.089382,0.174841,0.859071,-0.091386,0.033832,0.852668,0.051093,0.233766,0.856852,-0.112719
AN_Lat_2_4.12.26,65,306.27,485.65,0,306.27,485.65,0.9896,304.48,486.11,0.9739,0.258326,0.268572,-0.048063,0.253895,0.25587,-0.039597,0.252545,0.256266,-0.039803,0.251246,0.256756,-0.039731,0.253078,0.253417,-0.064856,0.2511,0.252165,-0.065166,0.249045,0.250952,-0.065321,0.239407,0.259127,0.010732,0.236173,0.252255,-0.103325,0.251482,0.282204,-0.024235,0.250849,0.279264,-0.058271,0.222984,0.342614,0.10101,0.193305,0.28613,-0.154137,0.187055,0.398903,0.126642,0.126862,0.34419,-0.188478,0.184808,0.477661,0.038971,0.158585,0.450105,-0.181737,0.180353,0.499207,0.029138,0.163876,0.478544,-0.207027,0.187439,0.490176,0.004795,0.173797,0.468074,-0.201118,0.1873,0.476189,0.026916,0.171375,0.4588,-0.178636,0.135902,0.510729,0.081661,0.128962,0.496074,-0.081674,0.079922,0.657396,0.099321,0.200553,0.632208,-0.101403,0.012284,0.789446,0.089258,0.190671,0.826624,-0.087499,-0.003102,0.810313,0.084409,0.174866,0.859066,-0.085513,0.033883,0.853076,0.039317,0.233789,0.856561,-0.108863
AN_Lat_2_4.12.26,66,314.57,500.56,0,314.57,500.56,0.991,310.13,499.53,0.9762,0.254147,0.267498,-0.039218,0.24986,0.254351,-0.029993,0.248485,0.254719,-0.030196,0.247037,0.255166,-0.030131,0.249248,0.252305,-0.057232,0.247479,0.251336,-0.057532,0.245466,0.250381,-0.057651,0.234441,0.258213,0.018133,0.231738,0.252248,-0.103125,0.248052,0.281128,-0.015946,0.24748,0.278736,-0.052306,0.216682,0.338155,0.110468,0.192215,0.290876,-0.15343,0.185347,0.400136,0.13341,0.126213,0.358136,-0.188228,0.186749,0.483769,0.039455,0.161527,0.462524,-0.176439,0.184159,0.507307,0.030319,0.168152,0.49191,-0.200218,0.189839,0.49863,0.005223,0.177196,0.481848,-0.191914,0.19025,0.485531,0.026972,0.175115,0.472714,-0.171758,0.130642,0.511524,0.082545,0.12752,0.499913,-0.082578,0.078097,0.660001,0.100811,0.200296,0.632357,-0.102591,0.009138,0.790766,0.091004,0.190725,0.827155,-0.092918,-0.007716,0.812393,0.086066,0.174919,0.859273,-0.091466,0.033262,0.853045,0.048909,0.233852,0.856582,-0.115113
AN_Lat_2_4.12.26,67,323.17,512.33,0,323.17,512.33,0.9893,318.4,508.47,0.978,0.249048,0.267581,-0.013827,0.24535,0.254275,-0.004586,0.244092,0.254588,-0.004783,0.242858,0.254993,-0.004751,0.244524,0.252288,-0.030306,0.24277,0.251304,-0.030629,0.24087,0.250342,-0.030752,0.230307,0.258024,0.039886,0.227501,0.252274,-0.075697,0.243011,0.281084,0.007819,0.242307,0.278751,-0.026972,0.208574,0.331041,0.130743,0.189281,0.297283,-0.135576,0.191061,0.358511,0.284323,0.127175,0.368835,-0.188632,0.238913,0.356566,0.389991,0.165835,0.470802,-0.189095,0.243163,0.360813,0.412236,0.173026,0.499521,-0.208188,0.24398,0.360792,0.38552,0.18154,0.490988,-0.195242,0.242238,0.36136,0.38164,0.179658,0.48234,-0.182254,0.126483,0.514116,0.082604,0.127463,0.506026,-0.082648,0.075858,0.663425,0.098329,0.200483,0.63281,-0.106688,0.007112,0.793422,0.088559,0.190763,0.82722,-0.096681,-0.009073,0.815697,0.083583,0.174911,0.859276,-0.094549,0.032745,0.853002,0.055439,0.233861,0.856757,-0.105077
AN_Lat_2_4.12.26,68,333.85,520.69,0,333.85,520.69,0.9904,329.19,516.94,0.9797,0.2411,0.267804,-0.002783,0.238223,0.254385,0.006433,0.237383,0.254735,0.006232,0.236584,0.255193,0.006255,0.23692,0.252338,-0.018091,0.235193,0.251374,-0.018418,0.233328,0.250444,-0.018548,0.225173,0.25809,0.050072,0.220178,0.25252,-0.060128,0.234934,0.281193,0.018398,0.233914,0.279116,-0.014923,0.200054,0.32619,0.139012,0.185433,0.302977,-0.12303,0.195082,0.348022,0.297078,0.128055,0.382443,-0.189636,0.251528,0.340262,0.408045,0.171456,0.478646,-0.210513,0.256797,0.341467,0.431501,0.181966,0.504186,-0.233374,0.257191,0.342445,0.405338,0.1886,0.495595,-0.218218,0.255156,0.343527,0.400048,0.185626,0.487697,-0.204448,0.121599,0.516626,0.08252,0.126777,0.511876,-0.082578,0.074959,0.667173,0.096796,0.200602,0.633482,-0.108052,0.00598,0.796022,0.088229,0.190882,0.82722,-0.094386,-0.009366,0.818756,0.08273,0.175646,0.859061,-0.0911,0.032781,0.853023,0.054699,0.233878,0.856071,-0.094117
AN_Lat_2_4.12.26,69,345.25,526.24,0,345.25,526.24,0.9897,341.69,521.87,0.9817,0.235748,0.267855,-0.005349,0.23206,0.254379,0.005194,0.230917,0.254645,0.004992,0.22981,0.255031,0.005056,0.23104,0.252397,-0.021719,0.229267,0.251415,-0.022028,0.22733,0.250472,-0.022156,0.217901,0.257893,0.053821,0.21408,0.252529,-0.065462,0.229685,0.281222,0.017661,0.228486,0.279161,-0.018605,0.190727,0.327684,0.144557,0.181685,0.306577,-0.125123,0.16479,0.394628,0.222367,0.128457,0.394477,-0.189421,0.173004,0.495548,0.204455,0.177963,0.483215,-0.175796,0.172791,0.510084,0.206038,0.186897,0.505678,-0.199385,0.178652,0.512571,0.180665,0.192817,0.498442,-0.181647,0.179041,0.507691,0.193727,0.189319,0.49105,-0.167469,0.118443,0.520792,0.082897,0.12489,0.518096,-0.082972,0.073979,0.670509,0.104556,0.200741,0.634934,-0.084543,0.004842,0.798431,0.103042,0.191173,0.827577,-0.072431,-0.009798,0.821948,0.09978,0.176436,0.85906,-0.069329,0.031429,0.853327,0.076459,0.233886,0.855801,-0.075698
AN_Lat_2_4.12.26,70,355.25,519.0,0,355.25,519.0,0.992,354.42,524.47,0.9832,0.23245,0.267909,-0.010927,0.229109,0.254418,0.000309,0.227896,0.254622,0.000109,0.226687,0.2549,0.000173,0.228247,0.252442,-0.026789,0.226577,0.251435,-0.027084,0.224705,0.250505,-0.027209,0.214022,0.257829,0.052576,0.210669,0.25278,-0.067979,0.225755,0.281276,0.013216,0.225017,0.279193,-0.023207,0.189135,0.329251,0.141493,0.176391,0.310055,-0.126128,0.157284,0.415287,0.199552,0.129627,0.402926,-0.189795,0.164158,0.525325,0.194427,0.184592,0.485624,-0.182996,0.164592,0.546861,0.182012,0.193285,0.508563,-0.208057,0.170176,0.545991,0.159662,0.198092,0.500166,-0.194473,0.170058,0.537762,0.186876,0.195111,0.491217,-0.176505,0.115923,0.524746,0.082861,0.122853,0.522265,-0.082936,0.072728,0.673982,0.113382,0.200337,0.635436,-0.09107,0.002727,0.799565,0.125014,0.191702,0.82766,-0.081727,-0.011888,0.822782,0.123217,0.176848,0.859064,-0.079431,0.030911,0.853709,0.100466,0.234927,0.855918,-0.09632
AN_Lat_2_4.12.26,71,375.41,518.6,0,375.41,518.6,0.989,367.05,525.38,0.9848,0.226377,0.267891,-0.015196,0.222614,0.254158,-0.003891,0.221228,0.254264,-0.004097,0.219872,0.254419,-0.004038,0.221888,0.252388,-0.030553,0.220143,0.251415,-0.03084,0.218259,0.250492,-0.030966,0.207095,0.257698,0.049445,0.204673,0.252994,-0.069454,0.21991,0.281302,0.009196,0.219161,0.279222,-0.026703,0.184603,0.330035,0.13704,0.172875,0.311824,-0.127267,0.157629,0.458915,0.189236,0.132479,0.410109,-0.205224,0.167699,0.567011,0.156104,0.191171,0.486465,-0.236192,0.168952,0.586355,0.151051,0.202812,0.507604,-0.26921,0.175456,0.586804,0.125866,0.207767,0.499353,-0.250722,0.174773,0.579948,0.14603,0.203976,0.491905,-0.229228,0.111307,0.52973,0.081943,0.121671,0.528565,-0.082016,0.070482,0.679327,0.121717,0.199393,0.635721,-0.084555,0.001628,0.801966,0.140237,0.192055,0.82762,-0.06245,-0.013726,0.828631,0.139005,0.177093,0.858873,-0.058765,0.030841,0.85388,0.11223,0.235418,0.855801,-0.074344
