video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Cam_Lat_1_6.20.26,100,704.53,559.65,0,704.53,559.65,0.9812,710.53,563.19,0.9927,0.374305,0.298773,-0.034684,0.373801,0.283245,-0.026466,0.373048,0.282097,-0.026621,0.372387,0.281121,-0.026573,0.373116,0.282775,-0.054136,0.371955,0.281379,-0.054353,0.370932,0.280037,-0.05442,0.362425,0.275104,0.017453,0.361586,0.274551,-0.105737,0.367682,0.307149,-0.012737,0.367174,0.306554,-0.049996,0.323386,0.330959,0.106671,0.341478,0.339793,-0.161922,0.314568,0.42876,0.155889,0.347501,0.436775,-0.218593,0.314456,0.514901,0.119996,0.37007,0.521474,-0.204024,0.313147,0.539216,0.122116,0.373716,0.544563,-0.22644,0.315958,0.538387,0.100916,0.375114,0.544255,-0.218781,0.31709,0.530312,0.110277,0.373841,0.537263,-0.199599,0.290889,0.508995,0.077869,0.310248,0.514243,-0.078096,0.267472,0.636889,0.06042,0.347086,0.622995,-0.016387,0.203322,0.750786,0.035166,0.354526,0.774944,0.022256,0.189308,0.759498,0.029866,0.344584,0.802577,0.024419,0.211574,0.803943,-0.006246,0.389907,0.807549,-0.00858
Cam_Lat_1_6.20.26,101,704.22,558.95,0,704.22,558.95,0.9811,709.91,563.33,0.9928,0.374512,0.299218,-0.035975,0.374029,0.283334,-0.027241,0.373258,0.282129,-0.027391,0.372571,0.281135,-0.027338,0.373585,0.28293,-0.054634,0.372587,0.281507,-0.054851,0.371739,0.280174,-0.054917,0.363026,0.275037,0.015935,0.362976,0.274521,-0.106873,0.367666,0.307301,-0.012886,0.367427,0.306719,-0.050341,0.32463,0.330888,0.105349,0.341344,0.339121,-0.163551,0.318188,0.429483,0.151806,0.347463,0.436509,-0.218159,0.328609,0.51994,0.102922,0.369744,0.521598,-0.203453,0.330099,0.542232,0.103678,0.373636,0.545549,-0.225724,0.333273,0.542661,0.080578,0.374968,0.545132,-0.218488,0.332763,0.535155,0.09202,0.373627,0.53827,-0.199205,0.292729,0.50818,0.077854,0.311033,0.513253,-0.078082,0.270297,0.636907,0.062983,0.347359,0.623068,-0.017028,0.205842,0.748916,0.044711,0.354529,0.77486,0.028952,0.191493,0.755212,0.04009,0.344584,0.80226,0.032359,0.211818,0.804134,0.004067,0.389911,0.807693,0.000982
Cam_Lat_1_6.20.26,102,702.28,558.97,0,702.28,558.97,0.9806,709.5,562.79,0.9931,0.375395,0.298831,-0.036776,0.375207,0.283138,-0.027872,0.374516,0.281957,-0.028022,0.3739,0.280977,-0.027969,0.374558,0.282709,-0.055176,0.373469,0.281305,-0.055392,0.372498,0.279988,-0.055458,0.364374,0.275015,0.016106,0.363436,0.274345,-0.106477,0.368702,0.306993,-0.013493,0.368333,0.30642,-0.050718,0.325396,0.33038,0.105464,0.342007,0.33758,-0.162998,0.316373,0.429472,0.15286,0.347005,0.436324,-0.217634,0.324416,0.521449,0.105289,0.369532,0.521102,-0.201058,0.324827,0.543089,0.106377,0.373135,0.544999,-0.223153,0.327943,0.543405,0.084017,0.374677,0.5445,-0.216069,0.328114,0.535986,0.094772,0.373396,0.537704,-0.196811,0.29416,0.507244,0.07786,0.311565,0.512503,-0.078089,0.272565,0.636937,0.063143,0.347644,0.623328,-0.022175,0.20795,0.747554,0.046791,0.354438,0.774864,0.026718,0.193205,0.751826,0.042422,0.344512,0.80219,0.029967,0.212479,0.804255,0.006629,0.389568,0.807695,-0.0014
Cam_Lat_1_6.20.26,103,699.89,555.94,0,699.89,555.94,0.9788,706.65,562.56,0.9931,0.376252,0.298543,-0.032152,0.376257,0.283039,-0.022906,0.375579,0.281885,-0.023058,0.374964,0.280922,-0.023008,0.375572,0.282606,-0.050612,0.374436,0.281253,-0.050831,0.3734,0.279943,-0.0509,0.365448,0.274705,0.022101,0.364162,0.2738,-0.103072,0.369592,0.306788,-0.009312,0.36917,0.306245,-0.046878,0.326078,0.330265,0.110314,0.342634,0.336646,-0.161941,0.317759,0.429455,0.15535,0.346791,0.436119,-0.213133,0.322312,0.523367,0.10922,0.368046,0.520886,-0.190627,0.322122,0.544441,0.110593,0.371311,0.544668,-0.211873,0.325641,0.54296,0.088904,0.373081,0.544374,-0.204807,0.325704,0.537108,0.099077,0.371841,0.537453,-0.186226,0.29532,0.506755,0.07786,0.312263,0.512107,-0.07809,0.274765,0.636958,0.060831,0.347982,0.624149,-0.031837,0.210751,0.746063,0.0477,0.354347,0.774996,0.025177,0.194893,0.748189,0.043731,0.344439,0.802199,0.029684,0.213137,0.804379,0.009279,0.389319,0.80773,-0.003547
Cam_Lat_1_6.20.26,104,698.68,557.49,0,698.68,557.49,0.9792,701.92,562.71,0.9935,0.376943,0.298287,-0.033624,0.376604,0.282921,-0.02417,0.375879,0.28171,-0.024323,0.375229,0.280726,-0.024271,0.376022,0.282544,-0.051755,0.374943,0.281176,-0.051974,0.373994,0.27987,-0.052043,0.365906,0.274455,0.022252,0.365089,0.273691,-0.103054,0.370233,0.306572,-0.010449,0.369908,0.30603,-0.047735,0.327261,0.329839,0.110974,0.343017,0.335894,-0.162698,0.316785,0.42941,0.155617,0.346343,0.436068,-0.214204,0.322139,0.525168,0.10436,0.365583,0.521025,-0.192246,0.322297,0.546636,0.105304,0.368389,0.544738,-0.214006,0.325394,0.546105,0.082569,0.370206,0.544771,-0.206961,0.325447,0.539303,0.093591,0.36915,0.537872,-0.187939,0.296833,0.504932,0.078017,0.312892,0.510404,-0.078249,0.27716,0.636978,0.061087,0.348363,0.624621,-0.033142,0.21372,0.744569,0.049854,0.354279,0.774997,0.024806,0.196859,0.743764,0.046058,0.344389,0.802189,0.029281,0.213468,0.804741,0.012091,0.389327,0.807979,-0.001035
Cam_Lat_1_6.20.26,105,697.37,558.84,0,697.37,558.84,0.979,699.07,563.14,0.9939,0.377346,0.298196,-0.03983,0.376733,0.282585,-0.028952,0.375958,0.281401,-0.02911,0.375297,0.280474,-0.029054,0.376129,0.282263,-0.057587,0.375011,0.280949,-0.057814,0.374065,0.279726,-0.057904,0.365957,0.27431,0.020544,0.365156,0.273646,-0.107708,0.370936,0.306414,-0.016093,0.370504,0.305856,-0.054605,0.32793,0.329823,0.110954,0.343761,0.335115,-0.170287,0.319306,0.429818,0.155262,0.346058,0.435834,-0.228045,0.326721,0.528166,0.09994,0.364097,0.521426,-0.212912,0.328356,0.549517,0.101295,0.366051,0.546084,-0.237336,0.331487,0.549536,0.076735,0.368186,0.546147,-0.229558,0.330891,0.542474,0.088318,0.367137,0.539287,-0.208471,0.297801,0.504081,0.078975,0.3137,0.509581,-0.079211,0.278698,0.636973,0.063809,0.348425,0.624786,-0.042708,0.216885,0.742868,0.0576,0.354183,0.775084,0.018551,0.199653,0.739827,0.055052,0.34436,0.802227,0.024042,0.213764,0.804867,0.01954,0.389334,0.808149,-0.006678
Cam_Lat_1_6.20.26,106,695.22,557.43,0,695.22,557.43,0.9784,696.32,562.88,0.9937,0.377173,0.297687,-0.042982,0.376334,0.281669,-0.032663,0.375464,0.280475,-0.032826,0.374681,0.27955,-0.032773,0.376018,0.281608,-0.061107,0.375028,0.280461,-0.061335,0.37421,0.279413,-0.061437,0.365336,0.273591,0.015128,0.365818,0.273623,-0.111839,0.370649,0.306368,-0.020089,0.370458,0.305825,-0.058279,0.328448,0.329727,0.104919,0.343727,0.333408,-0.17285,0.318916,0.429815,0.145872,0.345853,0.435108,-0.22836,0.327874,0.528765,0.086897,0.362667,0.52119,-0.211565,0.329525,0.549775,0.087742,0.36458,0.545773,-0.235527,0.333171,0.550107,0.063136,0.366787,0.545633,-0.227896,0.332593,0.542964,0.075176,0.365976,0.538796,-0.20718,0.298981,0.503868,0.078958,0.314497,0.509346,-0.079193,0.27924,0.636987,0.069125,0.348653,0.624799,-0.039019,0.219679,0.741118,0.076644,0.354182,0.77508,0.024186,0.201807,0.734697,0.074864,0.344371,0.802226,0.02993,0.213843,0.804873,0.039253,0.388953,0.808392,-0.000359
Cam_Lat_1_6.20.26,107,694.76,555.12,0,694.76,555.12,0.9779,693.71,562.76,0.9939,0.37717,0.297276,-0.043654,0.376192,0.280634,-0.033813,0.375283,0.279293,-0.033977,0.374457,0.278254,-0.033924,0.376095,0.280836,-0.06194,0.37523,0.279754,-0.062168,0.374543,0.278794,-0.062271,0.36523,0.272245,0.012468,0.366524,0.273247,-0.112627,0.370761,0.305787,-0.021237,0.370678,0.305385,-0.058953,0.32945,0.328333,0.104242,0.343619,0.331926,-0.173943,0.321948,0.430067,0.146918,0.345654,0.434776,-0.228753,0.33328,0.530538,0.091758,0.361307,0.521071,-0.213109,0.336153,0.551074,0.093193,0.363229,0.54569,-0.237313,0.34017,0.54916,0.068494,0.365712,0.545386,-0.229553,0.338823,0.544446,0.080128,0.364863,0.53864,-0.20875,0.299464,0.503538,0.079276,0.314094,0.508562,-0.07951,0.280415,0.636995,0.070649,0.34868,0.624792,-0.039286,0.220453,0.740028,0.076483,0.35399,0.775894,0.023438,0.203135,0.73483,0.074174,0.344351,0.803153,0.028488,0.214368,0.80493,0.038162,0.388708,0.808399,-0.002098
Cam_Lat_1_6.20.26,108,694.72,554.06,0,694.72,554.06,0.9877,692.07,562.7,0.9941,0.376819,0.297097,-0.048202,0.375748,0.280256,-0.038372,0.374807,0.278902,-0.038539,0.373933,0.277857,-0.038487,0.37573,0.280594,-0.067025,0.374889,0.279601,-0.067252,0.374227,0.278743,-0.067361,0.364784,0.271789,0.009108,0.366289,0.273196,-0.119006,0.370381,0.305703,-0.025558,0.370317,0.305283,-0.064014,0.330247,0.328028,0.102365,0.343179,0.330488,-0.183073,0.323549,0.429627,0.143194,0.345494,0.432952,-0.243725,0.337168,0.530721,0.081317,0.360451,0.52102,-0.231345,0.340483,0.551359,0.082299,0.362369,0.545477,-0.256956,0.342527,0.548401,0.055996,0.36486,0.545246,-0.249198,0.342914,0.545085,0.068765,0.364039,0.538544,-0.227095,0.300327,0.503553,0.080169,0.314864,0.508553,-0.080403,0.281263,0.637006,0.078697,0.348766,0.624819,-0.038687,0.222085,0.739448,0.089433,0.353983,0.775905,0.027068,0.204314,0.732044,0.087609,0.344357,0.803195,0.032611,0.214418,0.804881,0.050721,0.388585,0.808439,0.000776
Cam_Lat_1_6.20.26,109,693.85,554.28,0,693.85,554.28,0.9883,691.48,562.58,0.9945,0.376425,0.295857,-0.047839,0.375227,0.27894,-0.038335,0.374248,0.27756,-0.038498,0.373329,0.276474,-0.038449,0.375292,0.279408,-0.066775,0.374483,0.278514,-0.066994,0.373836,0.277758,-0.06709,0.364184,0.270497,0.009821,0.366003,0.272618,-0.11678,0.369909,0.304628,-0.025018,0.369927,0.30438,-0.063123,0.329372,0.32742,0.102477,0.342964,0.329149,-0.179429,0.321439,0.42961,0.145392,0.345124,0.431721,-0.237139,0.331693,0.529869,0.090163,0.360148,0.52091,-0.224078,0.333784,0.550757,0.091587,0.362191,0.545238,-0.24874,0.336871,0.547922,0.066947,0.364358,0.544982,-0.241236,0.336881,0.544222,0.078537,0.363277,0.538273,-0.219857,0.300644,0.50326,0.08028,0.315875,0.508315,-0.080512,0.282383,0.637012,0.080379,0.348757,0.624826,-0.037216,0.222942,0.738556,0.085436,0.353981,0.776212,0.028672,0.206059,0.732437,0.083,0.34441,0.803853,0.034096,0.215585,0.804756,0.046434,0.388658,0.808515,0.001463
Cam_Lat_1_6.20.26,110,694.4,555.22,0,694.4,555.22,0.9882,691.26,562.48,0.9947,0.376527,0.294541,-0.049761,0.375206,0.277448,-0.040213,0.374208,0.276088,-0.040375,0.373284,0.275043,-0.04032,0.375241,0.277903,-0.068372,0.37437,0.277,-0.0686,0.373669,0.276267,-0.068701,0.364169,0.269324,0.00819,0.365646,0.271401,-0.117864,0.369888,0.303486,-0.02684,0.369902,0.303302,-0.064702,0.329343,0.327205,0.101991,0.342446,0.328393,-0.180223,0.320489,0.429588,0.146446,0.345014,0.430892,-0.234795,0.331515,0.529413,0.092736,0.36003,0.520812,-0.220766,0.333851,0.550231,0.094153,0.362185,0.545072,-0.245234,0.337904,0.54786,0.069323,0.364338,0.544847,-0.237868,0.337272,0.543566,0.081026,0.363094,0.538062,-0.216561,0.302043,0.50316,0.080589,0.315448,0.508066,-0.080818,0.282482,0.637034,0.08456,0.34899,0.625048,-0.036506,0.223209,0.737517,0.094755,0.353989,0.776321,0.036487,0.206494,0.731046,0.093082,0.344452,0.803932,0.042405,0.216249,0.804745,0.055652,0.388418,0.808422,0.007316
Cam_Lat_1_6.20.26,111,694.33,553.49,0,694.33,553.49,0.9888,691.39,562.46,0.995,0.376299,0.293917,-0.050673,0.374986,0.276813,-0.041262,0.373959,0.275481,-0.041425,0.373005,0.274491,-0.041368,0.375054,0.277266,-0.069062,0.374156,0.276382,-0.069293,0.373413,0.275687,-0.069396,0.363806,0.268848,0.006014,0.365222,0.270993,-0.118675,0.369514,0.303203,-0.02815,0.369586,0.302979,-0.065584,0.32857,0.327104,0.099759,0.341962,0.328028,-0.179993,0.31988,0.429509,0.145811,0.344591,0.430042,-0.232515,0.331886,0.529309,0.09265,0.3601,0.520795,-0.218493,0.33465,0.549865,0.094089,0.362402,0.545057,-0.24267,0.339051,0.548113,0.068941,0.364556,0.544639,-0.235367,0.337997,0.543207,0.080826,0.363285,0.537884,-0.214318,0.301983,0.502793,0.080535,0.315168,0.507573,-0.080763,0.28241,0.637043,0.086054,0.349095,0.625472,-0.032999,0.223134,0.736585,0.097038,0.353926,0.776338,0.044201,0.206342,0.730293,0.095456,0.344346,0.804113,0.050223,0.216317,0.804711,0.058048,0.38838,0.80822,0.014875
Cam_Lat_1_6.20.26,112,695.92,555.92,0,695.92,555.92,0.9815,691.65,561.03,0.9951,0.375963,0.292083,-0.050036,0.374621,0.275122,-0.04069,0.373616,0.273846,-0.040852,0.372687,0.272922,-0.040797,0.374583,0.27544,-0.06829,0.373637,0.274535,-0.068519,0.372847,0.273841,-0.068617,0.363432,0.267557,0.007377,0.364517,0.269628,-0.117258,0.369253,0.301403,-0.027396,0.369194,0.30138,-0.064643,0.328374,0.327015,0.103498,0.341648,0.327657,-0.179112,0.321308,0.429499,0.146257,0.344581,0.42898,-0.234255,0.332136,0.528911,0.091167,0.360237,0.519474,-0.219488,0.334669,0.549624,0.092117,0.362651,0.542481,-0.24423,0.338682,0.547794,0.066489,0.364768,0.542357,-0.236545,0.337764,0.542839,0.07897,0.3635,0.535803,-0.215148,0.30179,0.502833,0.081126,0.314952,0.507539,-0.081353,0.282457,0.637042,0.077638,0.349001,0.625326,-0.042811,0.223431,0.736399,0.084397,0.353932,0.776453,0.023553,0.206579,0.730416,0.082549,0.344442,0.804163,0.028711,0.216457,0.804746,0.041641,0.388057,0.808189,-0.009223
Cam_Lat_1_6.20.26,113,698.07,553.62,0,698.07,553.62,0.9895,691.86,560.07,0.9951,0.375625,0.289876,-0.037056,0.374378,0.273075,-0.026951,0.373426,0.271877,-0.027109,0.372579,0.270918,-0.027056,0.374235,0.273261,-0.055103,0.373264,0.272364,-0.055333,0.372445,0.271602,-0.055425,0.363342,0.26524,0.021482,0.364074,0.26737,-0.105592,0.368931,0.298914,-0.01438,0.368817,0.298807,-0.052346,0.327887,0.326905,0.112744,0.341578,0.327161,-0.16987,0.320456,0.429479,0.15811,0.344348,0.428055,-0.22457,0.330556,0.528606,0.101934,0.360344,0.518583,-0.206916,0.332863,0.549384,0.103626,0.362843,0.540957,-0.229854,0.336822,0.547618,0.078091,0.36482,0.54094,-0.221787,0.336054,0.542518,0.089701,0.363582,0.534393,-0.202273,0.301762,0.502891,0.081044,0.315202,0.507532,-0.081273,0.282433,0.637078,0.063874,0.349124,0.625326,-0.044845,0.223042,0.736373,0.058762,0.353942,0.776486,0.012855,0.206226,0.730405,0.055948,0.344443,0.804185,0.017423,0.216536,0.804722,0.019337,0.387991,0.808182,-0.01659
Cam_Lat_1_6.20.26,114,700.64,549.37,0,700.64,549.37,0.9897,692.37,559.44,0.9951,0.375332,0.288034,-0.046371,0.374124,0.27136,-0.035952,0.373183,0.270293,-0.036115,0.372342,0.269437,-0.036056,0.373988,0.271269,-0.064328,0.373039,0.270298,-0.064557,0.372254,0.269448,-0.06465,0.363227,0.263998,0.015051,0.363637,0.265268,-0.112978,0.368653,0.296919,-0.022635,0.368518,0.2968,-0.060898,0.327549,0.32676,0.108549,0.34133,0.326777,-0.174952,0.319797,0.429351,0.151909,0.344254,0.427622,-0.22869,0.330394,0.528504,0.09185,0.360608,0.518003,-0.211954,0.332677,0.549253,0.092237,0.363565,0.540652,-0.236186,0.336578,0.547435,0.067188,0.365384,0.540519,-0.228254,0.335797,0.542358,0.079776,0.364138,0.533961,-0.207442,0.301268,0.502967,0.081026,0.314942,0.507585,-0.081253,0.282212,0.637077,0.072221,0.349075,0.625461,-0.044192,0.222358,0.736806,0.080423,0.353893,0.776417,0.023576,0.205178,0.731526,0.078795,0.344281,0.804182,0.028852,0.216724,0.804711,0.042644,0.388003,0.808117,-0.007612
Cam_Lat_1_6.20.26,115,703.9,549.48,0,703.9,549.48,0.9831,695.01,556.31,0.9951,0.374863,0.286147,-0.046332,0.373515,0.269792,-0.035938,0.372539,0.268835,-0.036102,0.371651,0.268066,-0.036044,0.373456,0.269605,-0.064279,0.372513,0.26866,-0.064507,0.371699,0.267807,-0.0646,0.36206,0.262739,0.01505,0.362602,0.263682,-0.112839,0.368272,0.294932,-0.022603,0.368136,0.294724,-0.060804,0.327068,0.326694,0.108486,0.340735,0.326465,-0.174383,0.321226,0.429033,0.151911,0.343911,0.426469,-0.228348,0.337122,0.528205,0.092099,0.361986,0.5151,-0.211406,0.341507,0.548186,0.092598,0.366026,0.537042,-0.235433,0.345681,0.547305,0.067291,0.368081,0.536549,-0.227461,0.34381,0.541998,0.079928,0.36641,0.530476,-0.206886,0.300936,0.502989,0.080949,0.315027,0.507614,-0.081177,0.281651,0.637115,0.070541,0.349018,0.625972,-0.041567,0.2216,0.737127,0.076106,0.353893,0.77647,0.02882,0.204283,0.732369,0.074348,0.344279,0.80419,0.034057,0.216742,0.804779,0.039294,0.387995,0.808119,0.000648
Cam_Lat_1_6.20.26,116,706.81,547.27,0,706.81,547.27,0.9831,698.06,554.53,0.9953,0.374249,0.283877,-0.054838,0.372706,0.267902,-0.045377,0.371748,0.26691,-0.045547,0.37084,0.266064,-0.0455,0.37263,0.267688,-0.07367,0.371734,0.266711,-0.073898,0.370962,0.265814,-0.073996,0.360869,0.260953,0.003095,0.361851,0.262085,-0.124639,0.367877,0.292979,-0.031766,0.367673,0.292498,-0.069929,0.326782,0.325275,0.098879,0.339249,0.325484,-0.184572,0.321023,0.428123,0.15149,0.343489,0.425571,-0.237188,0.341103,0.519421,0.100425,0.363572,0.513454,-0.221154,0.345862,0.536469,0.103334,0.368223,0.53568,-0.245639,0.350355,0.536402,0.077469,0.370754,0.535013,-0.237586,0.348526,0.530923,0.088331,0.36877,0.528873,-0.216611,0.300571,0.503059,0.080958,0.314917,0.507651,-0.081185,0.281266,0.6369,0.095182,0.348972,0.625968,-0.012917,0.221066,0.737232,0.110992,0.35391,0.776157,0.072195,0.203784,0.732964,0.110098,0.344282,0.803453,0.079196,0.216684,0.804162,0.077232,0.387986,0.808058,0.049178
Cam_Lat_1_6.20.26,117,710.84,542.29,0,710.84,542.29,0.9822,703.02,553.14,0.9956,0.372122,0.282696,-0.055323,0.370763,0.267149,-0.04581,0.369828,0.266136,-0.045976,0.368924,0.265244,-0.045926,0.37065,0.266886,-0.074128,0.369745,0.265833,-0.074354,0.36893,0.264838,-0.074447,0.358499,0.259871,0.002794,0.359374,0.260689,-0.125017,0.365703,0.291671,-0.032181,0.365431,0.291078,-0.070368,0.323797,0.325084,0.098187,0.337997,0.325337,-0.184109,0.318893,0.426801,0.152296,0.342879,0.425055,-0.238415,0.337648,0.517317,0.109583,0.366155,0.51217,-0.224984,0.341225,0.534309,0.113499,0.371423,0.53417,-0.249757,0.34536,0.534223,0.088502,0.373744,0.533398,-0.241052,0.344134,0.528481,0.098132,0.371833,0.526797,-0.220177,0.299954,0.503063,0.080923,0.314716,0.50765,-0.081151,0.280643,0.636827,0.091806,0.348953,0.625813,-0.01645,0.220444,0.737216,0.100691,0.353927,0.775469,0.057652,0.203228,0.733109,0.098792,0.344283,0.802707,0.063492,0.216827,0.804139,0.064677,0.387865,0.807864,0.032184
Cam_Lat_1_6.20.26,118,713.47,539.78,0,713.47,539.78,0.9834,708.42,551.9,0.9958,0.370133,0.281752,-0.054471,0.368913,0.266523,-0.044796,0.368086,0.26556,-0.044962,0.367306,0.264728,-0.044911,0.368488,0.266179,-0.073015,0.367445,0.265096,-0.07324,0.366468,0.264048,-0.07333,0.356616,0.259611,0.004267,0.356305,0.259845,-0.122793,0.364013,0.290857,-0.031039,0.363431,0.29032,-0.069085,0.321328,0.325067,0.098518,0.335889,0.325355,-0.18196,0.316824,0.425688,0.160713,0.341923,0.423848,-0.237731,0.332668,0.514579,0.12797,0.368969,0.511018,-0.230101,0.334976,0.532255,0.131955,0.374664,0.53255,-0.256317,0.338364,0.531715,0.108506,0.376601,0.53144,-0.246729,0.338028,0.525408,0.117481,0.374707,0.524868,-0.225108,0.299105,0.503077,0.080917,0.314597,0.507672,-0.081144,0.280093,0.636963,0.089235,0.348849,0.624882,-0.018866,0.22004,0.737323,0.096621,0.353936,0.77498,0.049537,0.202978,0.733341,0.09486,0.34438,0.802005,0.054841,0.216765,0.804141,0.061178,0.387571,0.807644,0.022672
Cam_Lat_1_6.20.26,119,713.97,536.55,0,713.97,536.55,0.9867,712.18,549.18,0.996,0.367573,0.281106,-0.044703,0.366555,0.266339,-0.035251,0.36584,0.265432,-0.035406,0.365221,0.264664,-0.035363,0.365861,0.265888,-0.062793,0.364751,0.264761,-0.063027,0.363717,0.263651,-0.063105,0.354658,0.259783,0.01351,0.353733,0.25955,-0.110591,0.361662,0.290344,-0.021249,0.360863,0.289807,-0.058406,0.318754,0.325074,0.110599,0.334346,0.325439,-0.168174,0.319637,0.424374,0.18191,0.340991,0.422537,-0.222846,0.341662,0.48865,0.159732,0.370928,0.508498,-0.218521,0.343319,0.516693,0.165707,0.376812,0.530194,-0.243312,0.346988,0.516751,0.142619,0.379154,0.528192,-0.23364,0.346039,0.511409,0.149552,0.377132,0.521847,-0.213464,0.297286,0.50312,0.080799,0.313208,0.507701,-0.081027,0.279762,0.637193,0.076908,0.34875,0.624142,-0.023812,0.218808,0.737439,0.076049,0.354034,0.77495,0.031239,0.200755,0.733496,0.073802,0.344842,0.801943,0.035301,0.216762,0.804137,0.043536,0.387808,0.807642,0.003331
Cam_Lat_1_6.20.26,120,715.37,530.31,0,715.37,530.31,0.9867,715.24,545.35,0.996,0.362686,0.28061,-0.014269,0.362044,0.266266,-0.005583,0.361328,0.265376,-0.005738,0.360658,0.26462,-0.005702,0.361677,0.26584,-0.032049,0.360826,0.264749,-0.032282,0.360044,0.263682,-0.032358,0.351081,0.259961,0.03852,0.35165,0.259826,-0.081471,0.356812,0.289609,0.007411,0.356238,0.288991,-0.028505,0.315237,0.324929,0.128678,0.33258,0.325236,-0.145119,0.309685,0.423563,0.205796,0.340378,0.421382,-0.215383,0.316221,0.495271,0.199994,0.372522,0.504952,-0.219448,0.315426,0.520707,0.208578,0.378711,0.525743,-0.244486,0.319387,0.520367,0.187117,0.380874,0.523546,-0.234181,0.32056,0.5145,0.191264,0.379072,0.51655,-0.214287,0.294381,0.503162,0.080775,0.312633,0.507724,-0.081004,0.279616,0.637719,0.058468,0.348586,0.623681,-0.037906,0.21656,0.737598,0.032073,0.354034,0.774921,-0.010822,0.198186,0.734703,0.027177,0.344913,0.801844,-0.00952,0.216745,0.80421,-0.00636,0.38821,0.80763,-0.044737
Cam_Lat_1_6.20.26,121,714.86,525.29,0,714.86,525.29,0.9856,715.82,538.45,0.9961,0.360753,0.280312,-0.023687,0.360223,0.266284,-0.014537,0.359639,0.265429,-0.014694,0.359162,0.264722,-0.014651,0.359483,0.265788,-0.041563,0.358472,0.264664,-0.041792,0.357538,0.263567,-0.041872,0.349502,0.260187,0.03192,0.348582,0.259768,-0.090218,0.354994,0.289398,-0.001152,0.35421,0.288824,-0.037725,0.313111,0.324951,0.125204,0.330517,0.325293,-0.15152,0.310184,0.422266,0.216656,0.339238,0.421056,-0.217017,0.322209,0.485979,0.229972,0.372821,0.498569,-0.220035,0.324483,0.501409,0.242099,0.379247,0.518887,-0.244461,0.329039,0.500832,0.219429,0.381525,0.515321,-0.234254,0.329342,0.496059,0.221044,0.379504,0.509329,-0.214878,0.291892,0.504897,0.080814,0.311311,0.508781,-0.081044,0.279118,0.63826,0.062496,0.348246,0.623671,-0.030977,0.213579,0.738397,0.04425,0.354025,0.774919,-0.003398,0.195008,0.738375,0.040154,0.344988,0.801847,-0.000423,0.21671,0.804252,0.008836,0.388508,0.807624,-0.033563
Cam_Lat_1_6.20.26,122,715.46,523.13,0,715.46,523.13,0.9857,717.18,533.09,0.9963,0.359001,0.279394,-0.033395,0.358594,0.266241,-0.023398,0.358251,0.265393,-0.023532,0.357991,0.264675,-0.023483,0.357189,0.265716,-0.047771,0.355927,0.264558,-0.048011,0.354679,0.263376,-0.048064,0.348458,0.260366,0.031747,0.344892,0.259605,-0.094223,0.353532,0.288753,-0.007437,0.352436,0.288275,-0.040022,0.312915,0.324385,0.12177,0.327645,0.325522,-0.150787,0.310355,0.421823,0.195955,0.337164,0.420972,-0.209691,0.322783,0.490193,0.177454,0.373531,0.493604,-0.211699,0.325711,0.50624,0.183604,0.379789,0.513583,-0.235997,0.329991,0.505735,0.16094,0.382044,0.509218,-0.226298,0.330067,0.500281,0.167617,0.379912,0.503514,-0.206731,0.290381,0.504972,0.080568,0.308931,0.508784,-0.080796,0.277626,0.638535,0.064608,0.347656,0.623606,-0.041579,0.210444,0.739449,0.051889,0.353995,0.775028,-0.001066,0.192169,0.743778,0.04842,0.344985,0.802055,0.002508,0.216608,0.804185,0.016212,0.388793,0.807722,-0.028349
