video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
KG_Lat_1_6.18.26,61,599.41,307.28,0,599.41,307.28,0.9898,605.35,315.97,0.9365,0.347836,0.131555,-0.055991,0.345056,0.118361,-0.046997,0.344551,0.118365,-0.047142,0.344112,0.118365,-0.047086,0.343805,0.117527,-0.069792,0.342226,0.116909,-0.070001,0.34053,0.116169,-0.070072,0.335265,0.121485,0.007507,0.329614,0.119612,-0.097177,0.343918,0.143922,-0.030707,0.342492,0.142738,-0.062253,0.323072,0.193153,0.088369,0.310129,0.17387,-0.133312,0.317781,0.255332,0.14076,0.271817,0.22798,-0.209634,0.336475,0.306359,0.111386,0.315289,0.292563,-0.259374,0.342406,0.324284,0.107824,0.321263,0.316237,-0.28924,0.343647,0.31933,0.084341,0.325901,0.310291,-0.282528,0.342178,0.31049,0.10094,0.324572,0.302661,-0.25775,0.324077,0.379352,0.073972,0.325167,0.381675,-0.07406,0.311209,0.514393,0.164417,0.353329,0.522074,-0.063985,0.292222,0.631447,0.250605,0.365861,0.660809,-0.043947,0.282339,0.656075,0.254963,0.35979,0.681027,-0.044685,0.317769,0.6527,0.218228,0.394074,0.674145,-0.110738
KG_Lat_1_6.18.26,62,599.41,307.67,0,599.41,307.67,0.9896,605.23,315.98,0.9343,0.347793,0.131462,-0.057297,0.344983,0.11825,-0.048364,0.344468,0.118246,-0.048511,0.34402,0.118238,-0.048455,0.343748,0.117431,-0.071119,0.342174,0.116806,-0.071328,0.340477,0.116053,-0.071399,0.335069,0.121379,0.00618,0.329429,0.119509,-0.098056,0.34387,0.143876,-0.032018,0.342472,0.142688,-0.063494,0.323027,0.193212,0.087518,0.310126,0.173898,-0.133642,0.317861,0.255293,0.13975,0.271831,0.227873,-0.209643,0.336152,0.30631,0.111149,0.315222,0.292579,-0.258193,0.341905,0.32431,0.108477,0.321247,0.316252,-0.287578,0.342424,0.319207,0.086367,0.325903,0.310337,-0.280416,0.341018,0.310011,0.101228,0.324552,0.302676,-0.256364,0.324045,0.37951,0.073973,0.325168,0.381743,-0.07406,0.311226,0.514227,0.164568,0.353281,0.522146,-0.058694,0.292221,0.631472,0.251183,0.365866,0.660809,-0.034247,0.28234,0.655959,0.255631,0.359836,0.681123,-0.034518,0.317785,0.652628,0.218981,0.394146,0.673272,-0.099855
KG_Lat_1_6.18.26,63,598.5,307.39,0,598.5,307.39,0.99,605.2,315.9,0.9342,0.347745,0.131459,-0.056666,0.344909,0.118226,-0.04795,0.344384,0.118222,-0.0481,0.343928,0.118216,-0.048046,0.343688,0.117401,-0.07063,0.34212,0.116771,-0.070836,0.340422,0.116013,-0.070903,0.334835,0.121355,0.005816,0.329258,0.119476,-0.098119,0.343791,0.143879,-0.03161,0.342401,0.142688,-0.062981,0.322223,0.193214,0.086829,0.310103,0.173969,-0.132597,0.317847,0.255594,0.139309,0.271835,0.227849,-0.209156,0.33628,0.306247,0.109622,0.315207,0.292501,-0.258082,0.341999,0.323966,0.106854,0.321223,0.316219,-0.287226,0.34263,0.319047,0.084852,0.326003,0.310329,-0.280021,0.341183,0.310038,0.099707,0.324557,0.302536,-0.256255,0.32357,0.379579,0.07383,0.325183,0.381742,-0.07392,0.311258,0.514008,0.162801,0.353262,0.522149,-0.054625,0.292152,0.631493,0.244157,0.365862,0.660718,-0.024989,0.282301,0.655952,0.247992,0.359924,0.681117,-0.024674,0.317802,0.652586,0.211729,0.394139,0.670923,-0.08615
KG_Lat_1_6.18.26,64,598.39,306.45,0,598.39,306.45,0.9903,605.38,315.21,0.9291,0.347746,0.131403,-0.057457,0.344906,0.118112,-0.048814,0.344379,0.118074,-0.048964,0.343922,0.118015,-0.048909,0.343688,0.117327,-0.071474,0.342123,0.116692,-0.071681,0.340444,0.115922,-0.071748,0.334793,0.121027,0.002689,0.329267,0.119286,-0.100861,0.343803,0.143845,-0.032352,0.34246,0.142686,-0.063716,0.322255,0.192764,0.079553,0.310107,0.173973,-0.13531,0.316624,0.251987,0.143923,0.271848,0.227789,-0.213426,0.334218,0.30086,0.146757,0.315301,0.291866,-0.258999,0.340309,0.317225,0.150063,0.321762,0.314062,-0.28758,0.341668,0.314097,0.127985,0.326124,0.307812,-0.280058,0.340254,0.306183,0.137883,0.324582,0.300507,-0.256941,0.323575,0.379576,0.073663,0.325185,0.381829,-0.073752,0.311266,0.514067,0.162911,0.353258,0.522316,-0.054418,0.292149,0.631508,0.244881,0.365862,0.661324,-0.025362,0.282268,0.656192,0.248795,0.359941,0.681703,-0.025061,0.317791,0.652675,0.212402,0.39427,0.670615,-0.087581
KG_Lat_1_6.18.26,65,599.83,307.5,0,599.83,307.5,0.9906,605.38,315.24,0.9302,0.347727,0.131281,-0.059815,0.344834,0.117975,-0.050838,0.344299,0.117921,-0.050988,0.343834,0.117844,-0.050933,0.343627,0.117241,-0.073538,0.342062,0.116622,-0.073742,0.340376,0.115866,-0.073808,0.334705,0.120917,0.00213,0.329204,0.119279,-0.101521,0.343797,0.143802,-0.034278,0.34246,0.142648,-0.065668,0.322363,0.19271,0.079602,0.310107,0.173975,-0.1357,0.316662,0.252463,0.135782,0.271858,0.227769,-0.213295,0.334915,0.301146,0.103374,0.315301,0.291888,-0.258819,0.340813,0.317467,0.099216,0.321759,0.314122,-0.28774,0.342235,0.314243,0.07672,0.326127,0.308034,-0.280454,0.340729,0.30658,0.093076,0.32458,0.300598,-0.256823,0.32357,0.379501,0.07369,0.325178,0.38165,-0.073779,0.311296,0.514071,0.164474,0.353218,0.522366,-0.056029,0.292138,0.631525,0.249857,0.365851,0.66131,-0.029529,0.282292,0.656167,0.254088,0.3599,0.681547,-0.029669,0.317813,0.652797,0.216552,0.394031,0.670196,-0.095085
KG_Lat_1_6.18.26,66,600.74,308.64,0,600.74,308.64,0.9903,605.38,315.37,0.9317,0.347604,0.1313,-0.059391,0.344767,0.117978,-0.050476,0.344244,0.117923,-0.050622,0.34379,0.117848,-0.050566,0.343552,0.11724,-0.072969,0.341987,0.11662,-0.073175,0.340298,0.115864,-0.073242,0.334708,0.120904,0.002942,0.329188,0.119216,-0.099778,0.343675,0.143811,-0.03391,0.342336,0.142657,-0.065034,0.321912,0.192416,0.082091,0.310115,0.173539,-0.134572,0.307294,0.248479,0.137003,0.271887,0.227684,-0.210413,0.333105,0.301214,0.106328,0.315304,0.292006,-0.25435,0.339602,0.317617,0.103039,0.321709,0.31414,-0.283152,0.341311,0.314385,0.080781,0.326067,0.308203,-0.276158,0.339802,0.306491,0.096184,0.324557,0.300801,-0.252451,0.323402,0.379471,0.073742,0.325187,0.381635,-0.073833,0.311288,0.514012,0.162531,0.353095,0.522371,-0.055983,0.292105,0.631544,0.242628,0.365822,0.661355,-0.029566,0.28225,0.656359,0.24636,0.359678,0.681539,-0.029729,0.317821,0.652797,0.209633,0.394025,0.672455,-0.094973
KG_Lat_1_6.18.26,67,600.87,308.27,0,600.87,308.27,0.9899,605.38,315.38,0.9309,0.347597,0.131261,-0.052728,0.344679,0.117838,-0.044831,0.34413,0.117756,-0.044977,0.343646,0.11766,-0.044924,0.343516,0.117152,-0.06796,0.341973,0.116544,-0.06817,0.340297,0.11581,-0.068244,0.334416,0.120768,0.00515,0.329185,0.119195,-0.099555,0.343674,0.143735,-0.028696,0.34235,0.142615,-0.060622,0.321492,0.191489,0.083586,0.310083,0.173534,-0.134667,0.309151,0.248747,0.14112,0.271873,0.227682,-0.209954,0.332732,0.301174,0.117494,0.315302,0.292019,-0.250617,0.339662,0.317667,0.116201,0.321699,0.314184,-0.278894,0.341339,0.314371,0.093924,0.326052,0.308171,-0.271499,0.339759,0.305691,0.107563,0.32454,0.300622,-0.248454,0.323336,0.379422,0.073852,0.325196,0.381635,-0.073942,0.311302,0.513851,0.162715,0.353002,0.522373,-0.057439,0.292098,0.631524,0.243598,0.365838,0.661146,-0.032885,0.282238,0.656365,0.247389,0.359757,0.681329,-0.033162,0.31792,0.6528,0.210091,0.39454,0.673051,-0.097947
KG_Lat_1_6.18.26,68,599.52,306.53,0,599.52,306.53,0.9896,605.37,315.38,0.9279,0.347563,0.131094,-0.054118,0.344536,0.117695,-0.045919,0.343975,0.117593,-0.046065,0.343487,0.117486,-0.046013,0.34339,0.11707,-0.068926,0.341876,0.116481,-0.069135,0.340239,0.115765,-0.069207,0.3343,0.120624,0.004563,0.329151,0.119159,-0.100352,0.343673,0.143494,-0.029696,0.342353,0.142444,-0.061471,0.321237,0.190796,0.083174,0.310045,0.173538,-0.135137,0.303866,0.246532,0.150781,0.271864,0.227678,-0.211325,0.330637,0.298275,0.151321,0.315296,0.292018,-0.252367,0.337682,0.313584,0.154002,0.321761,0.313938,-0.280097,0.340097,0.310696,0.131721,0.326118,0.307744,-0.271886,0.338698,0.302983,0.142156,0.324556,0.300192,-0.249886,0.323329,0.379378,0.073827,0.325233,0.381625,-0.073918,0.311301,0.51385,0.161932,0.352779,0.522262,-0.043805,0.292069,0.631656,0.237571,0.365797,0.66018,-0.011588,0.282316,0.65655,0.240816,0.359758,0.680832,-0.011165,0.317929,0.652775,0.202893,0.394464,0.668856,-0.073298
KG_Lat_1_6.18.26,69,599.73,305.97,0,599.73,305.97,0.9903,605.2,314.89,0.9282,0.347198,0.131081,-0.059424,0.344187,0.117687,-0.051075,0.343657,0.117586,-0.051221,0.343215,0.11748,-0.051165,0.342957,0.117068,-0.072761,0.341434,0.116479,-0.072972,0.339796,0.115767,-0.07304,0.334169,0.120642,0.001804,0.328733,0.119206,-0.100528,0.34333,0.143485,-0.034135,0.342029,0.142426,-0.064341,0.321077,0.190463,0.082131,0.30996,0.173455,-0.133967,0.306203,0.246087,0.150139,0.271735,0.22768,-0.211261,0.330743,0.297118,0.147177,0.315206,0.291569,-0.255853,0.337971,0.313713,0.148663,0.321728,0.313644,-0.28426,0.340181,0.309435,0.126362,0.326055,0.307394,-0.27607,0.338723,0.302276,0.13795,0.324479,0.299764,-0.253609,0.32332,0.379413,0.073656,0.325333,0.381899,-0.073753,0.311316,0.513691,0.163289,0.352622,0.522279,-0.04372,0.292031,0.631565,0.237776,0.365756,0.659954,-0.011949,0.282322,0.656211,0.241089,0.359755,0.680323,-0.01138,0.317519,0.652572,0.209346,0.394433,0.66913,-0.070671
KG_Lat_1_6.18.26,70,594.94,304.42,0,594.94,304.42,0.9892,605.2,314.89,0.9237,0.347116,0.131062,-0.062518,0.344143,0.117624,-0.054285,0.343622,0.117535,-0.054435,0.343191,0.117438,-0.054377,0.3429,0.116973,-0.076276,0.341382,0.11637,-0.076488,0.339751,0.115643,-0.076555,0.334173,0.120602,-0.001188,0.328667,0.119072,-0.103838,0.343229,0.143479,-0.037133,0.341949,0.142419,-0.067685,0.320965,0.19055,0.080778,0.309916,0.173283,-0.136541,0.307559,0.246482,0.148793,0.271728,0.227682,-0.211116,0.331029,0.29707,0.139088,0.315207,0.291567,-0.248852,0.338254,0.314157,0.138241,0.321679,0.313701,-0.276232,0.340194,0.309403,0.116848,0.326003,0.307451,-0.268761,0.338767,0.302398,0.129994,0.324466,0.299816,-0.246659,0.323254,0.379696,0.073839,0.325302,0.382229,-0.073939,0.31132,0.513718,0.16938,0.352358,0.522279,-0.039741,0.291997,0.631596,0.251768,0.365733,0.659955,-0.00547,0.282322,0.655612,0.255921,0.359757,0.680326,-0.004802,0.317711,0.652573,0.221783,0.3932,0.664674,-0.066542
KG_Lat_1_6.18.26,71,594.62,304.57,0,594.62,304.57,0.9886,605.2,314.87,0.9248,0.347109,0.130674,-0.063197,0.344101,0.117187,-0.054839,0.343577,0.11707,-0.054991,0.343143,0.116925,-0.054933,0.342868,0.116518,-0.07707,0.341356,0.115884,-0.077283,0.33973,0.115111,-0.077351,0.334127,0.120096,-0.001415,0.328654,0.118576,-0.104705,0.343228,0.143279,-0.037745,0.341952,0.142168,-0.06861,0.321041,0.190585,0.080789,0.309685,0.173119,-0.137915,0.308651,0.246722,0.147326,0.271731,0.227755,-0.213591,0.331289,0.297093,0.132142,0.315207,0.291547,-0.257526,0.338421,0.314497,0.131116,0.321682,0.313751,-0.286698,0.340305,0.309594,0.108745,0.326092,0.307492,-0.279043,0.338867,0.302514,0.122443,0.324544,0.299828,-0.255479,0.323284,0.37962,0.074258,0.325298,0.382066,-0.074358,0.311353,0.51367,0.169779,0.352286,0.522404,-0.042695,0.292004,0.631621,0.254174,0.365712,0.659958,-0.010586,0.28238,0.6556,0.258537,0.359754,0.680411,-0.010152,0.31773,0.652552,0.22311,0.393313,0.668404,-0.073005
KG_Lat_1_6.18.26,72,594.95,304.5,0,594.95,304.5,0.9876,605.42,314.88,0.924,0.347069,0.130673,-0.061105,0.344072,0.117167,-0.053181,0.343547,0.117053,-0.053332,0.343113,0.116913,-0.053276,0.342851,0.116486,-0.075653,0.341349,0.115849,-0.075865,0.339732,0.115078,-0.075932,0.3341,0.120061,-0.00117,0.328659,0.118514,-0.104701,0.343166,0.143266,-0.036299,0.341912,0.142147,-0.067441,0.32084,0.190467,0.080817,0.309523,0.172599,-0.13842,0.309125,0.247015,0.146565,0.271764,0.22749,-0.213839,0.331528,0.297176,0.12981,0.315324,0.291557,-0.257378,0.338608,0.3148,0.128169,0.321839,0.31379,-0.286408,0.340471,0.309696,0.106053,0.326186,0.307512,-0.278675,0.338992,0.302682,0.120281,0.324589,0.299844,-0.255274,0.323287,0.379678,0.074322,0.325313,0.382279,-0.074423,0.311294,0.51373,0.169585,0.352219,0.522407,-0.043627,0.291973,0.63161,0.253994,0.365711,0.659683,-0.009006,0.282373,0.655568,0.258323,0.359762,0.679897,-0.008226,0.317973,0.652556,0.222547,0.393316,0.669226,-0.069234
KG_Lat_1_6.18.26,73,595.4,304.29,0,595.4,304.29,0.9879,605.39,314.77,0.9221,0.346953,0.130773,-0.061054,0.343971,0.117214,-0.053144,0.343447,0.117096,-0.053296,0.343017,0.116959,-0.053241,0.342733,0.116529,-0.075655,0.341217,0.115887,-0.075866,0.339576,0.115119,-0.075934,0.333994,0.120066,-0.001162,0.328452,0.118515,-0.104923,0.343037,0.143283,-0.036241,0.341783,0.142177,-0.067453,0.320298,0.190474,0.080823,0.309481,0.172343,-0.13879,0.304105,0.2469,0.14984,0.271723,0.227482,-0.215189,0.330599,0.297292,0.143034,0.31531,0.291452,-0.259251,0.337472,0.314494,0.144102,0.321753,0.313782,-0.288112,0.339544,0.309369,0.121473,0.326096,0.307512,-0.2804,0.338188,0.30251,0.133489,0.324567,0.299777,-0.25718,0.323231,0.379882,0.074475,0.325307,0.382349,-0.074579,0.31141,0.513719,0.170124,0.352153,0.522702,-0.044614,0.291972,0.631599,0.255843,0.365707,0.659817,-0.010505,0.282403,0.654853,0.260433,0.359768,0.680164,-0.009496,0.318262,0.652551,0.226746,0.393287,0.667645,-0.072175
KG_Lat_1_6.18.26,74,596.08,304.99,0,596.08,304.99,0.9873,605.31,314.78,0.9181,0.346877,0.130871,-0.061779,0.343917,0.117266,-0.054101,0.343394,0.117151,-0.054256,0.342973,0.117021,-0.0542,0.342683,0.116579,-0.076675,0.341181,0.115939,-0.076887,0.33956,0.115173,-0.076956,0.333994,0.120084,-0.002891,0.328449,0.118528,-0.106722,0.342994,0.143302,-0.037175,0.341755,0.142215,-0.068436,0.320234,0.190447,0.079066,0.309474,0.172323,-0.140656,0.302754,0.246836,0.140722,0.271559,0.227499,-0.215084,0.330157,0.29716,0.121486,0.315267,0.291461,-0.252438,0.337326,0.314699,0.12014,0.321639,0.313795,-0.279717,0.339309,0.309319,0.098232,0.325989,0.30753,-0.272433,0.337948,0.302548,0.111795,0.324501,0.299803,-0.250186,0.323225,0.379826,0.074524,0.325271,0.382255,-0.074628,0.311542,0.513726,0.168355,0.351903,0.522712,-0.04588,0.291975,0.631609,0.252529,0.365692,0.65995,-0.017832,0.282421,0.654508,0.256859,0.359765,0.680333,-0.017816,0.31855,0.652584,0.222728,0.392711,0.666896,-0.082069
KG_Lat_1_6.18.26,75,596.05,304.33,0,596.05,304.33,0.9869,605.52,314.63,0.918,0.34679,0.131114,-0.061896,0.343878,0.117429,-0.054257,0.343362,0.117296,-0.054412,0.342952,0.11715,-0.054358,0.342644,0.116719,-0.076746,0.341155,0.116048,-0.076958,0.339547,0.115251,-0.077028,0.333995,0.120116,-0.002942,0.328449,0.118528,-0.106638,0.3429,0.143385,-0.037273,0.341679,0.14232,-0.068462,0.320285,0.190456,0.078961,0.309224,0.172146,-0.140121,0.304334,0.247011,0.147122,0.271583,0.227458,-0.216887,0.330539,0.296742,0.145334,0.315373,0.291323,-0.265343,0.337679,0.314727,0.147156,0.322119,0.313444,-0.294592,0.339855,0.308808,0.124908,0.326234,0.306739,-0.286178,0.338357,0.301887,0.136151,0.324644,0.299336,-0.263106,0.323226,0.379823,0.07441,0.325303,0.382255,-0.074515,0.31154,0.513759,0.168185,0.351757,0.52268,-0.045571,0.291945,0.631612,0.251928,0.365671,0.659581,-0.015888,0.282424,0.654557,0.256247,0.359766,0.679803,-0.015625,0.318573,0.652564,0.222345,0.392945,0.668051,-0.078207
KG_Lat_1_6.18.26,76,596.45,304.22,0,596.45,304.22,0.986,605.71,314.63,0.914,0.346762,0.13122,-0.064172,0.343854,0.117532,-0.056198,0.343347,0.117386,-0.056355,0.342945,0.117234,-0.0563,0.3426,0.116854,-0.078595,0.341119,0.116198,-0.078808,0.33952,0.115412,-0.078882,0.334007,0.120216,-0.003723,0.328423,0.118664,-0.107009,0.342906,0.14342,-0.039123,0.341681,0.142401,-0.070174,0.320806,0.191164,0.078688,0.309219,0.17219,-0.140136,0.305011,0.247154,0.146999,0.271556,0.227491,-0.216617,0.330738,0.296849,0.1396,0.315473,0.29132,-0.263988,0.337801,0.31486,0.14023,0.322387,0.313473,-0.293197,0.339974,0.309071,0.118048,0.326404,0.306788,-0.285044,0.338454,0.302007,0.130166,0.324755,0.299364,-0.261816,0.32324,0.380041,0.074418,0.325364,0.382466,-0.074523,0.31165,0.513741,0.171184,0.351529,0.522922,-0.045971,0.291916,0.631617,0.260083,0.365694,0.659352,-0.015658,0.28242,0.654554,0.264909,0.360013,0.67975,-0.01533,0.318638,0.652509,0.229916,0.392708,0.667052,-0.078465
KG_Lat_1_6.18.26,77,594.96,303.02,0,594.96,303.02,0.9841,605.63,314.4,0.9096,0.34677,0.131209,-0.063187,0.343853,0.117523,-0.055416,0.343344,0.11737,-0.055575,0.342939,0.117209,-0.055521,0.342602,0.116853,-0.077938,0.341126,0.116198,-0.078151,0.339536,0.115413,-0.078223,0.333999,0.120213,-0.00369,0.328486,0.118664,-0.10691,0.342907,0.14342,-0.038511,0.341698,0.142401,-0.0697,0.320849,0.191154,0.0787,0.309181,0.172336,-0.140284,0.306081,0.246355,0.149204,0.271557,0.227474,-0.219237,0.330701,0.296565,0.14815,0.315433,0.291115,-0.266343,0.337856,0.314524,0.150156,0.322359,0.313262,-0.295453,0.339776,0.308838,0.128073,0.326384,0.306523,-0.286969,0.338316,0.301942,0.139024,0.32474,0.299234,-0.26404,0.323223,0.380177,0.074418,0.325242,0.382705,-0.074523,0.311655,0.513708,0.171163,0.351394,0.522957,-0.041943,0.291844,0.631638,0.257097,0.365685,0.659355,-0.013126,0.282419,0.654513,0.261508,0.360086,0.679804,-0.012993,0.318697,0.652463,0.227535,0.392477,0.6642,-0.075082
KG_Lat_1_6.18.26,78,595.69,304.13,0,595.69,304.13,0.9825,605.61,314.25,0.9095,0.346771,0.131194,-0.060391,0.343833,0.117517,-0.052956,0.343302,0.117366,-0.053111,0.342858,0.117207,-0.053059,0.342605,0.116851,-0.075887,0.341141,0.116198,-0.076102,0.339577,0.115415,-0.076178,0.333764,0.120216,-0.003082,0.328553,0.118673,-0.106834,0.342903,0.143422,-0.036445,0.341709,0.142401,-0.068123,0.32055,0.191119,0.078754,0.309164,0.172339,-0.14163,0.306714,0.246476,0.148456,0.271557,0.227384,-0.218833,0.329864,0.296333,0.141102,0.31542,0.29097,-0.26446,0.337179,0.314022,0.141527,0.322311,0.313286,-0.293003,0.339019,0.308744,0.119394,0.326382,0.30656,-0.284235,0.337547,0.30095,0.131784,0.324742,0.299257,-0.261836,0.322998,0.380174,0.074698,0.325186,0.382707,-0.074799,0.311655,0.514103,0.170962,0.351374,0.522992,-0.045092,0.291843,0.631639,0.2581,0.365675,0.65947,-0.013759,0.282419,0.65456,0.262719,0.360085,0.679943,-0.013826,0.318558,0.652426,0.227975,0.392953,0.667599,-0.076282
KG_Lat_1_6.18.26,79,596.42,304.43,0,596.42,304.43,0.9827,604.91,313.99,0.9127,0.346759,0.131275,-0.060416,0.343833,0.117567,-0.052881,0.343303,0.117415,-0.053037,0.342862,0.117252,-0.052984,0.342606,0.116904,-0.075526,0.341142,0.116245,-0.075742,0.339579,0.115452,-0.075821,0.333825,0.120271,-0.002593,0.328567,0.118683,-0.10413,0.342902,0.143536,-0.036374,0.341708,0.142525,-0.067688,0.321924,0.191519,0.078843,0.309136,0.172328,-0.137943,0.310046,0.246997,0.148829,0.271572,0.226993,-0.218661,0.330944,0.296415,0.141822,0.315055,0.290729,-0.269017,0.337197,0.314143,0.142418,0.321592,0.313304,-0.299353,0.339112,0.308871,0.120209,0.325825,0.306629,-0.291504,0.337574,0.301191,0.132532,0.324378,0.299284,-0.267105,0.323037,0.380074,0.074461,0.324857,0.382547,-0.074558,0.311649,0.514267,0.170735,0.351376,0.522966,-0.051229,0.2919,0.631644,0.258154,0.365692,0.659696,-0.029885,0.282464,0.654568,0.262842,0.35997,0.680231,-0.030646,0.318508,0.652401,0.227857,0.392978,0.669566,-0.095618
KG_Lat_1_6.18.26,80,596.43,304.12,0,596.43,304.12,0.9822,605.53,313.8,0.9128,0.346755,0.131348,-0.057855,0.343842,0.117649,-0.049795,0.343315,0.117508,-0.049944,0.342876,0.117362,-0.049892,0.342609,0.116958,-0.07199,0.341142,0.116289,-0.072209,0.339568,0.115485,-0.072288,0.333877,0.120354,0.002475,0.328557,0.118688,-0.09811,0.342878,0.143561,-0.033191,0.341658,0.142541,-0.063957,0.32193,0.191515,0.083861,0.30915,0.171819,-0.133535,0.307132,0.246951,0.148046,0.271583,0.226799,-0.214833,0.331032,0.296436,0.140212,0.315383,0.290552,-0.266406,0.337248,0.314193,0.140873,0.322726,0.312817,-0.296506,0.339124,0.308928,0.118053,0.326611,0.30584,-0.287956,0.337603,0.301303,0.13074,0.324887,0.298827,-0.264199,0.322989,0.379939,0.074561,0.32476,0.382133,-0.074654,0.31164,0.514398,0.169621,0.351315,0.522955,-0.070357,0.291945,0.631568,0.257937,0.365699,0.659878,-0.060782,0.282464,0.654722,0.262794,0.359982,0.680381,-0.062314,0.318505,0.652311,0.227033,0.393216,0.671458,-0.12739
KG_Lat_1_6.18.26,81,595.48,302.44,0,595.48,302.44,0.983,605.03,313.79,0.9171,0.346922,0.131332,-0.062125,0.343904,0.117653,-0.053821,0.343353,0.11751,-0.053977,0.342893,0.117363,-0.053923,0.342692,0.116999,-0.076746,0.341201,0.116369,-0.076962,0.339594,0.115634,-0.077038,0.33384,0.120358,-0.000328,0.32856,0.118863,-0.104651,0.343029,0.143475,-0.036908,0.341848,0.142484,-0.068584,0.321907,0.191499,0.082203,0.308893,0.17229,-0.137933,0.308817,0.247101,0.147387,0.271506,0.226801,-0.219376,0.33111,0.29647,0.136178,0.315117,0.290549,-0.274607,0.337308,0.314244,0.136235,0.322001,0.313172,-0.3055,0.339176,0.309581,0.113628,0.326045,0.306659,-0.29802,0.337645,0.301336,0.126592,0.324508,0.299411,-0.2728,0.32305,0.379313,0.074569,0.32439,0.381756,-0.074661,0.311637,0.514491,0.162197,0.351257,0.522536,-0.067183,0.292048,0.631661,0.242577,0.365568,0.660134,-0.049054,0.28246,0.655198,0.246155,0.359558,0.680606,-0.049896,0.318603,0.652338,0.204714,0.393221,0.668374,-0.116586
KG_Lat_1_6.18.26,82,596.24,302.7,0,596.24,302.7,0.9836,604.91,313.68,0.9152,0.346956,0.131424,-0.063322,0.343916,0.117761,-0.055187,0.343359,0.117642,-0.055345,0.342895,0.117522,-0.055294,0.34274,0.1171,-0.077812,0.341277,0.1165,-0.078028,0.339714,0.115807,-0.078107,0.333841,0.120522,-0.002159,0.328689,0.11904,-0.105585,0.34305,0.143595,-0.038271,0.341916,0.142539,-0.069636,0.32168,0.191667,0.078993,0.308894,0.172293,-0.138514,0.306595,0.247421,0.14335,0.271458,0.226688,-0.222693,0.33077,0.296553,0.133892,0.315056,0.290443,-0.281448,0.337344,0.315041,0.134199,0.321867,0.313189,-0.312995,0.339228,0.310429,0.111331,0.325996,0.306718,-0.305223,0.337668,0.301397,0.124357,0.324453,0.299418,-0.279756,0.322789,0.379452,0.074562,0.324397,0.381921,-0.074654,0.311637,0.514593,0.170336,0.351212,0.522561,-0.065603,0.292049,0.631642,0.262014,0.365568,0.660348,-0.045931,0.282407,0.655279,0.266996,0.359565,0.680784,-0.046644,0.318523,0.652334,0.229996,0.393228,0.668221,-0.11318
KG_Lat_1_6.18.26,83,595.12,300.81,0,595.12,300.81,0.9842,604.79,313.68,0.9175,0.346967,0.13195,-0.066878,0.343941,0.118303,-0.058592,0.343386,0.118204,-0.058757,0.342926,0.118126,-0.058704,0.342767,0.117577,-0.081224,0.341311,0.116964,-0.081441,0.339761,0.116284,-0.081523,0.333863,0.121096,-0.004203,0.328695,0.119489,-0.107742,0.343062,0.144114,-0.041288,0.341949,0.142832,-0.072616,0.322561,0.191922,0.078204,0.308811,0.17231,-0.140732,0.308295,0.24796,0.136434,0.27119,0.226562,-0.223916,0.330855,0.296586,0.108516,0.314997,0.290446,-0.280209,0.337478,0.315115,0.104973,0.321514,0.313538,-0.311432,0.339394,0.310453,0.082316,0.325856,0.306846,-0.303958,0.337885,0.301421,0.0983,0.324438,0.299435,-0.278445,0.32337,0.379452,0.074565,0.324048,0.382063,-0.074657,0.311728,0.514397,0.167847,0.351167,0.522509,-0.063792,0.292054,0.631677,0.260685,0.365566,0.660358,-0.035666,0.282394,0.655059,0.265767,0.359566,0.680785,-0.035687,0.318651,0.652301,0.227292,0.393398,0.671944,-0.104321
