video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
1.5.26_EH_Fastball1,39,758.0,219.0,0,764.2,230.87,0.9846,765.36,188.22,0.8743,0.332687,0.296263,0.098139,0.32851,0.282985,0.105015,0.327285,0.282821,0.104811,0.326078,0.282655,0.104871,0.328363,0.282106,0.080677,0.327198,0.281516,0.080354,0.326094,0.280839,0.080241,0.317595,0.284912,0.1317,0.318375,0.283909,0.019972,0.328338,0.30591,0.113675,0.328011,0.305263,0.079808,0.291047,0.342211,0.186126,0.313506,0.323636,-0.050998,0.271253,0.422675,0.313739,0.356897,0.248016,-0.122303,0.289714,0.463556,0.385719,0.398625,0.174281,-0.11764,0.286501,0.467151,0.408334,0.4096,0.155767,-0.138719,0.294412,0.466134,0.386558,0.407382,0.151932,-0.121082,0.297637,0.461435,0.379559,0.402699,0.156731,-0.111686,0.269746,0.533062,0.079025,0.285684,0.536809,-0.079275,0.247534,0.668679,0.076363,0.331323,0.656855,-0.095203,0.197177,0.794053,0.085494,0.342724,0.810655,-0.134762,0.178936,0.8118,0.084444,0.331666,0.840313,-0.139288,0.217891,0.838935,0.04206,0.382312,0.843173,-0.201333
1.5.26_EH_Fastball1,40,782.0,243.0,0,778.95,247.69,0.9866,783.53,224.07,0.8591,0.332462,0.306238,0.067831,0.32903,0.293486,0.077741,0.327838,0.293143,0.077542,0.326709,0.292796,0.077603,0.328919,0.292009,0.049849,0.327865,0.290937,0.049561,0.326883,0.289755,0.049454,0.318545,0.293139,0.121025,0.319336,0.289938,-0.006792,0.328195,0.315202,0.089629,0.32795,0.314356,0.051053,0.287964,0.349187,0.190622,0.312615,0.331574,-0.076304,0.263909,0.425911,0.317979,0.359961,0.266806,-0.167473,0.280495,0.470783,0.375613,0.408088,0.207471,-0.17083,0.27694,0.477069,0.396997,0.419941,0.19522,-0.197806,0.283857,0.476079,0.374135,0.417804,0.190473,-0.177894,0.287144,0.470631,0.368479,0.413194,0.194602,-0.164201,0.268937,0.538706,0.079625,0.285282,0.540437,-0.079859,0.247423,0.674292,0.070816,0.334737,0.657456,-0.104313,0.196078,0.798275,0.064452,0.343079,0.813241,-0.149111,0.177638,0.815493,0.061729,0.331859,0.842266,-0.154871,0.21791,0.840249,0.020703,0.383126,0.843521,-0.21597
1.5.26_EH_Fastball1,41,785.0,278.0,0,789.03,289.23,0.9789,794.91,272.28,0.8414,0.332331,0.311708,0.071002,0.328914,0.299813,0.081312,0.327758,0.299046,0.081129,0.326474,0.298321,0.081172,0.328625,0.299183,0.05301,0.327544,0.298102,0.052729,0.326519,0.296942,0.052638,0.318301,0.298673,0.125098,0.318848,0.297812,-0.005014,0.327551,0.32132,0.092671,0.327712,0.320461,0.053529,0.281726,0.356909,0.192314,0.311879,0.339602,-0.074455,0.262839,0.436522,0.335256,0.362618,0.293484,-0.171768,0.285101,0.461188,0.421985,0.414016,0.252113,-0.181735,0.283884,0.461501,0.446634,0.427078,0.241172,-0.208076,0.290253,0.457457,0.425162,0.425516,0.233537,-0.188701,0.292827,0.454314,0.415875,0.421896,0.236719,-0.175283,0.268448,0.54681,0.078811,0.28523,0.547434,-0.079027,0.247772,0.681591,0.066901,0.339085,0.658325,-0.103772,0.195429,0.800974,0.056991,0.344117,0.813783,-0.135259,0.176974,0.815865,0.05449,0.331985,0.84221,-0.139434,0.21614,0.841871,0.020779,0.383399,0.844146,-0.194351
1.5.26_EH_Fastball1,42,798.78,316.13,0,798.78,316.13,0.9604,810.79,312.31,0.8494,0.331933,0.310728,0.04389,0.328448,0.297529,0.057839,0.327278,0.296771,0.057661,0.326003,0.296067,0.057692,0.3282,0.297318,0.028915,0.32713,0.296511,0.028676,0.326132,0.295658,0.028559,0.318028,0.297,0.12277,0.318456,0.297065,-0.01011,0.327286,0.321395,0.070522,0.327412,0.321078,0.031527,0.282187,0.356847,0.178471,0.310568,0.346393,-0.09485,0.263208,0.435556,0.267943,0.366758,0.320078,-0.217458,0.276223,0.487161,0.291849,0.422285,0.289177,-0.232319,0.274924,0.499281,0.30543,0.435014,0.278089,-0.262303,0.280434,0.498377,0.2846,0.433941,0.272622,-0.23857,0.282749,0.491096,0.284244,0.430788,0.275434,-0.22371,0.269545,0.547017,0.079258,0.285083,0.548259,-0.079453,0.247985,0.685237,0.070308,0.341671,0.658403,-0.071531,0.195469,0.799904,0.068399,0.344755,0.813396,-0.070378,0.177499,0.814138,0.066063,0.332115,0.84191,-0.071933,0.215272,0.845489,0.026361,0.383414,0.844218,-0.123155
1.5.26_EH_Fastball1,43,808.76,362.23,0,808.76,362.23,0.9647,817.48,362.74,0.8613,0.331736,0.311421,0.014225,0.328154,0.297652,0.024421,0.326972,0.296887,0.024264,0.325708,0.296149,0.024312,0.328037,0.297594,-0.003873,0.327083,0.296945,-0.004092,0.325918,0.29621,-0.004163,0.317979,0.296651,0.078045,0.317322,0.297306,-0.050874,0.327205,0.32249,0.03927,0.32726,0.322798,0.000964,0.282427,0.35634,0.151281,0.310137,0.350009,-0.123413,0.265799,0.427699,0.243778,0.368369,0.346297,-0.229062,0.272048,0.456666,0.246826,0.425772,0.335867,-0.242376,0.2685,0.462944,0.255856,0.440101,0.330934,-0.272743,0.273375,0.458491,0.23699,0.440363,0.320766,-0.252498,0.276928,0.454168,0.239084,0.435293,0.323135,-0.234949,0.270177,0.547063,0.079361,0.285162,0.54855,-0.079526,0.252319,0.686,0.073694,0.343487,0.658415,-0.062397,0.196238,0.79841,0.071713,0.345645,0.813311,-0.056796,0.178497,0.811621,0.069194,0.332749,0.841593,-0.057974,0.215707,0.845764,0.031798,0.384103,0.844752,-0.107541
1.5.26_EH_Fastball1,44,806.8,404.26,0,806.8,404.26,0.9753,816.32,407.23,0.8694,0.331698,0.313293,-0.010556,0.328225,0.298529,-0.00153,0.327056,0.297838,-0.001692,0.32579,0.297208,-0.001638,0.327938,0.298479,-0.02911,0.326861,0.297952,-0.029329,0.325626,0.297377,-0.02941,0.317503,0.298457,0.048884,0.317238,0.299456,-0.075868,0.32711,0.32534,0.013942,0.32702,0.325526,-0.023382,0.283265,0.35573,0.129922,0.308407,0.353802,-0.144486,0.268669,0.436869,0.192283,0.36907,0.371322,-0.238723,0.27431,0.477436,0.187542,0.425165,0.377068,-0.247434,0.271763,0.488402,0.192066,0.441568,0.376605,-0.278209,0.276403,0.485456,0.17576,0.443154,0.368034,-0.260734,0.27938,0.479683,0.180469,0.436678,0.368193,-0.240831,0.272243,0.550424,0.079055,0.285456,0.553453,-0.079207,0.259665,0.687574,0.078256,0.34544,0.659065,-0.026803,0.196883,0.797055,0.081851,0.347282,0.813054,0.002608,0.179543,0.809328,0.07977,0.334544,0.840546,0.003493,0.217783,0.847418,0.041579,0.38522,0.846257,-0.043674
1.5.26_EH_Fastball1,45,791.11,448.22,0,791.11,448.22,0.9619,809.51,445.25,0.8794,0.331559,0.312668,-0.054216,0.328273,0.298315,-0.048076,0.327128,0.297722,-0.048222,0.325874,0.297156,-0.048186,0.327929,0.298217,-0.073372,0.326771,0.297718,-0.073577,0.325477,0.297191,-0.073631,0.317137,0.299053,-0.002341,0.317131,0.300238,-0.116119,0.326986,0.325463,-0.031441,0.326838,0.325242,-0.065602,0.288196,0.354796,0.087489,0.306177,0.357493,-0.17275,0.345058,0.428687,0.093144,0.36703,0.390247,-0.240135,0.400744,0.448636,0.012098,0.421621,0.412271,-0.244033,0.411129,0.47774,0.006916,0.43657,0.417915,-0.274901,0.416044,0.472618,-0.016943,0.437813,0.410841,-0.25818,0.411474,0.465152,-0.00047,0.431589,0.41055,-0.237783,0.276287,0.552548,0.078041,0.286495,0.555337,-0.078207,0.267125,0.689918,0.08352,0.347304,0.659039,-0.033516,0.19801,0.796021,0.085236,0.349743,0.812981,0.002308,0.180139,0.808718,0.083363,0.336747,0.838109,0.004126,0.218039,0.850204,0.052973,0.386624,0.848038,-0.03645
1.5.26_EH_Fastball1,46,775.0,487.0,0,771.31,485.0,0.968,798.12,491.36,0.8792,0.332017,0.311743,-0.028718,0.328829,0.297603,-0.022132,0.327753,0.296896,-0.02228,0.326595,0.296166,-0.022233,0.328148,0.297571,-0.047627,0.326837,0.297042,-0.04784,0.325429,0.296503,-0.0479,0.316873,0.298524,0.015932,0.316788,0.299807,-0.096916,0.32754,0.325597,-0.008088,0.327005,0.325457,-0.042567,0.288238,0.357757,0.088915,0.307499,0.360855,-0.159087,0.341144,0.455826,0.115183,0.364953,0.410339,-0.235175,0.33741,0.524916,0.077327,0.415688,0.454961,-0.224553,0.337101,0.547714,0.076949,0.429078,0.46422,-0.250396,0.339725,0.545026,0.059608,0.429458,0.457105,-0.238752,0.341755,0.53643,0.069145,0.424175,0.454262,-0.219301,0.278377,0.552769,0.074286,0.288922,0.555244,-0.074428,0.272434,0.691197,0.07623,0.349486,0.659021,-0.035542,0.201881,0.795618,0.079207,0.352067,0.812856,0.000186,0.181979,0.808123,0.077544,0.339451,0.836766,0.002234,0.218309,0.850546,0.047656,0.38893,0.848001,-0.035792
1.5.26_EH_Fastball1,47,757.0,528.0,0,754.68,522.48,0.9511,796.34,534.78,0.8779,0.333834,0.313655,-0.004132,0.33039,0.299539,0.00205,0.329289,0.298854,0.001956,0.328142,0.298154,0.001994,0.329492,0.299572,-0.021167,0.327961,0.29911,-0.02135,0.326396,0.298671,-0.021373,0.317246,0.300945,0.031246,0.31666,0.301933,-0.068234,0.329069,0.32739,0.013544,0.328136,0.327586,-0.017206,0.288262,0.361534,0.0904,0.313679,0.364116,-0.134404,0.332623,0.464948,0.154583,0.364861,0.434353,-0.195476,0.310354,0.54224,0.126663,0.414762,0.49517,-0.17611,0.308569,0.563949,0.12968,0.428785,0.509176,-0.196624,0.310603,0.562293,0.112045,0.426237,0.504677,-0.18555,0.313305,0.553508,0.118682,0.422037,0.499371,-0.170476,0.280267,0.552819,0.073378,0.291973,0.554698,-0.073555,0.276038,0.692315,0.039708,0.35216,0.65927,-0.02526,0.204835,0.795361,0.005329,0.355443,0.812826,-0.001481,0.183579,0.807922,7.6e-05,0.343171,0.835498,-0.000629,0.220202,0.853752,-0.033663,0.392759,0.847612,-0.03604
1.5.26_EH_Fastball1,48,739.87,567.08,0,739.87,567.08,0.9785,774.23,577.64,0.8893,0.337323,0.318137,-0.01583,0.334363,0.30418,-0.00845,0.333541,0.303433,-0.008572,0.332697,0.302572,-0.008525,0.333067,0.304329,-0.033168,0.331507,0.303808,-0.033374,0.329923,0.303284,-0.033416,0.321273,0.304612,0.030745,0.318805,0.305855,-0.078745,0.332635,0.331375,0.004682,0.331196,0.331991,-0.028366,0.288536,0.365161,0.105188,0.316088,0.374286,-0.137423,0.302697,0.461343,0.162728,0.36011,0.464661,-0.196223,0.292164,0.546156,0.142305,0.403243,0.534852,-0.17962,0.290136,0.566757,0.146634,0.41573,0.553272,-0.200894,0.292615,0.565061,0.128932,0.421977,0.544047,-0.190561,0.295195,0.556965,0.134628,0.416459,0.538479,-0.174089,0.282747,0.553704,0.07277,0.295075,0.555917,-0.072966,0.278129,0.694061,0.038388,0.35507,0.659288,-0.026294,0.205865,0.795857,0.008565,0.358646,0.812495,0.004837,0.184256,0.807798,0.003986,0.346819,0.834946,0.00675,0.220223,0.855102,-0.02538,0.395589,0.84737,-0.023394
1.5.26_EH_Fastball1,49,704.0,601.0,0,708.64,594.64,0.9891,737.08,604.22,0.8927,0.343699,0.323574,-0.066032,0.340365,0.309087,-0.057422,0.339503,0.308282,-0.057567,0.338473,0.307294,-0.057555,0.339155,0.309162,-0.082375,0.337563,0.308633,-0.082605,0.335561,0.308071,-0.082705,0.325741,0.30823,-0.007709,0.322826,0.310204,-0.119704,0.339189,0.336966,-0.042099,0.337253,0.337869,-0.075728,0.296977,0.36878,0.083589,0.315054,0.380348,-0.161953,0.313485,0.446128,0.17053,0.345276,0.476318,-0.213794,0.314645,0.509537,0.197036,0.383897,0.559462,-0.2138,0.313456,0.533658,0.20745,0.394611,0.575327,-0.230273,0.313969,0.545165,0.192311,0.401454,0.567177,-0.231949,0.316472,0.528836,0.191702,0.397271,0.561743,-0.211661,0.288906,0.558295,0.073025,0.297182,0.560997,-0.073212,0.278967,0.698329,0.053394,0.359565,0.659369,-0.035086,0.207131,0.796005,0.041242,0.362984,0.812366,0.001171,0.185337,0.807092,0.038188,0.351564,0.834877,0.00392,0.220232,0.854756,0.004199,0.399262,0.847131,-0.029999
1.5.26_EH_Fastball1,50,670.0,631.0,0,677.13,621.62,0.9944,699.21,625.41,0.8993,0.349876,0.329529,-0.072322,0.346296,0.314669,-0.063249,0.345306,0.31388,-0.063425,0.343984,0.312977,-0.063412,0.345678,0.314765,-0.088785,0.344172,0.314224,-0.088983,0.342101,0.313571,-0.08904,0.331387,0.314344,-0.01354,0.328992,0.315539,-0.127293,0.344941,0.342287,-0.049271,0.343779,0.343208,-0.083359,0.317179,0.383489,0.072395,0.314957,0.384379,-0.175883,0.337303,0.486103,0.09306,0.333396,0.490714,-0.221918,0.363698,0.576176,0.016212,0.364173,0.579084,-0.213937,0.37139,0.597449,0.010344,0.369497,0.600025,-0.235175,0.374382,0.596709,-0.013644,0.377231,0.596348,-0.237571,0.371591,0.589398,0.00391,0.374206,0.588626,-0.214146,0.295297,0.564031,0.073553,0.299155,0.565377,-0.073735,0.279918,0.703042,0.060935,0.365466,0.659527,-0.042671,0.207922,0.79732,0.055892,0.368938,0.812223,-0.00845,0.185954,0.806303,0.053293,0.357681,0.834913,-0.006084,0.22044,0.855834,0.018731,0.404272,0.846933,-0.034364
1.5.26_EH_Fastball1,51,635.0,647.0,0,643.67,645.2,0.9955,648.76,645.24,0.9072,0.355078,0.340041,-0.150897,0.351891,0.324554,-0.139972,0.35086,0.323665,-0.14014,0.349725,0.322627,-0.14011,0.351081,0.324684,-0.165773,0.349583,0.324105,-0.165952,0.347809,0.32333,-0.166024,0.338755,0.322718,-0.07717,0.335856,0.324317,-0.193885,0.350166,0.352205,-0.123976,0.348829,0.352828,-0.158846,0.330466,0.394807,0.019835,0.316148,0.396181,-0.230677,0.335982,0.49705,0.068418,0.324064,0.507488,-0.266069,0.359021,0.580246,0.019639,0.337893,0.59744,-0.264878,0.364693,0.604976,0.017929,0.343813,0.620839,-0.291969,0.367682,0.606552,-0.010367,0.348694,0.614944,-0.295406,0.364392,0.598734,0.007048,0.346787,0.607361,-0.266616,0.308074,0.566631,0.073665,0.298317,0.569444,-0.073762,0.362202,0.68217,0.064599,0.291881,0.703741,-0.124193,0.368364,0.802385,0.068648,0.216943,0.808872,-0.097525,0.357674,0.827504,0.063411,0.197891,0.812555,-0.096783,0.403364,0.851475,0.021256,0.231442,0.853483,-0.160902
1.5.26_EH_Fastball1,52,604.51,665.26,0,604.51,665.26,0.9971,608.59,670.78,0.9137,0.362919,0.347665,-0.186618,0.359432,0.33278,-0.176546,0.35844,0.33203,-0.176724,0.35741,0.331144,-0.176696,0.358617,0.333119,-0.201959,0.357095,0.332769,-0.202147,0.355348,0.332301,-0.202235,0.345962,0.331752,-0.115016,0.343156,0.334278,-0.229809,0.357358,0.360327,-0.159857,0.356488,0.360565,-0.194185,0.335135,0.399827,-0.018795,0.318591,0.407508,-0.257609,0.332184,0.504512,0.037742,0.319155,0.521051,-0.286439,0.347378,0.591509,0.008378,0.316976,0.621096,-0.278508,0.352085,0.611284,0.008854,0.318728,0.649551,-0.304296,0.354323,0.614683,-0.018941,0.325324,0.649806,-0.308332,0.351858,0.609566,-0.003432,0.325275,0.640618,-0.280411,0.312757,0.570735,0.073401,0.298064,0.576773,-0.073468,0.369581,0.672974,0.061635,0.283353,0.716059,-0.106505,0.382684,0.808033,0.071028,0.207124,0.808536,-0.08668,0.374563,0.837302,0.066744,0.187412,0.809733,-0.087271,0.421682,0.848894,0.007288,0.222758,0.857387,-0.160697
1.5.26_EH_Fastball1,53,567.83,665.92,0,567.83,665.92,0.9922,566.88,661.28,0.9192,0.371166,0.358581,-0.11413,0.368086,0.343413,-0.111062,0.36684,0.342726,-0.111216,0.365613,0.341951,-0.111205,0.367315,0.343477,-0.138171,0.36568,0.343091,-0.138409,0.363954,0.342733,-0.138476,0.353876,0.341854,-0.084478,0.351948,0.344294,-0.226072,0.365586,0.370871,-0.09211,0.364663,0.370752,-0.130188,0.340661,0.410663,0.020349,0.321695,0.415201,-0.204457,0.328867,0.514503,0.096059,0.301037,0.519396,-0.213662,0.338225,0.603104,0.026954,0.29525,0.612296,-0.211788,0.345988,0.624113,0.020554,0.293208,0.638519,-0.234068,0.350925,0.622388,-0.000613,0.298936,0.641196,-0.240229,0.34841,0.614588,0.015947,0.299971,0.63165,-0.213129,0.310322,0.589439,0.073845,0.305372,0.590214,-0.073923,0.342423,0.713558,0.081878,0.357276,0.694731,-0.090299,0.246527,0.80737,0.104995,0.370049,0.809437,-0.062845,0.226157,0.835343,0.104345,0.362424,0.822776,-0.061327,0.262884,0.856584,0.067849,0.409654,0.845129,-0.10406
1.5.26_EH_Fastball1,54,526.85,660.51,0,526.85,660.51,0.9944,537.42,656.06,0.926,0.37869,0.366572,-0.056386,0.375445,0.352183,-0.045253,0.374166,0.351489,-0.045353,0.372899,0.350661,-0.045308,0.374811,0.352165,-0.075057,0.37329,0.351695,-0.075324,0.371674,0.351111,-0.075438,0.361114,0.351092,0.004785,0.359309,0.353207,-0.138067,0.373696,0.380003,-0.032067,0.372877,0.379607,-0.072588,0.338559,0.413108,0.101837,0.334434,0.415735,-0.168021,0.322795,0.4904,0.220337,0.299887,0.493473,-0.208093,0.310266,0.556084,0.261708,0.279908,0.607459,-0.214801,0.306576,0.570943,0.276123,0.274327,0.638578,-0.237147,0.309397,0.569448,0.253915,0.278588,0.640474,-0.239879,0.311809,0.563645,0.253364,0.280922,0.629099,-0.214875,0.308515,0.591671,0.080256,0.311129,0.593576,-0.080408,0.341506,0.726158,0.080342,0.37499,0.684957,-0.082496,0.219221,0.808535,0.0851,0.394076,0.80985,-0.061642,0.197255,0.829191,0.083881,0.387334,0.829256,-0.060756,0.233057,0.858807,0.06024,0.433188,0.837072,-0.097015
1.5.26_EH_Fastball1,55,502.82,638.55,0,502.82,638.55,0.9913,503.76,647.92,0.9326,0.386776,0.376817,-0.055927,0.383934,0.362146,-0.044859,0.382655,0.361229,-0.044983,0.381382,0.360312,-0.044937,0.38323,0.362169,-0.073882,0.381406,0.361439,-0.07413,0.379555,0.360801,-0.074234,0.369879,0.361319,0.007012,0.366779,0.362651,-0.126246,0.380874,0.390135,-0.031347,0.380135,0.389328,-0.070504,0.340157,0.414245,0.101645,0.342471,0.422353,-0.167359,0.318911,0.481327,0.226287,0.303201,0.503398,-0.209256,0.299928,0.540977,0.29199,0.262376,0.599921,-0.228424,0.297514,0.56514,0.309689,0.253477,0.627778,-0.245596,0.298443,0.564641,0.287021,0.256608,0.629799,-0.256689,0.301045,0.550619,0.284166,0.259874,0.621326,-0.23145,0.310492,0.595063,0.082643,0.313125,0.596893,-0.082827,0.340264,0.728573,0.070886,0.381174,0.683796,-0.081383,0.212027,0.80967,0.0525,0.401122,0.810648,-0.06449,0.190475,0.824599,0.048774,0.395603,0.835985,-0.064314,0.225501,0.862659,0.020789,0.440444,0.82983,-0.097398
1.5.26_EH_Fastball1,56,477.81,621.73,0,477.81,621.73,0.99,482.72,620.85,0.937,0.395111,0.386746,-0.047197,0.392201,0.371209,-0.036589,0.390981,0.370487,-0.036703,0.389597,0.369627,-0.03666,0.391727,0.371157,-0.066264,0.390128,0.370571,-0.066506,0.388126,0.369925,-0.066608,0.37857,0.369683,0.013777,0.376031,0.371145,-0.12499,0.388606,0.398301,-0.023678,0.387849,0.398022,-0.063629,0.345188,0.418092,0.103586,0.350875,0.426345,-0.161667,0.317616,0.472611,0.239812,0.301199,0.500842,-0.223364,0.303393,0.514216,0.328626,0.251415,0.574859,-0.26739,0.298752,0.531197,0.34905,0.24034,0.596913,-0.287276,0.302186,0.524872,0.326894,0.241356,0.60106,-0.296267,0.303345,0.521469,0.321382,0.245545,0.594507,-0.271074,0.312545,0.596389,0.082469,0.317085,0.599469,-0.082655,0.331318,0.733472,0.059508,0.384204,0.681159,-0.046718,0.207227,0.811036,0.030798,0.406966,0.811864,-0.017391,0.187945,0.821553,0.025952,0.400863,0.840419,-0.014909,0.218687,0.86529,-0.003245,0.44599,0.82647,-0.036924
1.5.26_EH_Fastball1,57,468.29,590.22,0,468.29,590.22,0.9959,491.64,586.62,0.8742,0.404067,0.394758,-0.019701,0.400727,0.379715,-0.010717,0.399397,0.378861,-0.010859,0.397897,0.377902,-0.010824,0.400377,0.379722,-0.039211,0.398873,0.379102,-0.039438,0.396895,0.378333,-0.039541,0.387514,0.377156,0.032443,0.385198,0.378081,-0.098433,0.397395,0.405485,0.001011,0.39682,0.405091,-0.037305,0.351923,0.425743,0.111225,0.359939,0.432783,-0.140199,0.321026,0.470857,0.25395,0.309957,0.500755,-0.208856,0.305421,0.494216,0.35662,0.256063,0.54317,-0.233922,0.301947,0.497465,0.379785,0.256927,0.550792,-0.245671,0.305241,0.494568,0.35973,0.257655,0.551025,-0.254229,0.306483,0.494706,0.350426,0.26126,0.548931,-0.238175,0.314219,0.601043,0.082385,0.324051,0.605677,-0.082572,0.326694,0.733124,0.05061,0.391406,0.679515,-0.032211,0.204707,0.812445,-0.000376,0.411869,0.813685,-0.005632,0.185388,0.820326,-0.007311,0.404052,0.842845,-0.0031,0.21906,0.865796,-0.040178,0.450274,0.824638,-0.023458
1.5.26_EH_Fastball1,58,466.56,558.97,0,466.56,558.97,0.9919,562.2,565.14,0.8415,0.411237,0.398004,-0.024457,0.40838,0.384735,-0.014792,0.407222,0.384122,-0.014933,0.405872,0.383405,-0.01488,0.407895,0.384551,-0.04218,0.406394,0.383951,-0.042395,0.404552,0.383409,-0.042469,0.395488,0.383059,0.033397,0.393257,0.384587,-0.08915,0.405711,0.409785,-0.002025,0.404951,0.40952,-0.038766,0.362648,0.430944,0.111049,0.370278,0.442996,-0.122238,0.319801,0.477681,0.133039,0.314302,0.494352,-0.170279,0.296211,0.495536,0.069473,0.292815,0.523282,-0.175753,0.28677,0.497747,0.059249,0.290055,0.538,-0.193742,0.290867,0.49483,0.044413,0.291333,0.530127,-0.197305,0.294953,0.49529,0.060551,0.292446,0.544211,-0.177198,0.318766,0.605478,0.081174,0.330468,0.609141,-0.081373,0.318975,0.734821,0.044006,0.40002,0.681254,-0.039354,0.205448,0.813345,0.005641,0.413963,0.819043,-0.017017,0.185439,0.819356,-0.000479,0.406343,0.849868,-0.015382,0.218834,0.865881,-0.040226,0.45338,0.826219,-0.044451
1.5.26_EH_Fastball1,59,483.0,521.0,0,505.73,504.53,0.9954,537.21,541.83,0.8073,0.419584,0.40292,-0.065356,0.417183,0.389723,-0.053901,0.416101,0.389226,-0.054087,0.414954,0.388551,-0.054086,0.416471,0.389508,-0.08239,0.41491,0.38903,-0.082614,0.413037,0.388416,-0.082727,0.404652,0.388127,0.004039,0.401779,0.389765,-0.124236,0.414135,0.41578,-0.039914,0.412945,0.41515,-0.078012,0.380078,0.437215,0.101376,0.377398,0.444899,-0.157881,0.362335,0.47902,0.270499,0.317226,0.481429,-0.305119,0.361651,0.495534,0.411418,0.279797,0.501694,-0.411086,0.360914,0.497048,0.443613,0.271364,0.516547,-0.437962,0.364602,0.489209,0.42019,0.27411,0.527139,-0.442072,0.363452,0.49514,0.40587,0.278696,0.527983,-0.415344,0.325951,0.605726,0.081398,0.337204,0.609876,-0.081631,0.312287,0.732488,0.043308,0.406659,0.685819,-0.002053,0.207832,0.813263,-0.021395,0.414926,0.828785,0.039569,0.188546,0.818382,-0.031474,0.405025,0.855592,0.042106,0.221858,0.864451,-0.082122,0.451305,0.833451,0.012518
1.5.26_EH_Fastball1,60,482.87,487.27,0,482.87,487.27,0.9954,681.28,527.75,0.7431,0.428464,0.406245,-0.062951,0.425718,0.39295,-0.051651,0.424656,0.392357,-0.051859,0.423576,0.391763,-0.051898,0.424878,0.392663,-0.078992,0.423298,0.392078,-0.079297,0.421523,0.391515,-0.079472,0.413137,0.392162,0.004761,0.409693,0.393658,-0.117192,0.422875,0.418155,-0.037811,0.42197,0.417765,-0.073701,0.387268,0.440103,0.106964,0.387314,0.447405,-0.136693,0.369479,0.479099,0.255125,0.331045,0.474987,-0.167165,0.379596,0.485177,0.357417,0.354836,0.488656,-0.106325,0.380593,0.480297,0.381783,0.362313,0.484304,-0.109472,0.384738,0.471315,0.362629,0.365795,0.480949,-0.098862,0.384538,0.474337,0.351913,0.361993,0.483919,-0.099628,0.330536,0.6054,0.081233,0.341631,0.610008,-0.081457,0.30516,0.731939,0.018167,0.413137,0.691739,-0.024267,0.210397,0.813059,-0.069884,0.416687,0.835889,0.001602,0.191526,0.817634,-0.080874,0.407416,0.860431,0.003041,0.220958,0.864241,-0.123721,0.452402,0.840655,-0.02249
1.5.26_EH_Fastball1,61,512.0,464.0,0,530.46,449.14,0.9864,731.81,521.22,0.6755,0.433967,0.40727,-0.02942,0.431911,0.393441,-0.019075,0.430633,0.392701,-0.019273,0.429291,0.391996,-0.019296,0.431553,0.393287,-0.047048,0.430056,0.392587,-0.047329,0.428329,0.391945,-0.04746,0.419168,0.391736,0.029783,0.417605,0.392813,-0.094975,0.427594,0.418203,-0.007011,0.427467,0.417897,-0.044061,0.392111,0.4413,0.122964,0.394597,0.448205,-0.13185,0.379928,0.482437,0.283557,0.346142,0.469551,-0.201144,0.3903,0.482189,0.39273,0.381154,0.482613,-0.219618,0.39126,0.470562,0.418272,0.391012,0.473793,-0.230248,0.393408,0.464527,0.398907,0.391698,0.46315,-0.202947,0.39662,0.467921,0.387385,0.388439,0.470512,-0.210268,0.336173,0.60371,0.081168,0.347867,0.608123,-0.081388,0.300889,0.730136,0.014987,0.417949,0.693525,-0.021416,0.212901,0.812308,-0.079091,0.417513,0.837552,0.010859,0.194043,0.817479,-0.091058,0.407589,0.862358,0.013734,0.223121,0.865518,-0.14041,0.456175,0.846459,-0.006048
