video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
CP_Lat_1_5.27.26,70,491.96,513.89,0,491.96,513.89,0.9973,493.25,519.49,0.9973,0.231718,0.29696,-0.107712,0.227671,0.283402,-0.100455,0.227125,0.282316,-0.10065,0.226596,0.281147,-0.100627,0.225946,0.284862,-0.125582,0.223961,0.284948,-0.125814,0.221962,0.285058,-0.125895,0.213183,0.285752,-0.045101,0.208309,0.289451,-0.160038,0.229413,0.310468,-0.082648,0.227047,0.311858,-0.116139,0.209348,0.36264,0.052585,0.19136,0.375656,-0.1935,0.222844,0.453498,0.054172,0.19971,0.48967,-0.218424,0.262932,0.471037,-0.05483,0.256899,0.481007,-0.195739,0.276271,0.483734,-0.067725,0.271264,0.489493,-0.215534,0.277423,0.47577,-0.086151,0.272598,0.476701,-0.210661,0.272261,0.472155,-0.065915,0.267872,0.472865,-0.192108,0.207256,0.561803,0.075389,0.211576,0.563325,-0.075514,0.19265,0.703726,0.103975,0.278666,0.660567,-0.057679,0.136845,0.816795,0.1052,0.280721,0.819153,0.010218,0.122366,0.839151,0.102515,0.27897,0.837249,0.016394,0.170951,0.83641,0.079705,0.320253,0.845365,-0.009926
CP_Lat_1_5.27.26,71,490.14,501.81,0,490.14,501.81,0.9971,491.42,507.74,0.9971,0.228045,0.296211,-0.104157,0.223501,0.282457,-0.097446,0.222815,0.28142,-0.097641,0.222202,0.28031,-0.097613,0.222134,0.283832,-0.122753,0.220412,0.283933,-0.122988,0.218459,0.28409,-0.123073,0.209807,0.284841,-0.044907,0.205457,0.288584,-0.159337,0.225216,0.309879,-0.079288,0.223328,0.311058,-0.113096,0.205292,0.362135,0.052613,0.188607,0.374444,-0.194881,0.217557,0.451185,0.064284,0.198433,0.488175,-0.220436,0.257061,0.460521,-0.033826,0.255948,0.470131,-0.193091,0.268041,0.472511,-0.043899,0.270452,0.478342,-0.212838,0.268737,0.463487,-0.064478,0.271163,0.464078,-0.206127,0.265859,0.459302,-0.045109,0.266614,0.460394,-0.188573,0.205118,0.561511,0.076378,0.211115,0.562707,-0.076496,0.191469,0.703218,0.13044,0.278146,0.659537,-0.054737,0.13695,0.816167,0.168387,0.282154,0.817874,0.013424,0.121162,0.839039,0.16984,0.27903,0.837175,0.019692,0.170742,0.836588,0.150945,0.320542,0.843902,-0.009354
CP_Lat_1_5.27.26,72,487.74,492.89,0,487.74,492.89,0.9971,487.4,497.02,0.997,0.224318,0.295453,-0.074249,0.219487,0.281627,-0.067605,0.21897,0.280594,-0.067789,0.218524,0.279492,-0.067745,0.21787,0.282939,-0.093157,0.216015,0.282993,-0.093398,0.21401,0.283118,-0.09348,0.206448,0.284049,-0.0193,0.201576,0.287716,-0.133331,0.221666,0.309122,-0.050217,0.21933,0.310233,-0.084378,0.204535,0.36149,0.073144,0.185973,0.37407,-0.175813,0.213304,0.45092,0.069072,0.196312,0.487933,-0.203018,0.246104,0.465158,-0.02348,0.253855,0.4602,-0.173599,0.254874,0.483346,-0.03275,0.269199,0.465929,-0.192787,0.257666,0.475489,-0.057002,0.269051,0.448024,-0.184904,0.253606,0.462635,-0.035534,0.264588,0.445183,-0.168561,0.202851,0.560001,0.076862,0.207411,0.561476,-0.076974,0.189471,0.703157,0.124991,0.276332,0.6584,-0.059546,0.135932,0.817007,0.156481,0.28321,0.817267,0.008525,0.120122,0.840473,0.157033,0.278525,0.837138,0.010237,0.170571,0.836692,0.136916,0.321112,0.84255,-0.018864
CP_Lat_1_5.27.26,73,482.0,481.0,0,495.49,479.36,0.9974,482.33,485.02,0.9966,0.220901,0.294946,-0.077623,0.216827,0.281119,-0.071092,0.216478,0.280106,-0.071273,0.216234,0.279029,-0.07124,0.214859,0.282299,-0.095949,0.212956,0.282317,-0.096189,0.21106,0.282427,-0.096274,0.203812,0.283627,-0.022835,0.198422,0.287067,-0.133539,0.21892,0.30857,-0.053735,0.21628,0.309638,-0.08686,0.201761,0.359973,0.070353,0.183692,0.373225,-0.173617,0.213959,0.448985,0.06538,0.19525,0.485785,-0.1955,0.251687,0.444042,-0.048803,0.251216,0.449088,-0.161826,0.263472,0.448708,-0.061862,0.268021,0.450621,-0.179372,0.264789,0.437921,-0.078553,0.266901,0.432197,-0.173196,0.259583,0.436137,-0.059374,0.262218,0.430967,-0.157477,0.202267,0.559553,0.074981,0.206467,0.561295,-0.075097,0.188086,0.702104,0.119553,0.273684,0.658088,-0.054125,0.136165,0.816909,0.152422,0.283766,0.816501,-0.000436,0.120832,0.83958,0.155251,0.278555,0.837284,0.002714,0.171025,0.837008,0.120343,0.321404,0.839212,-0.030343
CP_Lat_1_5.27.26,74,480.0,471.0,0,487.1,465.94,0.9971,484.92,472.15,0.9961,0.218055,0.294432,-0.076016,0.213923,0.280936,-0.069473,0.213319,0.279764,-0.069649,0.212812,0.278592,-0.069619,0.21211,0.282121,-0.094478,0.210283,0.282126,-0.094716,0.208466,0.282294,-0.09481,0.200662,0.283034,-0.021443,0.195818,0.286634,-0.132779,0.215822,0.308432,-0.05214,0.213445,0.309535,-0.085546,0.199541,0.357233,0.070907,0.181471,0.370567,-0.175968,0.21191,0.446065,0.057688,0.197392,0.479345,-0.20228,0.253249,0.433625,-0.072774,0.252562,0.437179,-0.172071,0.266199,0.434742,-0.087921,0.269023,0.43613,-0.191641,0.266682,0.422897,-0.103381,0.267827,0.419441,-0.184399,0.261256,0.42278,-0.08341,0.262999,0.418717,-0.167541,0.201797,0.558829,0.075818,0.205015,0.560755,-0.075922,0.186282,0.700972,0.12715,0.270599,0.657803,-0.058708,0.135778,0.817001,0.172984,0.283874,0.815817,-0.046737,0.121362,0.839914,0.175225,0.278618,0.838923,-0.045833,0.171344,0.837201,0.149063,0.321645,0.834651,-0.090475
CP_Lat_1_5.27.26,75,478.0,456.0,0,483.61,454.08,0.9956,485.11,458.28,0.9952,0.215121,0.293751,-0.074679,0.210963,0.280235,-0.068669,0.21041,0.279099,-0.068842,0.209966,0.277941,-0.068813,0.209124,0.281532,-0.092951,0.207283,0.281629,-0.09319,0.205484,0.281791,-0.093285,0.197491,0.281824,-0.021435,0.192546,0.285422,-0.12965,0.212535,0.308374,-0.05096,0.210238,0.309119,-0.083422,0.196544,0.353172,0.071225,0.180132,0.367281,-0.172093,0.210628,0.443064,0.057466,0.198215,0.471978,-0.201001,0.251471,0.426772,-0.070024,0.252662,0.424331,-0.172776,0.265003,0.429435,-0.08464,0.268725,0.420802,-0.19196,0.265022,0.418589,-0.099935,0.266511,0.406574,-0.184255,0.259394,0.418447,-0.080484,0.261614,0.40689,-0.168121,0.199365,0.557687,0.075231,0.204461,0.559538,-0.075331,0.184821,0.70001,0.125672,0.266825,0.657254,-0.061852,0.135602,0.816965,0.159457,0.283519,0.815761,-0.039342,0.121325,0.839965,0.160254,0.278678,0.838695,-0.037219,0.170549,0.837504,0.130913,0.321831,0.830476,-0.08142
CP_Lat_1_5.27.26,76,483.0,441.0,0,488.65,441.89,0.9973,486.72,446.7,0.9942,0.212168,0.29223,-0.069427,0.208121,0.278878,-0.064264,0.20741,0.27759,-0.064438,0.206784,0.276336,-0.064412,0.206445,0.280255,-0.088704,0.204689,0.280151,-0.088938,0.202924,0.279999,-0.089028,0.194258,0.279744,-0.020707,0.190195,0.282789,-0.12958,0.209473,0.306871,-0.046974,0.207507,0.307522,-0.07965,0.191857,0.349116,0.070187,0.17869,0.363874,-0.173803,0.210436,0.439775,0.05257,0.200061,0.463863,-0.202425,0.252535,0.418239,-0.075948,0.253502,0.413608,-0.169364,0.263888,0.418368,-0.090327,0.268776,0.408382,-0.187804,0.2633,0.407698,-0.105179,0.266125,0.392719,-0.180286,0.259964,0.407095,-0.0863,0.261236,0.394529,-0.16483,0.196034,0.555032,0.074675,0.203728,0.556635,-0.074779,0.183562,0.69958,0.117331,0.263624,0.656624,-0.060217,0.134776,0.817124,0.155907,0.283433,0.814511,-0.036229,0.120548,0.841079,0.154756,0.27871,0.838565,-0.034286,0.169883,0.837727,0.121782,0.321882,0.82603,-0.07829
CP_Lat_1_5.27.26,77,478.0,433.0,0,496.38,431.44,0.9946,488.23,434.95,0.9883,0.20949,0.289663,-0.073581,0.205488,0.276204,-0.066987,0.205071,0.274806,-0.067164,0.20477,0.273437,-0.067139,0.203433,0.277641,-0.091384,0.20162,0.277583,-0.091617,0.199853,0.2774,-0.091714,0.193228,0.277732,-0.019155,0.187284,0.280804,-0.127524,0.207632,0.304444,-0.049688,0.2048,0.305262,-0.082393,0.195488,0.347827,0.071375,0.174776,0.361758,-0.172585,0.218146,0.43224,0.048766,0.202196,0.455998,-0.201739,0.25677,0.402506,-0.091648,0.254284,0.402733,-0.17169,0.267641,0.399548,-0.107921,0.269046,0.395399,-0.191119,0.267475,0.388798,-0.121812,0.266147,0.380158,-0.184728,0.263936,0.389218,-0.101998,0.261108,0.382844,-0.167947,0.19785,0.553837,0.074975,0.201294,0.555797,-0.075068,0.182329,0.699398,0.117226,0.26004,0.656261,-0.060868,0.134702,0.816894,0.153536,0.283071,0.814086,-0.050285,0.120224,0.84098,0.153646,0.278749,0.838401,-0.04996,0.169813,0.838494,0.119587,0.321926,0.822634,-0.105368
CP_Lat_1_5.27.26,78,490.97,420.3,0,498.24,416.36,0.9941,490.97,420.3,0.9849,0.206851,0.28733,-0.077866,0.202756,0.273485,-0.070403,0.202384,0.272215,-0.070578,0.202153,0.270967,-0.070553,0.200697,0.274702,-0.094717,0.19875,0.274492,-0.094947,0.196461,0.274191,-0.095045,0.190682,0.274312,-0.019194,0.183145,0.276971,-0.127153,0.203846,0.302153,-0.052905,0.201008,0.302407,-0.085547,0.196314,0.346217,0.072609,0.171903,0.359883,-0.173902,0.222508,0.419639,0.04647,0.203707,0.447029,-0.208243,0.259145,0.38789,-0.0972,0.255713,0.389165,-0.184833,0.268935,0.384043,-0.113711,0.269855,0.381046,-0.206441,0.270172,0.372427,-0.127754,0.267877,0.367119,-0.199822,0.266416,0.375018,-0.107727,0.263015,0.3705,-0.181269,0.198388,0.551766,0.07514,0.19991,0.553988,-0.075229,0.180877,0.699359,0.116115,0.257154,0.656065,-0.064548,0.134875,0.817496,0.15042,0.282026,0.813878,-0.049375,0.120543,0.842366,0.150538,0.278397,0.838402,-0.049097,0.170103,0.838553,0.116403,0.321517,0.820839,-0.105368
CP_Lat_1_5.27.26,79,492.16,407.93,0,498.28,404.01,0.9942,492.16,407.93,0.9824,0.205289,0.283938,-0.083137,0.201034,0.269841,-0.075233,0.200541,0.268627,-0.075412,0.200176,0.267433,-0.075386,0.199063,0.271109,-0.100188,0.197205,0.270841,-0.100416,0.194907,0.270486,-0.100511,0.188316,0.270516,-0.022126,0.181226,0.273115,-0.133168,0.202242,0.298963,-0.057666,0.19977,0.298718,-0.091133,0.194237,0.344152,0.071769,0.169943,0.35773,-0.17948,0.222315,0.414502,0.041278,0.203991,0.437581,-0.213748,0.260718,0.378325,-0.109401,0.256335,0.377716,-0.189302,0.270682,0.373118,-0.126754,0.270017,0.36872,-0.211623,0.270842,0.360984,-0.141141,0.269013,0.355646,-0.205151,0.267097,0.361994,-0.120299,0.264192,0.358376,-0.185826,0.196884,0.550066,0.075524,0.197776,0.552761,-0.075614,0.179075,0.698901,0.117588,0.254298,0.656231,-0.066652,0.134483,0.817835,0.157591,0.281178,0.813054,-0.051773,0.120393,0.842352,0.158504,0.278262,0.838292,-0.051943,0.169626,0.838784,0.122707,0.321247,0.817409,-0.110225
CP_Lat_1_5.27.26,80,494.38,397.54,0,500.42,394.12,0.9937,494.38,397.54,0.9795,0.203663,0.282962,-0.091193,0.199411,0.268752,-0.084086,0.198922,0.267503,-0.084259,0.198526,0.2663,-0.084229,0.197373,0.270063,-0.107044,0.195514,0.269719,-0.10727,0.193169,0.269265,-0.107382,0.186036,0.268968,-0.029526,0.179422,0.271563,-0.135756,0.20082,0.298022,-0.064544,0.198136,0.297678,-0.095357,0.193809,0.341614,0.06462,0.168868,0.356797,-0.181996,0.223292,0.411875,0.028332,0.208919,0.428836,-0.215256,0.260803,0.368179,-0.117356,0.257489,0.368092,-0.191254,0.273886,0.358227,-0.134373,0.27153,0.358776,-0.212608,0.271267,0.346162,-0.14889,0.269921,0.344815,-0.207247,0.268248,0.350653,-0.128098,0.265249,0.348207,-0.186811,0.195669,0.548378,0.075528,0.195806,0.551607,-0.075615,0.17827,0.697888,0.12061,0.252411,0.65692,-0.067848,0.133782,0.818013,0.164663,0.280551,0.812803,-0.04696,0.119815,0.842221,0.16588,0.277987,0.838798,-0.046335,0.169217,0.838973,0.126723,0.321091,0.815837,-0.10474
CP_Lat_1_5.27.26,81,498.33,387.77,0,500.89,382.24,0.9917,498.33,387.77,0.9765,0.202192,0.280242,-0.095662,0.198044,0.266617,-0.087804,0.197569,0.265306,-0.08798,0.197218,0.264049,-0.087949,0.196181,0.267905,-0.110104,0.19424,0.267528,-0.110329,0.191755,0.267118,-0.11045,0.184845,0.267724,-0.030769,0.177999,0.269986,-0.138554,0.199007,0.295646,-0.068,0.196524,0.295653,-0.097637,0.194099,0.340721,0.063901,0.167941,0.355888,-0.184143,0.223382,0.403996,0.030455,0.214035,0.419376,-0.216308,0.263235,0.360493,-0.115161,0.259547,0.359044,-0.196707,0.277532,0.349741,-0.131718,0.273776,0.348015,-0.218966,0.271824,0.336283,-0.14663,0.270607,0.334584,-0.213684,0.269033,0.339786,-0.126017,0.266021,0.337805,-0.192675,0.193994,0.546247,0.075762,0.193537,0.549535,-0.075847,0.177261,0.696488,0.121218,0.250041,0.657054,-0.072027,0.133604,0.818862,0.167057,0.279213,0.812333,-0.054384,0.119606,0.84426,0.168428,0.277398,0.838746,-0.054466,0.16941,0.838943,0.129708,0.32027,0.813943,-0.115168
CP_Lat_1_5.27.26,82,503.5,377.68,0,508.17,372.83,0.9948,503.5,377.68,0.9746,0.200755,0.279271,-0.113654,0.196823,0.265733,-0.105313,0.196458,0.264442,-0.105494,0.196247,0.263223,-0.105466,0.19458,0.266857,-0.127326,0.192303,0.266461,-0.127548,0.189766,0.26605,-0.127672,0.183947,0.266902,-0.045329,0.175831,0.269118,-0.145568,0.19742,0.294574,-0.085251,0.194431,0.294522,-0.114786,0.194078,0.339341,0.052492,0.167046,0.35465,-0.188741,0.225106,0.398076,0.018061,0.218245,0.411104,-0.2305,0.266426,0.35363,-0.129747,0.262242,0.349707,-0.220274,0.282217,0.342761,-0.147994,0.276228,0.340309,-0.248623,0.275363,0.328973,-0.163939,0.27115,0.325764,-0.242204,0.270176,0.333327,-0.141141,0.26629,0.329508,-0.217752,0.192355,0.545759,0.075458,0.192198,0.548718,-0.075543,0.176615,0.694879,0.13247,0.248177,0.657615,-0.061545,0.134262,0.818911,0.188005,0.278421,0.81143,-0.02098,0.120233,0.845762,0.190152,0.276922,0.838555,-0.019237,0.169391,0.839619,0.148018,0.319447,0.812254,-0.084874
CP_Lat_1_5.27.26,83,511.34,369.1,0,515.94,360.23,0.9944,511.34,369.1,0.971,0.19988,0.27838,-0.111876,0.196234,0.265029,-0.103167,0.195939,0.263668,-0.103348,0.19581,0.262385,-0.103319,0.193737,0.266132,-0.125942,0.191182,0.265694,-0.126165,0.188497,0.265231,-0.126282,0.183302,0.266205,-0.043949,0.174485,0.268574,-0.144744,0.196298,0.293714,-0.08358,0.193249,0.29396,-0.114115,0.193432,0.337285,0.053309,0.166032,0.352935,-0.188786,0.225869,0.391222,0.031091,0.223659,0.402243,-0.233122,0.269954,0.348341,-0.104757,0.266324,0.341762,-0.224485,0.285847,0.336653,-0.120579,0.280447,0.331986,-0.25376,0.279431,0.321453,-0.137366,0.27387,0.316985,-0.24635,0.27273,0.32579,-0.116093,0.268643,0.321609,-0.221963,0.189932,0.544803,0.075624,0.190264,0.547298,-0.075707,0.176307,0.693757,0.142849,0.246721,0.658623,-0.06028,0.134729,0.818954,0.203702,0.277784,0.811342,-0.018313,0.120524,0.846552,0.206314,0.276551,0.838596,-0.016498,0.169528,0.839576,0.164455,0.319024,0.810227,-0.082871
CP_Lat_1_5.27.26,84,518.18,363.76,0,522.42,352.7,0.9934,518.18,363.76,0.967,0.198759,0.278213,-0.09205,0.195506,0.265068,-0.082701,0.195267,0.263765,-0.082876,0.195142,0.262513,-0.082843,0.19297,0.266045,-0.105397,0.190456,0.265558,-0.105624,0.187882,0.265004,-0.105723,0.182972,0.266223,-0.023659,0.173666,0.268093,-0.126367,0.194879,0.293592,-0.064332,0.191868,0.293945,-0.095236,0.1935,0.336894,0.069579,0.165098,0.350934,-0.177489,0.226034,0.385273,0.059178,0.224816,0.393321,-0.233074,0.274851,0.344482,-0.050297,0.269888,0.336813,-0.223696,0.290019,0.333045,-0.060378,0.283665,0.326859,-0.252185,0.284733,0.320846,-0.078109,0.278221,0.311869,-0.244181,0.277499,0.324169,-0.061332,0.272557,0.316041,-0.220918,0.188839,0.543664,0.075667,0.188207,0.545601,-0.075753,0.175096,0.691931,0.13622,0.244691,0.659796,-0.062581,0.135095,0.818996,0.184509,0.276843,0.811513,-0.033957,0.120498,0.847749,0.185824,0.276349,0.839428,-0.034454,0.168521,0.83965,0.146627,0.317153,0.809098,-0.098678
CP_Lat_1_5.27.26,85,527.08,357.02,0,529.43,347.1,0.9929,527.08,357.02,0.9667,0.197583,0.277586,-0.086483,0.194221,0.264804,-0.078255,0.19387,0.26351,-0.078426,0.193645,0.262298,-0.078393,0.191672,0.265641,-0.100825,0.189261,0.265064,-0.101053,0.186735,0.264425,-0.101144,0.181574,0.265922,-0.022133,0.173122,0.267808,-0.124722,0.193432,0.293152,-0.059864,0.190723,0.293456,-0.090692,0.189497,0.336364,0.069866,0.16589,0.34941,-0.173251,0.226834,0.379154,0.066046,0.228953,0.387481,-0.232939,0.278518,0.338916,-0.024159,0.274522,0.33057,-0.233191,0.292529,0.329428,-0.030974,0.288334,0.320398,-0.263989,0.288391,0.314318,-0.05083,0.283314,0.305657,-0.252338,0.28187,0.3189,-0.035313,0.278031,0.309305,-0.229866,0.186547,0.54232,0.074646,0.18916,0.543831,-0.074735,0.173892,0.691714,0.1328,0.243291,0.661326,-0.058178,0.135363,0.819425,0.17768,0.276229,0.811437,-0.031608,0.120651,0.848992,0.178909,0.27595,0.839467,-0.032129,0.167802,0.839743,0.139902,0.317209,0.80722,-0.09759
CP_Lat_1_5.27.26,86,534.89,352.28,0,535.57,345.85,0.9913,534.89,352.28,0.968,0.196322,0.277352,-0.085383,0.193188,0.264845,-0.077403,0.192768,0.263596,-0.077577,0.192418,0.262403,-0.077543,0.190719,0.26558,-0.100266,0.188274,0.264959,-0.100493,0.185821,0.26422,-0.100584,0.180181,0.265795,-0.021893,0.172368,0.267346,-0.125829,0.192474,0.292826,-0.059048,0.189794,0.293226,-0.090334,0.188495,0.336263,0.069961,0.165587,0.348111,-0.175461,0.229071,0.375245,0.072238,0.230142,0.38078,-0.239173,0.282526,0.337604,-0.009399,0.278589,0.326182,-0.251448,0.297016,0.328646,-0.014979,0.293507,0.316634,-0.285946,0.293603,0.313893,-0.037417,0.288875,0.303012,-0.27233,0.287121,0.318105,-0.021257,0.283152,0.305653,-0.247891,0.186314,0.541867,0.074765,0.188448,0.543433,-0.074852,0.173681,0.690928,0.134989,0.242473,0.662574,-0.05962,0.135466,0.819322,0.183859,0.27597,0.811446,-0.037913,0.12079,0.849451,0.185582,0.275539,0.839652,-0.038107,0.167859,0.839688,0.142969,0.317006,0.806595,-0.100185
CP_Lat_1_5.27.26,87,542.83,351.23,0,543.8,343.99,0.9891,542.83,351.23,0.969,0.19621,0.277119,-0.087536,0.192551,0.264632,-0.079341,0.191959,0.263276,-0.079518,0.191439,0.262021,-0.079487,0.190268,0.265418,-0.102837,0.187811,0.264742,-0.103063,0.1854,0.263947,-0.103156,0.179149,0.265401,-0.022131,0.172132,0.267182,-0.129854,0.192258,0.292525,-0.061146,0.18986,0.292982,-0.093042,0.186824,0.336198,0.064909,0.166516,0.347597,-0.178032,0.230593,0.369136,0.070162,0.232158,0.377003,-0.245423,0.284804,0.334935,-0.003122,0.282722,0.325215,-0.263471,0.298729,0.327413,-0.007011,0.297288,0.317911,-0.299194,0.29744,0.31323,-0.030966,0.293905,0.303276,-0.284335,0.291492,0.317225,-0.015146,0.287522,0.306505,-0.259742,0.184501,0.541559,0.074313,0.188708,0.543016,-0.074395,0.17351,0.689837,0.13807,0.24068,0.663734,-0.060484,0.135665,0.81919,0.190426,0.275362,0.812039,-0.041472,0.120817,0.849677,0.192636,0.275088,0.840624,-0.041212,0.166896,0.839648,0.148566,0.31589,0.805217,-0.101276
CP_Lat_1_5.27.26,88,550.87,353.74,0,553.13,341.38,0.9873,550.87,353.74,0.9688,0.195918,0.277004,-0.087002,0.192299,0.264542,-0.07965,0.191722,0.263208,-0.079825,0.191156,0.261921,-0.079789,0.190049,0.265292,-0.102791,0.187639,0.264601,-0.103018,0.185304,0.263748,-0.103111,0.178418,0.265359,-0.023941,0.171823,0.266998,-0.130983,0.192015,0.292498,-0.061313,0.189526,0.292997,-0.092935,0.184264,0.336071,0.063833,0.167863,0.346523,-0.177784,0.230879,0.365445,0.071569,0.233929,0.369777,-0.245372,0.285888,0.335638,0.006248,0.28691,0.327539,-0.265591,0.29909,0.325634,0.003224,0.301918,0.317461,-0.302169,0.298613,0.315801,-0.021354,0.298817,0.305211,-0.286498,0.292811,0.321327,-0.005776,0.293359,0.308771,-0.261705,0.181921,0.541671,0.073945,0.189599,0.543047,-0.074026,0.173068,0.689568,0.143063,0.23964,0.665166,-0.062054,0.135735,0.819135,0.200044,0.274856,0.812732,-0.042026,0.120538,0.849944,0.202697,0.274542,0.842676,-0.041667,0.167153,0.839859,0.155717,0.315463,0.805104,-0.103122
CP_Lat_1_5.27.26,89,557.36,356.88,0,557.52,341.26,0.9868,557.36,356.88,0.9698,0.195598,0.277047,-0.087785,0.192034,0.264539,-0.080195,0.191464,0.26319,-0.080365,0.190932,0.261899,-0.080322,0.189853,0.265252,-0.103346,0.187358,0.264535,-0.103578,0.184919,0.263657,-0.103671,0.177795,0.26526,-0.027695,0.171386,0.266988,-0.131461,0.191829,0.2926,-0.061466,0.189374,0.293046,-0.093875,0.182118,0.336082,0.058422,0.168734,0.346247,-0.179071,0.231671,0.364133,0.070164,0.233181,0.362504,-0.249965,0.288153,0.337853,0.009321,0.290293,0.330443,-0.272841,0.301167,0.327487,0.00713,0.305943,0.321275,-0.310802,0.301742,0.319291,-0.018387,0.30347,0.308689,-0.293739,0.296679,0.325073,-0.00284,0.298527,0.312265,-0.268589,0.181039,0.541764,0.073497,0.189785,0.543181,-0.073572,0.173093,0.688915,0.153518,0.238074,0.665301,-0.05968,0.135831,0.81905,0.218763,0.274281,0.813012,-0.03828,0.120505,0.850167,0.222286,0.274171,0.843079,-0.038121,0.166158,0.839824,0.17494,0.315085,0.803979,-0.098932
CP_Lat_1_5.27.26,90,564.86,360.7,0,569.37,355.01,0.9935,564.86,360.7,0.9713,0.19606,0.276965,-0.088644,0.192489,0.264342,-0.081141,0.191915,0.262937,-0.081315,0.1914,0.261619,-0.081276,0.190523,0.265093,-0.104496,0.188244,0.264343,-0.104724,0.185659,0.263487,-0.104817,0.17811,0.264949,-0.028871,0.171869,0.266861,-0.132987,0.192356,0.292613,-0.062552,0.189995,0.292936,-0.094832,0.173776,0.33633,0.057628,0.170269,0.345309,-0.179369,0.23052,0.36501,0.06948,0.234502,0.361186,-0.247372,0.287106,0.342899,0.008459,0.2942,0.333981,-0.263839,0.298708,0.333593,0.006581,0.309167,0.325797,-0.300621,0.299461,0.329192,-0.018624,0.308097,0.312552,-0.283206,0.296659,0.335775,-0.003512,0.302627,0.315492,-0.259097,0.178914,0.541889,0.073227,0.190833,0.543279,-0.073309,0.172903,0.688498,0.161009,0.237831,0.667748,-0.04832,0.135943,0.819011,0.229727,0.27381,0.813749,-0.020936,0.12064,0.850412,0.233911,0.273919,0.844355,-0.019912,0.166358,0.839813,0.191358,0.314638,0.803041,-0.079298
CP_Lat_1_5.27.26,91,569.7,365.77,0,574.78,365.0,0.9934,569.7,365.77,0.9736,0.196184,0.276968,-0.080875,0.192654,0.264203,-0.07477,0.192147,0.262799,-0.074919,0.191695,0.261493,-0.074855,0.190597,0.26503,-0.097306,0.188507,0.2643,-0.097533,0.185979,0.263493,-0.09763,0.178644,0.2649,-0.025262,0.172558,0.266914,-0.127227,0.192935,0.29244,-0.055695,0.190497,0.292774,-0.086889,0.167208,0.336419,0.064508,0.170913,0.344224,-0.168851,0.210997,0.367918,0.103609,0.235339,0.361422,-0.228677,0.237118,0.352838,0.073236,0.296721,0.338672,-0.258192,0.235078,0.343987,0.073839,0.311668,0.331901,-0.291308,0.237199,0.338205,0.053376,0.3101,0.318524,-0.277481,0.240927,0.342615,0.064288,0.304456,0.319705,-0.250146,0.177165,0.541966,0.072339,0.191328,0.543382,-0.072426,0.172936,0.688057,0.154587,0.236753,0.668084,-0.044349,0.136036,0.819126,0.226011,0.273375,0.814108,-0.01025,0.120712,0.850518,0.230944,0.273621,0.844513,-0.008178,0.165591,0.839821,0.198316,0.314429,0.802107,-0.059678
CP_Lat_1_5.27.26,92,564.0,378.0,0,573.67,380.53,0.9927,570.55,374.31,0.9753,0.197245,0.276617,-0.071016,0.193567,0.264055,-0.065242,0.193016,0.262609,-0.065383,0.192518,0.261241,-0.065314,0.191529,0.264905,-0.087842,0.189539,0.264171,-0.088068,0.18708,0.263329,-0.088162,0.179786,0.264746,-0.018733,0.173854,0.266754,-0.121379,0.193867,0.292097,-0.047086,0.191443,0.292562,-0.078402,0.169309,0.336376,0.068889,0.171493,0.343711,-0.164694,0.20544,0.371852,0.119203,0.236316,0.362855,-0.220829,0.225618,0.357079,0.101644,0.297163,0.34658,-0.243882,0.224147,0.350801,0.104195,0.31175,0.341383,-0.281039,0.2257,0.342991,0.084108,0.311191,0.327865,-0.263591,0.228908,0.34722,0.093204,0.305957,0.328783,-0.236714,0.177665,0.542012,0.071567,0.191543,0.543427,-0.071645,0.173319,0.687614,0.151842,0.235764,0.668091,-0.05868,0.13611,0.819286,0.222944,0.273176,0.814846,-0.046231,0.120644,0.850566,0.227565,0.273399,0.845846,-0.046108,0.165808,0.8398,0.19723,0.311999,0.803085,-0.098251
