video_id,frame_idx,true_wrist_x,true_wrist_y,occluded,yolo_wrist_x,yolo_wrist_y,yolo_conf,mp_wrist_x,mp_wrist_y,mp_wrist_vis,lm0_x,lm0_y,lm0_z,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z,lm21_x,lm21_y,lm21_z,lm22_x,lm22_y,lm22_z,lm23_x,lm23_y,lm23_z,lm24_x,lm24_y,lm24_z,lm25_x,lm25_y,lm25_z,lm26_x,lm26_y,lm26_z,lm27_x,lm27_y,lm27_z,lm28_x,lm28_y,lm28_z,lm29_x,lm29_y,lm29_z,lm30_x,lm30_y,lm30_z,lm31_x,lm31_y,lm31_z,lm32_x,lm32_y,lm32_z
Zara_Lat_1_3.9.26,73,682.49,620.72,0,682.49,620.72,0.99,682.52,637.25,0.9994,0.361174,0.314874,-0.1152,0.356608,0.302443,-0.105094,0.35524,0.302203,-0.105249,0.353962,0.3019,-0.105208,0.356164,0.302739,-0.130404,0.354449,0.302729,-0.130587,0.352624,0.302658,-0.130623,0.343172,0.30635,-0.051742,0.34167,0.306979,-0.164754,0.356317,0.328177,-0.091662,0.355744,0.327604,-0.125356,0.329752,0.380382,0.043734,0.32003,0.391901,-0.211327,0.335049,0.481021,0.08431,0.330815,0.501415,-0.237927,0.355927,0.566179,0.027516,0.355479,0.590047,-0.222718,0.360382,0.585391,0.024369,0.358754,0.614865,-0.249845,0.365066,0.586291,-0.003832,0.364156,0.611094,-0.248037,0.363158,0.579189,0.014363,0.363237,0.602725,-0.221437,0.299977,0.549118,0.079234,0.298607,0.552507,-0.079328,0.309915,0.675954,0.093495,0.351685,0.660889,-0.038881,0.248935,0.769953,0.115681,0.337779,0.801159,0.038234,0.231217,0.770735,0.114686,0.322088,0.824267,0.044587,0.251925,0.8282,0.074869,0.368738,0.836084,0.011742
Zara_Lat_1_3.9.26,74,682.35,620.86,0,682.35,620.86,0.9905,682.55,637.59,0.9994,0.362101,0.314814,-0.116687,0.357517,0.30237,-0.106455,0.356224,0.302127,-0.106615,0.355016,0.301827,-0.106576,0.356977,0.302698,-0.131957,0.35527,0.302685,-0.132138,0.353403,0.302601,-0.132175,0.344303,0.306297,-0.053057,0.34241,0.306951,-0.166857,0.357016,0.328086,-0.093139,0.356241,0.327538,-0.127091,0.330186,0.380497,0.042006,0.320433,0.391864,-0.212878,0.335546,0.48239,0.082585,0.330791,0.501164,-0.240063,0.357083,0.568676,0.025304,0.355492,0.59036,-0.225725,0.361003,0.587603,0.022085,0.358767,0.615392,-0.253345,0.366074,0.587979,-0.006051,0.364235,0.611623,-0.251051,0.364162,0.580921,0.01214,0.363267,0.603153,-0.224335,0.300175,0.54883,0.079141,0.298851,0.552077,-0.079232,0.309876,0.675628,0.093731,0.351545,0.660918,-0.037227,0.249254,0.770084,0.116242,0.33779,0.80116,0.04215,0.231452,0.770725,0.114859,0.322183,0.824232,0.048906,0.252045,0.82821,0.080785,0.368739,0.836105,0.018551
Zara_Lat_1_3.9.26,75,682.81,620.6,0,682.81,620.6,0.991,682.05,637.88,0.9994,0.36276,0.314476,-0.115418,0.357869,0.302057,-0.105309,0.356534,0.301903,-0.105467,0.355286,0.301694,-0.105428,0.357426,0.302311,-0.13078,0.355734,0.302365,-0.130962,0.353905,0.302355,-0.130998,0.34476,0.306185,-0.052403,0.343069,0.306833,-0.166268,0.357698,0.328028,-0.092041,0.35695,0.327328,-0.125956,0.330748,0.380428,0.042359,0.321055,0.391521,-0.212232,0.336714,0.483136,0.086388,0.330789,0.501104,-0.239611,0.357621,0.568463,0.033255,0.355233,0.590633,-0.224877,0.361917,0.587092,0.030962,0.358633,0.615557,-0.252692,0.366809,0.587076,0.003229,0.364178,0.61168,-0.249758,0.36486,0.58033,0.020396,0.363144,0.603196,-0.223328,0.300748,0.548226,0.079124,0.299238,0.551609,-0.079215,0.30953,0.675422,0.095,0.351527,0.661239,-0.036286,0.24987,0.770124,0.119872,0.337759,0.801141,0.044683,0.231966,0.770708,0.119129,0.322331,0.824224,0.051712,0.252083,0.828277,0.084876,0.368766,0.836111,0.022676
Zara_Lat_1_3.9.26,76,683.31,621.05,0,683.31,621.05,0.9908,682.09,638.9,0.9994,0.363674,0.314388,-0.115155,0.35886,0.301831,-0.105047,0.357547,0.301675,-0.105201,0.356361,0.301489,-0.105159,0.358254,0.302078,-0.130366,0.3565,0.302152,-0.130543,0.354599,0.302181,-0.130572,0.345612,0.306155,-0.05194,0.343534,0.306793,-0.163822,0.358713,0.327965,-0.09154,0.357828,0.327262,-0.125633,0.331389,0.380377,0.042209,0.321366,0.39151,-0.2082,0.337251,0.483956,0.085232,0.330797,0.5011,-0.232399,0.358238,0.568892,0.0316,0.355257,0.591574,-0.217208,0.362401,0.588076,0.028786,0.358601,0.616033,-0.243693,0.367118,0.588107,0.001115,0.364148,0.612176,-0.242192,0.365308,0.581305,0.018748,0.363117,0.603693,-0.216211,0.301166,0.548029,0.077284,0.299825,0.551564,-0.077378,0.309514,0.675333,0.091505,0.351538,0.661574,-0.023282,0.250049,0.770322,0.106362,0.337858,0.801172,0.058562,0.232123,0.771256,0.104678,0.32313,0.824197,0.065469,0.252262,0.828499,0.067652,0.368853,0.836141,0.036907
Zara_Lat_1_3.9.26,77,684.17,621.69,0,684.17,621.69,0.9897,682.11,639.47,0.9995,0.364469,0.31435,-0.11448,0.359604,0.301533,-0.104355,0.358285,0.30136,-0.104509,0.357095,0.301185,-0.104468,0.359037,0.301773,-0.129639,0.357316,0.301834,-0.129818,0.35544,0.301882,-0.129849,0.346237,0.306055,-0.051653,0.344135,0.306674,-0.16356,0.359471,0.327954,-0.090916,0.358718,0.327087,-0.124897,0.332113,0.380526,0.042299,0.321828,0.391499,-0.208859,0.338182,0.484491,0.086501,0.330987,0.501116,-0.233078,0.358962,0.569577,0.034328,0.355266,0.5921,-0.217592,0.363089,0.588664,0.031772,0.358616,0.616453,-0.244288,0.367631,0.588833,0.003824,0.364154,0.612708,-0.242711,0.365961,0.582066,0.021381,0.363123,0.604312,-0.216555,0.301849,0.547923,0.077296,0.300069,0.551268,-0.07739,0.309504,0.675325,0.094682,0.351563,0.661769,-0.019642,0.250127,0.770409,0.116928,0.337929,0.80118,0.064809,0.232272,0.771701,0.115979,0.323369,0.824197,0.071993,0.252492,0.828546,0.076754,0.368873,0.83612,0.043273
Zara_Lat_1_3.9.26,78,684.23,623.15,0,684.23,623.15,0.9884,682.33,639.94,0.9995,0.365093,0.314304,-0.115949,0.36009,0.301502,-0.105876,0.358793,0.301317,-0.106033,0.357615,0.301132,-0.105993,0.35954,0.301722,-0.131055,0.357822,0.301763,-0.131236,0.355938,0.301794,-0.131269,0.346837,0.305903,-0.053186,0.344715,0.306521,-0.165079,0.360016,0.327912,-0.092489,0.359157,0.327042,-0.126202,0.332339,0.380649,0.041825,0.322838,0.391486,-0.2104,0.338194,0.484638,0.085413,0.331361,0.501073,-0.234604,0.359211,0.568654,0.0298,0.355381,0.592536,-0.219923,0.36337,0.587656,0.026826,0.358678,0.616923,-0.24701,0.368046,0.588216,-0.001305,0.364253,0.613225,-0.245581,0.366167,0.581234,0.016725,0.36323,0.604804,-0.218896,0.301969,0.547548,0.077359,0.300439,0.550877,-0.077449,0.30958,0.675276,0.09516,0.351569,0.661776,-0.039408,0.250457,0.770756,0.119561,0.337947,0.801455,0.034225,0.23258,0.772027,0.118985,0.323277,0.824795,0.040152,0.253023,0.828546,0.082422,0.368897,0.836257,0.006988
Zara_Lat_1_3.9.26,79,685.3,623.74,0,685.3,623.74,0.9884,682.35,639.94,0.9995,0.365563,0.314245,-0.115292,0.360595,0.301487,-0.10517,0.359303,0.301318,-0.105327,0.358113,0.30116,-0.105286,0.360151,0.301686,-0.130309,0.358505,0.301732,-0.130492,0.356678,0.301775,-0.130525,0.347631,0.305833,-0.053057,0.345682,0.30646,-0.165273,0.360391,0.327915,-0.091811,0.359589,0.327013,-0.125461,0.332424,0.380717,0.04067,0.323715,0.391457,-0.211572,0.338161,0.484961,0.082029,0.332067,0.501061,-0.23576,0.35926,0.569132,0.026024,0.355389,0.592537,-0.219675,0.363372,0.588376,0.023381,0.358671,0.617087,-0.246643,0.368199,0.588742,-0.004541,0.364256,0.613497,-0.245135,0.366563,0.58209,0.013,0.363235,0.604982,-0.218579,0.302235,0.547288,0.07736,0.301219,0.550764,-0.077451,0.309573,0.675271,0.105774,0.351676,0.66195,-0.039295,0.250816,0.770935,0.137598,0.337991,0.801321,0.039483,0.232876,0.772292,0.137772,0.323864,0.824648,0.046051,0.25301,0.828827,0.103327,0.368946,0.836308,0.015453
Zara_Lat_1_3.9.26,80,685.81,623.67,0,685.81,623.67,0.9895,682.87,640.37,0.9995,0.36588,0.314211,-0.120852,0.360894,0.301474,-0.110717,0.35961,0.301302,-0.110873,0.358411,0.301148,-0.110834,0.360479,0.301661,-0.136254,0.35884,0.301699,-0.136437,0.357015,0.301739,-0.136474,0.347921,0.305776,-0.057746,0.346042,0.306411,-0.171631,0.360689,0.327941,-0.097265,0.359875,0.327032,-0.131309,0.333141,0.380746,0.037778,0.324313,0.391433,-0.217513,0.338575,0.485328,0.078655,0.332762,0.501034,-0.244944,0.359802,0.569899,0.020659,0.355663,0.592933,-0.231204,0.364151,0.588877,0.017585,0.358828,0.617512,-0.259028,0.368827,0.589124,-0.011095,0.364502,0.613886,-0.257067,0.367159,0.582458,0.007255,0.363435,0.605248,-0.229971,0.302861,0.547077,0.077367,0.301702,0.550385,-0.077456,0.309825,0.675102,0.096072,0.351857,0.662092,-0.039928,0.251352,0.770925,0.122612,0.338315,0.801318,0.037913,0.233553,0.772283,0.122081,0.324238,0.824628,0.044362,0.253174,0.828847,0.08448,0.369197,0.836499,0.01302
Zara_Lat_1_3.9.26,81,687.12,623.39,0,687.12,623.39,0.9894,683.45,640.24,0.9995,0.366034,0.314198,-0.114989,0.361079,0.301617,-0.104668,0.359864,0.301505,-0.104819,0.358721,0.301427,-0.104781,0.360588,0.301725,-0.1295,0.358941,0.301771,-0.12968,0.357088,0.301849,-0.129713,0.348597,0.306148,-0.052618,0.346337,0.306729,-0.163098,0.360908,0.328019,-0.092028,0.359943,0.327062,-0.125082,0.333334,0.38109,0.039271,0.324792,0.391551,-0.209854,0.338973,0.485635,0.081279,0.333409,0.500993,-0.235998,0.360519,0.570521,0.024267,0.355964,0.592818,-0.219783,0.36478,0.589769,0.021327,0.358926,0.617494,-0.246396,0.369513,0.589914,-0.006919,0.364712,0.61386,-0.244373,0.367862,0.583256,0.011062,0.363675,0.605207,-0.218543,0.30299,0.547161,0.076996,0.302037,0.550358,-0.077083,0.309948,0.675093,0.091192,0.352141,0.662459,-0.039027,0.251897,0.771002,0.111566,0.338562,0.801483,0.034919,0.234081,0.772259,0.110519,0.324383,0.82478,0.040986,0.25329,0.828919,0.0736,0.369364,0.836632,0.010556
Zara_Lat_1_3.9.26,82,692.0,631.0,0,687.93,624.06,0.9889,684.08,640.21,0.9994,0.366291,0.314346,-0.104775,0.361422,0.301739,-0.095192,0.360246,0.301632,-0.09535,0.359121,0.301565,-0.095318,0.360917,0.301781,-0.119341,0.359277,0.301805,-0.11952,0.357398,0.301867,-0.119551,0.349186,0.306134,-0.046954,0.346739,0.306694,-0.154526,0.361145,0.328179,-0.08333,0.360172,0.32715,-0.115489,0.333454,0.381106,0.041059,0.325383,0.391574,-0.201737,0.33931,0.485376,0.083006,0.334498,0.5009,-0.225374,0.360572,0.569911,0.028123,0.356291,0.592788,-0.206197,0.364834,0.589227,0.025567,0.359242,0.61746,-0.230925,0.369503,0.58975,-0.002083,0.364869,0.613812,-0.229326,0.367975,0.583061,0.015266,0.36395,0.605171,-0.205017,0.303021,0.547152,0.076716,0.302188,0.55036,-0.076803,0.310448,0.675023,0.092116,0.352326,0.662584,-0.040013,0.2521,0.770996,0.113627,0.338639,0.801624,0.025547,0.234414,0.77224,0.112507,0.324567,0.82488,0.030731,0.254201,0.82896,0.077029,0.369503,0.836671,0.000285
Zara_Lat_1_3.9.26,83,692.0,631.0,0,690.93,624.04,0.9854,685.85,640.18,0.9994,0.366525,0.314607,-0.105171,0.361723,0.302077,-0.095631,0.360599,0.301943,-0.095789,0.359531,0.301854,-0.095756,0.36118,0.302054,-0.119983,0.35956,0.30204,-0.120163,0.357694,0.302071,-0.120196,0.349694,0.306225,-0.046813,0.347127,0.306802,-0.154166,0.361589,0.328345,-0.083621,0.360414,0.327348,-0.115984,0.333897,0.381095,0.042501,0.325766,0.391759,-0.20128,0.339645,0.48509,0.084189,0.335425,0.500954,-0.224439,0.360842,0.569566,0.029485,0.357212,0.59276,-0.205996,0.365249,0.588953,0.026996,0.359816,0.617427,-0.231434,0.369813,0.589653,-5e-05,0.365273,0.613934,-0.229513,0.36832,0.582925,0.01689,0.364444,0.605397,-0.204634,0.303253,0.547279,0.076689,0.302259,0.550403,-0.076777,0.310775,0.675017,0.092962,0.352576,0.662891,-0.038883,0.252484,0.771098,0.115954,0.338659,0.801613,0.031945,0.23463,0.772068,0.115178,0.324744,0.824861,0.037877,0.254601,0.829031,0.080429,0.369509,0.836809,0.008419
Zara_Lat_1_3.9.26,84,694.0,630.0,0,691.79,624.78,0.9846,687.18,640.12,0.9994,0.366761,0.314822,-0.106178,0.361931,0.302204,-0.097144,0.360814,0.302073,-0.097305,0.359717,0.301989,-0.097276,0.361432,0.302162,-0.121225,0.359849,0.302144,-0.121401,0.357984,0.302164,-0.121438,0.349753,0.30627,-0.050024,0.347372,0.306843,-0.156786,0.361841,0.328455,-0.085178,0.360734,0.32747,-0.117265,0.334116,0.38116,0.038518,0.32604,0.391898,-0.202888,0.339554,0.485343,0.078272,0.336332,0.501068,-0.225097,0.361013,0.568923,0.024261,0.357906,0.592699,-0.207502,0.365444,0.587925,0.021828,0.360364,0.617509,-0.23301,0.369809,0.589125,-0.005076,0.365561,0.614208,-0.231072,0.368499,0.582692,0.011751,0.364869,0.605637,-0.206118,0.303584,0.547283,0.07656,0.303,0.551,-0.076646,0.311454,0.675104,0.108017,0.353197,0.663174,-0.037855,0.252772,0.771093,0.143454,0.338755,0.801672,0.034853,0.23522,0.771346,0.144143,0.325209,0.824944,0.041179,0.255024,0.829103,0.113523,0.369596,0.836864,0.011372
Zara_Lat_1_3.9.26,85,698.0,628.0,0,694.43,622.61,0.9877,689.39,640.16,0.9994,0.366971,0.314792,-0.109065,0.362136,0.302177,-0.099647,0.360941,0.302047,-0.099806,0.359798,0.301964,-0.099775,0.361657,0.302137,-0.124181,0.360039,0.302122,-0.124356,0.358152,0.302144,-0.124394,0.349685,0.306245,-0.050931,0.347341,0.306816,-0.159679,0.362003,0.328442,-0.087334,0.360951,0.327449,-0.119978,0.334193,0.38123,0.039109,0.326165,0.391906,-0.205672,0.339507,0.485514,0.079398,0.337146,0.501048,-0.227355,0.361215,0.568781,0.023193,0.359059,0.592736,-0.208879,0.36597,0.587312,0.02031,0.361735,0.617487,-0.234961,0.370471,0.588466,-0.007164,0.366789,0.614166,-0.233175,0.368999,0.582179,0.010346,0.366033,0.605636,-0.207579,0.303927,0.547342,0.07658,0.303324,0.551018,-0.076665,0.312219,0.675082,0.10675,0.353429,0.663207,-0.036983,0.252981,0.770971,0.139317,0.339273,0.802002,0.039005,0.235317,0.770797,0.139664,0.325214,0.825022,0.045526,0.255613,0.829138,0.107904,0.369862,0.836873,0.014596
Zara_Lat_1_3.9.26,86,698.0,628.0,0,695.82,623.8,0.9871,691.39,640.12,0.9995,0.367177,0.31483,-0.104752,0.362298,0.302187,-0.095663,0.361102,0.302049,-0.095821,0.359952,0.301965,-0.095789,0.361866,0.30214,-0.120049,0.36031,0.302117,-0.120228,0.358505,0.302134,-0.120265,0.349934,0.306231,-0.048461,0.347851,0.306805,-0.15681,0.36228,0.32845,-0.083498,0.361281,0.327444,-0.115971,0.33415,0.381253,0.040674,0.326642,0.391896,-0.203894,0.339434,0.485578,0.079865,0.337713,0.501035,-0.225035,0.361188,0.56837,0.025486,0.360099,0.592702,-0.204917,0.365789,0.586615,0.023368,0.362841,0.617425,-0.230465,0.370526,0.587915,-0.003555,0.367549,0.614156,-0.228352,0.369098,0.581694,0.012924,0.366887,0.605617,-0.203458,0.304004,0.547455,0.076595,0.303731,0.551243,-0.076681,0.312873,0.675058,0.110791,0.353751,0.663842,-0.032523,0.253877,0.770801,0.145871,0.339592,0.802467,0.044263,0.236068,0.770268,0.146689,0.325533,0.825374,0.051099,0.256436,0.829184,0.117539,0.369984,0.83735,0.024065
Zara_Lat_1_3.9.26,87,698.0,628.0,0,698.07,624.14,0.9867,693.21,638.71,0.9995,0.367267,0.314821,-0.108802,0.362301,0.302085,-0.099691,0.361147,0.301951,-0.099851,0.36002,0.301868,-0.099823,0.361878,0.302067,-0.123866,0.360361,0.302067,-0.124044,0.358578,0.302101,-0.124084,0.349976,0.306209,-0.052027,0.348005,0.306786,-0.159773,0.36261,0.328437,-0.08753,0.361554,0.327434,-0.119745,0.334768,0.381372,0.03693,0.326854,0.39185,-0.205674,0.339617,0.485687,0.075937,0.338656,0.50103,-0.225664,0.361602,0.567857,0.021012,0.361045,0.591401,-0.206562,0.366219,0.586435,0.018348,0.363651,0.61674,-0.232724,0.370732,0.587851,-0.009089,0.368453,0.61355,-0.231029,0.369542,0.58115,0.008272,0.36778,0.604994,-0.205421,0.304514,0.547461,0.076328,0.303915,0.551264,-0.076409,0.313325,0.675055,0.110279,0.354176,0.664033,-0.036598,0.254589,0.770619,0.141752,0.339896,0.802696,0.040653,0.236945,0.769849,0.142176,0.325699,0.825496,0.047495,0.256456,0.829271,0.111197,0.370277,0.83765,0.020537
Zara_Lat_1_3.9.26,88,699.0,627.0,0,699.41,622.54,0.9868,694.19,636.48,0.9995,0.3672,0.314827,-0.105619,0.362288,0.302134,-0.095547,0.361142,0.30203,-0.095704,0.360025,0.301987,-0.095668,0.361851,0.302093,-0.12008,0.360315,0.302092,-0.120264,0.358532,0.302153,-0.120304,0.350093,0.306271,-0.045371,0.34808,0.306843,-0.15467,0.362524,0.328576,-0.083653,0.361476,0.327574,-0.116283,0.334599,0.381405,0.044834,0.327376,0.392157,-0.203151,0.339576,0.485556,0.079604,0.339673,0.500675,-0.225882,0.361923,0.567621,0.024109,0.361555,0.589335,-0.207414,0.366919,0.585979,0.021532,0.363941,0.61535,-0.233577,0.371069,0.587418,-0.00585,0.368863,0.612716,-0.231572,0.36971,0.580736,0.011381,0.368197,0.604084,-0.206093,0.304956,0.547525,0.076298,0.304104,0.551263,-0.076381,0.314168,0.67505,0.088922,0.354488,0.664467,-0.043095,0.255574,0.770216,0.113077,0.339903,0.803244,0.027693,0.237518,0.768452,0.112837,0.325721,0.826038,0.033815,0.256374,0.829427,0.081084,0.370278,0.837762,0.005684
Zara_Lat_1_3.9.26,89,704.0,627.0,0,700.76,621.94,0.9877,695.81,635.32,0.9995,0.367141,0.314875,-0.105874,0.362233,0.302223,-0.095761,0.361084,0.302132,-0.095918,0.359965,0.302105,-0.095883,0.361787,0.302177,-0.120293,0.360244,0.302191,-0.120477,0.358459,0.302276,-0.120517,0.350025,0.306284,-0.04553,0.347998,0.306853,-0.155072,0.362459,0.328666,-0.083837,0.361436,0.327672,-0.116481,0.334475,0.381386,0.04473,0.327362,0.39216,-0.203647,0.339641,0.48576,0.080092,0.340358,0.500342,-0.226082,0.362119,0.567372,0.022187,0.362399,0.588262,-0.208197,0.36735,0.585849,0.019246,0.365506,0.614028,-0.234331,0.371629,0.587223,-0.007991,0.370082,0.611154,-0.232292,0.370249,0.580656,0.009395,0.369285,0.602866,-0.206844,0.305011,0.547662,0.076309,0.304363,0.551321,-0.076392,0.315111,0.675045,0.090672,0.354673,0.664557,-0.042357,0.255725,0.770112,0.115201,0.340052,0.803657,0.028899,0.237776,0.768301,0.114871,0.3257,0.826459,0.034952,0.256716,0.82944,0.082328,0.370542,0.838009,0.006047
Zara_Lat_1_3.9.26,90,704.0,625.0,0,701.64,621.4,0.9877,697.57,633.31,0.9995,0.367152,0.314857,-0.105242,0.362272,0.302246,-0.095234,0.361087,0.302152,-0.095388,0.359951,0.302124,-0.095349,0.361856,0.302192,-0.120102,0.360291,0.302198,-0.120286,0.358504,0.302274,-0.120324,0.349978,0.30627,-0.044665,0.348018,0.306842,-0.15548,0.362405,0.328651,-0.08289,0.361421,0.327666,-0.116024,0.334426,0.381435,0.047709,0.32749,0.392027,-0.203719,0.339905,0.485707,0.082802,0.340969,0.50004,-0.227448,0.362305,0.566496,0.024246,0.363316,0.586394,-0.209292,0.367228,0.585555,0.021487,0.366388,0.613042,-0.235907,0.3719,0.587166,-0.005746,0.371198,0.610405,-0.233532,0.370341,0.580298,0.011508,0.370359,0.601797,-0.207764,0.305114,0.547816,0.076629,0.304881,0.551483,-0.076718,0.316088,0.674896,0.09198,0.354798,0.664776,-0.032944,0.255742,0.769738,0.117603,0.340191,0.803966,0.046433,0.237924,0.767721,0.11726,0.325596,0.826861,0.053223,0.25733,0.829441,0.084726,0.370693,0.838536,0.023935
Zara_Lat_1_3.9.26,91,704.0,622.0,0,703.42,620.71,0.9881,700.64,632.9,0.9995,0.367103,0.314465,-0.111953,0.36223,0.30167,-0.102004,0.361038,0.301527,-0.102159,0.359908,0.301446,-0.102124,0.361832,0.301825,-0.126869,0.360254,0.301919,-0.127051,0.358484,0.302053,-0.127095,0.349907,0.305888,-0.05004,0.347984,0.306658,-0.160813,0.362375,0.328202,-0.088992,0.361365,0.327377,-0.122085,0.334931,0.381497,0.043213,0.327396,0.391568,-0.20692,0.340337,0.485737,0.08095,0.341665,0.499963,-0.22903,0.363452,0.56621,0.023561,0.364916,0.586018,-0.211592,0.368642,0.584221,0.020539,0.36808,0.612926,-0.238897,0.373122,0.585951,-0.006937,0.373094,0.610243,-0.237247,0.371761,0.580057,0.010695,0.372403,0.60159,-0.21042,0.305974,0.54785,0.07647,0.304883,0.551478,-0.076556,0.316839,0.67484,0.092038,0.354821,0.664961,-0.032657,0.256011,0.769595,0.124327,0.340301,0.80457,0.049922,0.238385,0.767469,0.124828,0.325319,0.827499,0.057131,0.257683,0.829444,0.09078,0.370977,0.839115,0.02717
Zara_Lat_1_3.9.26,92,706.0,622.0,0,703.82,620.65,0.9887,703.99,632.16,0.9995,0.367093,0.314279,-0.108609,0.362209,0.301609,-0.098698,0.361023,0.301478,-0.098849,0.359901,0.301401,-0.098808,0.361813,0.301737,-0.123179,0.360239,0.301821,-0.123365,0.358472,0.301945,-0.123406,0.349856,0.305677,-0.047382,0.347928,0.306431,-0.156403,0.362367,0.328022,-0.085862,0.361346,0.327135,-0.118449,0.334876,0.380752,0.04515,0.327455,0.391565,-0.202465,0.340396,0.484908,0.081645,0.342685,0.499514,-0.224313,0.363441,0.56487,0.024366,0.366663,0.585336,-0.204805,0.368457,0.581854,0.021377,0.3699,0.612153,-0.230988,0.373401,0.584942,-0.006245,0.37494,0.609434,-0.228065,0.372229,0.578822,0.011479,0.374256,0.600686,-0.203034,0.306124,0.547782,0.076012,0.305098,0.551457,-0.076104,0.317301,0.674406,0.084936,0.354815,0.665014,-0.03255,0.256671,0.768924,0.108669,0.340319,0.804612,0.048454,0.239163,0.766845,0.108394,0.3252,0.827548,0.055364,0.257941,0.829487,0.074098,0.371193,0.839213,0.025554
Zara_Lat_1_3.9.26,93,704.71,619.12,0,704.71,619.12,0.9885,705.91,631.58,0.9995,0.367054,0.313947,-0.108328,0.36219,0.301298,-0.098508,0.360997,0.301154,-0.098659,0.359863,0.301062,-0.098618,0.361803,0.301354,-0.122954,0.360214,0.30139,-0.123141,0.358434,0.301448,-0.123181,0.349822,0.305027,-0.047414,0.347874,0.305729,-0.156448,0.362282,0.327764,-0.085663,0.361305,0.326832,-0.118203,0.334144,0.379605,0.045149,0.327418,0.391188,-0.202623,0.340405,0.48393,0.082201,0.343089,0.498967,-0.223752,0.363754,0.563921,0.027191,0.36766,0.584795,-0.200215,0.368882,0.581696,0.025108,0.370951,0.611501,-0.225447,0.373843,0.584284,-0.002151,0.376086,0.608683,-0.221879,0.372845,0.578571,0.014501,0.375489,0.599588,-0.19802,0.306161,0.547784,0.075765,0.305371,0.551478,-0.075864,0.318066,0.674237,0.086532,0.354799,0.665025,-0.017858,0.257347,0.768472,0.112078,0.340506,0.804685,0.067382,0.239846,0.765769,0.112689,0.325169,0.82755,0.075096,0.258496,0.829522,0.083799,0.371461,0.839794,0.05118
Zara_Lat_1_3.9.26,94,706.56,615.95,0,706.56,615.95,0.9884,708.2,630.63,0.9995,0.366446,0.312738,-0.107809,0.36145,0.300343,-0.098159,0.360224,0.300159,-0.09831,0.359036,0.300026,-0.09827,0.361097,0.300379,-0.122514,0.35955,0.300361,-0.122701,0.357808,0.300338,-0.122743,0.348829,0.303746,-0.047374,0.347233,0.304487,-0.156127,0.361671,0.326763,-0.085257,0.360743,0.325981,-0.117671,0.333992,0.379133,0.045132,0.327363,0.390718,-0.201887,0.340336,0.483787,0.08253,0.343479,0.497722,-0.222422,0.363791,0.563167,0.027628,0.368852,0.583917,-0.199271,0.368729,0.580914,0.025961,0.372597,0.610041,-0.224585,0.374018,0.58317,-0.001438,0.377469,0.606495,-0.22102,0.373017,0.57796,0.01497,0.37674,0.597506,-0.197114,0.306348,0.547751,0.075531,0.30554,0.551461,-0.075631,0.318475,0.673626,0.085822,0.354214,0.665017,-0.026581,0.258316,0.767877,0.108886,0.340584,0.80467,0.053662,0.241344,0.765175,0.108864,0.325173,0.827561,0.060969,0.258611,0.829554,0.077122,0.3714,0.839918,0.035836
Zara_Lat_1_3.9.26,95,707.89,615.22,0,707.89,615.22,0.9869,711.25,628.66,0.9995,0.365947,0.311842,-0.102964,0.36076,0.299448,-0.093737,0.359539,0.299263,-0.093883,0.358366,0.299113,-0.093848,0.36043,0.299523,-0.117824,0.358908,0.299542,-0.11801,0.357193,0.299529,-0.118051,0.348249,0.302642,-0.044661,0.346719,0.303643,-0.152148,0.36115,0.326171,-0.081005,0.36024,0.325491,-0.113064,0.333464,0.378383,0.045498,0.327314,0.39036,-0.196818,0.340277,0.483758,0.082754,0.344002,0.496783,-0.217195,0.363827,0.561096,0.027988,0.370441,0.582094,-0.195498,0.369352,0.580101,0.02621,0.374418,0.608004,-0.220426,0.37423,0.581678,-0.001171,0.378831,0.604145,-0.216845,0.373229,0.576378,0.015333,0.378078,0.59514,-0.193395,0.306594,0.54759,0.074726,0.305802,0.551382,-0.074826,0.319245,0.672583,0.070969,0.353786,0.66497,-0.048182,0.258706,0.767324,0.080833,0.340606,0.805073,0.017358,0.242014,0.764331,0.079374,0.325094,0.828247,0.023191,0.258816,0.829564,0.045191,0.371368,0.839927,-0.005046
